#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.725000e+11 (median) + 3.950000e+11  / - 1.604410e+11
#SM    Stats: 6.797130e+09 (median) + 8.477270e+09  / - 3.476430e+09
#ObsSM Stats: 6.672400e+09 (median) + 1.176780e+10  / - 4.216310e+09
#VMP   Stats: 2.467100e+02 (median) + 3.764000e+01  / - 2.096001e+01
#ICL   Stats: 6.016970e+07 (median) + 1.468663e+08  / - 4.561600e+07
#SSFR  Stats: 3.170582e-09 (median) + 5.771403e-09  / - 2.083870e-09
sfh 0.055623 0 0 0 #avg: 1.15514e-06; avg_err: 1.09732e-06; sd: 0.000140161; counts: 16316
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3378
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4519
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5681
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6815
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7940
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8943
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10316
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11609
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12667
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13518
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14173
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14706
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15058
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15329
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15535
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15706
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15841
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15933
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 15995
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16048
fq_mp 0.133248 0 0 0 #avg: 6.21041e-05; avg_err: 6.21041e-05; sd: 0.00788037; counts: 16102
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16142
fq_mp 0.141685 0 0 0 #avg: 0.000123487; avg_err: 8.7316e-05; sd: 0.0111118; counts: 16196
fq_mp 0.146748 0 0 0 #avg: 0.000123138; avg_err: 8.70687e-05; sd: 0.0110961; counts: 16242
fq_mp 0.15181 0 0 0 #avg: 0.000307333; avg_err: 0.000137427; sd: 0.0175282; counts: 16269
fq_mp 0.156873 0 0 0 #avg: 0.000429896; avg_err: 0.000162456; sd: 0.0207295; counts: 16283
fq_mp 0.161935 0 0 0 #avg: 0.00147248; avg_err: 0.000300357; sd: 0.0383447; counts: 16299
fq_mp 0.166998 0 0 0 #avg: 0.00183981; avg_err: 0.000335604; sd: 0.0428536; counts: 16306
fq_mp 0.17206 0 0 0 #avg: 0.00263658; avg_err: 0.000401557; sd: 0.0512799; counts: 16309
fq_mp 0.177123 0 0 0 #avg: 0.00429053; avg_err: 0.000511731; sd: 0.0653615; counts: 16315
fq_mp 0.182185 0 0 0 #avg: 0.00625153; avg_err: 0.000617075; sd: 0.0788191; counts: 16316
fq_mp 0.187248 0 0 0 #avg: 0.00790635; avg_err: 0.000693379; sd: 0.0885655; counts: 16316
fq_mp 0.19231 0 0 0 #avg: 0.0110321; avg_err: 0.000817762; sd: 0.104453; counts: 16316
fq_mp 0.197373 0 0 0 #avg: 0.0119515; avg_err: 0.000850758; sd: 0.108667; counts: 16316
fq_mp 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16316
