#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 4.450000e+12 (median) + 7.779401e+12  / - 2.423530e+12
#SM    Stats: 8.243690e+10 (median) + 4.013410e+10  / - 1.973160e+10
#ObsSM Stats: 8.462710e+10 (median) + 4.928890e+10  / - 2.899350e+10
#VMP   Stats: 3.029800e+02 (median) + 1.141100e+02  / - 6.321001e+01
#ICL   Stats: 1.277470e+09 (median) + 7.324910e+09  / - 1.000071e+09
#SSFR  Stats: 2.302145e-12 (median) + 3.139410e-12  / - 1.420212e-12
sfh 0.055623 0 0 0 #avg: 1.18895e-06; avg_err: 1.00372e-06; sd: 0.000135186; counts: 18141
icl_mp 0.41506 7.19989e+08 3.23329e+09 5.60767e+08 #avg: 3.0576e+09; avg_err: 7.02974e+07; sd: 9.468e+09; counts: 18141
icl_mp 0.420122 7.48072e+08 3.40541e+09 5.83502e+08 #avg: 3.18761e+09; avg_err: 7.19202e+07; sd: 9.68656e+09; counts: 18141
icl_mp 0.425185 7.72035e+08 3.59137e+09 6.03117e+08 #avg: 3.34133e+09; avg_err: 7.40059e+07; sd: 9.96748e+09; counts: 18141
icl_mp 0.430247 8.01228e+08 3.75091e+09 6.24538e+08 #avg: 3.49269e+09; avg_err: 7.64434e+07; sd: 1.02958e+10; counts: 18141
icl_mp 0.43531 8.32226e+08 3.93932e+09 6.48149e+08 #avg: 3.63785e+09; avg_err: 7.86849e+07; sd: 1.05977e+10; counts: 18141
icl_mp 0.440372 8.63822e+08 4.18639e+09 6.72372e+08 #avg: 3.79741e+09; avg_err: 8.07751e+07; sd: 1.08792e+10; counts: 18141
icl_mp 0.445435 8.99898e+08 4.46918e+09 7.01096e+08 #avg: 3.97161e+09; avg_err: 8.30623e+07; sd: 1.11872e+10; counts: 18141
icl_mp 0.450497 9.33622e+08 4.69797e+09 7.26901e+08 #avg: 4.14193e+09; avg_err: 8.56341e+07; sd: 1.15336e+10; counts: 18141
icl_mp 0.45556 9.71868e+08 4.87834e+09 7.57885e+08 #avg: 4.31435e+09; avg_err: 8.81709e+07; sd: 1.18753e+10; counts: 18141
icl_mp 0.460622 1.00885e+09 5.15369e+09 7.88175e+08 #avg: 4.45617e+09; avg_err: 9.00321e+07; sd: 1.2126e+10; counts: 18141
icl_mp 0.465685 1.0431e+09 5.36139e+09 8.15215e+08 #avg: 4.62194e+09; avg_err: 9.26373e+07; sd: 1.24768e+10; counts: 18141
icl_mp 0.470747 1.07623e+09 5.60212e+09 8.4004e+08 #avg: 4.79749e+09; avg_err: 9.48671e+07; sd: 1.27772e+10; counts: 18141
icl_mp 0.47581 1.10693e+09 5.8845e+09 8.64072e+08 #avg: 4.99254e+09; avg_err: 9.73487e+07; sd: 1.31114e+10; counts: 18141
icl_mp 0.480872 1.13785e+09 6.23755e+09 8.87444e+08 #avg: 5.17519e+09; avg_err: 1.00643e+08; sd: 1.35551e+10; counts: 18141
icl_mp 0.485935 1.17779e+09 6.52018e+09 9.19753e+08 #avg: 5.34607e+09; avg_err: 1.0341e+08; sd: 1.39278e+10; counts: 18141
icl_mp 0.490997 1.21418e+09 6.78036e+09 9.48034e+08 #avg: 5.51822e+09; avg_err: 1.05521e+08; sd: 1.42121e+10; counts: 18141
icl_mp 0.49606 1.25049e+09 7.02047e+09 9.78443e+08 #avg: 5.69118e+09; avg_err: 1.07832e+08; sd: 1.45233e+10; counts: 18141
icl_mp 0.501122 1.27747e+09 7.32491e+09 1.00007e+09 #avg: 5.86615e+09; avg_err: 1.10204e+08; sd: 1.48429e+10; counts: 18141
hm_mp 0.055623 0 0 0 #avg: 2.63824e+06; avg_err: 726229; sd: 9.7812e+07; counts: 18141
hm_mp 0.060123 0 0 0 #avg: 2.4346e+07; avg_err: 2.34502e+06; sd: 3.15838e+08; counts: 18141
hm_mp 0.062373 0 0 0 #avg: 5.65888e+07; avg_err: 3.78164e+06; sd: 5.09329e+08; counts: 18141
hm_mp 0.064623 0 0 0 #avg: 1.15521e+08; avg_err: 5.73771e+06; sd: 7.72783e+08; counts: 18141
hm_mp 0.066873 0 0 0 #avg: 2.12376e+08; avg_err: 8.22203e+06; sd: 1.10738e+09; counts: 18141
hm_mp 0.069123 0 0 0 #avg: 3.58977e+08; avg_err: 1.13973e+07; sd: 1.53504e+09; counts: 18141
hm_mp 0.071373 0 0 0 #avg: 5.689e+08; avg_err: 1.53333e+07; sd: 2.06516e+09; counts: 18141
hm_mp 0.073623 0 1.13941e+09 0 #avg: 8.62193e+08; avg_err: 2.00731e+07; sd: 2.70354e+09; counts: 18141
hm_mp 0.075873 0 2.73529e+09 0 #avg: 1.24494e+09; avg_err: 2.55862e+07; sd: 3.44607e+09; counts: 18141
hm_mp 0.078123 0 3.87353e+09 0 #avg: 1.72679e+09; avg_err: 3.18259e+07; sd: 4.28646e+09; counts: 18141
hm_mp 0.080373 0 5.01324e+09 0 #avg: 2.34198e+09; avg_err: 3.97236e+07; sd: 5.35016e+09; counts: 18141
hm_mp 0.082623 0 6.38088e+09 0 #avg: 3.08542e+09; avg_err: 4.8676e+07; sd: 6.55592e+09; counts: 18141
hm_mp 0.085998 0 9.11618e+09 0 #avg: 4.48285e+09; avg_err: 6.4649e+07; sd: 8.70724e+09; counts: 18141
hm_mp 0.089373 2.50735e+09 9.57055e+09 2.50735e+09 #avg: 6.27713e+09; avg_err: 8.33416e+07; sd: 1.12249e+10; counts: 18141
hm_mp 0.092748 4.10147e+09 1.2075e+10 4.10147e+09 #avg: 8.5231e+09; avg_err: 1.06093e+08; sd: 1.42892e+10; counts: 18141
hm_mp 0.096123 5.69706e+09 1.50382e+10 5.69706e+09 #avg: 1.12629e+10; avg_err: 1.33399e+08; sd: 1.79669e+10; counts: 18141
hm_mp 0.099498 7.74853e+09 1.86927e+10 7.74853e+09 #avg: 1.44838e+10; avg_err: 1.64728e+08; sd: 2.21864e+10; counts: 18141
hm_mp 0.102873 1.00279e+10 2.30162e+10 1.00279e+10 #avg: 1.83554e+10; avg_err: 2.01194e+08; sd: 2.70978e+10; counts: 18141
hm_mp 0.106248 1.27618e+10 2.80323e+10 1.14516e+10 #avg: 2.27789e+10; avg_err: 2.42466e+08; sd: 3.26565e+10; counts: 18141
hm_mp 0.109623 1.59559e+10 3.35e+10 1.25383e+10 #avg: 2.7995e+10; avg_err: 2.93002e+08; sd: 3.94629e+10; counts: 18141
hm_mp 0.112998 1.98235e+10 3.94265e+10 1.50382e+10 #avg: 3.38818e+10; avg_err: 3.45903e+08; sd: 4.65879e+10; counts: 18141
hm_mp 0.116373 2.39265e+10 4.62647e+10 1.76603e+10 #avg: 4.05816e+10; avg_err: 4.05457e+08; sd: 5.46089e+10; counts: 18141
hm_mp 0.119748 2.87206e+10 5.37794e+10 2.07441e+10 #avg: 4.81654e+10; avg_err: 4.75609e+08; sd: 6.40574e+10; counts: 18141
hm_mp 0.123123 3.41912e+10 6.26617e+10 2.43912e+10 #avg: 5.6602e+10; avg_err: 5.4855e+08; sd: 7.38814e+10; counts: 18141
hm_mp 0.126498 4.03382e+10 7.17798e+10 2.82603e+10 #avg: 6.5982e+10; avg_err: 6.28006e+08; sd: 8.45828e+10; counts: 18141
hm_mp 0.129873 4.73971e+10 8.27349e+10 3.25883e+10 #avg: 7.64798e+10; avg_err: 7.16422e+08; sd: 9.64911e+10; counts: 18141
hm_mp 0.133248 5.49265e+10 9.55145e+10 3.71471e+10 #avg: 8.82492e+10; avg_err: 8.17537e+08; sd: 1.1011e+11; counts: 18141
hm_mp 0.136623 6.35882e+10 1.07736e+11 4.26176e+10 #avg: 1.01061e+11; avg_err: 9.27958e+08; sd: 1.24982e+11; counts: 18141
hm_mp 0.141685 7.77059e+10 1.295e+11 5.15e+10 #avg: 1.22232e+11; avg_err: 1.10839e+09; sd: 1.49284e+11; counts: 18141
hm_mp 0.146748 9.41176e+10 1.52941e+11 6.13088e+10 #avg: 1.46471e+11; avg_err: 1.30474e+09; sd: 1.75728e+11; counts: 18141
hm_mp 0.15181 1.12574e+11 1.78161e+11 7.26916e+10 #avg: 1.73731e+11; avg_err: 1.52684e+09; sd: 2.05642e+11; counts: 18141
hm_mp 0.156873 1.33309e+11 2.04191e+11 8.50002e+10 #avg: 2.03953e+11; avg_err: 1.77324e+09; sd: 2.38829e+11; counts: 18141
hm_mp 0.161935 1.56765e+11 2.375e+11 9.91032e+10 #avg: 2.37426e+11; avg_err: 2.04084e+09; sd: 2.7487e+11; counts: 18141
hm_mp 0.166998 1.82353e+11 2.70294e+11 1.13765e+11 #avg: 2.74201e+11; avg_err: 2.32974e+09; sd: 3.13781e+11; counts: 18141
hm_mp 0.17206 2.09412e+11 3.08529e+11 1.29427e+11 #avg: 3.1407e+11; avg_err: 2.64319e+09; sd: 3.55998e+11; counts: 18141
hm_mp 0.177123 2.4e+11 3.47059e+11 1.47015e+11 #avg: 3.57693e+11; avg_err: 2.98107e+09; sd: 4.01505e+11; counts: 18141
hm_mp 0.182185 2.72059e+11 3.93382e+11 1.65177e+11 #avg: 4.0462e+11; avg_err: 3.33579e+09; sd: 4.4928e+11; counts: 18141
hm_mp 0.187248 3.08529e+11 4.39706e+11 1.85926e+11 #avg: 4.5547e+11; avg_err: 3.72933e+09; sd: 5.02285e+11; counts: 18141
hm_mp 0.19231 3.46324e+11 4.93676e+11 2.0753e+11 #avg: 5.09929e+11; avg_err: 4.16622e+09; sd: 5.61127e+11; counts: 18141
hm_mp 0.197373 3.86471e+11 5.41911e+11 2.29412e+11 #avg: 5.68002e+11; avg_err: 4.63149e+09; sd: 6.23792e+11; counts: 18141
hm_mp 0.202435 4.31176e+11 5.96174e+11 2.55735e+11 #avg: 6.29781e+11; avg_err: 5.1084e+09; sd: 6.88024e+11; counts: 18141
hm_mp 0.207498 4.72941e+11 6.55299e+11 2.77206e+11 #avg: 6.94256e+11; avg_err: 5.58594e+09; sd: 7.52341e+11; counts: 18141
hm_mp 0.21256 5.19853e+11 7.22357e+11 3.01765e+11 #avg: 7.63171e+11; avg_err: 6.09969e+09; sd: 8.21535e+11; counts: 18141
hm_mp 0.217623 5.65882e+11 7.91908e+11 3.26323e+11 #avg: 8.34827e+11; avg_err: 6.63728e+09; sd: 8.93941e+11; counts: 18141
hm_mp 0.222685 6.18088e+11 8.59852e+11 3.54853e+11 #avg: 9.09714e+11; avg_err: 7.18639e+09; sd: 9.67897e+11; counts: 18141
hm_mp 0.227748 6.71176e+11 9.30294e+11 3.82205e+11 #avg: 9.887e+11; avg_err: 7.79501e+09; sd: 1.04987e+12; counts: 18141
hm_mp 0.23281 7.25441e+11 1.0128e+12 4.08676e+11 #avg: 1.07114e+12; avg_err: 8.4328e+09; sd: 1.13577e+12; counts: 18141
hm_mp 0.237873 7.81471e+11 1.07735e+12 4.36618e+11 #avg: 1.15587e+12; avg_err: 9.07422e+09; sd: 1.22216e+12; counts: 18141
hm_mp 0.242935 8.45441e+11 1.15897e+12 4.72353e+11 #avg: 1.24363e+12; avg_err: 9.73234e+09; sd: 1.3108e+12; counts: 18141
hm_mp 0.247998 9.05882e+11 1.23824e+12 5.02058e+11 #avg: 1.33521e+12; avg_err: 1.04211e+10; sd: 1.40356e+12; counts: 18141
hm_mp 0.25306 9.66324e+11 1.33074e+12 5.28089e+11 #avg: 1.42931e+12; avg_err: 1.11545e+10; sd: 1.50235e+12; counts: 18141
hm_mp 0.258123 1.02868e+12 1.42426e+12 5.56474e+11 #avg: 1.52647e+12; avg_err: 1.19378e+10; sd: 1.60784e+12; counts: 18141
hm_mp 0.263185 1.0925e+12 1.51191e+12 5.85441e+11 #avg: 1.62628e+12; avg_err: 1.27544e+10; sd: 1.71782e+12; counts: 18141
hm_mp 0.268248 1.15882e+12 1.61618e+12 6.13967e+11 #avg: 1.72788e+12; avg_err: 1.35629e+10; sd: 1.82672e+12; counts: 18141
hm_mp 0.27331 1.22603e+12 1.71662e+12 6.42206e+11 #avg: 1.83165e+12; avg_err: 1.43764e+10; sd: 1.93629e+12; counts: 18141
hm_mp 0.278373 1.29882e+12 1.81736e+12 6.77349e+11 #avg: 1.94016e+12; avg_err: 1.52631e+10; sd: 2.0557e+12; counts: 18141
hm_mp 0.283435 1.36824e+12 1.91411e+12 7.06181e+11 #avg: 2.05097e+12; avg_err: 1.61817e+10; sd: 2.17943e+12; counts: 18141
hm_mp 0.288498 1.44279e+12 2.03221e+12 7.39261e+11 #avg: 2.1646e+12; avg_err: 1.71067e+10; sd: 2.30401e+12; counts: 18141
hm_mp 0.29356 1.51176e+12 2.12648e+12 7.66613e+11 #avg: 2.28005e+12; avg_err: 1.80405e+10; sd: 2.42978e+12; counts: 18141
hm_mp 0.298623 1.58824e+12 2.21911e+12 8.02946e+11 #avg: 2.39844e+12; avg_err: 1.90774e+10; sd: 2.56943e+12; counts: 18141
hm_mp 0.303685 1.66324e+12 2.33823e+12 8.33681e+11 #avg: 2.51724e+12; avg_err: 2.00624e+10; sd: 2.70211e+12; counts: 18141
hm_mp 0.308748 1.73382e+12 2.4603e+12 8.62643e+11 #avg: 2.63741e+12; avg_err: 2.10636e+10; sd: 2.83695e+12; counts: 18141
hm_mp 0.31381 1.81176e+12 2.5603e+12 8.97642e+11 #avg: 2.76255e+12; avg_err: 2.22102e+10; sd: 2.99138e+12; counts: 18141
hm_mp 0.318873 1.88971e+12 2.67353e+12 9.32504e+11 #avg: 2.88782e+12; avg_err: 2.3293e+10; sd: 3.13721e+12; counts: 18141
hm_mp 0.323935 1.96618e+12 2.80441e+12 9.628e+11 #avg: 3.01412e+12; avg_err: 2.4384e+10; sd: 3.28415e+12; counts: 18141
hm_mp 0.328997 2.04412e+12 2.93529e+12 9.9691e+11 #avg: 3.14362e+12; avg_err: 2.55057e+10; sd: 3.43523e+12; counts: 18141
hm_mp 0.33406 2.11471e+12 3.08382e+12 1.02706e+12 #avg: 3.27557e+12; avg_err: 2.67261e+10; sd: 3.5996e+12; counts: 18141
hm_mp 0.339122 2.19412e+12 3.20588e+12 1.06559e+12 #avg: 3.40859e+12; avg_err: 2.79752e+10; sd: 3.76784e+12; counts: 18141
hm_mp 0.344185 2.27059e+12 3.34706e+12 1.105e+12 #avg: 3.54297e+12; avg_err: 2.92088e+10; sd: 3.93399e+12; counts: 18141
hm_mp 0.349247 2.34706e+12 3.47794e+12 1.14382e+12 #avg: 3.67964e+12; avg_err: 3.04692e+10; sd: 4.10374e+12; counts: 18141
hm_mp 0.35431 2.42941e+12 3.62941e+12 1.18853e+12 #avg: 3.81829e+12; avg_err: 3.1766e+10; sd: 4.2784e+12; counts: 18141
hm_mp 0.359372 2.51324e+12 3.77941e+12 1.23059e+12 #avg: 3.95823e+12; avg_err: 3.31369e+10; sd: 4.46303e+12; counts: 18141
hm_mp 0.364435 2.59559e+12 3.91617e+12 1.27559e+12 #avg: 4.09698e+12; avg_err: 3.44337e+10; sd: 4.63769e+12; counts: 18141
hm_mp 0.369497 2.67059e+12 4.05588e+12 1.30853e+12 #avg: 4.23478e+12; avg_err: 3.56917e+10; sd: 4.80714e+12; counts: 18141
hm_mp 0.37456 2.75294e+12 4.22794e+12 1.35191e+12 #avg: 4.37496e+12; avg_err: 3.70608e+10; sd: 4.99153e+12; counts: 18141
hm_mp 0.379622 2.83824e+12 4.35147e+12 1.40339e+12 #avg: 4.51754e+12; avg_err: 3.85514e+10; sd: 5.19229e+12; counts: 18141
hm_mp 0.384685 2.91176e+12 4.49265e+12 1.44117e+12 #avg: 4.66244e+12; avg_err: 4.01542e+10; sd: 5.40816e+12; counts: 18141
hm_mp 0.389747 2.99559e+12 4.64412e+12 1.48677e+12 #avg: 4.80901e+12; avg_err: 4.17751e+10; sd: 5.62648e+12; counts: 18141
hm_mp 0.39481 3.08676e+12 4.8e+12 1.5397e+12 #avg: 4.95762e+12; avg_err: 4.34669e+10; sd: 5.85433e+12; counts: 18141
hm_mp 0.399872 3.17941e+12 4.94265e+12 1.59706e+12 #avg: 5.10381e+12; avg_err: 4.49387e+10; sd: 6.05256e+12; counts: 18141
hm_mp 0.404935 3.25588e+12 5.09853e+12 1.64117e+12 #avg: 5.25331e+12; avg_err: 4.65529e+10; sd: 6.26998e+12; counts: 18141
hm_mp 0.409997 3.34265e+12 5.22353e+12 1.69412e+12 #avg: 5.40377e+12; avg_err: 4.83027e+10; sd: 6.50564e+12; counts: 18141
hm_mp 0.41506 3.42941e+12 5.36618e+12 1.74559e+12 #avg: 5.551e+12; avg_err: 4.99667e+10; sd: 6.72976e+12; counts: 18141
hm_mp 0.420122 3.49265e+12 5.50735e+12 1.77647e+12 #avg: 5.69684e+12; avg_err: 5.16887e+10; sd: 6.96168e+12; counts: 18141
hm_mp 0.425185 3.56912e+12 5.64264e+12 1.82059e+12 #avg: 5.84088e+12; avg_err: 5.3472e+10; sd: 7.20187e+12; counts: 18141
hm_mp 0.430247 3.63382e+12 5.77942e+12 1.85735e+12 #avg: 5.98138e+12; avg_err: 5.52641e+10; sd: 7.44323e+12; counts: 18141
hm_mp 0.43531 3.71176e+12 5.90589e+12 1.91029e+12 #avg: 6.12383e+12; avg_err: 5.70662e+10; sd: 7.68595e+12; counts: 18141
hm_mp 0.440372 3.78235e+12 6.07353e+12 1.95441e+12 #avg: 6.26023e+12; avg_err: 5.87984e+10; sd: 7.91925e+12; counts: 18141
hm_mp 0.445435 3.84706e+12 6.20144e+12 1.99412e+12 #avg: 6.39354e+12; avg_err: 6.05921e+10; sd: 8.16083e+12; counts: 18141
hm_mp 0.450497 3.89412e+12 6.35298e+12 2.02059e+12 #avg: 6.52727e+12; avg_err: 6.23909e+10; sd: 8.4031e+12; counts: 18141
hm_mp 0.45556 3.95882e+12 6.46178e+12 2.0647e+12 #avg: 6.65728e+12; avg_err: 6.40703e+10; sd: 8.6293e+12; counts: 18141
hm_mp 0.460622 4.02353e+12 6.58527e+12 2.11029e+12 #avg: 6.78728e+12; avg_err: 6.58071e+10; sd: 8.86322e+12; counts: 18141
hm_mp 0.465685 4.08529e+12 6.70441e+12 2.15588e+12 #avg: 6.91281e+12; avg_err: 6.74895e+10; sd: 9.08982e+12; counts: 18141
hm_mp 0.470747 4.12941e+12 6.90879e+12 2.18676e+12 #avg: 7.03923e+12; avg_err: 6.91317e+10; sd: 9.31098e+12; counts: 18141
hm_mp 0.47581 4.18088e+12 7.07502e+12 2.22206e+12 #avg: 7.16351e+12; avg_err: 7.0944e+10; sd: 9.55508e+12; counts: 18141
hm_mp 0.480872 4.23382e+12 7.18088e+12 2.26323e+12 #avg: 7.28746e+12; avg_err: 7.27069e+10; sd: 9.79252e+12; counts: 18141
hm_mp 0.485935 4.29412e+12 7.29558e+12 2.30883e+12 #avg: 7.40947e+12; avg_err: 7.44001e+10; sd: 1.00206e+13; counts: 18141
hm_mp 0.490997 4.35294e+12 7.47796e+12 2.35441e+12 #avg: 7.53677e+12; avg_err: 7.62444e+10; sd: 1.0269e+13; counts: 18141
hm_mp 0.49606 4.40588e+12 7.62202e+12 2.39264e+12 #avg: 7.66068e+12; avg_err: 7.79721e+10; sd: 1.05017e+13; counts: 18141
hm_mp 0.501122 4.45e+12 7.7794e+12 2.42353e+12 #avg: 7.78085e+12; avg_err: 7.97097e+10; sd: 1.07357e+13; counts: 18141
sfr_mp 0.055623 0 0 0 #avg: 1.17366e-06; avg_err: 1.00367e-06; sd: 0.000135179; counts: 18141
sfr_mp 0.060123 0 0 0 #avg: 0.00037851; avg_err: 5.02973e-05; sd: 0.00677428; counts: 18141
sfr_mp 0.062373 0 0 0 #avg: 0.00217452; avg_err: 0.000191765; sd: 0.0258278; counts: 18141
sfr_mp 0.064623 0 0 0 #avg: 0.00601375; avg_err: 0.000377393; sd: 0.0508291; counts: 18141
sfr_mp 0.066873 0 0 0 #avg: 0.0152494; avg_err: 0.000837606; sd: 0.112813; counts: 18141
sfr_mp 0.069123 0 0 0 #avg: 0.0297388; avg_err: 0.00139718; sd: 0.188179; counts: 18141
sfr_mp 0.071373 0 0 0 #avg: 0.0515914; avg_err: 0.00208305; sd: 0.280555; counts: 18141
sfr_mp 0.073623 0 0.013479 0 #avg: 0.0783482; avg_err: 0.00301945; sd: 0.406674; counts: 18141
sfr_mp 0.075873 0 0.0481918 0 #avg: 0.107519; avg_err: 0.00389163; sd: 0.524144; counts: 18141
sfr_mp 0.078123 0 0.0944394 0 #avg: 0.140898; avg_err: 0.0050931; sd: 0.685964; counts: 18141
sfr_mp 0.080373 0 0.154023 0 #avg: 0.172671; avg_err: 0.00611928; sd: 0.824174; counts: 18141
sfr_mp 0.082623 0 0.206732 0 #avg: 0.199539; avg_err: 0.00702855; sd: 0.946639; counts: 18141
sfr_mp 0.085998 0 0.309206 0 #avg: 0.288959; avg_err: 0.00996407; sd: 1.34201; counts: 18141
sfr_mp 0.089373 0.0174894 0.395427 0.0174894 #avg: 0.362625; avg_err: 0.0106737; sd: 1.43759; counts: 18141
sfr_mp 0.092748 0.0430516 0.494251 0.0430516 #avg: 0.467301; avg_err: 0.0136778; sd: 1.84219; counts: 18141
sfr_mp 0.096123 0.0690157 0.6291 0.0690157 #avg: 0.596906; avg_err: 0.0171565; sd: 2.31072; counts: 18141
sfr_mp 0.099498 0.0987376 0.772529 0.0987376 #avg: 0.75679; avg_err: 0.0217722; sd: 2.93238; counts: 18141
sfr_mp 0.102873 0.129587 0.988553 0.129587 #avg: 0.959453; avg_err: 0.0290039; sd: 3.90639; counts: 18141
sfr_mp 0.106248 0.166432 1.18931 0.163821 #avg: 1.14804; avg_err: 0.0343135; sd: 4.6215; counts: 18141
sfr_mp 0.109623 0.213551 1.41959 0.201643 #avg: 1.36947; avg_err: 0.0421164; sd: 5.67244; counts: 18141
sfr_mp 0.112998 0.257487 1.68476 0.235952 #avg: 1.64744; avg_err: 0.0550294; sd: 7.41163; counts: 18141
sfr_mp 0.116373 0.314373 1.94053 0.284417 #avg: 1.86407; avg_err: 0.0543209; sd: 7.3162; counts: 18141
sfr_mp 0.119748 0.375477 2.24191 0.337227 #avg: 2.19397; avg_err: 0.0638407; sd: 8.59837; counts: 18141
sfr_mp 0.123123 0.44466 2.64551 0.394469 #avg: 2.55182; avg_err: 0.073395; sd: 9.88519; counts: 18141
sfr_mp 0.126498 0.520626 3.00337 0.460342 #avg: 2.88871; avg_err: 0.0770904; sd: 10.3829; counts: 18141
sfr_mp 0.129873 0.612129 3.41244 0.53913 #avg: 3.29939; avg_err: 0.0876976; sd: 11.8115; counts: 18141
sfr_mp 0.133248 0.694152 3.97921 0.609014 #avg: 3.70901; avg_err: 0.0938126; sd: 12.6351; counts: 18141
sfr_mp 0.136623 0.806962 4.3916 0.704311 #avg: 4.19074; avg_err: 0.106159; sd: 14.298; counts: 18141
sfr_mp 0.141685 0.987 5.27149 0.862494 #avg: 4.97984; avg_err: 0.125829; sd: 16.9472; counts: 18141
sfr_mp 0.146748 1.19179 6.19852 1.03449 #avg: 5.93996; avg_err: 0.143253; sd: 19.294; counts: 18141
sfr_mp 0.15181 1.39808 7.40499 1.20717 #avg: 6.90751; avg_err: 0.159248; sd: 21.4483; counts: 18141
sfr_mp 0.156873 1.62398 8.62322 1.39925 #avg: 7.90531; avg_err: 0.174285; sd: 23.4736; counts: 18141
sfr_mp 0.161935 1.83369 10.282 1.567 #avg: 8.93787; avg_err: 0.189347; sd: 25.5021; counts: 18141
sfr_mp 0.166998 2.13826 11.9466 1.82108 #avg: 9.97747; avg_err: 0.194868; sd: 26.2458; counts: 18141
sfr_mp 0.17206 2.45343 13.6184 2.08674 #avg: 11.3365; avg_err: 0.227529; sd: 30.6446; counts: 18141
sfr_mp 0.177123 2.81965 15.2186 2.40714 #avg: 12.727; avg_err: 0.245115; sd: 33.0132; counts: 18141
sfr_mp 0.182185 3.24652 17.5179 2.77502 #avg: 14.1927; avg_err: 0.268497; sd: 36.1625; counts: 18141
sfr_mp 0.187248 3.62011 19.9136 3.0989 #avg: 15.4628; avg_err: 0.28333; sd: 38.1602; counts: 18141
sfr_mp 0.19231 4.02933 22.0983 3.44376 #avg: 16.9713; avg_err: 0.303087; sd: 40.8212; counts: 18141
sfr_mp 0.197373 4.48203 24.343 3.85456 #avg: 18.5141; avg_err: 0.318861; sd: 42.9458; counts: 18141
sfr_mp 0.202435 4.98066 26.9095 4.29563 #avg: 19.7286; avg_err: 0.320443; sd: 43.1587; counts: 18141
sfr_mp 0.207498 5.38585 29.4149 4.65134 #avg: 20.8128; avg_err: 0.323689; sd: 43.596; counts: 18141
sfr_mp 0.21256 5.89919 32.3808 5.12451 #avg: 22.7713; avg_err: 0.350334; sd: 47.1846; counts: 18141
sfr_mp 0.217623 6.4173 35.2118 5.6392 #avg: 24.2999; avg_err: 0.363531; sd: 48.9621; counts: 18141
sfr_mp 0.222685 7.0248 38.314 6.23005 #avg: 25.8565; avg_err: 0.37417; sd: 50.3951; counts: 18141
sfr_mp 0.227748 7.7098 41.3719 6.89206 #avg: 27.3476; avg_err: 0.38303; sd: 51.5883; counts: 18141
sfr_mp 0.23281 8.27269 45.0467 7.48005 #avg: 28.7216; avg_err: 0.39118; sd: 52.6861; counts: 18141
sfr_mp 0.237873 8.85031 47.6073 8.06949 #avg: 29.8877; avg_err: 0.396046; sd: 53.3414; counts: 18141
sfr_mp 0.242935 9.49838 51.1108 8.79949 #avg: 31.2038; avg_err: 0.406997; sd: 54.8163; counts: 18141
sfr_mp 0.247998 10.0196 53.1128 9.3932 #avg: 32.2948; avg_err: 0.412247; sd: 55.5234; counts: 18141
sfr_mp 0.25306 10.807 54.0109 10.2553 #avg: 32.838; avg_err: 0.402391; sd: 54.196; counts: 18141
sfr_mp 0.258123 11.3459 57.3011 10.9149 #avg: 34.1434; avg_err: 0.414799; sd: 55.8671; counts: 18141
sfr_mp 0.263185 12.2241 59.4073 11.8495 #avg: 35.0566; avg_err: 0.410371; sd: 55.2708; counts: 18141
sfr_mp 0.268248 13.0336 61.0559 12.7405 #avg: 36.2295; avg_err: 0.417332; sd: 56.2082; counts: 18141
sfr_mp 0.27331 14.2045 63.1752 13.973 #avg: 37.6438; avg_err: 0.428203; sd: 57.6724; counts: 18141
sfr_mp 0.278373 14.7988 64.2415 14.6116 #avg: 38.1784; avg_err: 0.426504; sd: 57.4437; counts: 18141
sfr_mp 0.283435 15.6803 65.4191 15.5259 #avg: 38.6541; avg_err: 0.425093; sd: 57.2535; counts: 18141
sfr_mp 0.288498 16.7036 64.9949 16.5673 #avg: 39.4081; avg_err: 0.426454; sd: 57.4369; counts: 18141
sfr_mp 0.29356 18.001 66.4189 17.8762 #avg: 40.3989; avg_err: 0.420494; sd: 56.6342; counts: 18141
sfr_mp 0.298623 18.6146 67.0311 18.5009 #avg: 40.9659; avg_err: 0.425227; sd: 57.2716; counts: 18141
sfr_mp 0.303685 19.7573 67.1116 19.6528 #avg: 41.3454; avg_err: 0.415416; sd: 55.9503; counts: 18141
sfr_mp 0.308748 20.6804 66.6175 20.5779 #avg: 41.4268; avg_err: 0.411078; sd: 55.3659; counts: 18141
