#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.305880e+11 (median) + 4.333820e+11  / - 2.652940e+11
#SM    Stats: 5.973730e+09 (median) + 6.454770e+09  / - 3.152290e+09
#ObsSM Stats: 8.558570e+09 (median) + 4.666830e+09  / - 2.239180e+09
#VMP   Stats: 2.303300e+02 (median) + 4.506999e+01  / - 3.698000e+01
#ICL   Stats: 4.589070e+07 (median) + 1.244143e+08  / - 3.710413e+07
#SSFR  Stats: 1.516693e-09 (median) + 3.315774e-09  / - 1.041377e-09
sfh 0.055623 0 0 0 #avg: 1.56621e-06; avg_err: 1.54754e-06; sd: 0.00016638; counts: 11560
fq_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1633
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2310
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3129
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3925
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4711
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5479
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6218
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7213
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8172
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8958
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9571
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10046
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10435
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10712
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10911
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11059
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11172
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11242
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11306
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11348
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11389
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11427
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11448
fq_mp 0.141685 0 0 0 #avg: 8.70549e-05; avg_err: 8.70549e-05; sd: 0.00932992; counts: 11487
fq_mp 0.146748 0 0 0 #avg: 8.67905e-05; avg_err: 8.67905e-05; sd: 0.00931574; counts: 11522
fq_mp 0.15181 0 0 0 #avg: 0.000433313; avg_err: 0.00019375; sd: 0.0208117; counts: 11539
fq_mp 0.156873 0 0 0 #avg: 0.000433125; avg_err: 0.000193666; sd: 0.0208072; counts: 11544
fq_mp 0.161935 0 0 0 #avg: 0.0012987; avg_err: 0.00033512; sd: 0.0360141; counts: 11550
fq_mp 0.166998 0 0 0 #avg: 0.00250974; avg_err: 0.000465481; sd: 0.0500344; counts: 11555
fq_mp 0.17206 0 0 0 #avg: 0.00320152; avg_err: 0.000525507; sd: 0.0564914; counts: 11557
fq_mp 0.177123 0 0 0 #avg: 0.00415261; avg_err: 0.000598157; sd: 0.0643068; counts: 11559
fq_mp 0.182185 0 0 0 #avg: 0.00588235; avg_err: 0.00071127; sd: 0.0764706; counts: 11560
fq_mp 0.187248 0 0 0 #avg: 0.00709343; avg_err: 0.000780588; sd: 0.0839232; counts: 11560
fq_mp 0.19231 0 0 0 #avg: 0.008391; avg_err: 0.000848432; sd: 0.0912173; counts: 11560
fq_mp 0.197373 0 0 0 #avg: 0.00847751; avg_err: 0.000852757; sd: 0.0916823; counts: 11560
fq_mp 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11560
