#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.361760e+12 (median) + 5.638240e+12  / - 2.761760e+12
#SM    Stats: 1.075250e+11 (median) + 6.258699e+10  / - 4.451240e+10
#ObsSM Stats: 1.092670e+11 (median) + 6.829399e+10  / - 4.686840e+10
#VMP   Stats: 3.153400e+02 (median) + 4.972000e+01  / - 2.529999e+01
#ICL   Stats: 3.608400e+09 (median) + 1.075520e+10  / - 2.486100e+09
#SSFR  Stats: 5.591065e-11 (median) + 1.050595e-10  / - 3.824992e-11
sfh 0.055623 0 0 0 #avg: 5.97083e-06; avg_err: 5.97083e-06; sd: 0.000326763; counts: 2996
sfr_mp 0.071373 0 0 0 #avg: 0.0316865; avg_err: 0.00381844; sd: 0.20897; counts: 2996
sfr_mp 0.073623 0 0 0 #avg: 0.0459177; avg_err: 0.00540073; sd: 0.295564; counts: 2996
sfr_mp 0.075873 0 0.0120513 0 #avg: 0.0629999; avg_err: 0.00701066; sd: 0.383669; counts: 2996
sfr_mp 0.078123 0 0.0415912 0 #avg: 0.0798495; avg_err: 0.00805227; sd: 0.440673; counts: 2996
sfr_mp 0.080373 0 0.0794958 0 #avg: 0.10271; avg_err: 0.0113846; sd: 0.623041; counts: 2996
sfr_mp 0.082623 0 0.118254 0 #avg: 0.131913; avg_err: 0.0173156; sd: 0.947623; counts: 2996
sfr_mp 0.085998 0 0.187657 0 #avg: 0.183019; avg_err: 0.0186581; sd: 1.0211; counts: 2996
sfr_mp 0.089373 0.00363702 0.257352 0.00363702 #avg: 0.253971; avg_err: 0.0311303; sd: 1.70365; counts: 2996
sfr_mp 0.092748 0.0201689 0.306693 0.0201689 #avg: 0.283402; avg_err: 0.0237576; sd: 1.30017; counts: 2996
sfr_mp 0.096123 0.0407465 0.364362 0.0407465 #avg: 0.331223; avg_err: 0.0260694; sd: 1.42669; counts: 2996
sfr_mp 0.099498 0.0608856 0.434848 0.0608856 #avg: 0.389905; avg_err: 0.0251328; sd: 1.37543; counts: 2996
sfr_mp 0.102873 0.0837135 0.560618 0.0837135 #avg: 0.499525; avg_err: 0.0349759; sd: 1.91411; counts: 2996
sfr_mp 0.106248 0.109956 0.708095 0.109956 #avg: 0.606805; avg_err: 0.0398509; sd: 2.1809; counts: 2996
sfr_mp 0.109623 0.136338 0.812067 0.135549 #avg: 0.72069; avg_err: 0.0470606; sd: 2.57547; counts: 2996
sfr_mp 0.112998 0.176616 0.947624 0.168834 #avg: 0.839488; avg_err: 0.0473438; sd: 2.59097; counts: 2996
sfr_mp 0.116373 0.195598 1.14981 0.182545 #avg: 1.02187; avg_err: 0.0647089; sd: 3.5413; counts: 2996
sfr_mp 0.119748 0.234788 1.31879 0.21595 #avg: 1.1924; avg_err: 0.07242; sd: 3.9633; counts: 2996
sfr_mp 0.123123 0.275031 1.5326 0.249577 #avg: 1.40473; avg_err: 0.0872154; sd: 4.773; counts: 2996
sfr_mp 0.126498 0.317574 1.77073 0.285166 #avg: 1.56551; avg_err: 0.0943247; sd: 5.16207; counts: 2996
sfr_mp 0.129873 0.351721 2.04802 0.312085 #avg: 1.77501; avg_err: 0.102339; sd: 5.60064; counts: 2996
sfr_mp 0.133248 0.403372 2.24801 0.35476 #avg: 1.83191; avg_err: 0.0972998; sd: 5.32489; counts: 2996
sfr_mp 0.136623 0.463778 2.54719 0.398695 #avg: 1.99263; avg_err: 0.0954238; sd: 5.22222; counts: 2996
sfr_mp 0.141685 0.537318 2.9048 0.458776 #avg: 2.27166; avg_err: 0.105475; sd: 5.7723; counts: 2996
sfr_mp 0.146748 0.654474 3.33015 0.557617 #avg: 2.60089; avg_err: 0.125281; sd: 6.8562; counts: 2996
sfr_mp 0.15181 0.771634 3.86138 0.657135 #avg: 3.01009; avg_err: 0.14158; sd: 7.74818; counts: 2996
sfr_mp 0.156873 0.875245 4.28863 0.743071 #avg: 3.45286; avg_err: 0.177388; sd: 9.70785; counts: 2996
sfr_mp 0.161935 1.02331 5.09563 0.866609 #avg: 3.65595; avg_err: 0.152145; sd: 8.32638; counts: 2996
sfr_mp 0.166998 1.16986 5.38136 0.991886 #avg: 4.13555; avg_err: 0.169872; sd: 9.2965; counts: 2996
sfr_mp 0.17206 1.36893 6.18397 1.16703 #avg: 4.78823; avg_err: 0.211669; sd: 11.5839; counts: 2996
sfr_mp 0.177123 1.56224 6.74398 1.33691 #avg: 5.59028; avg_err: 0.266711; sd: 14.5962; counts: 2996
sfr_mp 0.182185 1.75975 8.00639 1.51163 #avg: 6.41686; avg_err: 0.326013; sd: 17.8416; counts: 2996
sfr_mp 0.187248 1.95879 9.12091 1.68223 #avg: 7.1115; avg_err: 0.328174; sd: 17.9598; counts: 2996
sfr_mp 0.19231 2.25981 10.0057 1.95011 #avg: 7.95661; avg_err: 0.349904; sd: 19.1491; counts: 2996
sfr_mp 0.197373 2.45989 10.8603 2.10812 #avg: 8.57837; avg_err: 0.3584; sd: 19.614; counts: 2996
sfr_mp 0.202435 2.81325 12.0599 2.41444 #avg: 9.21346; avg_err: 0.356554; sd: 19.513; counts: 2996
sfr_mp 0.207498 3.02748 13.2762 2.60641 #avg: 10.1025; avg_err: 0.398654; sd: 21.817; counts: 2996
sfr_mp 0.21256 3.32429 14.0211 2.85453 #avg: 10.9585; avg_err: 0.411689; sd: 22.5303; counts: 2996
sfr_mp 0.217623 3.69035 15.7359 3.21712 #avg: 12.0194; avg_err: 0.461563; sd: 25.2598; counts: 2996
sfr_mp 0.222685 4.01588 17.3016 3.51452 #avg: 13.0749; avg_err: 0.505371; sd: 27.6572; counts: 2996
sfr_mp 0.227748 4.41677 19.2007 3.90753 #avg: 14.4955; avg_err: 0.596903; sd: 32.6664; counts: 2996
sfr_mp 0.23281 4.75732 20.7931 4.21283 #avg: 15.8628; avg_err: 0.655685; sd: 35.8834; counts: 2996
sfr_mp 0.237873 5.28428 24.2569 4.74767 #avg: 17.0241; avg_err: 0.66091; sd: 36.1693; counts: 2996
sfr_mp 0.242935 5.6996 25.0557 5.15877 #avg: 17.7325; avg_err: 0.64045; sd: 35.0497; counts: 2996
sfr_mp 0.247998 5.81045 28.0697 5.33124 #avg: 19.3686; avg_err: 0.74416; sd: 40.7254; counts: 2996
sfr_mp 0.25306 6.25986 31.0302 5.80311 #avg: 20.9609; avg_err: 0.787535; sd: 43.0991; counts: 2996
sfr_mp 0.258123 6.74493 33.5234 6.32007 #avg: 22.5622; avg_err: 0.815943; sd: 44.6538; counts: 2996
sfr_mp 0.263185 7.01027 35.7792 6.62528 #avg: 23.7243; avg_err: 0.85742; sd: 46.9237; counts: 2996
sfr_mp 0.268248 7.89412 36.4426 7.56759 #avg: 24.6356; avg_err: 0.840389; sd: 45.9916; counts: 2996
sfr_mp 0.27331 8.53072 42.9378 8.27195 #avg: 26.2716; avg_err: 0.874337; sd: 47.8495; counts: 2996
sfr_mp 0.278373 9.44006 42.7255 9.2727 #avg: 27.2704; avg_err: 0.941728; sd: 51.5376; counts: 2996
sfr_mp 0.283435 9.81927 46.406 9.69132 #avg: 28.0628; avg_err: 0.881972; sd: 48.2673; counts: 2996
sfr_mp 0.288498 10.0256 48.1749 9.93171 #avg: 29.6442; avg_err: 0.927271; sd: 50.7464; counts: 2996
sfr_mp 0.29356 10.4662 50.4069 10.3824 #avg: 30.2494; avg_err: 0.895313; sd: 48.9974; counts: 2996
sfr_mp 0.298623 10.6412 52.0552 10.5737 #avg: 30.7882; avg_err: 0.915285; sd: 50.0904; counts: 2996
sfr_mp 0.303685 10.8286 54.8969 10.7703 #avg: 31.3058; avg_err: 0.89978; sd: 49.2419; counts: 2996
sfr_mp 0.308748 11.4265 53.9119 11.3726 #avg: 32.0862; avg_err: 0.926801; sd: 50.7206; counts: 2996
sfr_mp 0.31381 10.3554 56.9174 10.3094 #avg: 31.976; avg_err: 0.929109; sd: 50.847; counts: 2996
sfr_mp 0.318873 12.0887 55.2997 12.0422 #avg: 32.3572; avg_err: 0.893724; sd: 48.9104; counts: 2996
sfr_mp 0.323935 11.0908 57.6897 11.0528 #avg: 32.1448; avg_err: 0.884164; sd: 48.3873; counts: 2996
sfr_mp 0.328997 12.8313 56.6351 12.7866 #avg: 32.2199; avg_err: 0.847924; sd: 46.404; counts: 2996
sfr_mp 0.33406 12.6988 55.3423 12.6562 #avg: 32.462; avg_err: 0.877603; sd: 48.0282; counts: 2996
sfr_mp 0.339122 12.6175 56.775 12.5772 #avg: 31.9342; avg_err: 0.854547; sd: 46.7664; counts: 2996
sfr_mp 0.344185 13.0873 53.5057 13.0482 #avg: 31.8723; avg_err: 0.86669; sd: 47.431; counts: 2996
sfr_mp 0.349247 12.9016 52.8012 12.8639 #avg: 31.0173; avg_err: 0.851882; sd: 46.6206; counts: 2996
sfr_mp 0.35431 10.6952 51.8918 10.66 #avg: 29.6192; avg_err: 0.814935; sd: 44.5986; counts: 2996
sfr_mp 0.359372 10.6762 51.15 10.6412 #avg: 28.9701; avg_err: 0.786703; sd: 43.0536; counts: 2996
sfr_mp 0.364435 9.99879 49.7116 9.96374 #avg: 27.8239; avg_err: 0.757278; sd: 41.4432; counts: 2996
sfr_mp 0.369497 9.52031 49.3829 9.48419 #avg: 26.5783; avg_err: 0.731747; sd: 40.046; counts: 2996
sfr_mp 0.37456 7.39008 49.4717 7.35387 #avg: 25.5779; avg_err: 0.697238; sd: 38.1574; counts: 2996
sfr_mp 0.379622 6.56185 48.0033 6.52671 #avg: 24.5025; avg_err: 0.686565; sd: 37.5733; counts: 2996
sfr_mp 0.384685 3.63511 46.9751 3.60053 #avg: 23.0428; avg_err: 0.649999; sd: 35.5723; counts: 2996
sfr_mp 0.389747 2.24717 45.5372 2.21169 #avg: 22.1781; avg_err: 0.63065; sd: 34.5133; counts: 2996
sfr_mp 0.39481 0.845208 45.6054 0.810892 #avg: 20.9509; avg_err: 0.590221; sd: 32.3008; counts: 2996
sfr_mp 0.399872 0.737327 42.5183 0.700442 #avg: 19.7869; avg_err: 0.565971; sd: 30.9737; counts: 2996
sfr_mp 0.404935 0.514014 41.625 0.477329 #avg: 18.0973; avg_err: 0.516107; sd: 28.2448; counts: 2996
sfr_mp 0.409997 0.406031 38.5476 0.369364 #avg: 16.83; avg_err: 0.496216; sd: 27.1562; counts: 2996
sfr_mp 0.41506 0.35531 36.177 0.318902 #avg: 15.6839; avg_err: 0.455602; sd: 24.9335; counts: 2996
sfr_mp 0.420122 0.338599 34.2834 0.303061 #avg: 14.8953; avg_err: 0.449606; sd: 24.6054; counts: 2996
sfr_mp 0.425185 0.327593 32.9675 0.291104 #avg: 14.3905; avg_err: 0.436086; sd: 23.8655; counts: 2996
sfr_mp 0.430247 0.285517 31.2797 0.250376 #avg: 13.7597; avg_err: 0.421849; sd: 23.0864; counts: 2996
sfr_mp 0.43531 0.280171 30.2317 0.242898 #avg: 12.8963; avg_err: 0.403085; sd: 22.0595; counts: 2996
sfr_mp 0.440372 0.2707 28.818 0.233461 #avg: 12.3082; avg_err: 0.389073; sd: 21.2926; counts: 2996
sfr_mp 0.445435 0.259133 26.684 0.222119 #avg: 11.5668; avg_err: 0.364963; sd: 19.9732; counts: 2996
sfr_mp 0.450497 0.254924 25.0344 0.215654 #avg: 10.9054; avg_err: 0.360923; sd: 19.7521; counts: 2996
sfr_mp 0.45556 0.249077 23.4824 0.21141 #avg: 10.2044; avg_err: 0.33529; sd: 18.3493; counts: 2996
sfr_mp 0.460622 0.238819 23.5234 0.202277 #avg: 9.76378; avg_err: 0.318382; sd: 17.4239; counts: 2996
sfr_mp 0.465685 0.237309 22.4946 0.199796 #avg: 9.5417; avg_err: 0.315004; sd: 17.2391; counts: 2996
sfr_mp 0.470747 0.237732 22.2183 0.198801 #avg: 9.17705; avg_err: 0.301311; sd: 16.4898; counts: 2996
sfr_mp 0.47581 0.222925 20.6657 0.185131 #avg: 8.51325; avg_err: 0.278042; sd: 15.2163; counts: 2996
sfr_mp 0.480872 0.216373 19.8103 0.178579 #avg: 8.11458; avg_err: 0.276831; sd: 15.15; counts: 2996
sfr_mp 0.485935 0.20863 19.0078 0.170645 #avg: 7.83112; avg_err: 0.2684; sd: 14.6886; counts: 2996
sfr_mp 0.490997 0.22012 18.9381 0.182131 #avg: 7.58631; avg_err: 0.256317; sd: 14.0274; counts: 2996
sfr_mp 0.49606 0.211996 17.5028 0.174465 #avg: 7.11189; avg_err: 0.242092; sd: 13.2488; counts: 2996
sfr_mp 0.501122 0.210405 16.9743 0.17234 #avg: 6.76837; avg_err: 0.23571; sd: 12.8996; counts: 2996
sfr_mp 0.506185 0.218433 15.3652 0.180517 #avg: 6.3257; avg_err: 0.225282; sd: 12.3289; counts: 2996
sfr_mp 0.511247 0.210364 14.8151 0.171367 #avg: 5.99692; avg_err: 0.21905; sd: 11.9879; counts: 2996
sfr_mp 0.51631 0.209986 13.9296 0.171411 #avg: 5.73025; avg_err: 0.211648; sd: 11.5828; counts: 2996
sfr_mp 0.521372 0.202076 13.9412 0.161586 #avg: 5.83775; avg_err: 0.217728; sd: 11.9155; counts: 2996
sfr_mp 0.526435 0.195405 13.4147 0.155139 #avg: 5.51986; avg_err: 0.209954; sd: 11.4901; counts: 2996
sfr_mp 0.531497 0.188025 12.2776 0.145362 #avg: 5.41931; avg_err: 0.212955; sd: 11.6543; counts: 2996
sfr_mp 0.53656 0.185226 12.2356 0.142106 #avg: 5.28824; avg_err: 0.209188; sd: 11.4481; counts: 2996
sfr_mp 0.541622 0.179682 11.8037 0.137356 #avg: 5.09052; avg_err: 0.205854; sd: 11.2657; counts: 2996
sfr_mp 0.546685 0.178662 11.512 0.134423 #avg: 4.83242; avg_err: 0.198167; sd: 10.845; counts: 2996
sfr_mp 0.551747 0.182677 11.049 0.138499 #avg: 4.79311; avg_err: 0.195217; sd: 10.6836; counts: 2996
sfr_mp 0.55681 0.176929 10.8925 0.135932 #avg: 4.63688; avg_err: 0.186534; sd: 10.2084; counts: 2996
sfr_mp 0.561872 0.172163 10.1518 0.12981 #avg: 4.33379; avg_err: 0.174731; sd: 9.56242; counts: 2996
sfr_mp 0.566935 0.182688 9.90051 0.14111 #avg: 4.30478; avg_err: 0.178222; sd: 9.75351; counts: 2996
sfr_mp 0.571997 0.181542 9.97436 0.138442 #avg: 4.26065; avg_err: 0.178439; sd: 9.76534; counts: 2996
sfr_mp 0.57706 0.188384 9.67774 0.144326 #avg: 4.10511; avg_err: 0.171617; sd: 9.39202; counts: 2996
sfr_mp 0.582123 0.187551 8.88636 0.143961 #avg: 4.10886; avg_err: 0.175086; sd: 9.58185; counts: 2996
sfr_mp 0.587185 0.186006 8.89583 0.141705 #avg: 3.94225; avg_err: 0.166081; sd: 9.08907; counts: 2996
sfr_mp 0.592248 0.183007 8.99356 0.137659 #avg: 3.79187; avg_err: 0.152115; sd: 8.32474; counts: 2996
sfr_mp 0.59731 0.186464 8.74128 0.141569 #avg: 3.70225; avg_err: 0.151497; sd: 8.29094; counts: 2996
sfr_mp 0.602373 0.182822 8.0771 0.136435 #avg: 3.61356; avg_err: 0.149514; sd: 8.1824; counts: 2996
sfr_mp 0.607435 0.187039 7.82054 0.141908 #avg: 3.56553; avg_err: 0.148954; sd: 8.15176; counts: 2996
sfr_mp 0.612498 0.18769 8.07312 0.140088 #avg: 3.51572; avg_err: 0.145301; sd: 7.95183; counts: 2996
sfr_mp 0.61756 0.187055 7.40373 0.13814 #avg: 3.45175; avg_err: 0.145113; sd: 7.94152; counts: 2996
sfr_mp 0.622623 0.2019 7.90906 0.153035 #avg: 3.52492; avg_err: 0.145669; sd: 7.97198; counts: 2996
sfr_mp 0.627685 0.193731 7.67444 0.144603 #avg: 3.42225; avg_err: 0.145806; sd: 7.97947; counts: 2996
sfr_mp 0.632748 0.200382 7.59216 0.149088 #avg: 3.48288; avg_err: 0.14989; sd: 8.20296; counts: 2996
sfr_mp 0.63781 0.199022 7.67011 0.149697 #avg: 3.53061; avg_err: 0.152642; sd: 8.3536; counts: 2996
sfr_mp 0.642873 0.201742 7.97879 0.151474 #avg: 3.55012; avg_err: 0.146528; sd: 8.01898; counts: 2996
sfr_mp 0.647935 0.203579 7.41283 0.15529 #avg: 3.50631; avg_err: 0.146668; sd: 8.02666; counts: 2996
sfr_mp 0.652998 0.204979 7.50691 0.15452 #avg: 3.41374; avg_err: 0.140735; sd: 7.70195; counts: 2996
sfr_mp 0.65806 0.200485 7.53894 0.14891 #avg: 3.38779; avg_err: 0.142112; sd: 7.77729; counts: 2996
sfr_mp 0.663123 0.196838 6.76788 0.145223 #avg: 3.4409; avg_err: 0.152426; sd: 8.34178; counts: 2996
sfr_mp 0.668185 0.200151 7.15854 0.145548 #avg: 3.42649; avg_err: 0.15156; sd: 8.29437; counts: 2996
sfr_mp 0.673248 0.206047 7.33664 0.151087 #avg: 3.39407; avg_err: 0.151421; sd: 8.28675; counts: 2996
sfr_mp 0.67831 0.20562 6.49714 0.150826 #avg: 3.38668; avg_err: 0.151926; sd: 8.31439; counts: 2996
sfr_mp 0.683373 0.21063 7.0061 0.155563 #avg: 3.42681; avg_err: 0.151927; sd: 8.31447; counts: 2996
sfr_mp 0.690967 0.216039 7.08125 0.1605 #avg: 3.40946; avg_err: 0.147412; sd: 8.06735; counts: 2996
sfr_mp 0.69856 0.219466 6.93339 0.162409 #avg: 3.28071; avg_err: 0.141374; sd: 7.73691; counts: 2996
sfr_mp 0.706154 0.225269 6.47775 0.167417 #avg: 3.30221; avg_err: 0.143022; sd: 7.8271; counts: 2996
sfr_mp 0.713748 0.2305 6.3035 0.170507 #avg: 3.2543; avg_err: 0.144464; sd: 7.90601; counts: 2996
sfr_mp 0.721342 0.233348 6.59014 0.172822 #avg: 3.11825; avg_err: 0.134605; sd: 7.36645; counts: 2996
sfr_mp 0.728935 0.237774 6.26751 0.175085 #avg: 3.0076; avg_err: 0.127298; sd: 6.96658; counts: 2996
sfr_mp 0.736529 0.238176 6.13781 0.174438 #avg: 3.05023; avg_err: 0.127188; sd: 6.96059; counts: 2996
sfr_mp 0.744123 0.243253 6.11075 0.178772 #avg: 3.0898; avg_err: 0.136438; sd: 7.46676; counts: 2996
sfr_mp 0.751717 0.248148 6.1564 0.184688 #avg: 2.97629; avg_err: 0.131838; sd: 7.21503; counts: 2996
sfr_mp 0.75931 0.256175 6.30821 0.190343 #avg: 3.01341; avg_err: 0.131664; sd: 7.20551; counts: 2996
sfr_mp 0.766904 0.259227 6.49807 0.193288 #avg: 3.12544; avg_err: 0.130022; sd: 7.11565; counts: 2996
sfr_mp 0.774498 0.271551 6.19809 0.202962 #avg: 3.11022; avg_err: 0.132891; sd: 7.2727; counts: 2996
sfr_mp 0.782092 0.276844 6.6995 0.208397 #avg: 3.25802; avg_err: 0.133676; sd: 7.31562; counts: 2996
sfr_mp 0.789685 0.283519 6.7347 0.21237 #avg: 3.13851; avg_err: 0.124482; sd: 6.81249; counts: 2996
sfr_mp 0.797279 0.284739 7.0201 0.210391 #avg: 3.2761; avg_err: 0.129326; sd: 7.07759; counts: 2996
sfr_mp 0.804873 0.306491 7.33535 0.229061 #avg: 3.35621; avg_err: 0.130042; sd: 7.11677; counts: 2996
sfr_mp 0.812467 0.306379 7.2843 0.227559 #avg: 3.34591; avg_err: 0.131678; sd: 7.20631; counts: 2996
sfr_mp 0.82006 0.312139 7.39721 0.229905 #avg: 3.39784; avg_err: 0.131674; sd: 7.20605; counts: 2996
sfr_mp 0.827654 0.332691 7.47565 0.24872 #avg: 3.41524; avg_err: 0.131607; sd: 7.20241; counts: 2996
sfr_mp 0.835248 0.333059 7.27716 0.246678 #avg: 3.3872; avg_err: 0.131299; sd: 7.18553; counts: 2996
sfr_mp 0.842842 0.352026 7.23718 0.265266 #avg: 3.38754; avg_err: 0.13049; sd: 7.14126; counts: 2996
sfr_mp 0.850435 0.365805 7.49855 0.276233 #avg: 3.44003; avg_err: 0.128797; sd: 7.04862; counts: 2996
sfr_mp 0.858029 0.371669 7.33439 0.277842 #avg: 3.40855; avg_err: 0.12384; sd: 6.77736; counts: 2996
sfr_mp 0.865623 0.396495 7.66218 0.296629 #avg: 3.57405; avg_err: 0.129947; sd: 7.11157; counts: 2996
sfr_mp 0.873217 0.422984 8.13937 0.318979 #avg: 3.7197; avg_err: 0.131478; sd: 7.19535; counts: 2996
sfr_mp 0.88081 0.448522 8.37616 0.343096 #avg: 3.79574; avg_err: 0.129322; sd: 7.07736; counts: 2996
sfr_mp 0.888404 0.484953 8.11635 0.379762 #avg: 3.84149; avg_err: 0.128811; sd: 7.0494; counts: 2996
sfr_mp 0.895998 0.539389 8.14028 0.431351 #avg: 4.05041; avg_err: 0.138811; sd: 7.59663; counts: 2996
sfr_mp 0.903592 0.642849 8.67872 0.52643 #avg: 4.37446; avg_err: 0.141683; sd: 7.7538; counts: 2996
sfr_mp 0.911185 0.711587 9.25669 0.58786 #avg: 4.39693; avg_err: 0.135629; sd: 7.42252; counts: 2996
sfr_mp 0.918779 0.813572 9.00934 0.682709 #avg: 4.38559; avg_err: 0.128721; sd: 7.04446; counts: 2996
sfr_mp 0.926373 0.913934 8.2059 0.767001 #avg: 4.28175; avg_err: 0.125761; sd: 6.88246; counts: 2996
sfr_mp 0.933967 1.15599 8.48874 1.00486 #avg: 4.5793; avg_err: 0.131571; sd: 7.20044; counts: 2996
sfr_mp 0.94156 1.32311 8.40143 1.16457 #avg: 4.66565; avg_err: 0.124915; sd: 6.83616; counts: 2996
sfr_mp 0.949154 1.73233 8.37317 1.52767 #avg: 4.93331; avg_err: 0.13085; sd: 7.16099; counts: 2996
sfr_mp 0.956748 2.3888 8.2971 2.16987 #avg: 5.39011; avg_err: 0.143914; sd: 7.87591; counts: 2996
sfr_mp 0.964342 2.86301 8.47209 2.60121 #avg: 5.61367; avg_err: 0.139582; sd: 7.63884; counts: 2996
sfr_mp 0.971935 3.16056 8.19334 2.85944 #avg: 5.73401; avg_err: 0.136668; sd: 7.47939; counts: 2996
sfr_mp 0.979529 4.0224 7.68 3.64342 #avg: 6.19308; avg_err: 0.135761; sd: 7.42973; counts: 2996
sfr_mp 0.987123 4.67191 7.78339 4.15586 #avg: 6.61818; avg_err: 0.128572; sd: 7.03633; counts: 2996
sfr_mp 0.994717 5.12273 7.73527 4.34008 #avg: 7.02445; avg_err: 0.133904; sd: 7.32811; counts: 2996
sfr_mp 1.00231 5.86902 7.45358 3.92543 #avg: 7.7927; avg_err: 0.135071; sd: 7.39198; counts: 2996
ssfr_mp 0.055623 5.5545e-09 0 7.99361e-15 #avg: 5.5545e-09; avg_err: 3.99831e-15; sd: 3.976e-15; counts: 2
ssfr_mp 0.060123 7.65688e-08 1.56319e-13 1.63425e-13 #avg: 7.15086e-08; avg_err: 5.007e-09; sd: 1.8053e-08; counts: 14
ssfr_mp 0.062373 1.45912e-07 2.84217e-13 4.23886e-08 #avg: 1.2659e-07; avg_err: 5.76711e-09; sd: 3.508e-08; counts: 38
ssfr_mp 0.064623 1.40189e-07 3.15167e-09 9.30578e-08 #avg: 1.05487e-07; avg_err: 5.4015e-09; sd: 4.55138e-08; counts: 72
ssfr_mp 0.066873 1.03777e-07 3.72638e-08 6.99989e-08 #avg: 9.50296e-08; avg_err: 4.24232e-09; sd: 4.58877e-08; counts: 118
ssfr_mp 0.069123 8.39598e-08 5.48844e-08 4.45542e-08 #avg: 8.98066e-08; avg_err: 3.17552e-09; sd: 4.29577e-08; counts: 184
ssfr_mp 0.071373 7.65217e-08 6.01606e-08 3.73493e-08 #avg: 8.53659e-08; avg_err: 2.5584e-09; sd: 4.2349e-08; counts: 275
ssfr_mp 0.073623 7.26893e-08 6.19562e-08 4.29107e-08 #avg: 8.07641e-08; avg_err: 2.19179e-09; sd: 4.51318e-08; counts: 425
ssfr_mp 0.075873 5.72248e-08 7.5516e-08 3.40706e-08 #avg: 6.82911e-08; avg_err: 1.83297e-09; sd: 4.32984e-08; counts: 559
ssfr_mp 0.078123 5.39763e-08 7.6936e-08 3.38182e-08 #avg: 6.4644e-08; avg_err: 1.58638e-09; sd: 4.26261e-08; counts: 723
ssfr_mp 0.080373 4.7432e-08 8.16393e-08 2.93325e-08 #avg: 5.80483e-08; avg_err: 1.36134e-09; sd: 4.02921e-08; counts: 877
ssfr_mp 0.082623 4.16276e-08 5.71619e-08 2.68197e-08 #avg: 5.23728e-08; avg_err: 1.21252e-09; sd: 3.88007e-08; counts: 1025
ssfr_mp 0.085998 3.69299e-08 4.78463e-08 2.44382e-08 #avg: 4.17741e-08; avg_err: 7.59059e-10; sd: 2.71887e-08; counts: 1284
ssfr_mp 0.089373 3.00146e-08 5.31804e-08 1.93045e-08 #avg: 3.66453e-08; avg_err: 6.64152e-10; sd: 2.61139e-08; counts: 1547
ssfr_mp 0.092748 2.46582e-08 3.47335e-08 1.59542e-08 #avg: 3.19331e-08; avg_err: 5.81281e-10; sd: 2.44069e-08; counts: 1764
ssfr_mp 0.096123 2.05357e-08 2.99803e-08 1.29426e-08 #avg: 2.79144e-08; avg_err: 5.15667e-10; sd: 2.28819e-08; counts: 1970
ssfr_mp 0.099498 1.76064e-08 2.7035e-08 1.13574e-08 #avg: 2.50934e-08; avg_err: 4.71441e-10; sd: 2.19106e-08; counts: 2161
ssfr_mp 0.102873 1.57513e-08 2.25494e-08 1.00331e-08 #avg: 2.19443e-08; avg_err: 4.08119e-10; sd: 1.95855e-08; counts: 2304
ssfr_mp 0.106248 1.35346e-08 2.06089e-08 8.5153e-09 #avg: 1.96264e-08; avg_err: 3.70612e-10; sd: 1.82656e-08; counts: 2430
ssfr_mp 0.109623 1.21848e-08 1.77372e-08 7.6865e-09 #avg: 1.75022e-08; avg_err: 3.3299e-10; sd: 1.67524e-08; counts: 2532
ssfr_mp 0.112998 1.06529e-08 1.65897e-08 6.65215e-09 #avg: 1.56291e-08; avg_err: 2.98391e-10; sd: 1.52384e-08; counts: 2609
ssfr_mp 0.116373 9.49429e-09 1.32942e-08 5.92931e-09 #avg: 1.39083e-08; avg_err: 2.71667e-10; sd: 1.40691e-08; counts: 2683
ssfr_mp 0.119748 8.46326e-09 1.2503e-08 5.08752e-09 #avg: 1.24875e-08; avg_err: 2.42075e-10; sd: 1.26621e-08; counts: 2737
ssfr_mp 0.123123 7.93025e-09 1.11511e-08 4.83445e-09 #avg: 1.14315e-08; avg_err: 2.19261e-10; sd: 1.15586e-08; counts: 2780
ssfr_mp 0.126498 7.16766e-09 9.04961e-09 4.19055e-09 #avg: 1.02482e-08; avg_err: 1.98439e-10; sd: 1.05304e-08; counts: 2817
ssfr_mp 0.129873 6.62421e-09 9.05336e-09 3.87224e-09 #avg: 9.44765e-09; avg_err: 1.75301e-10; sd: 9.33386e-09; counts: 2836
ssfr_mp 0.133248 6.15438e-09 8.30559e-09 3.59018e-09 #avg: 8.80829e-09; avg_err: 1.69047e-10; sd: 9.03727e-09; counts: 2859
ssfr_mp 0.136623 5.78237e-09 7.89539e-09 3.41894e-09 #avg: 8.54073e-09; avg_err: 1.72219e-10; sd: 9.25025e-09; counts: 2886
