#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.672060e+12 (median) + 4.627939e+12  / - 2.332350e+12
#SM    Stats: 8.725150e+10 (median) + 5.636450e+10  / - 4.042560e+10
#ObsSM Stats: 8.600760e+10 (median) + 6.456440e+10  / - 4.114090e+10
#VMP   Stats: 3.414700e+02 (median) + 5.213000e+01  / - 3.828000e+01
#ICL   Stats: 3.526230e+09 (median) + 1.135097e+10  / - 2.474830e+09
#SSFR  Stats: 1.863750e-12 (median) + 2.753011e-12  / - 1.143867e-12
sfh 0.055623 0 0 0 #avg: 1.78252e-06; avg_err: 1.50583e-06; sd: 0.000165579; counts: 12092
sm_mp 0.622623 8.26545e+10 5.48135e+10 3.85767e+10 #avg: 9.11452e+10; avg_err: 4.50744e+08; sd: 4.95634e+10; counts: 12092
sm_mp 0.627685 8.32827e+10 5.47363e+10 3.87339e+10 #avg: 9.16119e+10; avg_err: 4.52209e+08; sd: 4.97245e+10; counts: 12092
sm_mp 0.632748 8.36255e+10 5.52525e+10 3.86569e+10 #avg: 9.21654e+10; avg_err: 4.53802e+08; sd: 4.98997e+10; counts: 12092
sm_mp 0.63781 8.41738e+10 5.53462e+10 3.89751e+10 #avg: 9.27139e+10; avg_err: 4.55385e+08; sd: 5.00737e+10; counts: 12092
sm_mp 0.642873 8.46637e+10 5.53363e+10 3.92336e+10 #avg: 9.3185e+10; avg_err: 4.57008e+08; sd: 5.02522e+10; counts: 12092
sm_mp 0.647935 8.52774e+10 5.55346e+10 3.95937e+10 #avg: 9.36513e+10; avg_err: 4.5806e+08; sd: 5.03679e+10; counts: 12092
sm_mp 0.652998 8.58301e+10 5.58969e+10 3.98753e+10 #avg: 9.40936e+10; avg_err: 4.59237e+08; sd: 5.04973e+10; counts: 12092
sm_mp 0.65806 8.62251e+10 5.60979e+10 3.99601e+10 #avg: 9.46514e+10; avg_err: 4.61409e+08; sd: 5.07361e+10; counts: 12092
sm_mp 0.663123 8.66961e+10 5.62629e+10 4.01418e+10 #avg: 9.51266e+10; avg_err: 4.63518e+08; sd: 5.0968e+10; counts: 12092
sm_mp 0.668185 8.72515e+10 5.63645e+10 4.04256e+10 #avg: 9.55592e+10; avg_err: 4.64463e+08; sd: 5.10719e+10; counts: 12092
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12092
icl_mp 0.069123 0 0 0 #avg: 248.626; avg_err: 248.626; sd: 27338.7; counts: 12092
icl_mp 0.071373 0 0 0 #avg: 893.102; avg_err: 526.971; sd: 57945.3; counts: 12092
icl_mp 0.073623 0 0 0 #avg: 2571.24; avg_err: 1266.52; sd: 139266; counts: 12092
icl_mp 0.075873 0 0 0 #avg: 15600.3; avg_err: 7541.52; sd: 829259; counts: 12092
icl_mp 0.078123 0 0 0 #avg: 17250.2; avg_err: 7396.83; sd: 813349; counts: 12092
icl_mp 0.080373 0 0 0 #avg: 26093.3; avg_err: 7816.3; sd: 859473; counts: 12092
icl_mp 0.082623 0 0 0 #avg: 40850.4; avg_err: 10161.8; sd: 1.11738e+06; counts: 12092
icl_mp 0.085998 0 0 0 #avg: 66799; avg_err: 12948.8; sd: 1.42384e+06; counts: 12092
icl_mp 0.089373 0 0 0 #avg: 114607; avg_err: 19525.3; sd: 2.14698e+06; counts: 12092
icl_mp 0.092748 0 0 0 #avg: 161404; avg_err: 21969.8; sd: 2.41578e+06; counts: 12092
icl_mp 0.096123 0 0 0 #avg: 286392; avg_err: 30532.2; sd: 3.35729e+06; counts: 12092
icl_mp 0.099498 0 0 0 #avg: 415922; avg_err: 43345; sd: 4.76618e+06; counts: 12092
icl_mp 0.102873 0 0 0 #avg: 580718; avg_err: 51685.1; sd: 5.68325e+06; counts: 12092
icl_mp 0.106248 0 0 0 #avg: 718702; avg_err: 54542.2; sd: 5.99741e+06; counts: 12092
icl_mp 0.109623 0 0 0 #avg: 933242; avg_err: 60468.9; sd: 6.64911e+06; counts: 12092
icl_mp 0.112998 0 0 0 #avg: 1.23878e+06; avg_err: 76570.6; sd: 8.41964e+06; counts: 12092
icl_mp 0.116373 0 105283 0 #avg: 1.63131e+06; avg_err: 88676.5; sd: 9.75079e+06; counts: 12092
icl_mp 0.119748 0 958111 0 #avg: 1.97108e+06; avg_err: 105397; sd: 1.15893e+07; counts: 12092
icl_mp 0.123123 0 2.16445e+06 0 #avg: 2.52508e+06; avg_err: 131238; sd: 1.44309e+07; counts: 12092
icl_mp 0.126498 0 3.43037e+06 0 #avg: 3.17786e+06; avg_err: 147810; sd: 1.62531e+07; counts: 12092
icl_mp 0.129873 0 4.67661e+06 0 #avg: 4.26512e+06; avg_err: 368580; sd: 4.05287e+07; counts: 12092
icl_mp 0.133248 0 6.25842e+06 0 #avg: 5.25919e+06; avg_err: 377010; sd: 4.14556e+07; counts: 12092
icl_mp 0.136623 0 8.22526e+06 0 #avg: 6.32167e+06; avg_err: 384009; sd: 4.22253e+07; counts: 12092
icl_mp 0.141685 89844.9 1.01721e+07 89844.9 #avg: 8.34298e+06; avg_err: 749061; sd: 8.2366e+07; counts: 12092
icl_mp 0.146748 563128 1.25438e+07 563128 #avg: 1.00159e+07; avg_err: 741966; sd: 8.15859e+07; counts: 12092
icl_mp 0.15181 1.21734e+06 1.5357e+07 1.21734e+06 #avg: 1.21529e+07; avg_err: 746694; sd: 8.21058e+07; counts: 12092
icl_mp 0.156873 2.05882e+06 1.84838e+07 2.05882e+06 #avg: 1.48401e+07; avg_err: 832388; sd: 9.15287e+07; counts: 12092
icl_mp 0.161935 2.94852e+06 2.26283e+07 2.94852e+06 #avg: 1.82597e+07; avg_err: 873585; sd: 9.60586e+07; counts: 12092
icl_mp 0.166998 3.99411e+06 2.77669e+07 3.99411e+06 #avg: 2.20639e+07; avg_err: 928121; sd: 1.02055e+08; counts: 12092
icl_mp 0.17206 5.24112e+06 3.35297e+07 5.24112e+06 #avg: 2.70625e+07; avg_err: 1.199e+06; sd: 1.31841e+08; counts: 12092
icl_mp 0.177123 6.88504e+06 4.07436e+07 6.88498e+06 #avg: 3.25467e+07; avg_err: 1.25255e+06; sd: 1.37729e+08; counts: 12092
icl_mp 0.182185 8.97896e+06 4.89965e+07 8.88914e+06 #avg: 3.90787e+07; avg_err: 1.3806e+06; sd: 1.51809e+08; counts: 12092
icl_mp 0.187248 1.1568e+07 5.71436e+07 1.12074e+07 #avg: 4.61462e+07; avg_err: 1.4996e+06; sd: 1.64894e+08; counts: 12092
icl_mp 0.19231 1.41454e+07 6.97779e+07 1.34598e+07 #avg: 5.48269e+07; avg_err: 1.67542e+06; sd: 1.84228e+08; counts: 12092
icl_mp 0.197373 1.74972e+07 8.05742e+07 1.6414e+07 #avg: 6.45309e+07; avg_err: 1.94331e+06; sd: 2.13685e+08; counts: 12092
icl_mp 0.202435 2.0582e+07 9.0957e+07 1.90241e+07 #avg: 7.68237e+07; avg_err: 2.59963e+06; sd: 2.85853e+08; counts: 12092
icl_mp 0.207498 2.47067e+07 1.06718e+08 2.25895e+07 #avg: 8.94878e+07; avg_err: 2.8496e+06; sd: 3.1334e+08; counts: 12092
icl_mp 0.21256 2.91281e+07 1.20405e+08 2.6337e+07 #avg: 1.0483e+08; avg_err: 3.33104e+06; sd: 3.66279e+08; counts: 12092
icl_mp 0.217623 3.41862e+07 1.3828e+08 3.05183e+07 #avg: 1.21296e+08; avg_err: 4.04343e+06; sd: 4.44612e+08; counts: 12092
icl_mp 0.222685 3.99962e+07 1.61838e+08 3.53995e+07 #avg: 1.377e+08; avg_err: 4.19107e+06; sd: 4.60847e+08; counts: 12092
icl_mp 0.227748 4.60587e+07 1.81226e+08 4.0391e+07 #avg: 1.58176e+08; avg_err: 4.62386e+06; sd: 5.08435e+08; counts: 12092
icl_mp 0.23281 5.31573e+07 2.02489e+08 4.61257e+07 #avg: 1.7672e+08; avg_err: 5.13616e+06; sd: 5.64768e+08; counts: 12092
icl_mp 0.237873 6.07524e+07 2.31549e+08 5.22251e+07 #avg: 2.01114e+08; avg_err: 5.48388e+06; sd: 6.03002e+08; counts: 12092
icl_mp 0.242935 6.88752e+07 2.56427e+08 5.86834e+07 #avg: 2.24237e+08; avg_err: 5.85794e+06; sd: 6.44134e+08; counts: 12092
icl_mp 0.247998 7.77162e+07 2.91633e+08 6.553e+07 #avg: 2.52412e+08; avg_err: 6.76372e+06; sd: 7.43733e+08; counts: 12092
icl_mp 0.25306 8.74908e+07 3.23625e+08 7.31816e+07 #avg: 2.77351e+08; avg_err: 7.17765e+06; sd: 7.89248e+08; counts: 12092
icl_mp 0.258123 9.90322e+07 3.54602e+08 8.25211e+07 #avg: 3.05069e+08; avg_err: 7.80809e+06; sd: 8.5857e+08; counts: 12092
icl_mp 0.263185 1.10609e+08 3.9416e+08 9.15878e+07 #avg: 3.3251e+08; avg_err: 8.18753e+06; sd: 9.00293e+08; counts: 12092
icl_mp 0.268248 1.23225e+08 4.29891e+08 1.01921e+08 #avg: 3.65278e+08; avg_err: 8.90396e+06; sd: 9.79071e+08; counts: 12092
icl_mp 0.27331 1.35687e+08 4.68605e+08 1.11458e+08 #avg: 3.9827e+08; avg_err: 9.52752e+06; sd: 1.04764e+09; counts: 12092
icl_mp 0.278373 1.49181e+08 5.05137e+08 1.22703e+08 #avg: 4.39028e+08; avg_err: 1.04876e+07; sd: 1.1532e+09; counts: 12092
icl_mp 0.283435 1.65893e+08 5.456e+08 1.35698e+08 #avg: 4.77937e+08; avg_err: 1.14013e+07; sd: 1.25368e+09; counts: 12092
icl_mp 0.288498 1.8298e+08 5.88145e+08 1.4985e+08 #avg: 5.18584e+08; avg_err: 1.2375e+07; sd: 1.36074e+09; counts: 12092
icl_mp 0.29356 2.00257e+08 6.27563e+08 1.62936e+08 #avg: 5.56854e+08; avg_err: 1.29869e+07; sd: 1.42803e+09; counts: 12092
icl_mp 0.298623 2.17543e+08 6.79126e+08 1.75907e+08 #avg: 5.99629e+08; avg_err: 1.36726e+07; sd: 1.50342e+09; counts: 12092
icl_mp 0.303685 2.34382e+08 7.33832e+08 1.88417e+08 #avg: 6.54173e+08; avg_err: 1.62035e+07; sd: 1.78173e+09; counts: 12092
icl_mp 0.308748 2.53064e+08 8.01216e+08 2.03127e+08 #avg: 7.05743e+08; avg_err: 1.72522e+07; sd: 1.89704e+09; counts: 12092
icl_mp 0.31381 2.71916e+08 8.65154e+08 2.17293e+08 #avg: 7.63412e+08; avg_err: 1.86915e+07; sd: 2.05531e+09; counts: 12092
icl_mp 0.318873 2.92424e+08 9.06246e+08 2.32114e+08 #avg: 8.1235e+08; avg_err: 1.97994e+07; sd: 2.17713e+09; counts: 12092
icl_mp 0.323935 3.09096e+08 9.76004e+08 2.43172e+08 #avg: 8.6432e+08; avg_err: 2.05627e+07; sd: 2.26106e+09; counts: 12092
icl_mp 0.328997 3.33412e+08 1.03299e+09 2.61856e+08 #avg: 9.31393e+08; avg_err: 2.19951e+07; sd: 2.41856e+09; counts: 12092
icl_mp 0.33406 3.54603e+08 1.11904e+09 2.76373e+08 #avg: 9.93904e+08; avg_err: 2.36333e+07; sd: 2.59869e+09; counts: 12092
icl_mp 0.339122 3.80953e+08 1.17929e+09 2.96249e+08 #avg: 1.05259e+09; avg_err: 2.42354e+07; sd: 2.6649e+09; counts: 12092
icl_mp 0.344185 4.04333e+08 1.24627e+09 3.14579e+08 #avg: 1.11256e+09; avg_err: 2.50687e+07; sd: 2.75654e+09; counts: 12092
icl_mp 0.349247 4.29916e+08 1.30418e+09 3.33025e+08 #avg: 1.19107e+09; avg_err: 2.69878e+07; sd: 2.96756e+09; counts: 12092
icl_mp 0.35431 4.56294e+08 1.34666e+09 3.53766e+08 #avg: 1.26199e+09; avg_err: 2.88273e+07; sd: 3.16982e+09; counts: 12092
icl_mp 0.359372 4.81995e+08 1.43641e+09 3.71708e+08 #avg: 1.342e+09; avg_err: 3.07418e+07; sd: 3.38034e+09; counts: 12092
icl_mp 0.364435 5.05787e+08 1.52596e+09 3.87692e+08 #avg: 1.42071e+09; avg_err: 3.26297e+07; sd: 3.58793e+09; counts: 12092
icl_mp 0.369497 5.32324e+08 1.61429e+09 4.05842e+08 #avg: 1.52032e+09; avg_err: 3.60964e+07; sd: 3.96913e+09; counts: 12092
icl_mp 0.37456 5.69486e+08 1.69646e+09 4.35791e+08 #avg: 1.60224e+09; avg_err: 3.93549e+07; sd: 4.32742e+09; counts: 12092
icl_mp 0.379622 5.98281e+08 1.76503e+09 4.56746e+08 #avg: 1.67913e+09; avg_err: 4.04677e+07; sd: 4.44979e+09; counts: 12092
icl_mp 0.384685 6.31e+08 1.82502e+09 4.78106e+08 #avg: 1.71959e+09; avg_err: 6.05629e+07; sd: 6.65944e+09; counts: 12092
icl_mp 0.389747 6.64261e+08 1.90929e+09 5.02062e+08 #avg: 1.81291e+09; avg_err: 6.11519e+07; sd: 6.72421e+09; counts: 12092
icl_mp 0.39481 6.94428e+08 2.00464e+09 5.24433e+08 #avg: 1.89872e+09; avg_err: 6.11023e+07; sd: 6.71876e+09; counts: 12092
icl_mp 0.399872 7.26499e+08 2.0783e+09 5.45912e+08 #avg: 1.9749e+09; avg_err: 6.14127e+07; sd: 6.75288e+09; counts: 12092
icl_mp 0.404935 7.6371e+08 2.16463e+09 5.73864e+08 #avg: 2.06826e+09; avg_err: 6.22516e+07; sd: 6.84513e+09; counts: 12092
icl_mp 0.409997 7.97096e+08 2.26824e+09 5.96398e+08 #avg: 2.16405e+09; avg_err: 6.30382e+07; sd: 6.93163e+09; counts: 12092
icl_mp 0.41506 8.38723e+08 2.37783e+09 6.28526e+08 #avg: 2.2711e+09; avg_err: 6.45481e+07; sd: 7.09765e+09; counts: 12092
icl_mp 0.420122 8.81948e+08 2.46942e+09 6.59745e+08 #avg: 2.36949e+09; avg_err: 6.54089e+07; sd: 7.1923e+09; counts: 12092
icl_mp 0.425185 9.29505e+08 2.57432e+09 6.95709e+08 #avg: 2.47503e+09; avg_err: 6.68145e+07; sd: 7.34686e+09; counts: 12092
icl_mp 0.430247 9.63598e+08 2.69909e+09 7.163e+08 #avg: 2.58968e+09; avg_err: 6.85191e+07; sd: 7.5343e+09; counts: 12092
icl_mp 0.43531 1.00761e+09 2.85418e+09 7.46348e+08 #avg: 2.69625e+09; avg_err: 6.95576e+07; sd: 7.64849e+09; counts: 12092
icl_mp 0.440372 1.04577e+09 2.95743e+09 7.73183e+08 #avg: 2.80944e+09; avg_err: 7.06615e+07; sd: 7.76988e+09; counts: 12092
icl_mp 0.445435 1.08951e+09 3.08341e+09 8.04338e+08 #avg: 2.94732e+09; avg_err: 7.2394e+07; sd: 7.96038e+09; counts: 12092
icl_mp 0.450497 1.14103e+09 3.25233e+09 8.40737e+08 #avg: 3.09976e+09; avg_err: 7.49648e+07; sd: 8.24306e+09; counts: 12092
icl_mp 0.45556 1.1818e+09 3.40848e+09 8.70302e+08 #avg: 3.22932e+09; avg_err: 7.69409e+07; sd: 8.46035e+09; counts: 12092
icl_mp 0.460622 1.2307e+09 3.5488e+09 9.06034e+08 #avg: 3.34677e+09; avg_err: 7.86914e+07; sd: 8.65283e+09; counts: 12092
icl_mp 0.465685 1.27686e+09 3.64477e+09 9.3908e+08 #avg: 3.47358e+09; avg_err: 8.12123e+07; sd: 8.93003e+09; counts: 12092
icl_mp 0.470747 1.31753e+09 3.80546e+09 9.66874e+08 #avg: 3.61717e+09; avg_err: 8.28585e+07; sd: 9.11105e+09; counts: 12092
icl_mp 0.47581 1.36733e+09 4.0104e+09 1.00108e+09 #avg: 3.75289e+09; avg_err: 8.44593e+07; sd: 9.28707e+09; counts: 12092
icl_mp 0.480872 1.41474e+09 4.19148e+09 1.03331e+09 #avg: 3.89518e+09; avg_err: 8.67826e+07; sd: 9.54254e+09; counts: 12092
icl_mp 0.485935 1.46798e+09 4.36353e+09 1.07139e+09 #avg: 4.03281e+09; avg_err: 8.88855e+07; sd: 9.77377e+09; counts: 12092
icl_mp 0.490997 1.50804e+09 4.53977e+09 1.09808e+09 #avg: 4.16173e+09; avg_err: 9.05549e+07; sd: 9.95734e+09; counts: 12092
icl_mp 0.49606 1.54589e+09 4.77385e+09 1.11929e+09 #avg: 4.3213e+09; avg_err: 9.40105e+07; sd: 1.03373e+10; counts: 12092
icl_mp 0.501122 1.59726e+09 4.9277e+09 1.15098e+09 #avg: 4.44282e+09; avg_err: 9.56921e+07; sd: 1.05222e+10; counts: 12092
icl_mp 0.506185 1.63986e+09 5.07328e+09 1.17793e+09 #avg: 4.5595e+09; avg_err: 9.69651e+07; sd: 1.06622e+10; counts: 12092
icl_mp 0.511247 1.69802e+09 5.24823e+09 1.22031e+09 #avg: 4.6878e+09; avg_err: 9.82578e+07; sd: 1.08043e+10; counts: 12092
icl_mp 0.51631 1.75336e+09 5.52005e+09 1.25948e+09 #avg: 4.81951e+09; avg_err: 9.98319e+07; sd: 1.09774e+10; counts: 12092
icl_mp 0.521372 1.80541e+09 5.68985e+09 1.29786e+09 #avg: 4.98401e+09; avg_err: 1.01627e+08; sd: 1.11749e+10; counts: 12092
icl_mp 0.526435 1.86061e+09 5.85866e+09 1.33768e+09 #avg: 5.13664e+09; avg_err: 1.03634e+08; sd: 1.13955e+10; counts: 12092
icl_mp 0.531497 1.91479e+09 6.05594e+09 1.37924e+09 #avg: 5.27458e+09; avg_err: 1.05209e+08; sd: 1.15687e+10; counts: 12092
icl_mp 0.53656 1.96017e+09 6.24824e+09 1.40642e+09 #avg: 5.40676e+09; avg_err: 1.06782e+08; sd: 1.17417e+10; counts: 12092
icl_mp 0.541622 2.02039e+09 6.41968e+09 1.44679e+09 #avg: 5.53226e+09; avg_err: 1.0914e+08; sd: 1.20009e+10; counts: 12092
icl_mp 0.546685 2.07769e+09 6.66561e+09 1.48825e+09 #avg: 5.66362e+09; avg_err: 1.10462e+08; sd: 1.21463e+10; counts: 12092
icl_mp 0.551747 2.1344e+09 6.82092e+09 1.52792e+09 #avg: 5.79308e+09; avg_err: 1.11876e+08; sd: 1.23018e+10; counts: 12092
icl_mp 0.55681 2.1853e+09 7.10622e+09 1.56383e+09 #avg: 5.9505e+09; avg_err: 1.13586e+08; sd: 1.24898e+10; counts: 12092
icl_mp 0.561872 2.24597e+09 7.27073e+09 1.6066e+09 #avg: 6.10272e+09; avg_err: 1.1545e+08; sd: 1.26948e+10; counts: 12092
icl_mp 0.566935 2.31391e+09 7.45909e+09 1.65741e+09 #avg: 6.23939e+09; avg_err: 1.16492e+08; sd: 1.28093e+10; counts: 12092
icl_mp 0.571997 2.38419e+09 7.77831e+09 1.71142e+09 #avg: 6.4079e+09; avg_err: 1.18109e+08; sd: 1.29872e+10; counts: 12092
icl_mp 0.57706 2.4458e+09 8.0364e+09 1.75432e+09 #avg: 6.56573e+09; avg_err: 1.19559e+08; sd: 1.31466e+10; counts: 12092
icl_mp 0.582123 2.50419e+09 8.17601e+09 1.79371e+09 #avg: 6.67931e+09; avg_err: 1.20621e+08; sd: 1.32634e+10; counts: 12092
icl_mp 0.587185 2.55819e+09 8.29621e+09 1.82886e+09 #avg: 6.77318e+09; avg_err: 1.20961e+08; sd: 1.33008e+10; counts: 12092
icl_mp 0.592248 2.62133e+09 8.48387e+09 1.87418e+09 #avg: 6.91389e+09; avg_err: 1.22524e+08; sd: 1.34727e+10; counts: 12092
icl_mp 0.59731 2.67812e+09 8.75868e+09 1.91373e+09 #avg: 7.06301e+09; avg_err: 1.2444e+08; sd: 1.36833e+10; counts: 12092
icl_mp 0.602373 2.74917e+09 8.90393e+09 1.96442e+09 #avg: 7.1843e+09; avg_err: 1.25445e+08; sd: 1.37938e+10; counts: 12092
icl_mp 0.607435 2.81748e+09 9.11592e+09 2.01554e+09 #avg: 7.30616e+09; avg_err: 1.26205e+08; sd: 1.38774e+10; counts: 12092
icl_mp 0.612498 2.87918e+09 9.27242e+09 2.05726e+09 #avg: 7.42038e+09; avg_err: 1.27263e+08; sd: 1.39937e+10; counts: 12092
icl_mp 0.61756 2.93243e+09 9.66097e+09 2.08981e+09 #avg: 7.58244e+09; avg_err: 1.29186e+08; sd: 1.42051e+10; counts: 12092
icl_mp 0.622623 2.99068e+09 9.85702e+09 2.1176e+09 #avg: 7.73105e+09; avg_err: 1.30993e+08; sd: 1.44039e+10; counts: 12092
icl_mp 0.627685 3.06004e+09 1.00515e+10 2.16546e+09 #avg: 7.84438e+09; avg_err: 1.31798e+08; sd: 1.44924e+10; counts: 12092
icl_mp 0.632748 3.11772e+09 1.01807e+10 2.20179e+09 #avg: 7.96025e+09; avg_err: 1.32624e+08; sd: 1.45832e+10; counts: 12092
icl_mp 0.63781 3.18211e+09 1.02801e+10 2.25082e+09 #avg: 8.05642e+09; avg_err: 1.3298e+08; sd: 1.46223e+10; counts: 12092
icl_mp 0.642873 3.24265e+09 1.04963e+10 2.2875e+09 #avg: 8.16571e+09; avg_err: 1.33605e+08; sd: 1.46911e+10; counts: 12092
icl_mp 0.647935 3.30052e+09 1.06575e+10 2.32303e+09 #avg: 8.26011e+09; avg_err: 1.3415e+08; sd: 1.4751e+10; counts: 12092
icl_mp 0.652998 3.35598e+09 1.09643e+10 2.35978e+09 #avg: 8.40063e+09; avg_err: 1.35553e+08; sd: 1.49052e+10; counts: 12092
icl_mp 0.65806 3.41971e+09 1.10396e+10 2.41027e+09 #avg: 8.49929e+09; avg_err: 1.37033e+08; sd: 1.5068e+10; counts: 12092
icl_mp 0.663123 3.46926e+09 1.12926e+10 2.43572e+09 #avg: 8.45745e+09; avg_err: 2.13938e+08; sd: 2.35244e+10; counts: 12092
icl_mp 0.668185 3.52623e+09 1.1351e+10 2.47483e+09 #avg: 8.55174e+09; avg_err: 2.14119e+08; sd: 2.35443e+10; counts: 12092
hm_mp 0.055623 0 0 0 #avg: 2.01659e+06; avg_err: 861228; sd: 9.46999e+07; counts: 12092
hm_mp 0.060123 0 0 0 #avg: 1.83567e+07; avg_err: 2.60509e+06; sd: 2.86454e+08; counts: 12092
hm_mp 0.062373 0 0 0 #avg: 4.29081e+07; avg_err: 4.04172e+06; sd: 4.44423e+08; counts: 12092
hm_mp 0.064623 0 0 0 #avg: 9.10907e+07; avg_err: 6.16407e+06; sd: 6.77795e+08; counts: 12092
hm_mp 0.066873 0 0 0 #avg: 1.74032e+08; avg_err: 8.85992e+06; sd: 9.74229e+08; counts: 12092
hm_mp 0.069123 0 0 0 #avg: 3.00958e+08; avg_err: 1.22029e+07; sd: 1.34182e+09; counts: 12092
hm_mp 0.071373 0 0 0 #avg: 4.82287e+08; avg_err: 1.64622e+07; sd: 1.81017e+09; counts: 12092
hm_mp 0.073623 0 6.83676e+08 0 #avg: 7.49609e+08; avg_err: 2.15806e+07; sd: 2.37298e+09; counts: 12092
hm_mp 0.075873 0 2.27941e+09 0 #avg: 1.09427e+09; avg_err: 2.77012e+07; sd: 3.046e+09; counts: 12092
hm_mp 0.078123 0 3.41765e+09 0 #avg: 1.52395e+09; avg_err: 3.48468e+07; sd: 3.83172e+09; counts: 12092
hm_mp 0.080373 0 4.55735e+09 0 #avg: 2.06767e+09; avg_err: 4.29726e+07; sd: 4.72523e+09; counts: 12092
hm_mp 0.082623 0 5.925e+09 0 #avg: 2.7226e+09; avg_err: 5.19071e+07; sd: 5.70766e+09; counts: 12092
hm_mp 0.085998 0 8.20441e+09 0 #avg: 3.96393e+09; avg_err: 6.79753e+07; sd: 7.4745e+09; counts: 12092
hm_mp 0.089373 2.05147e+09 9.34263e+09 2.05147e+09 #avg: 5.55261e+09; avg_err: 8.68958e+07; sd: 9.55498e+09; counts: 12092
hm_mp 0.092748 3.75882e+09 1.12853e+10 3.75882e+09 #avg: 7.56568e+09; avg_err: 1.09368e+08; sd: 1.2026e+10; counts: 12092
hm_mp 0.096123 5.35588e+09 1.37912e+10 5.35588e+09 #avg: 1.00097e+10; avg_err: 1.35895e+08; sd: 1.49429e+10; counts: 12092
hm_mp 0.099498 7.29265e+09 1.68692e+10 7.29265e+09 #avg: 1.29304e+10; avg_err: 1.6567e+08; sd: 1.82169e+10; counts: 12092
hm_mp 0.102873 9.57206e+09 2.05161e+10 9.57206e+09 #avg: 1.63918e+10; avg_err: 2.00549e+08; sd: 2.20521e+10; counts: 12092
hm_mp 0.106248 1.20779e+10 2.48486e+10 1.11663e+10 #avg: 2.03533e+10; avg_err: 2.39357e+08; sd: 2.63195e+10; counts: 12092
hm_mp 0.109623 1.50441e+10 2.9853e+10 1.18544e+10 #avg: 2.48719e+10; avg_err: 2.82778e+08; sd: 3.10941e+10; counts: 12092
hm_mp 0.112998 1.84559e+10 3.57794e+10 1.38986e+10 #avg: 3.00833e+10; avg_err: 3.32336e+08; sd: 3.65433e+10; counts: 12092
hm_mp 0.116373 2.25588e+10 4.14853e+10 1.66338e+10 #avg: 3.60357e+10; avg_err: 3.87242e+08; sd: 4.25808e+10; counts: 12092
hm_mp 0.119748 2.73529e+10 4.92206e+10 1.96044e+10 #avg: 4.27542e+10; avg_err: 4.47368e+08; sd: 4.91921e+10; counts: 12092
hm_mp 0.123123 3.21324e+10 5.78823e+10 2.25603e+10 #avg: 5.01992e+10; avg_err: 5.14229e+08; sd: 5.65442e+10; counts: 12092
hm_mp 0.126498 3.80588e+10 6.56322e+10 2.64367e+10 #avg: 5.8478e+10; avg_err: 5.86659e+08; sd: 6.45085e+10; counts: 12092
hm_mp 0.129873 4.46618e+10 7.38382e+10 3.03044e+10 #avg: 6.77578e+10; avg_err: 6.68918e+08; sd: 7.35536e+10; counts: 12092
hm_mp 0.133248 5.19559e+10 8.54561e+10 3.48677e+10 #avg: 7.80796e+10; avg_err: 7.58135e+08; sd: 8.33639e+10; counts: 12092
hm_mp 0.136623 6.03971e+10 9.66619e+10 4.03383e+10 #avg: 8.93486e+10; avg_err: 8.52099e+08; sd: 9.3696e+10; counts: 12092
hm_mp 0.141685 7.36029e+10 1.15956e+11 4.83088e+10 #avg: 1.0787e+11; avg_err: 1.00662e+09; sd: 1.10687e+11; counts: 12092
hm_mp 0.146748 8.97941e+10 1.34471e+11 5.85735e+10 #avg: 1.28835e+11; avg_err: 1.17464e+09; sd: 1.29162e+11; counts: 12092
hm_mp 0.15181 1.07559e+11 1.57e+11 6.90443e+10 #avg: 1.52399e+11; avg_err: 1.35729e+09; sd: 1.49247e+11; counts: 12092
hm_mp 0.156873 1.27162e+11 1.80044e+11 8.06767e+10 #avg: 1.7848e+11; avg_err: 1.55922e+09; sd: 1.7145e+11; counts: 12092
hm_mp 0.161935 1.49265e+11 2.08529e+11 9.38826e+10 #avg: 2.07443e+11; avg_err: 1.77793e+09; sd: 1.955e+11; counts: 12092
