#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.432350e+12 (median) + 3.217650e+12  / - 1.604410e+12
#SM    Stats: 6.683420e+10 (median) + 4.923580e+10  / - 3.250260e+10
#ObsSM Stats: 6.512070e+10 (median) + 5.711331e+10  / - 3.395500e+10
#VMP   Stats: 3.212700e+02 (median) + 4.987003e+01  / - 2.925000e+01
#ICL   Stats: 1.474040e+09 (median) + 4.380420e+09  / - 1.044110e+09
#SSFR  Stats: 3.190829e-12 (median) + 1.541157e-10  / - 2.205936e-12
sfh 0.055623 0 0 0 #avg: 9.46539e-07; avg_err: 9.44738e-07; sd: 0.000129997; counts: 18935
icl_mp 0.420122 8.57954e+08 2.26766e+09 6.24221e+08 #avg: -1.95692e+09; avg_err: 4.18041e+09; sd: 5.75227e+11; counts: 18935
icl_mp 0.425185 8.92843e+08 2.38508e+09 6.48802e+08 #avg: -1.84598e+09; avg_err: 4.17129e+09; sd: 5.73973e+11; counts: 18935
icl_mp 0.430247 9.28894e+08 2.47593e+09 6.73691e+08 #avg: -1.74028e+09; avg_err: 4.16238e+09; sd: 5.72748e+11; counts: 18935
icl_mp 0.43531 9.66103e+08 2.5812e+09 6.98166e+08 #avg: -1.6356e+09; avg_err: 4.15368e+09; sd: 5.71549e+11; counts: 18935
icl_mp 0.440372 1.00688e+09 2.69449e+09 7.25637e+08 #avg: -1.51955e+09; avg_err: 4.14517e+09; sd: 5.70379e+11; counts: 18935
icl_mp 0.445435 1.04475e+09 2.8112e+09 7.50943e+08 #avg: -1.38892e+09; avg_err: 4.13685e+09; sd: 5.69234e+11; counts: 18935
icl_mp 0.450497 1.0819e+09 2.91889e+09 7.74783e+08 #avg: -1.25035e+09; avg_err: 4.12873e+09; sd: 5.68116e+11; counts: 18935
icl_mp 0.45556 1.12026e+09 3.03744e+09 8.01326e+08 #avg: -1.13655e+09; avg_err: 4.12075e+09; sd: 5.67019e+11; counts: 18935
icl_mp 0.460622 1.15653e+09 3.14784e+09 8.26476e+08 #avg: -1.03494e+09; avg_err: 4.11295e+09; sd: 5.65945e+11; counts: 18935
icl_mp 0.465685 1.19998e+09 3.27786e+09 8.58089e+08 #avg: -9.04144e+08; avg_err: 4.10531e+09; sd: 5.64895e+11; counts: 18935
icl_mp 0.470747 1.23823e+09 3.41899e+09 8.87048e+08 #avg: -7.70185e+08; avg_err: 4.09783e+09; sd: 5.63864e+11; counts: 18935
icl_mp 0.47581 1.27325e+09 3.57222e+09 9.08095e+08 #avg: -6.29702e+08; avg_err: 4.0905e+09; sd: 5.62856e+11; counts: 18935
icl_mp 0.480872 1.31716e+09 3.70542e+09 9.39313e+08 #avg: -4.96424e+08; avg_err: 4.08331e+09; sd: 5.61867e+11; counts: 18935
icl_mp 0.485935 1.35782e+09 3.84676e+09 9.66004e+08 #avg: -3.62383e+08; avg_err: 4.07625e+09; sd: 5.60895e+11; counts: 18935
icl_mp 0.490997 1.39366e+09 4.00113e+09 9.91794e+08 #avg: -2.50885e+08; avg_err: 4.06932e+09; sd: 5.59941e+11; counts: 18935
icl_mp 0.49606 1.4301e+09 4.21253e+09 1.01533e+09 #avg: -1.27356e+08; avg_err: 4.06251e+09; sd: 5.59005e+11; counts: 18935
icl_mp 0.501122 1.47404e+09 4.38042e+09 1.04411e+09 #avg: -1.37777e+07; avg_err: 4.05583e+09; sd: 5.58086e+11; counts: 18935
hm_mp 0.055623 0 0 0 #avg: 2.74421e+06; avg_err: 751772; sd: 1.03444e+08; counts: 18935
hm_mp 0.060123 0 0 0 #avg: 2.06654e+07; avg_err: 2.18458e+06; sd: 3.006e+08; counts: 18935
hm_mp 0.062373 0 0 0 #avg: 4.65803e+07; avg_err: 3.38722e+06; sd: 4.66085e+08; counts: 18935
hm_mp 0.064623 0 0 0 #avg: 9.64856e+07; avg_err: 5.08911e+06; sd: 7.00266e+08; counts: 18935
hm_mp 0.066873 0 0 0 #avg: 1.82603e+08; avg_err: 7.2935e+06; sd: 1.00359e+09; counts: 18935
hm_mp 0.069123 0 0 0 #avg: 3.13441e+08; avg_err: 1.01355e+07; sd: 1.39466e+09; counts: 18935
hm_mp 0.071373 0 0 0 #avg: 5.035e+08; avg_err: 1.36011e+07; sd: 1.87152e+09; counts: 18935
hm_mp 0.073623 0 9.11618e+08 0 #avg: 7.79262e+08; avg_err: 1.7729e+07; sd: 2.43952e+09; counts: 18935
hm_mp 0.075873 0 2.50735e+09 0 #avg: 1.13595e+09; avg_err: 2.26176e+07; sd: 3.1122e+09; counts: 18935
hm_mp 0.078123 0 3.64706e+09 0 #avg: 1.58839e+09; avg_err: 2.81222e+07; sd: 3.86964e+09; counts: 18935
hm_mp 0.080373 0 4.78529e+09 0 #avg: 2.14826e+09; avg_err: 3.43246e+07; sd: 4.72309e+09; counts: 18935
hm_mp 0.082623 0 6.15294e+09 0 #avg: 2.82725e+09; avg_err: 4.13851e+07; sd: 5.69463e+09; counts: 18935
hm_mp 0.085998 0 8.66029e+09 0 #avg: 4.09537e+09; avg_err: 5.37102e+07; sd: 7.39058e+09; counts: 18935
hm_mp 0.089373 2.50735e+09 9.11475e+09 2.50735e+09 #avg: 5.7487e+09; avg_err: 6.8368e+07; sd: 9.4075e+09; counts: 18935
hm_mp 0.092748 4.10147e+09 1.11632e+10 4.10147e+09 #avg: 7.80015e+09; avg_err: 8.55102e+07; sd: 1.17663e+10; counts: 18935
hm_mp 0.096123 5.74412e+09 1.40794e+10 5.74412e+09 #avg: 1.0313e+10; avg_err: 1.05879e+08; sd: 1.45691e+10; counts: 18935
hm_mp 0.099498 7.74853e+09 1.7325e+10 7.74853e+09 #avg: 1.32995e+10; avg_err: 1.2902e+08; sd: 1.77533e+10; counts: 18935
hm_mp 0.102873 1.02544e+10 2.09662e+10 1.02544e+10 #avg: 1.68313e+10; avg_err: 1.5621e+08; sd: 2.14947e+10; counts: 18935
hm_mp 0.106248 1.29897e+10 2.5525e+10 1.13941e+10 #avg: 2.09152e+10; avg_err: 1.87268e+08; sd: 2.57682e+10; counts: 18935
hm_mp 0.109623 1.61765e+10 3.05441e+10 1.27588e+10 #avg: 2.5616e+10; avg_err: 2.21465e+08; sd: 3.04737e+10; counts: 18935
hm_mp 0.112998 1.98235e+10 3.60147e+10 1.48103e+10 #avg: 3.09768e+10; avg_err: 2.60093e+08; sd: 3.57891e+10; counts: 18935
hm_mp 0.116373 2.41618e+10 4.2147e+10 1.7553e+10 #avg: 3.70709e+10; avg_err: 3.0387e+08; sd: 4.18127e+10; counts: 18935
hm_mp 0.119748 2.88235e+10 4.93383e+10 2.03912e+10 #avg: 4.39483e+10; avg_err: 3.52151e+08; sd: 4.84563e+10; counts: 18935
hm_mp 0.123123 3.41912e+10 5.69706e+10 2.34809e+10 #avg: 5.16042e+10; avg_err: 4.05188e+08; sd: 5.57543e+10; counts: 18935
hm_mp 0.126498 4.05588e+10 6.47202e+10 2.73412e+10 #avg: 6.0106e+10; avg_err: 4.60599e+08; sd: 6.33788e+10; counts: 18935
hm_mp 0.129873 4.78529e+10 7.33821e+10 3.1897e+10 #avg: 6.95886e+10; avg_err: 5.22912e+08; sd: 7.19532e+10; counts: 18935
hm_mp 0.133248 5.53824e+10 8.40886e+10 3.64706e+10 #avg: 8.00381e+10; avg_err: 5.88416e+08; sd: 8.09665e+10; counts: 18935
hm_mp 0.136623 6.42647e+10 9.45593e+10 4.17059e+10 #avg: 9.15194e+10; avg_err: 6.58045e+08; sd: 9.05475e+10; counts: 18935
hm_mp 0.141685 7.86176e+10 1.12558e+11 5.03529e+10 #avg: 1.10446e+11; avg_err: 7.73639e+08; sd: 1.06453e+11; counts: 18935
hm_mp 0.146748 9.52647e+10 1.30617e+11 6.01765e+10 #avg: 1.31822e+11; avg_err: 8.98892e+08; sd: 1.23688e+11; counts: 18935
hm_mp 0.15181 1.13941e+11 1.51794e+11 7.11028e+10 #avg: 1.55777e+11; avg_err: 1.03347e+09; sd: 1.42206e+11; counts: 18935
hm_mp 0.156873 1.35588e+11 1.75294e+11 8.36321e+10 #avg: 1.82444e+11; avg_err: 1.18052e+09; sd: 1.6244e+11; counts: 18935
hm_mp 0.161935 1.59559e+11 2.00441e+11 9.75737e+10 #avg: 2.11794e+11; avg_err: 1.3362e+09; sd: 1.83862e+11; counts: 18935
hm_mp 0.166998 1.85441e+11 2.30441e+11 1.11838e+11 #avg: 2.43911e+11; avg_err: 1.50149e+09; sd: 2.06606e+11; counts: 18935
hm_mp 0.17206 2.14706e+11 2.58235e+11 1.27882e+11 #avg: 2.78874e+11; avg_err: 1.68026e+09; sd: 2.31205e+11; counts: 18935
hm_mp 0.177123 2.45147e+11 2.88824e+11 1.45103e+11 #avg: 3.1697e+11; avg_err: 1.87248e+09; sd: 2.57654e+11; counts: 18935
hm_mp 0.182185 2.79118e+11 3.23676e+11 1.63574e+11 #avg: 3.58119e+11; avg_err: 2.07704e+09; sd: 2.85803e+11; counts: 18935
hm_mp 0.187248 3.15441e+11 3.57794e+11 1.82588e+11 #avg: 4.02148e+11; avg_err: 2.29694e+09; sd: 3.16061e+11; counts: 18935
hm_mp 0.19231 3.56471e+11 3.94411e+11 2.0603e+11 #avg: 4.48684e+11; avg_err: 2.52074e+09; sd: 3.46856e+11; counts: 18935
hm_mp 0.197373 3.99559e+11 4.31029e+11 2.29265e+11 #avg: 4.98669e+11; avg_err: 2.75177e+09; sd: 3.78646e+11; counts: 18935
hm_mp 0.202435 4.46471e+11 4.70147e+11 2.54559e+11 #avg: 5.51711e+11; avg_err: 2.99108e+09; sd: 4.11576e+11; counts: 18935
hm_mp 0.207498 4.94118e+11 5.07942e+11 2.78971e+11 #avg: 6.06638e+11; avg_err: 3.23123e+09; sd: 4.44621e+11; counts: 18935
hm_mp 0.21256 5.44706e+11 5.47794e+11 3.03088e+11 #avg: 6.65131e+11; avg_err: 3.48899e+09; sd: 4.80088e+11; counts: 18935
hm_mp 0.217623 5.97794e+11 5.89996e+11 3.30441e+11 #avg: 7.26478e+11; avg_err: 3.74601e+09; sd: 5.15454e+11; counts: 18935
hm_mp 0.222685 6.55147e+11 6.31473e+11 3.60735e+11 #avg: 7.90617e+11; avg_err: 4.01089e+09; sd: 5.51902e+11; counts: 18935
hm_mp 0.227748 7.14853e+11 6.74117e+11 3.90147e+11 #avg: 8.56802e+11; avg_err: 4.28375e+09; sd: 5.89448e+11; counts: 18935
hm_mp 0.23281 7.78088e+11 7.17502e+11 4.21912e+11 #avg: 9.25288e+11; avg_err: 4.55961e+09; sd: 6.27406e+11; counts: 18935
hm_mp 0.237873 8.45882e+11 7.57058e+11 4.54411e+11 #avg: 9.96385e+11; avg_err: 4.82783e+09; sd: 6.64314e+11; counts: 18935
hm_mp 0.242935 9.15735e+11 7.91615e+11 4.85294e+11 #avg: 1.07004e+12; avg_err: 5.09135e+09; sd: 7.00574e+11; counts: 18935
hm_mp 0.247998 9.88824e+11 8.33236e+11 5.20295e+11 #avg: 1.14748e+12; avg_err: 5.37269e+09; sd: 7.39286e+11; counts: 18935
hm_mp 0.25306 1.06441e+12 8.753e+11 5.55292e+11 #avg: 1.22575e+12; avg_err: 5.65025e+09; sd: 7.77479e+11; counts: 18935
hm_mp 0.258123 1.13691e+12 9.1603e+11 5.84116e+11 #avg: 1.30544e+12; avg_err: 5.92069e+09; sd: 8.14692e+11; counts: 18935
hm_mp 0.263185 1.21765e+12 9.5147e+11 6.21032e+11 #avg: 1.38793e+12; avg_err: 6.19915e+09; sd: 8.53008e+11; counts: 18935
hm_mp 0.268248 1.29765e+12 9.8911e+11 6.53385e+11 #avg: 1.47159e+12; avg_err: 6.46051e+09; sd: 8.88972e+11; counts: 18935
hm_mp 0.27331 1.38397e+12 1.02485e+12 6.91617e+11 #avg: 1.55765e+12; avg_err: 6.73052e+09; sd: 9.26126e+11; counts: 18935
hm_mp 0.278373 1.46853e+12 1.06971e+12 7.25148e+11 #avg: 1.64654e+12; avg_err: 7.00415e+09; sd: 9.63777e+11; counts: 18935
hm_mp 0.283435 1.55441e+12 1.10883e+12 7.61175e+11 #avg: 1.73694e+12; avg_err: 7.27409e+09; sd: 1.00092e+12; counts: 18935
hm_mp 0.288498 1.64265e+12 1.15294e+12 7.87797e+11 #avg: 1.82819e+12; avg_err: 7.53996e+09; sd: 1.0375e+12; counts: 18935
hm_mp 0.29356 1.72794e+12 1.2e+12 8.19264e+11 #avg: 1.92093e+12; avg_err: 7.81574e+09; sd: 1.07545e+12; counts: 18935
hm_mp 0.298623 1.82206e+12 1.23529e+12 8.54266e+11 #avg: 2.01519e+12; avg_err: 8.09134e+09; sd: 1.11338e+12; counts: 18935
hm_mp 0.303685 1.91471e+12 1.28382e+12 8.9147e+11 #avg: 2.11072e+12; avg_err: 8.35195e+09; sd: 1.14924e+12; counts: 18935
hm_mp 0.308748 2.00735e+12 1.32794e+12 9.2529e+11 #avg: 2.20662e+12; avg_err: 8.60643e+09; sd: 1.18425e+12; counts: 18935
hm_mp 0.31381 2.10441e+12 1.35735e+12 9.6147e+11 #avg: 2.30545e+12; avg_err: 8.87195e+09; sd: 1.22079e+12; counts: 18935
hm_mp 0.318873 2.19706e+12 1.39559e+12 9.9088e+11 #avg: 2.40441e+12; avg_err: 9.13354e+09; sd: 1.25678e+12; counts: 18935
hm_mp 0.323935 2.29265e+12 1.4397e+12 1.02559e+12 #avg: 2.50382e+12; avg_err: 9.39768e+09; sd: 1.29313e+12; counts: 18935
hm_mp 0.328997 2.38824e+12 1.48235e+12 1.04706e+12 #avg: 2.6055e+12; avg_err: 9.6743e+09; sd: 1.33119e+12; counts: 18935
hm_mp 0.33406 2.48088e+12 1.52206e+12 1.06912e+12 #avg: 2.70749e+12; avg_err: 9.93331e+09; sd: 1.36683e+12; counts: 18935
hm_mp 0.339122 2.57059e+12 1.56765e+12 1.08235e+12 #avg: 2.81075e+12; avg_err: 1.01996e+10; sd: 1.40348e+12; counts: 18935
hm_mp 0.344185 2.66324e+12 1.61617e+12 1.10589e+12 #avg: 2.91379e+12; avg_err: 1.04578e+10; sd: 1.439e+12; counts: 18935
hm_mp 0.349247 2.76618e+12 1.66764e+12 1.1353e+12 #avg: 3.01873e+12; avg_err: 1.07268e+10; sd: 1.47602e+12; counts: 18935
hm_mp 0.35431 2.86176e+12 1.7103e+12 1.15294e+12 #avg: 3.12318e+12; avg_err: 1.09934e+10; sd: 1.5127e+12; counts: 18935
hm_mp 0.359372 2.96029e+12 1.75e+12 1.18088e+12 #avg: 3.22756e+12; avg_err: 1.12597e+10; sd: 1.54934e+12; counts: 18935
hm_mp 0.364435 3.05882e+12 1.80294e+12 1.19853e+12 #avg: 3.33354e+12; avg_err: 1.15105e+10; sd: 1.58385e+12; counts: 18935
hm_mp 0.369497 3.15441e+12 1.84412e+12 1.21176e+12 #avg: 3.43915e+12; avg_err: 1.17605e+10; sd: 1.61825e+12; counts: 18935
hm_mp 0.37456 3.24853e+12 1.88088e+12 1.23235e+12 #avg: 3.54424e+12; avg_err: 1.20097e+10; sd: 1.65255e+12; counts: 18935
hm_mp 0.379622 3.33824e+12 1.94411e+12 1.24559e+12 #avg: 3.65036e+12; avg_err: 1.22529e+10; sd: 1.68601e+12; counts: 18935
hm_mp 0.384685 3.43382e+12 1.9853e+12 1.26617e+12 #avg: 3.75628e+12; avg_err: 1.25079e+10; sd: 1.7211e+12; counts: 18935
hm_mp 0.389747 3.53235e+12 2.02794e+12 1.28676e+12 #avg: 3.86163e+12; avg_err: 1.27441e+10; sd: 1.7536e+12; counts: 18935
hm_mp 0.39481 3.61765e+12 2.09853e+12 1.28383e+12 #avg: 3.96789e+12; avg_err: 1.29845e+10; sd: 1.78668e+12; counts: 18935
hm_mp 0.399872 3.70735e+12 2.13677e+12 1.29559e+12 #avg: 4.07272e+12; avg_err: 1.32284e+10; sd: 1.82024e+12; counts: 18935
hm_mp 0.404935 3.79853e+12 2.21029e+12 1.31029e+12 #avg: 4.17781e+12; avg_err: 1.3491e+10; sd: 1.85637e+12; counts: 18935
hm_mp 0.409997 3.88824e+12 2.27058e+12 1.31177e+12 #avg: 4.28203e+12; avg_err: 1.37355e+10; sd: 1.89001e+12; counts: 18935
hm_mp 0.41506 3.97794e+12 2.33677e+12 1.32353e+12 #avg: 4.38535e+12; avg_err: 1.3977e+10; sd: 1.92324e+12; counts: 18935
hm_mp 0.420122 4.06471e+12 2.38823e+12 1.33824e+12 #avg: 4.48643e+12; avg_err: 1.42084e+10; sd: 1.95509e+12; counts: 18935
hm_mp 0.425185 4.15e+12 2.44853e+12 1.34853e+12 #avg: 4.58793e+12; avg_err: 1.44369e+10; sd: 1.98653e+12; counts: 18935
hm_mp 0.430247 4.24118e+12 2.48823e+12 1.37059e+12 #avg: 4.68801e+12; avg_err: 1.46574e+10; sd: 2.01687e+12; counts: 18935
hm_mp 0.43531 4.33382e+12 2.55589e+12 1.38676e+12 #avg: 4.78703e+12; avg_err: 1.48756e+10; sd: 2.0469e+12; counts: 18935
hm_mp 0.440372 4.42647e+12 2.59706e+12 1.39853e+12 #avg: 4.88568e+12; avg_err: 1.5076e+10; sd: 2.07448e+12; counts: 18935
hm_mp 0.445435 4.50588e+12 2.63824e+12 1.39117e+12 #avg: 4.98305e+12; avg_err: 1.52695e+10; sd: 2.1011e+12; counts: 18935
hm_mp 0.450497 4.58971e+12 2.7e+12 1.39853e+12 #avg: 5.08084e+12; avg_err: 1.54635e+10; sd: 2.12779e+12; counts: 18935
hm_mp 0.45556 4.67206e+12 2.73823e+12 1.40735e+12 #avg: 5.1794e+12; avg_err: 1.56387e+10; sd: 2.1519e+12; counts: 18935
hm_mp 0.460622 4.76029e+12 2.77942e+12 1.41323e+12 #avg: 5.27669e+12; avg_err: 1.57889e+10; sd: 2.17257e+12; counts: 18935
hm_mp 0.465685 4.83824e+12 2.825e+12 1.41471e+12 #avg: 5.37181e+12; avg_err: 1.5934e+10; sd: 2.19253e+12; counts: 18935
hm_mp 0.470747 4.92941e+12 2.86324e+12 1.43823e+12 #avg: 5.46722e+12; avg_err: 1.61001e+10; sd: 2.21538e+12; counts: 18935
hm_mp 0.47581 5.01618e+12 2.90882e+12 1.45589e+12 #avg: 5.56314e+12; avg_err: 1.6284e+10; sd: 2.24069e+12; counts: 18935
hm_mp 0.480872 5.09706e+12 2.96765e+12 1.46912e+12 #avg: 5.65983e+12; avg_err: 1.64942e+10; sd: 2.26961e+12; counts: 18935
hm_mp 0.485935 5.18529e+12 3.02353e+12 1.4897e+12 #avg: 5.75611e+12; avg_err: 1.67758e+10; sd: 2.30836e+12; counts: 18935
hm_mp 0.490997 5.26912e+12 3.075e+12 1.52647e+12 #avg: 5.8528e+12; avg_err: 1.7117e+10; sd: 2.35531e+12; counts: 18935
hm_mp 0.49606 5.34706e+12 3.16323e+12 1.55588e+12 #avg: 5.94781e+12; avg_err: 1.75e+10; sd: 2.40802e+12; counts: 18935
hm_mp 0.501122 5.43235e+12 3.21765e+12 1.60441e+12 #avg: 6.04214e+12; avg_err: 1.79842e+10; sd: 2.47465e+12; counts: 18935
sfr_mp 0.055623 0 0 0 #avg: 9.45572e-07; avg_err: 9.44737e-07; sd: 0.000129997; counts: 18935
sfr_mp 0.060123 0 0 0 #avg: 0.000255022; avg_err: 3.97949e-05; sd: 0.00547581; counts: 18935
sfr_mp 0.062373 0 0 0 #avg: 0.0017484; avg_err: 0.000167154; sd: 0.0230005; counts: 18935
sfr_mp 0.064623 0 0 0 #avg: 0.00518731; avg_err: 0.000355273; sd: 0.0488859; counts: 18935
sfr_mp 0.066873 0 0 0 #avg: 0.0133992; avg_err: 0.000765714; sd: 0.105363; counts: 18935
sfr_mp 0.069123 0 0 0 #avg: 0.0276749; avg_err: 0.00131923; sd: 0.181528; counts: 18935
sfr_mp 0.071373 0 0 0 #avg: 0.046016; avg_err: 0.00218063; sd: 0.300057; counts: 18935
sfr_mp 0.073623 0 0.00967206 0 #avg: 0.069516; avg_err: 0.00270269; sd: 0.371892; counts: 18935
sfr_mp 0.075873 0 0.0400132 0 #avg: 0.098137; avg_err: 0.00371931; sd: 0.51178; counts: 18935
sfr_mp 0.078123 0 0.0834271 0 #avg: 0.124088; avg_err: 0.00461499; sd: 0.635026; counts: 18935
sfr_mp 0.080373 0 0.139987 0 #avg: 0.14915; avg_err: 0.00504885; sd: 0.694726; counts: 18935
sfr_mp 0.082623 0 0.189157 0 #avg: 0.16687; avg_err: 0.00526841; sd: 0.724938; counts: 18935
sfr_mp 0.085998 0 0.277664 0 #avg: 0.241108; avg_err: 0.00767921; sd: 1.05667; counts: 18935
sfr_mp 0.089373 0.0165884 0.362117 0.0165884 #avg: 0.314046; avg_err: 0.0102744; sd: 1.41377; counts: 18935
sfr_mp 0.092748 0.041823 0.43384 0.041823 #avg: 0.38757; avg_err: 0.0110215; sd: 1.51657; counts: 18935
sfr_mp 0.096123 0.0702282 0.550688 0.0702282 #avg: 0.484086; avg_err: 0.0122937; sd: 1.69163; counts: 18935
sfr_mp 0.099498 0.101229 0.67682 0.101229 #avg: 0.610924; avg_err: 0.0160596; sd: 2.20981; counts: 18935
sfr_mp 0.102873 0.131944 0.842168 0.131944 #avg: 0.750549; avg_err: 0.0182738; sd: 2.51448; counts: 18935
sfr_mp 0.106248 0.167373 1.06939 0.163455 #avg: 0.937912; avg_err: 0.025312; sd: 3.48295; counts: 18935
sfr_mp 0.109623 0.209604 1.26819 0.19567 #avg: 1.11703; avg_err: 0.029506; sd: 4.06005; counts: 18935
sfr_mp 0.112998 0.256239 1.4454 0.233037 #avg: 1.28548; avg_err: 0.0322042; sd: 4.43133; counts: 18935
sfr_mp 0.116373 0.318004 1.75812 0.285974 #avg: 1.49389; avg_err: 0.0359827; sd: 4.95124; counts: 18935
sfr_mp 0.119748 0.377309 1.94296 0.334556 #avg: 1.73926; avg_err: 0.0423797; sd: 5.83148; counts: 18935
sfr_mp 0.123123 0.443528 2.26274 0.388879 #avg: 1.98383; avg_err: 0.0471215; sd: 6.48396; counts: 18935
sfr_mp 0.126498 0.518446 2.58691 0.450897 #avg: 2.27281; avg_err: 0.0547418; sd: 7.53253; counts: 18935
sfr_mp 0.129873 0.611557 2.94157 0.531445 #avg: 2.56011; avg_err: 0.0577837; sd: 7.95108; counts: 18935
sfr_mp 0.133248 0.704613 3.36978 0.610186 #avg: 2.82571; avg_err: 0.0590142; sd: 8.1204; counts: 18935
sfr_mp 0.136623 0.81483 3.79246 0.701203 #avg: 3.1442; avg_err: 0.0635659; sd: 8.74673; counts: 18935
sfr_mp 0.141685 0.987555 4.51134 0.847512 #avg: 3.76661; avg_err: 0.0813031; sd: 11.1874; counts: 18935
sfr_mp 0.146748 1.19543 5.23217 1.01965 #avg: 4.4061; avg_err: 0.0868749; sd: 11.9541; counts: 18935
sfr_mp 0.15181 1.40541 6.09119 1.19401 #avg: 5.07296; avg_err: 0.0958791; sd: 13.1931; counts: 18935
sfr_mp 0.156873 1.64843 6.96581 1.39046 #avg: 5.78629; avg_err: 0.10485; sd: 14.4274; counts: 18935
sfr_mp 0.161935 1.87073 8.20987 1.56779 #avg: 6.5928; avg_err: 0.118452; sd: 16.2991; counts: 18935
sfr_mp 0.166998 2.1855 9.4648 1.83501 #avg: 7.48386; avg_err: 0.125174; sd: 17.224; counts: 18935
sfr_mp 0.17206 2.47101 11.0626 2.05559 #avg: 8.48867; avg_err: 0.141482; sd: 19.468; counts: 18935
sfr_mp 0.177123 2.91945 12.2668 2.43621 #avg: 9.58415; avg_err: 0.15592; sd: 21.4547; counts: 18935
sfr_mp 0.182185 3.32448 13.8636 2.764 #avg: 10.8126; avg_err: 0.185584; sd: 25.5365; counts: 18935
sfr_mp 0.187248 3.69917 15.5429 3.06882 #avg: 12.0909; avg_err: 0.200319; sd: 27.564; counts: 18935
sfr_mp 0.19231 4.18883 17.2778 3.49154 #avg: 13.4832; avg_err: 0.223353; sd: 30.7336; counts: 18935
sfr_mp 0.197373 4.75278 19.2121 3.99169 #avg: 14.8803; avg_err: 0.23964; sd: 32.9746; counts: 18935
sfr_mp 0.202435 5.34963 21.1943 4.5093 #avg: 16.0821; avg_err: 0.241098; sd: 33.1753; counts: 18935
sfr_mp 0.207498 5.85274 23.0562 4.95794 #avg: 17.3502; avg_err: 0.257109; sd: 35.3784; counts: 18935
sfr_mp 0.21256 6.38758 25.1565 5.4327 #avg: 19.312; avg_err: 0.294088; sd: 40.4667; counts: 18935
sfr_mp 0.217623 7.12437 28.2824 6.13421 #avg: 21.0023; avg_err: 0.312891; sd: 43.0541; counts: 18935
sfr_mp 0.222685 7.71069 31.1373 6.66516 #avg: 22.4815; avg_err: 0.320781; sd: 44.1397; counts: 18935
sfr_mp 0.227748 8.4249 33.9746 7.34296 #avg: 24.0901; avg_err: 0.328269; sd: 45.1701; counts: 18935
sfr_mp 0.23281 9.0162 37.0766 7.97967 #avg: 25.8299; avg_err: 0.344329; sd: 47.3799; counts: 18935
sfr_mp 0.237873 9.75362 40.0753 8.73483 #avg: 27.4058; avg_err: 0.365347; sd: 50.2721; counts: 18935
sfr_mp 0.242935 10.5483 43.6046 9.62188 #avg: 29.4039; avg_err: 0.385525; sd: 53.0485; counts: 18935
sfr_mp 0.247998 11.2812 47.2251 10.5177 #avg: 31.1128; avg_err: 0.401595; sd: 55.2598; counts: 18935
sfr_mp 0.25306 12.0863 49.1594 11.524 #avg: 32.3252; avg_err: 0.399092; sd: 54.9154; counts: 18935
sfr_mp 0.258123 12.6918 52.401 12.4089 #avg: 33.9277; avg_err: 0.415077; sd: 57.1149; counts: 18935
sfr_mp 0.263185 13.5528 56.1359 13.3897 #avg: 35.4842; avg_err: 0.420467; sd: 57.8566; counts: 18935
sfr_mp 0.268248 14.2635 58.8922 14.1616 #avg: 36.8699; avg_err: 0.43128; sd: 59.3445; counts: 18935
sfr_mp 0.27331 15.1107 61.0792 15.0289 #avg: 38.3728; avg_err: 0.439723; sd: 60.5063; counts: 18935
sfr_mp 0.278373 16.1657 62.7592 16.0971 #avg: 39.3581; avg_err: 0.447752; sd: 61.611; counts: 18935
sfr_mp 0.283435 16.582 65.3768 16.524 #avg: 40.0242; avg_err: 0.449552; sd: 61.8587; counts: 18935
sfr_mp 0.288498 16.7154 66.0209 16.6644 #avg: 40.7182; avg_err: 0.456068; sd: 62.7554; counts: 18935
sfr_mp 0.29356 17.7027 66.653 17.655 #avg: 41.0711; avg_err: 0.444852; sd: 61.212; counts: 18935
sfr_mp 0.298623 18.048 67.4531 18.0046 #avg: 41.1879; avg_err: 0.44562; sd: 61.3177; counts: 18935
sfr_mp 0.303685 17.4162 68.6989 17.3756 #avg: 40.9845; avg_err: 0.437963; sd: 60.2641; counts: 18935
sfr_mp 0.308748 17.118 67.4635 17.0773 #avg: 40.1143; avg_err: 0.427323; sd: 58.8; counts: 18935
sfr_mp 0.31381 16.4165 66.5787 16.3787 #avg: 39.3816; avg_err: 0.423135; sd: 58.2238; counts: 18935
sfr_mp 0.318873 15.8274 65.7171 15.7896 #avg: 38.4973; avg_err: 0.416982; sd: 57.3771; counts: 18935
