#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.910290e+12 (median) + 3.673530e+12  / - 1.364700e+12
#SM    Stats: 7.523140e+10 (median) + 3.480260e+10  / - 1.798670e+10
#ObsSM Stats: 7.732640e+10 (median) + 3.665060e+10  / - 1.599890e+10
#VMP   Stats: 2.208400e+02 (median) + 6.104001e+01  / - 3.531999e+01
#ICL   Stats: 5.940300e+08 (median) + 2.883870e+09  / - 4.483270e+08
#SSFR  Stats: 4.093251e-11 (median) + 5.606942e-11  / - 2.358511e-11
sfh 0.055623 0 0 0 #avg: 1.17387e-06; avg_err: 1.12938e-06; sd: 0.00014219; counts: 15852
hm_mp 0.94156 2.80735e+12 3.43383e+12 1.30294e+12 #avg: 4.16132e+12; avg_err: 3.88116e+10; sd: 4.88641e+12; counts: 15852
hm_mp 0.949154 2.82647e+12 3.46324e+12 1.31912e+12 #avg: 4.19175e+12; avg_err: 3.92815e+10; sd: 4.94558e+12; counts: 15852
hm_mp 0.956748 2.83824e+12 3.50735e+12 1.325e+12 #avg: 4.22369e+12; avg_err: 3.97572e+10; sd: 5.00547e+12; counts: 15852
hm_mp 0.964342 2.85294e+12 3.54559e+12 1.33529e+12 #avg: 4.25502e+12; avg_err: 4.02259e+10; sd: 5.06447e+12; counts: 15852
hm_mp 0.971935 2.86471e+12 3.56911e+12 1.33971e+12 #avg: 4.28641e+12; avg_err: 4.07845e+10; sd: 5.1348e+12; counts: 15852
hm_mp 0.979529 2.87794e+12 3.59118e+12 1.34853e+12 #avg: 4.31623e+12; avg_err: 4.12482e+10; sd: 5.19318e+12; counts: 15852
hm_mp 0.987123 2.88971e+12 3.62647e+12 1.35295e+12 #avg: 4.34474e+12; avg_err: 4.16714e+10; sd: 5.24646e+12; counts: 15852
hm_mp 0.994717 2.9e+12 3.65e+12 1.35882e+12 #avg: 4.37129e+12; avg_err: 4.20237e+10; sd: 5.29081e+12; counts: 15852
hm_mp 1.00231 2.91029e+12 3.67353e+12 1.3647e+12 #avg: 4.39651e+12; avg_err: 4.23413e+10; sd: 5.3308e+12; counts: 15852
sfr_mp 0.055623 0 0 0 #avg: 1.17387e-06; avg_err: 1.12938e-06; sd: 0.00014219; counts: 15852
sfr_mp 0.060123 0 0 0 #avg: 6.59948e-05; avg_err: 1.8217e-05; sd: 0.00229353; counts: 15852
sfr_mp 0.062373 0 0 0 #avg: 0.000432744; avg_err: 8.87515e-05; sd: 0.0111739; counts: 15852
sfr_mp 0.064623 0 0 0 #avg: 0.00137062; avg_err: 0.000202426; sd: 0.0254856; counts: 15852
sfr_mp 0.066873 0 0 0 #avg: 0.00325819; avg_err: 0.000368195; sd: 0.046356; counts: 15852
sfr_mp 0.069123 0 0 0 #avg: 0.00695846; avg_err: 0.000629108; sd: 0.0792052; counts: 15852
sfr_mp 0.071373 0 0 0 #avg: 0.0127056; avg_err: 0.00104061; sd: 0.131014; counts: 15852
sfr_mp 0.073623 0 0 0 #avg: 0.0191533; avg_err: 0.00142944; sd: 0.179967; counts: 15852
sfr_mp 0.075873 0 0 0 #avg: 0.0284062; avg_err: 0.00198312; sd: 0.249676; counts: 15852
sfr_mp 0.078123 0 0 0 #avg: 0.0379487; avg_err: 0.00254142; sd: 0.319967; counts: 15852
sfr_mp 0.080373 0 0.00631892 0 #avg: 0.0465044; avg_err: 0.00283048; sd: 0.35636; counts: 15852
sfr_mp 0.082623 0 0.0226369 0 #avg: 0.0582294; avg_err: 0.00392087; sd: 0.49364; counts: 15852
sfr_mp 0.085998 0 0.0578474 0 #avg: 0.0807737; avg_err: 0.0042258; sd: 0.532031; counts: 15852
sfr_mp 0.089373 0 0.101606 0 #avg: 0.105384; avg_err: 0.00611488; sd: 0.769868; counts: 15852
sfr_mp 0.092748 0 0.141776 0 #avg: 0.127488; avg_err: 0.00528126; sd: 0.664915; counts: 15852
sfr_mp 0.096123 0.00364188 0.182205 0.00364188 #avg: 0.154171; avg_err: 0.00599623; sd: 0.75493; counts: 15852
sfr_mp 0.099498 0.0148365 0.213346 0.0148365 #avg: 0.181962; avg_err: 0.00579207; sd: 0.729226; counts: 15852
sfr_mp 0.102873 0.0273837 0.255553 0.0273837 #avg: 0.226918; avg_err: 0.00712691; sd: 0.897283; counts: 15852
sfr_mp 0.106248 0.0397628 0.298152 0.0397628 #avg: 0.264804; avg_err: 0.00805085; sd: 1.01361; counts: 15852
sfr_mp 0.109623 0.0510764 0.340136 0.0510764 #avg: 0.321329; avg_err: 0.0103823; sd: 1.30714; counts: 15852
sfr_mp 0.112998 0.0645698 0.411376 0.0645698 #avg: 0.381457; avg_err: 0.0115657; sd: 1.45613; counts: 15852
sfr_mp 0.116373 0.0759192 0.47222 0.0759192 #avg: 0.454583; avg_err: 0.0161991; sd: 2.03947; counts: 15852
sfr_mp 0.119748 0.0871001 0.558965 0.0839517 #avg: 0.522751; avg_err: 0.0189652; sd: 2.38773; counts: 15852
sfr_mp 0.123123 0.102097 0.623231 0.0955234 #avg: 0.59344; avg_err: 0.0276793; sd: 3.48484; counts: 15852
sfr_mp 0.126498 0.11629 0.689339 0.106417 #avg: 0.668051; avg_err: 0.0311284; sd: 3.91908; counts: 15852
sfr_mp 0.129873 0.134245 0.772939 0.121345 #avg: 0.740884; avg_err: 0.0300517; sd: 3.78353; counts: 15852
sfr_mp 0.133248 0.154044 0.832447 0.137606 #avg: 0.790483; avg_err: 0.0322207; sd: 4.05661; counts: 15852
sfr_mp 0.136623 0.172877 0.932383 0.152864 #avg: 0.853076; avg_err: 0.0280947; sd: 3.53715; counts: 15852
sfr_mp 0.141685 0.203703 1.02712 0.177932 #avg: 0.93824; avg_err: 0.0264961; sd: 3.33588; counts: 15852
sfr_mp 0.146748 0.237484 1.18252 0.206163 #avg: 1.03935; avg_err: 0.0288141; sd: 3.62772; counts: 15852
sfr_mp 0.15181 0.268928 1.35168 0.230965 #avg: 1.18753; avg_err: 0.0322441; sd: 4.05956; counts: 15852
sfr_mp 0.156873 0.308913 1.44295 0.265484 #avg: 1.34415; avg_err: 0.0385091; sd: 4.84832; counts: 15852
sfr_mp 0.161935 0.342605 1.5902 0.291932 #avg: 1.46265; avg_err: 0.0379666; sd: 4.78003; counts: 15852
sfr_mp 0.166998 0.384809 1.80455 0.326103 #avg: 1.67319; avg_err: 0.0558464; sd: 7.0311; counts: 15852
sfr_mp 0.17206 0.420598 2.0145 0.354348 #avg: 1.91869; avg_err: 0.0623967; sd: 7.8558; counts: 15852
sfr_mp 0.177123 0.465791 2.21945 0.390418 #avg: 2.11429; avg_err: 0.0648358; sd: 8.16288; counts: 15852
sfr_mp 0.182185 0.522166 2.5217 0.437412 #avg: 2.40038; avg_err: 0.0850402; sd: 10.7066; counts: 15852
sfr_mp 0.187248 0.567619 2.73146 0.474009 #avg: 2.62465; avg_err: 0.0758837; sd: 9.55382; counts: 15852
sfr_mp 0.19231 0.628752 2.96516 0.526039 #avg: 2.8629; avg_err: 0.0800541; sd: 10.0789; counts: 15852
sfr_mp 0.197373 0.682935 3.27088 0.5701 #avg: 3.07633; avg_err: 0.0869393; sd: 10.9457; counts: 15852
sfr_mp 0.202435 0.755739 3.6113 0.635204 #avg: 3.3853; avg_err: 0.096406; sd: 12.1376; counts: 15852
sfr_mp 0.207498 0.835134 3.82659 0.705997 #avg: 3.6348; avg_err: 0.103597; sd: 13.043; counts: 15852
sfr_mp 0.21256 0.908034 4.17926 0.765567 #avg: 3.93691; avg_err: 0.107428; sd: 13.5252; counts: 15852
sfr_mp 0.217623 0.983376 4.53114 0.829468 #avg: 4.31202; avg_err: 0.115255; sd: 14.5107; counts: 15852
sfr_mp 0.222685 1.06754 4.86984 0.899913 #avg: 4.54096; avg_err: 0.116852; sd: 14.7117; counts: 15852
sfr_mp 0.227748 1.14287 5.36928 0.962069 #avg: 4.89325; avg_err: 0.1231; sd: 15.4984; counts: 15852
sfr_mp 0.23281 1.23182 5.72246 1.03625 #avg: 5.14456; avg_err: 0.115821; sd: 14.582; counts: 15852
sfr_mp 0.237873 1.33956 6.11879 1.12534 #avg: 5.56659; avg_err: 0.123249; sd: 15.5171; counts: 15852
sfr_mp 0.242935 1.44294 6.63952 1.21199 #avg: 5.9952; avg_err: 0.137578; sd: 17.3212; counts: 15852
sfr_mp 0.247998 1.55361 7.07441 1.30472 #avg: 6.53132; avg_err: 0.155591; sd: 19.589; counts: 15852
sfr_mp 0.25306 1.6856 7.59805 1.4166 #avg: 7.04236; avg_err: 0.161524; sd: 20.336; counts: 15852
sfr_mp 0.258123 1.76006 8.32314 1.48923 #avg: 7.56052; avg_err: 0.165554; sd: 20.8434; counts: 15852
sfr_mp 0.263185 1.9074 8.9674 1.61369 #avg: 8.15117; avg_err: 0.178824; sd: 22.514; counts: 15852
sfr_mp 0.268248 2.05847 9.81803 1.74171 #avg: 8.70564; avg_err: 0.181236; sd: 22.8177; counts: 15852
sfr_mp 0.27331 2.15274 10.5701 1.83055 #avg: 9.17392; avg_err: 0.184222; sd: 23.1937; counts: 15852
sfr_mp 0.278373 2.32233 11.3079 1.98107 #avg: 9.55068; avg_err: 0.184668; sd: 23.2498; counts: 15852
sfr_mp 0.283435 2.50122 12.258 2.14915 #avg: 10.0163; avg_err: 0.186098; sd: 23.4298; counts: 15852
sfr_mp 0.288498 2.63506 13.2737 2.27365 #avg: 10.6209; avg_err: 0.195655; sd: 24.6332; counts: 15852
sfr_mp 0.29356 2.81153 14.2669 2.44583 #avg: 11.1659; avg_err: 0.199712; sd: 25.1438; counts: 15852
sfr_mp 0.298623 3.02578 15.8264 2.64441 #avg: 11.7874; avg_err: 0.204303; sd: 25.7219; counts: 15852
sfr_mp 0.303685 3.22736 17.3935 2.83168 #avg: 12.4608; avg_err: 0.211193; sd: 26.5893; counts: 15852
sfr_mp 0.308748 3.43969 19.1656 3.03982 #avg: 13.2965; avg_err: 0.219871; sd: 27.6819; counts: 15852
sfr_mp 0.31381 3.70982 20.706 3.31259 #avg: 13.9587; avg_err: 0.220391; sd: 27.7474; counts: 15852
sfr_mp 0.318873 4.03654 22.7801 3.63341 #avg: 14.8479; avg_err: 0.228961; sd: 28.8264; counts: 15852
sfr_mp 0.323935 4.33439 24.1287 3.94407 #avg: 15.3958; avg_err: 0.228893; sd: 28.8178; counts: 15852
sfr_mp 0.328997 4.91222 25.7913 4.50138 #avg: 16.5006; avg_err: 0.240049; sd: 30.2224; counts: 15852
sfr_mp 0.33406 5.40848 27.7982 5.01636 #avg: 17.2981; avg_err: 0.240571; sd: 30.2881; counts: 15852
sfr_mp 0.339122 5.84493 29.6316 5.47429 #avg: 18.1014; avg_err: 0.244535; sd: 30.7871; counts: 15852
sfr_mp 0.344185 6.37155 30.4746 6.01368 #avg: 18.8432; avg_err: 0.249033; sd: 31.3535; counts: 15852
sfr_mp 0.349247 6.91996 32.2454 6.58654 #avg: 19.4918; avg_err: 0.250489; sd: 31.5368; counts: 15852
sfr_mp 0.35431 7.42001 33.3148 7.13836 #avg: 20.0606; avg_err: 0.247888; sd: 31.2093; counts: 15852
sfr_mp 0.359372 8.07169 33.7564 7.78822 #avg: 20.56; avg_err: 0.24411; sd: 30.7337; counts: 15852
sfr_mp 0.364435 9.01823 34.3555 8.7407 #avg: 21.2521; avg_err: 0.246667; sd: 31.0556; counts: 15852
sfr_mp 0.369497 9.98144 33.8339 9.70117 #avg: 21.8301; avg_err: 0.250407; sd: 31.5265; counts: 15852
sfr_mp 0.37456 10.8733 33.8963 10.6288 #avg: 22.1971; avg_err: 0.243912; sd: 30.7087; counts: 15852
sfr_mp 0.379622 11.4552 34.249 11.2456 #avg: 22.5959; avg_err: 0.243383; sd: 30.6421; counts: 15852
sfr_mp 0.384685 12.2475 33.9169 12.0556 #avg: 22.9792; avg_err: 0.243162; sd: 30.6142; counts: 15852
sfr_mp 0.389747 13.1532 33.2293 12.9817 #avg: 23.465; avg_err: 0.243113; sd: 30.6081; counts: 15852
sfr_mp 0.39481 13.9094 32.58 13.746 #avg: 23.6865; avg_err: 0.241203; sd: 30.3677; counts: 15852
sfr_mp 0.399872 14.2624 31.8304 14.1027 #avg: 23.7844; avg_err: 0.241695; sd: 30.4296; counts: 15852
sfr_mp 0.404935 14.8804 30.827 14.728 #avg: 23.5105; avg_err: 0.229106; sd: 28.8446; counts: 15852
sfr_mp 0.409997 14.8413 30.7407 14.7091 #avg: 23.3072; avg_err: 0.223634; sd: 28.1557; counts: 15852
sfr_mp 0.41506 15.445 29.2909 15.3119 #avg: 23.1281; avg_err: 0.217117; sd: 27.3352; counts: 15852
sfr_mp 0.420122 15.5571 29.0284 15.4241 #avg: 23.0443; avg_err: 0.214734; sd: 27.0352; counts: 15852
sfr_mp 0.425185 15.8292 28.0972 15.7038 #avg: 22.7645; avg_err: 0.209065; sd: 26.3214; counts: 15852
sfr_mp 0.430247 15.8958 26.6685 15.7781 #avg: 22.442; avg_err: 0.205091; sd: 25.8211; counts: 15852
sfr_mp 0.43531 15.7445 26.5203 15.6205 #avg: 22.1743; avg_err: 0.20051; sd: 25.2443; counts: 15852
sfr_mp 0.440372 15.6213 26.1202 15.499 #avg: 21.894; avg_err: 0.195873; sd: 24.6606; counts: 15852
sfr_mp 0.445435 15.7028 24.722 15.5851 #avg: 21.369; avg_err: 0.189855; sd: 23.9029; counts: 15852
sfr_mp 0.450497 15.3481 23.8448 15.2354 #avg: 20.8497; avg_err: 0.185307; sd: 23.3303; counts: 15852
sfr_mp 0.45556 14.8142 23.7854 14.7031 #avg: 20.2728; avg_err: 0.180721; sd: 22.7529; counts: 15852
sfr_mp 0.460622 14.4541 22.9438 14.346 #avg: 19.7137; avg_err: 0.176254; sd: 22.1905; counts: 15852
sfr_mp 0.465685 14.048 21.9985 13.9432 #avg: 19.1408; avg_err: 0.171338; sd: 21.5715; counts: 15852
sfr_mp 0.470747 13.8534 21.6327 13.7462 #avg: 18.607; avg_err: 0.166017; sd: 20.9017; counts: 15852
sfr_mp 0.47581 13.3499 21.1006 13.2448 #avg: 18.0544; avg_err: 0.162576; sd: 20.4684; counts: 15852
sfr_mp 0.480872 12.9738 20.3066 12.8687 #avg: 17.427; avg_err: 0.156671; sd: 19.725; counts: 15852
sfr_mp 0.485935 12.6109 19.6992 12.5101 #avg: 16.845; avg_err: 0.151674; sd: 19.0958; counts: 15852
sfr_mp 0.490997 12.0741 19.0677 11.9751 #avg: 16.1829; avg_err: 0.144961; sd: 18.2507; counts: 15852
sfr_mp 0.49606 11.6536 18.4485 11.5551 #avg: 15.5708; avg_err: 0.139433; sd: 17.5547; counts: 15852
sfr_mp 0.501122 11.3387 17.493 11.2409 #avg: 15.0328; avg_err: 0.135422; sd: 17.0497; counts: 15852
sfr_mp 0.506185 10.6879 17.2738 10.5907 #avg: 14.489; avg_err: 0.131756; sd: 16.5882; counts: 15852
sfr_mp 0.511247 10.3019 16.8255 10.2064 #avg: 14.0049; avg_err: 0.129118; sd: 16.2561; counts: 15852
sfr_mp 0.51631 9.91413 16.4199 9.81723 #avg: 13.5885; avg_err: 0.126385; sd: 15.9119; counts: 15852
sfr_mp 0.521372 9.51643 15.8671 9.41981 #avg: 13.054; avg_err: 0.121339; sd: 15.2767; counts: 15852
sfr_mp 0.526435 9.0619 15.5917 8.96563 #avg: 12.6128; avg_err: 0.117617; sd: 14.8081; counts: 15852
sfr_mp 0.531497 8.78961 14.8377 8.69533 #avg: 12.1408; avg_err: 0.113653; sd: 14.309; counts: 15852
sfr_mp 0.53656 8.46107 14.3325 8.36732 #avg: 11.6336; avg_err: 0.109471; sd: 13.7825; counts: 15852
sfr_mp 0.541622 8.02616 13.9461 7.93246 #avg: 11.2102; avg_err: 0.106053; sd: 13.3521; counts: 15852
sfr_mp 0.546685 7.74667 13.6943 7.65347 #avg: 10.8594; avg_err: 0.103521; sd: 13.0334; counts: 15852
sfr_mp 0.551747 7.55112 13.0832 7.45976 #avg: 10.4903; avg_err: 0.0994349; sd: 12.5189; counts: 15852
sfr_mp 0.55681 7.14305 12.7795 7.05285 #avg: 10.0368; avg_err: 0.0956491; sd: 12.0423; counts: 15852
sfr_mp 0.561872 6.7496 12.5141 6.6599 #avg: 9.62226; avg_err: 0.0920082; sd: 11.5839; counts: 15852
sfr_mp 0.566935 6.49523 12.033 6.40454 #avg: 9.28166; avg_err: 0.0892724; sd: 11.2395; counts: 15852
sfr_mp 0.571997 6.17527 11.8715 6.08433 #avg: 9.01755; avg_err: 0.0882385; sd: 11.1093; counts: 15852
sfr_mp 0.57706 5.90854 11.6976 5.81954 #avg: 8.76485; avg_err: 0.0867878; sd: 10.9266; counts: 15852
sfr_mp 0.582123 5.60816 11.2765 5.51954 #avg: 8.44395; avg_err: 0.08389; sd: 10.5618; counts: 15852
sfr_mp 0.587185 5.31801 11.0881 5.22979 #avg: 8.11714; avg_err: 0.0810512; sd: 10.2044; counts: 15852
sfr_mp 0.592248 5.10221 10.9163 5.01346 #avg: 7.8774; avg_err: 0.0789989; sd: 9.94601; counts: 15852
sfr_mp 0.59731 4.86953 10.7441 4.78022 #avg: 7.64489; avg_err: 0.0775483; sd: 9.76338; counts: 15852
sfr_mp 0.602373 4.76325 10.5158 4.67549 #avg: 7.46351; avg_err: 0.0754545; sd: 9.49978; counts: 15852
sfr_mp 0.607435 4.59427 10.2335 4.5079 #avg: 7.27927; avg_err: 0.0739401; sd: 9.30911; counts: 15852
sfr_mp 0.612498 4.5589 9.9046 4.46998 #avg: 7.11306; avg_err: 0.0728168; sd: 9.16769; counts: 15852
sfr_mp 0.61756 4.29774 10.0063 4.21116 #avg: 6.95591; avg_err: 0.0717912; sd: 9.03857; counts: 15852
sfr_mp 0.622623 4.17728 9.79092 4.08861 #avg: 6.77418; avg_err: 0.0701375; sd: 8.83037; counts: 15852
sfr_mp 0.627685 4.01909 9.52281 3.93209 #avg: 6.6274; avg_err: 0.0695223; sd: 8.75291; counts: 15852
sfr_mp 0.632748 3.8212 9.476 3.73234 #avg: 6.496; avg_err: 0.0689332; sd: 8.67874; counts: 15852
sfr_mp 0.63781 3.6674 9.2799 3.57991 #avg: 6.3705; avg_err: 0.0683016; sd: 8.59922; counts: 15852
sfr_mp 0.642873 3.58444 8.92306 3.49494 #avg: 6.19106; avg_err: 0.0661148; sd: 8.3239; counts: 15852
sfr_mp 0.647935 3.47738 8.80352 3.38737 #avg: 6.06746; avg_err: 0.0653782; sd: 8.23116; counts: 15852
sfr_mp 0.652998 3.38378 8.76012 3.2947 #avg: 5.91495; avg_err: 0.0629881; sd: 7.93025; counts: 15852
sfr_mp 0.65806 3.20645 8.73955 3.116 #avg: 5.77887; avg_err: 0.0616096; sd: 7.7567; counts: 15852
sfr_mp 0.663123 3.16191 8.65009 3.07168 #avg: 5.70406; avg_err: 0.0613892; sd: 7.72895; counts: 15852
sfr_mp 0.668185 3.08345 8.36735 2.99308 #avg: 5.60564; avg_err: 0.0604873; sd: 7.6154; counts: 15852
sfr_mp 0.673248 2.92175 8.46275 2.83123 #avg: 5.51843; avg_err: 0.060467; sd: 7.61285; counts: 15852
sfr_mp 0.67831 2.86488 8.36192 2.77287 #avg: 5.40973; avg_err: 0.0587213; sd: 7.39306; counts: 15852
sfr_mp 0.683373 2.85823 8.23087 2.7677 #avg: 5.36045; avg_err: 0.0583222; sd: 7.34281; counts: 15852
sfr_mp 0.690967 2.64022 8.20318 2.54799 #avg: 5.20404; avg_err: 0.0569293; sd: 7.16744; counts: 15852
sfr_mp 0.69856 2.44475 8.16515 2.35307 #avg: 5.07462; avg_err: 0.0559213; sd: 7.04054; counts: 15852
sfr_mp 0.706154 2.44546 7.92124 2.35279 #avg: 4.97784; avg_err: 0.0547738; sd: 6.89606; counts: 15852
sfr_mp 0.713748 2.31663 7.79847 2.22024 #avg: 4.86969; avg_err: 0.0540839; sd: 6.8092; counts: 15852
sfr_mp 0.721342 2.29598 7.57658 2.1992 #avg: 4.76849; avg_err: 0.0531101; sd: 6.6866; counts: 15852
sfr_mp 0.728935 2.2581 7.32658 2.16194 #avg: 4.6215; avg_err: 0.0515284; sd: 6.48746; counts: 15852
sfr_mp 0.736529 2.18571 7.26358 2.09058 #avg: 4.53924; avg_err: 0.0503584; sd: 6.34017; counts: 15852
sfr_mp 0.744123 2.05942 7.18394 1.96351 #avg: 4.46955; avg_err: 0.0503879; sd: 6.34388; counts: 15852
sfr_mp 0.751717 2.039 7.02619 1.94197 #avg: 4.38451; avg_err: 0.049618; sd: 6.24694; counts: 15852
sfr_mp 0.75931 1.8216 7.04027 1.72347 #avg: 4.28479; avg_err: 0.0490786; sd: 6.17904; counts: 15852
sfr_mp 0.766904 1.83802 7.00015 1.7394 #avg: 4.24195; avg_err: 0.0483038; sd: 6.08149; counts: 15852
sfr_mp 0.774498 1.85676 6.80104 1.75525 #avg: 4.18906; avg_err: 0.0475164; sd: 5.98235; counts: 15852
sfr_mp 0.782092 1.87813 6.73077 1.77568 #avg: 4.15931; avg_err: 0.0470322; sd: 5.92139; counts: 15852
sfr_mp 0.789685 1.80419 6.63759 1.69931 #avg: 4.07188; avg_err: 0.0458953; sd: 5.77825; counts: 15852
sfr_mp 0.797279 1.8156 6.43391 1.70704 #avg: 4.0488; avg_err: 0.0458006; sd: 5.76633; counts: 15852
sfr_mp 0.804873 1.80924 6.36693 1.70132 #avg: 3.98939; avg_err: 0.044971; sd: 5.66189; counts: 15852
sfr_mp 0.812467 1.74963 6.35156 1.63788 #avg: 3.90337; avg_err: 0.0444311; sd: 5.59391; counts: 15852
sfr_mp 0.82006 1.75944 6.147 1.64566 #avg: 3.85732; avg_err: 0.0441237; sd: 5.55521; counts: 15852
sfr_mp 0.827654 1.77996 5.97784 1.6654 #avg: 3.81752; avg_err: 0.0435759; sd: 5.48624; counts: 15852
sfr_mp 0.835248 1.7214 5.91611 1.60669 #avg: 3.77091; avg_err: 0.0431365; sd: 5.43092; counts: 15852
sfr_mp 0.842842 1.75676 5.79006 1.63944 #avg: 3.70879; avg_err: 0.0420125; sd: 5.2894; counts: 15852
sfr_mp 0.850435 1.72202 5.73465 1.60324 #avg: 3.66869; avg_err: 0.0415155; sd: 5.22683; counts: 15852
sfr_mp 0.858029 1.69413 5.56249 1.57129 #avg: 3.61108; avg_err: 0.0407898; sd: 5.13546; counts: 15852
sfr_mp 0.865623 1.71194 5.54903 1.58561 #avg: 3.61873; avg_err: 0.0410294; sd: 5.16564; counts: 15852
sfr_mp 0.873217 1.78616 5.43879 1.65548 #avg: 3.62555; avg_err: 0.0407279; sd: 5.12767; counts: 15852
sfr_mp 0.88081 1.79921 5.39359 1.66555 #avg: 3.59654; avg_err: 0.0399994; sd: 5.03596; counts: 15852
sfr_mp 0.888404 1.82816 5.19925 1.69089 #avg: 3.5523; avg_err: 0.0396307; sd: 4.98954; counts: 15852
sfr_mp 0.895998 1.8327 4.94238 1.68966 #avg: 3.52768; avg_err: 0.0398724; sd: 5.01996; counts: 15852
sfr_mp 0.903592 1.8992 4.92568 1.75313 #avg: 3.52476; avg_err: 0.0399704; sd: 5.0323; counts: 15852
sfr_mp 0.911185 1.94577 4.86096 1.79407 #avg: 3.54007; avg_err: 0.039184; sd: 4.93329; counts: 15852
sfr_mp 0.918779 1.95746 4.79639 1.798 #avg: 3.48446; avg_err: 0.0373109; sd: 4.69747; counts: 15852
sfr_mp 0.926373 1.9699 4.35066 1.79362 #avg: 3.36397; avg_err: 0.0359758; sd: 4.52938; counts: 15852
sfr_mp 0.933967 1.99532 4.3164 1.81076 #avg: 3.38265; avg_err: 0.0362131; sd: 4.55926; counts: 15852
sfr_mp 0.94156 2.03322 4.36689 1.83553 #avg: 3.43844; avg_err: 0.0364375; sd: 4.58751; counts: 15852
sfr_mp 0.949154 2.10831 4.22253 1.88002 #avg: 3.44219; avg_err: 0.0353577; sd: 4.45156; counts: 15852
sfr_mp 0.956748 2.13005 4.26165 1.87555 #avg: 3.51239; avg_err: 0.0381872; sd: 4.8078; counts: 15852
sfr_mp 0.964342 2.2483 4.29689 1.95173 #avg: 3.64238; avg_err: 0.038037; sd: 4.78889; counts: 15852
sfr_mp 0.971935 2.33041 4.33717 1.97448 #avg: 3.70955; avg_err: 0.0369388; sd: 4.65063; counts: 15852
sfr_mp 0.979529 2.45297 4.14631 2.01509 #avg: 3.77092; avg_err: 0.0369274; sd: 4.64918; counts: 15852
sfr_mp 0.987123 2.58008 4.36469 1.99447 #avg: 3.92884; avg_err: 0.0358791; sd: 4.51721; counts: 15852
sfr_mp 0.994717 2.77436 4.22671 1.97363 #avg: 4.12253; avg_err: 0.0373027; sd: 4.69644; counts: 15852
sfr_mp 1.00231 2.98936 4.33089 1.6959 #avg: 4.42283; avg_err: 0.0369519; sd: 4.65227; counts: 15852
ssfr_mp 0.055623 5.5545e-09 8.88178e-16 7.10543e-15 #avg: 5.5545e-09; avg_err: 1.78903e-15; sd: 3.12306e-15; counts: 4
ssfr_mp 0.060123 7.65688e-08 7.10543e-14 1.77636e-13 #avg: 7.36077e-08; avg_err: 2.52392e-09; sd: 1.31147e-08; counts: 28
ssfr_mp 0.062373 1.45912e-07 3.55271e-13 8.10907e-08 #avg: 1.16933e-07; avg_err: 5.18671e-09; sd: 4.14937e-08; counts: 65
ssfr_mp 0.064623 1.4334e-07 5.82645e-13 8.28178e-08 #avg: 1.12289e-07; avg_err: 3.60413e-09; sd: 4.29482e-08; counts: 143
ssfr_mp 0.066873 1.14337e-07 2.6704e-08 6.59475e-08 #avg: 1.00728e-07; avg_err: 2.71234e-09; sd: 4.33126e-08; counts: 256
ssfr_mp 0.069123 1.03309e-07 3.5535e-08 6.08256e-08 #avg: 9.62439e-08; avg_err: 2.03131e-09; sd: 4.36614e-08; counts: 463
ssfr_mp 0.071373 8.23527e-08 5.43297e-08 4.52815e-08 #avg: 8.69472e-08; avg_err: 1.61278e-09; sd: 4.33055e-08; counts: 722
ssfr_mp 0.073623 7.85086e-08 5.61369e-08 4.76309e-08 #avg: 8.35027e-08; avg_err: 1.32849e-09; sd: 4.48943e-08; counts: 1143
ssfr_mp 0.075873 6.40733e-08 6.86675e-08 3.69238e-08 #avg: 7.31415e-08; avg_err: 1.08386e-09; sd: 4.29459e-08; counts: 1571
ssfr_mp 0.078123 5.96728e-08 7.12395e-08 3.61987e-08 #avg: 6.97199e-08; avg_err: 9.30575e-10; sd: 4.31088e-08; counts: 2147
ssfr_mp 0.080373 5.48022e-08 7.42693e-08 3.4542e-08 #avg: 6.43866e-08; avg_err: 7.97001e-10; sd: 4.19165e-08; counts: 2767
ssfr_mp 0.082623 4.72749e-08 8.01251e-08 2.94763e-08 #avg: 5.8012e-08; avg_err: 6.96912e-10; sd: 4.07023e-08; counts: 3412
ssfr_mp 0.085998 4.23806e-08 4.23957e-08 2.6645e-08 #avg: 4.64033e-08; avg_err: 4.10193e-10; sd: 2.78327e-08; counts: 4605
ssfr_mp 0.089373 3.49687e-08 4.82265e-08 2.25467e-08 #avg: 4.09307e-08; avg_err: 3.53143e-10; sd: 2.70079e-08; counts: 5850
