#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.742650e+12 (median) + 4.658849e+12  / - 2.389710e+12
#SM    Stats: 9.003010e+10 (median) + 5.694890e+10  / - 4.039560e+10
#ObsSM Stats: 8.898360e+10 (median) + 6.535940e+10  / - 4.172820e+10
#VMP   Stats: 3.364600e+02 (median) + 5.033002e+01  / - 3.581998e+01
#ICL   Stats: 3.569850e+09 (median) + 1.054295e+10  / - 2.439940e+09
#SSFR  Stats: 2.073644e-12 (median) + 2.859532e-12  / - 1.254957e-12
sfh 0.055623 0 0 0 #avg: 2.26253e-06; avg_err: 1.92937e-06; sd: 0.000187417; counts: 9437
sm_mp 0.622623 8.43352e+10 5.55398e+10 3.79815e+10 #avg: 9.30515e+10; avg_err: 5.12923e+08; sd: 4.98249e+10; counts: 9437
sm_mp 0.627685 8.48386e+10 5.55654e+10 3.81479e+10 #avg: 9.36095e+10; avg_err: 5.14476e+08; sd: 4.99757e+10; counts: 9437
sm_mp 0.632748 8.56057e+10 5.58943e+10 3.84052e+10 #avg: 9.42722e+10; avg_err: 5.16259e+08; sd: 5.01489e+10; counts: 9437
sm_mp 0.63781 8.63692e+10 5.61038e+10 3.87938e+10 #avg: 9.49468e+10; avg_err: 5.18087e+08; sd: 5.03265e+10; counts: 9437
sm_mp 0.642873 8.68456e+10 5.60374e+10 3.8976e+10 #avg: 9.55404e+10; avg_err: 5.19869e+08; sd: 5.04996e+10; counts: 9437
sm_mp 0.647935 8.76346e+10 5.60104e+10 3.93788e+10 #avg: 9.61421e+10; avg_err: 5.21182e+08; sd: 5.06272e+10; counts: 9437
sm_mp 0.652998 8.82314e+10 5.65476e+10 3.95734e+10 #avg: 9.67236e+10; avg_err: 5.22658e+08; sd: 5.07705e+10; counts: 9437
sm_mp 0.65806 8.8921e+10 5.6892e+10 3.99379e+10 #avg: 9.74171e+10; avg_err: 5.2504e+08; sd: 5.10019e+10; counts: 9437
sm_mp 0.663123 8.94988e+10 5.69242e+10 4.01559e+10 #avg: 9.80275e+10; avg_err: 5.2763e+08; sd: 5.12535e+10; counts: 9437
sm_mp 0.668185 9.00301e+10 5.69489e+10 4.03956e+10 #avg: 9.8592e+10; avg_err: 5.2879e+08; sd: 5.13662e+10; counts: 9437
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9437
icl_mp 0.071373 0 0 0 #avg: 103.861; avg_err: 75.3615; sd: 7320.54; counts: 9437
icl_mp 0.073623 0 0 0 #avg: 2286.52; avg_err: 1487.56; sd: 144501; counts: 9437
icl_mp 0.075873 0 0 0 #avg: 10120.9; avg_err: 4498.03; sd: 436934; counts: 9437
icl_mp 0.078123 0 0 0 #avg: 11941.7; avg_err: 4492.92; sd: 436438; counts: 9437
icl_mp 0.080373 0 0 0 #avg: 20113.1; avg_err: 5554.79; sd: 539587; counts: 9437
icl_mp 0.082623 0 0 0 #avg: 29093.5; avg_err: 7641.5; sd: 742288; counts: 9437
icl_mp 0.085998 0 0 0 #avg: 55173; avg_err: 11927.9; sd: 1.15867e+06; counts: 9437
icl_mp 0.089373 0 0 0 #avg: 95061.5; avg_err: 18543.9; sd: 1.80133e+06; counts: 9437
icl_mp 0.092748 0 0 0 #avg: 147577; avg_err: 22639.9; sd: 2.19922e+06; counts: 9437
icl_mp 0.096123 0 0 0 #avg: 267268; avg_err: 32786.7; sd: 3.18487e+06; counts: 9437
icl_mp 0.099498 0 0 0 #avg: 389412; avg_err: 44236.7; sd: 4.29711e+06; counts: 9437
icl_mp 0.102873 0 0 0 #avg: 535152; avg_err: 55502.2; sd: 5.39144e+06; counts: 9437
icl_mp 0.106248 0 0 0 #avg: 648144; avg_err: 57163.4; sd: 5.5528e+06; counts: 9437
icl_mp 0.109623 0 0 0 #avg: 856796; avg_err: 63638.5; sd: 6.18178e+06; counts: 9437
icl_mp 0.112998 0 0 0 #avg: 1.13689e+06; avg_err: 74553.6; sd: 7.24207e+06; counts: 9437
icl_mp 0.116373 0 31778 0 #avg: 1.52306e+06; avg_err: 91136.7; sd: 8.85294e+06; counts: 9437
icl_mp 0.119748 0 787248 0 #avg: 1.84872e+06; avg_err: 97052.3; sd: 9.42757e+06; counts: 9437
icl_mp 0.123123 0 1.883e+06 0 #avg: 2.29361e+06; avg_err: 108469; sd: 1.05365e+07; counts: 9437
icl_mp 0.126498 0 3.01524e+06 0 #avg: 2.90066e+06; avg_err: 136401; sd: 1.32499e+07; counts: 9437
icl_mp 0.129873 0 4.30425e+06 0 #avg: 4.07872e+06; avg_err: 452159; sd: 4.39223e+07; counts: 9437
icl_mp 0.133248 0 5.69971e+06 0 #avg: 5.04292e+06; avg_err: 461642; sd: 4.48434e+07; counts: 9437
icl_mp 0.136623 0 7.57307e+06 0 #avg: 6.01146e+06; avg_err: 466317; sd: 4.52976e+07; counts: 9437
icl_mp 0.141685 19652.3 9.68598e+06 19652.3 #avg: 7.21202e+06; avg_err: 477518; sd: 4.63856e+07; counts: 9437
icl_mp 0.146748 444897 1.15867e+07 444897 #avg: 8.69632e+06; avg_err: 491515; sd: 4.77453e+07; counts: 9437
icl_mp 0.15181 1.03409e+06 1.4203e+07 1.03409e+06 #avg: 1.06429e+07; avg_err: 514411; sd: 4.99694e+07; counts: 9437
icl_mp 0.156873 1.80922e+06 1.74535e+07 1.80922e+06 #avg: 1.30813e+07; avg_err: 691895; sd: 6.721e+07; counts: 9437
icl_mp 0.161935 2.61661e+06 2.09637e+07 2.61661e+06 #avg: 1.64423e+07; avg_err: 766883; sd: 7.44943e+07; counts: 9437
icl_mp 0.166998 3.58462e+06 2.52812e+07 3.58462e+06 #avg: 1.98492e+07; avg_err: 830909; sd: 8.07137e+07; counts: 9437
icl_mp 0.17206 4.71046e+06 3.07538e+07 4.71046e+06 #avg: 2.45652e+07; avg_err: 1.25324e+06; sd: 1.21738e+08; counts: 9437
icl_mp 0.177123 6.05408e+06 3.79774e+07 6.05408e+06 #avg: 2.97861e+07; avg_err: 1.32246e+06; sd: 1.28463e+08; counts: 9437
icl_mp 0.182185 8.15288e+06 4.45435e+07 8.11186e+06 #avg: 3.54749e+07; avg_err: 1.41477e+06; sd: 1.3743e+08; counts: 9437
icl_mp 0.187248 1.04376e+07 5.25899e+07 1.0158e+07 #avg: 4.19832e+07; avg_err: 1.55816e+06; sd: 1.51358e+08; counts: 9437
icl_mp 0.19231 1.28382e+07 6.02119e+07 1.22525e+07 #avg: 4.91272e+07; avg_err: 1.67201e+06; sd: 1.62417e+08; counts: 9437
icl_mp 0.197373 1.58077e+07 7.12025e+07 1.48823e+07 #avg: 5.68539e+07; avg_err: 1.7923e+06; sd: 1.74102e+08; counts: 9437
icl_mp 0.202435 1.8865e+07 8.1989e+07 1.74933e+07 #avg: 6.64421e+07; avg_err: 2.45762e+06; sd: 2.38731e+08; counts: 9437
icl_mp 0.207498 2.25622e+07 9.42948e+07 2.06845e+07 #avg: 7.71898e+07; avg_err: 2.59623e+06; sd: 2.52195e+08; counts: 9437
icl_mp 0.21256 2.67878e+07 1.10566e+08 2.4275e+07 #avg: 9.13163e+07; avg_err: 3.21698e+06; sd: 3.12495e+08; counts: 9437
icl_mp 0.217623 3.14273e+07 1.25766e+08 2.8217e+07 #avg: 1.04939e+08; avg_err: 3.51541e+06; sd: 3.41483e+08; counts: 9437
icl_mp 0.222685 3.65158e+07 1.45482e+08 3.2424e+07 #avg: 1.19385e+08; avg_err: 3.70437e+06; sd: 3.59839e+08; counts: 9437
icl_mp 0.227748 4.16367e+07 1.64451e+08 3.66024e+07 #avg: 1.3463e+08; avg_err: 3.95858e+06; sd: 3.84532e+08; counts: 9437
icl_mp 0.23281 4.8108e+07 1.83709e+08 4.18981e+07 #avg: 1.51527e+08; avg_err: 4.75161e+06; sd: 4.61567e+08; counts: 9437
icl_mp 0.237873 5.5228e+07 2.06518e+08 4.75584e+07 #avg: 1.7335e+08; avg_err: 5.0625e+06; sd: 4.91766e+08; counts: 9437
icl_mp 0.242935 6.23293e+07 2.29849e+08 5.32524e+07 #avg: 1.92956e+08; avg_err: 5.46005e+06; sd: 5.30384e+08; counts: 9437
icl_mp 0.247998 7.08349e+07 2.56891e+08 6.00836e+07 #avg: 2.14176e+08; avg_err: 5.94266e+06; sd: 5.77264e+08; counts: 9437
icl_mp 0.25306 7.91583e+07 2.89539e+08 6.64453e+07 #avg: 2.37151e+08; avg_err: 6.42068e+06; sd: 6.23699e+08; counts: 9437
icl_mp 0.258123 8.80991e+07 3.15562e+08 7.3245e+07 #avg: 2.59431e+08; avg_err: 6.73118e+06; sd: 6.53861e+08; counts: 9437
icl_mp 0.263185 9.90892e+07 3.41734e+08 8.20766e+07 #avg: 2.83308e+08; avg_err: 7.28108e+06; sd: 7.07277e+08; counts: 9437
icl_mp 0.268248 1.11074e+08 3.77441e+08 9.18068e+07 #avg: 3.15354e+08; avg_err: 8.3678e+06; sd: 8.12841e+08; counts: 9437
icl_mp 0.27331 1.22746e+08 4.13557e+08 1.00655e+08 #avg: 3.46491e+08; avg_err: 9.30974e+06; sd: 9.0434e+08; counts: 9437
icl_mp 0.278373 1.35665e+08 4.44569e+08 1.11051e+08 #avg: 3.81921e+08; avg_err: 1.04201e+07; sd: 1.0122e+09; counts: 9437
icl_mp 0.283435 1.51698e+08 4.77163e+08 1.24263e+08 #avg: 4.18508e+08; avg_err: 1.14349e+07; sd: 1.11077e+09; counts: 9437
icl_mp 0.288498 1.65983e+08 5.22394e+08 1.35667e+08 #avg: 4.52291e+08; avg_err: 1.20159e+07; sd: 1.16722e+09; counts: 9437
icl_mp 0.29356 1.82135e+08 5.59043e+08 1.48215e+08 #avg: 4.87257e+08; avg_err: 1.28252e+07; sd: 1.24583e+09; counts: 9437
icl_mp 0.298623 1.97807e+08 6.02519e+08 1.59608e+08 #avg: 5.25729e+08; avg_err: 1.36124e+07; sd: 1.32229e+09; counts: 9437
icl_mp 0.303685 2.12617e+08 6.65559e+08 1.70554e+08 #avg: 5.82991e+08; avg_err: 1.74742e+07; sd: 1.69743e+09; counts: 9437
icl_mp 0.308748 2.30619e+08 7.09544e+08 1.84774e+08 #avg: 6.33617e+08; avg_err: 1.86538e+07; sd: 1.81201e+09; counts: 9437
icl_mp 0.31381 2.46351e+08 7.76299e+08 1.95955e+08 #avg: 6.91521e+08; avg_err: 2.0581e+07; sd: 1.99921e+09; counts: 9437
icl_mp 0.318873 2.64951e+08 8.33819e+08 2.104e+08 #avg: 7.37474e+08; avg_err: 2.1823e+07; sd: 2.11987e+09; counts: 9437
icl_mp 0.323935 2.83597e+08 8.81443e+08 2.22578e+08 #avg: 7.82009e+08; avg_err: 2.23175e+07; sd: 2.1679e+09; counts: 9437
icl_mp 0.328997 3.00023e+08 9.54197e+08 2.34017e+08 #avg: 8.43683e+08; avg_err: 2.38261e+07; sd: 2.31445e+09; counts: 9437
icl_mp 0.33406 3.19685e+08 1.02289e+09 2.47872e+08 #avg: 8.99084e+08; avg_err: 2.52875e+07; sd: 2.45641e+09; counts: 9437
icl_mp 0.339122 3.45481e+08 1.07274e+09 2.68027e+08 #avg: 9.52523e+08; avg_err: 2.5932e+07; sd: 2.51901e+09; counts: 9437
icl_mp 0.344185 3.66588e+08 1.13208e+09 2.82159e+08 #avg: 1.00841e+09; avg_err: 2.68477e+07; sd: 2.60796e+09; counts: 9437
icl_mp 0.349247 3.87956e+08 1.19117e+09 2.98147e+08 #avg: 1.07284e+09; avg_err: 2.88075e+07; sd: 2.79834e+09; counts: 9437
icl_mp 0.35431 4.14607e+08 1.21641e+09 3.1905e+08 #avg: 1.13264e+09; avg_err: 3.04282e+07; sd: 2.95576e+09; counts: 9437
icl_mp 0.359372 4.42856e+08 1.30017e+09 3.41269e+08 #avg: 1.21268e+09; avg_err: 3.26063e+07; sd: 3.16734e+09; counts: 9437
icl_mp 0.364435 4.60424e+08 1.37277e+09 3.51078e+08 #avg: 1.29093e+09; avg_err: 3.51394e+07; sd: 3.41341e+09; counts: 9437
icl_mp 0.369497 4.88201e+08 1.43893e+09 3.71289e+08 #avg: 1.38282e+09; avg_err: 3.88155e+07; sd: 3.77051e+09; counts: 9437
icl_mp 0.37456 5.14016e+08 1.51968e+09 3.88888e+08 #avg: 1.45858e+09; avg_err: 4.32547e+07; sd: 4.20172e+09; counts: 9437
icl_mp 0.379622 5.41886e+08 1.59788e+09 4.09496e+08 #avg: 1.52942e+09; avg_err: 4.44585e+07; sd: 4.31866e+09; counts: 9437
icl_mp 0.384685 5.78786e+08 1.67948e+09 4.35981e+08 #avg: 1.60738e+09; avg_err: 4.60744e+07; sd: 4.47563e+09; counts: 9437
icl_mp 0.389747 6.08268e+08 1.75888e+09 4.56876e+08 #avg: 1.70224e+09; avg_err: 4.75022e+07; sd: 4.61432e+09; counts: 9437
icl_mp 0.39481 6.42626e+08 1.82266e+09 4.83488e+08 #avg: 1.78278e+09; avg_err: 4.88587e+07; sd: 4.74609e+09; counts: 9437
icl_mp 0.399872 6.73124e+08 1.90322e+09 5.03556e+08 #avg: 1.85956e+09; avg_err: 4.97031e+07; sd: 4.82811e+09; counts: 9437
icl_mp 0.404935 7.09689e+08 2.01984e+09 5.32281e+08 #avg: 1.94709e+09; avg_err: 5.13993e+07; sd: 4.99288e+09; counts: 9437
icl_mp 0.409997 7.44251e+08 2.10499e+09 5.58022e+08 #avg: 2.04641e+09; avg_err: 5.28762e+07; sd: 5.13635e+09; counts: 9437
icl_mp 0.41506 7.73529e+08 2.20735e+09 5.77798e+08 #avg: 2.15769e+09; avg_err: 5.57694e+07; sd: 5.41739e+09; counts: 9437
icl_mp 0.420122 8.12371e+08 2.30039e+09 6.05983e+08 #avg: 2.25392e+09; avg_err: 5.72179e+07; sd: 5.5581e+09; counts: 9437
icl_mp 0.425185 8.51933e+08 2.4275e+09 6.33906e+08 #avg: 2.35201e+09; avg_err: 5.92621e+07; sd: 5.75667e+09; counts: 9437
icl_mp 0.430247 8.91912e+08 2.50547e+09 6.6001e+08 #avg: 2.45708e+09; avg_err: 6.16633e+07; sd: 5.98991e+09; counts: 9437
icl_mp 0.43531 9.37106e+08 2.62889e+09 6.94103e+08 #avg: 2.56181e+09; avg_err: 6.34343e+07; sd: 6.16195e+09; counts: 9437
icl_mp 0.440372 9.8273e+08 2.77466e+09 7.2853e+08 #avg: 2.67254e+09; avg_err: 6.50399e+07; sd: 6.31791e+09; counts: 9437
icl_mp 0.445435 1.02717e+09 2.88745e+09 7.59656e+08 #avg: 2.80229e+09; avg_err: 6.73494e+07; sd: 6.54226e+09; counts: 9437
icl_mp 0.450497 1.06984e+09 3.06681e+09 7.87997e+08 #avg: 2.9537e+09; avg_err: 7.05531e+07; sd: 6.85346e+09; counts: 9437
icl_mp 0.45556 1.11121e+09 3.22235e+09 8.18122e+08 #avg: 3.0753e+09; avg_err: 7.30568e+07; sd: 7.09667e+09; counts: 9437
icl_mp 0.460622 1.15722e+09 3.35275e+09 8.49664e+08 #avg: 3.18639e+09; avg_err: 7.4873e+07; sd: 7.27309e+09; counts: 9437
icl_mp 0.465685 1.19199e+09 3.46848e+09 8.70795e+08 #avg: 3.30716e+09; avg_err: 7.78418e+07; sd: 7.56148e+09; counts: 9437
icl_mp 0.470747 1.24056e+09 3.5944e+09 9.07433e+08 #avg: 3.42776e+09; avg_err: 7.9329e+07; sd: 7.70594e+09; counts: 9437
icl_mp 0.47581 1.28649e+09 3.74094e+09 9.39966e+08 #avg: 3.55211e+09; avg_err: 8.09804e+07; sd: 7.86637e+09; counts: 9437
icl_mp 0.480872 1.34609e+09 3.82599e+09 9.83381e+08 #avg: 3.68617e+09; avg_err: 8.33996e+07; sd: 8.10136e+09; counts: 9437
icl_mp 0.485935 1.3856e+09 4.03869e+09 1.00903e+09 #avg: 3.82181e+09; avg_err: 8.57269e+07; sd: 8.32743e+09; counts: 9437
icl_mp 0.490997 1.42497e+09 4.19529e+09 1.03404e+09 #avg: 3.93218e+09; avg_err: 8.78034e+07; sd: 8.52914e+09; counts: 9437
icl_mp 0.49606 1.47116e+09 4.45742e+09 1.06788e+09 #avg: 4.05708e+09; avg_err: 8.93549e+07; sd: 8.67985e+09; counts: 9437
icl_mp 0.501122 1.515e+09 4.58593e+09 1.08883e+09 #avg: 4.17295e+09; avg_err: 9.11128e+07; sd: 8.85061e+09; counts: 9437
icl_mp 0.506185 1.55502e+09 4.79626e+09 1.11182e+09 #avg: 4.30543e+09; avg_err: 9.33289e+07; sd: 9.06588e+09; counts: 9437
icl_mp 0.511247 1.60645e+09 4.94241e+09 1.14501e+09 #avg: 4.43e+09; avg_err: 9.51014e+07; sd: 9.23806e+09; counts: 9437
icl_mp 0.51631 1.6715e+09 5.0722e+09 1.19301e+09 #avg: 4.57081e+09; avg_err: 9.72982e+07; sd: 9.45145e+09; counts: 9437
icl_mp 0.521372 1.72318e+09 5.26134e+09 1.2256e+09 #avg: 4.72008e+09; avg_err: 9.95286e+07; sd: 9.66812e+09; counts: 9437
icl_mp 0.526435 1.78452e+09 5.50907e+09 1.27508e+09 #avg: 4.85983e+09; avg_err: 1.01293e+08; sd: 9.83948e+09; counts: 9437
icl_mp 0.531497 1.8361e+09 5.71666e+09 1.31256e+09 #avg: 5.00584e+09; avg_err: 1.03664e+08; sd: 1.00698e+10; counts: 9437
icl_mp 0.53656 1.88201e+09 5.8635e+09 1.34102e+09 #avg: 5.1297e+09; avg_err: 1.05588e+08; sd: 1.02567e+10; counts: 9437
icl_mp 0.541622 1.93392e+09 5.9906e+09 1.37118e+09 #avg: 5.25666e+09; avg_err: 1.09022e+08; sd: 1.05903e+10; counts: 9437
icl_mp 0.546685 2.00648e+09 6.23969e+09 1.42552e+09 #avg: 5.401e+09; avg_err: 1.11103e+08; sd: 1.07924e+10; counts: 9437
icl_mp 0.551747 2.06842e+09 6.45485e+09 1.47148e+09 #avg: 5.51988e+09; avg_err: 1.12103e+08; sd: 1.08896e+10; counts: 9437
icl_mp 0.55681 2.12324e+09 6.67518e+09 1.50932e+09 #avg: 5.66991e+09; avg_err: 1.13993e+08; sd: 1.10732e+10; counts: 9437
icl_mp 0.561872 2.17969e+09 6.88739e+09 1.54636e+09 #avg: 5.81667e+09; avg_err: 1.15902e+08; sd: 1.12586e+10; counts: 9437
icl_mp 0.566935 2.24463e+09 7.09164e+09 1.59397e+09 #avg: 5.95315e+09; avg_err: 1.17203e+08; sd: 1.1385e+10; counts: 9437
icl_mp 0.571997 2.31916e+09 7.22569e+09 1.64881e+09 #avg: 6.11444e+09; avg_err: 1.18941e+08; sd: 1.15538e+10; counts: 9437
icl_mp 0.57706 2.38306e+09 7.53216e+09 1.69176e+09 #avg: 6.25581e+09; avg_err: 1.20292e+08; sd: 1.16851e+10; counts: 9437
icl_mp 0.582123 2.45476e+09 7.71844e+09 1.74072e+09 #avg: 6.38442e+09; avg_err: 1.21983e+08; sd: 1.18493e+10; counts: 9437
icl_mp 0.587185 2.51225e+09 7.86355e+09 1.7795e+09 #avg: 6.48021e+09; avg_err: 1.2242e+08; sd: 1.18917e+10; counts: 9437
icl_mp 0.592248 2.57859e+09 8.04781e+09 1.8249e+09 #avg: 6.62608e+09; avg_err: 1.24247e+08; sd: 1.20693e+10; counts: 9437
icl_mp 0.59731 2.63426e+09 8.25194e+09 1.85814e+09 #avg: 6.77843e+09; avg_err: 1.26921e+08; sd: 1.2329e+10; counts: 9437
icl_mp 0.602373 2.70346e+09 8.34164e+09 1.90593e+09 #avg: 6.89221e+09; avg_err: 1.28182e+08; sd: 1.24515e+10; counts: 9437
icl_mp 0.607435 2.78925e+09 8.55885e+09 1.97158e+09 #avg: 7.01165e+09; avg_err: 1.2877e+08; sd: 1.25086e+10; counts: 9437
icl_mp 0.612498 2.86877e+09 8.68473e+09 2.02686e+09 #avg: 7.13587e+09; avg_err: 1.30343e+08; sd: 1.26614e+10; counts: 9437
icl_mp 0.61756 2.92236e+09 8.97944e+09 2.05335e+09 #avg: 7.30348e+09; avg_err: 1.33019e+08; sd: 1.29214e+10; counts: 9437
icl_mp 0.622623 2.9874e+09 9.1592e+09 2.09463e+09 #avg: 7.43873e+09; avg_err: 1.34874e+08; sd: 1.31016e+10; counts: 9437
icl_mp 0.627685 3.06112e+09 9.27218e+09 2.14218e+09 #avg: 7.55034e+09; avg_err: 1.35875e+08; sd: 1.31988e+10; counts: 9437
icl_mp 0.632748 3.12311e+09 9.39789e+09 2.17747e+09 #avg: 7.64856e+09; avg_err: 1.36418e+08; sd: 1.32516e+10; counts: 9437
icl_mp 0.63781 3.1889e+09 9.6793e+09 2.22299e+09 #avg: 7.75653e+09; avg_err: 1.36984e+08; sd: 1.33065e+10; counts: 9437
icl_mp 0.642873 3.25346e+09 9.87004e+09 2.26523e+09 #avg: 7.86502e+09; avg_err: 1.37838e+08; sd: 1.33894e+10; counts: 9437
icl_mp 0.647935 3.3215e+09 9.9232e+09 2.30421e+09 #avg: 7.94428e+09; avg_err: 1.38036e+08; sd: 1.34087e+10; counts: 9437
icl_mp 0.652998 3.38817e+09 1.01136e+10 2.33828e+09 #avg: 8.08735e+09; avg_err: 1.39562e+08; sd: 1.35569e+10; counts: 9437
icl_mp 0.65806 3.43874e+09 1.0268e+10 2.36828e+09 #avg: 8.18939e+09; avg_err: 1.40492e+08; sd: 1.36473e+10; counts: 9437
icl_mp 0.663123 3.50399e+09 1.04195e+10 2.40401e+09 #avg: 8.09744e+09; avg_err: 2.52389e+08; sd: 2.45168e+10; counts: 9437
icl_mp 0.668185 3.56985e+09 1.05429e+10 2.43994e+09 #avg: 8.18987e+09; avg_err: 2.52313e+08; sd: 2.45095e+10; counts: 9437
hm_mp 0.055623 0 0 0 #avg: 1.59377e+06; avg_err: 937653; sd: 9.10828e+07; counts: 9437
hm_mp 0.060123 0 0 0 #avg: 1.4683e+07; avg_err: 2.70815e+06; sd: 2.63067e+08; counts: 9437
hm_mp 0.062373 0 0 0 #avg: 3.432e+07; avg_err: 4.13543e+06; sd: 4.01711e+08; counts: 9437
hm_mp 0.064623 0 0 0 #avg: 7.63485e+07; avg_err: 6.18378e+06; sd: 6.00687e+08; counts: 9437
hm_mp 0.066873 0 0 0 #avg: 1.52289e+08; avg_err: 9.06674e+06; sd: 8.80735e+08; counts: 9437
hm_mp 0.069123 0 0 0 #avg: 2.7061e+08; avg_err: 1.26917e+07; sd: 1.23286e+09; counts: 9437
hm_mp 0.071373 0 0 0 #avg: 4.37217e+08; avg_err: 1.72356e+07; sd: 1.67425e+09; counts: 9437
hm_mp 0.073623 0 4.55735e+08 0 #avg: 6.80803e+08; avg_err: 2.26255e+07; sd: 2.19782e+09; counts: 9437
hm_mp 0.075873 0 2.05147e+09 0 #avg: 9.98857e+08; avg_err: 2.92397e+07; sd: 2.84032e+09; counts: 9437
hm_mp 0.078123 0 3.18971e+09 0 #avg: 1.40005e+09; avg_err: 3.6793e+07; sd: 3.57403e+09; counts: 9437
hm_mp 0.080373 0 4.32941e+09 0 #avg: 1.90856e+09; avg_err: 4.54192e+07; sd: 4.41198e+09; counts: 9437
hm_mp 0.082623 0 5.69706e+09 0 #avg: 2.53502e+09; avg_err: 5.51959e+07; sd: 5.36168e+09; counts: 9437
hm_mp 0.085998 0 7.74853e+09 0 #avg: 3.7008e+09; avg_err: 7.2571e+07; sd: 7.04948e+09; counts: 9437
hm_mp 0.089373 1.59559e+09 8.88821e+09 1.59559e+09 #avg: 5.18086e+09; avg_err: 9.24018e+07; sd: 8.97583e+09; counts: 9437
hm_mp 0.092748 3.41765e+09 1.07117e+10 3.41765e+09 #avg: 7.0868e+09; avg_err: 1.16202e+08; sd: 1.12878e+10; counts: 9437
hm_mp 0.096123 5.01324e+09 1.32221e+10 5.01324e+09 #avg: 9.40744e+09; avg_err: 1.44591e+08; sd: 1.40454e+10; counts: 9437
hm_mp 0.099498 6.83676e+09 1.59573e+10 6.83676e+09 #avg: 1.21845e+10; avg_err: 1.77944e+08; sd: 1.72854e+10; counts: 9437
hm_mp 0.102873 8.88824e+09 1.95971e+10 8.88824e+09 #avg: 1.54643e+10; avg_err: 2.16037e+08; sd: 2.09856e+10; counts: 9437
hm_mp 0.106248 1.13941e+10 2.36941e+10 1.13941e+10 #avg: 1.9215e+10; avg_err: 2.5805e+08; sd: 2.50667e+10; counts: 9437
hm_mp 0.109623 1.41294e+10 2.80324e+10 1.13941e+10 #avg: 2.34998e+10; avg_err: 3.04569e+08; sd: 2.95855e+10; counts: 9437
hm_mp 0.112998 1.75441e+10 3.37353e+10 1.34426e+10 #avg: 2.8468e+10; avg_err: 3.57053e+08; sd: 3.46838e+10; counts: 9437
hm_mp 0.116373 2.14265e+10 3.89706e+10 1.59574e+10 #avg: 3.4101e+10; avg_err: 4.14847e+08; sd: 4.02979e+10; counts: 9437
hm_mp 0.119748 2.59853e+10 4.55735e+10 1.86927e+10 #avg: 4.03657e+10; avg_err: 4.76401e+08; sd: 4.62771e+10; counts: 9437
hm_mp 0.123123 3.05441e+10 5.35441e+10 2.14279e+10 #avg: 4.73224e+10; avg_err: 5.46965e+08; sd: 5.31317e+10; counts: 9437
hm_mp 0.126498 3.62353e+10 6.13088e+10 2.50691e+10 #avg: 5.50115e+10; avg_err: 6.21892e+08; sd: 6.041e+10; counts: 9437
hm_mp 0.129873 4.23824e+10 6.88236e+10 2.89368e+10 #avg: 6.36409e+10; avg_err: 7.08421e+08; sd: 6.88154e+10; counts: 9437
hm_mp 0.133248 4.9e+10 7.8853e+10 3.28235e+10 #avg: 7.3173e+10; avg_err: 7.97166e+08; sd: 7.7436e+10; counts: 9437
hm_mp 0.136623 5.69706e+10 8.97944e+10 3.80588e+10 #avg: 8.35959e+10; avg_err: 8.90534e+08; sd: 8.65057e+10; counts: 9437
hm_mp 0.141685 6.97353e+10 1.07765e+11 4.60294e+10 #avg: 1.00778e+11; avg_err: 1.04657e+09; sd: 1.01663e+11; counts: 9437
hm_mp 0.146748 8.47794e+10 1.25809e+11 5.49265e+10 #avg: 1.20202e+11; avg_err: 1.21476e+09; sd: 1.18e+11; counts: 9437
hm_mp 0.15181 1.00956e+11 1.4522e+11 6.47207e+10 #avg: 1.4221e+11; avg_err: 1.40488e+09; sd: 1.36469e+11; counts: 9437
hm_mp 0.156873 1.19191e+11 1.66985e+11 7.49851e+10 #avg: 1.66563e+11; avg_err: 1.61374e+09; sd: 1.56757e+11; counts: 9437
hm_mp 0.161935 1.40382e+11 1.92118e+11 8.75144e+10 #avg: 1.93627e+11; avg_err: 1.84472e+09; sd: 1.79195e+11; counts: 9437
