#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 2.794120e+13 (median) + 4.397060e+13  / - 1.648830e+13
#SM    Stats: 2.401840e+11 (median) + 1.126690e+11  / - 4.816699e+10
#ObsSM Stats: 2.480690e+11 (median) + 1.170310e+11  / - 6.069500e+10
#VMP   Stats: 4.445400e+02 (median) + 1.521200e+02  / - 1.077000e+02
#ICL   Stats: 2.417750e+10 (median) + 6.498130e+10  / - 1.962078e+10
#SSFR  Stats: 2.350279e-12 (median) + 8.536980e-12  / - 1.674333e-12
sfh 0.055623 0 0 0 #avg: 3.53711e-06; avg_err: 3.49663e-06; sd: 0.000250076; counts: 5116
hm_mp 0.933967 2.65147e+13 4.11765e+13 1.55206e+13 #avg: 4.15605e+13; avg_err: 6.75662e+11; sd: 4.83228e+13; counts: 5116
hm_mp 0.94156 2.67059e+13 4.12941e+13 1.56647e+13 #avg: 4.18934e+13; avg_err: 6.83961e+11; sd: 4.89164e+13; counts: 5116
hm_mp 0.949154 2.68676e+13 4.17206e+13 1.57764e+13 #avg: 4.22133e+13; avg_err: 6.91164e+11; sd: 4.94315e+13; counts: 5116
hm_mp 0.956748 2.70294e+13 4.20147e+13 1.58868e+13 #avg: 4.25193e+13; avg_err: 6.97886e+11; sd: 4.99123e+13; counts: 5116
hm_mp 0.964342 2.72206e+13 4.24706e+13 1.60103e+13 #avg: 4.28289e+13; avg_err: 7.04879e+11; sd: 5.04124e+13; counts: 5116
hm_mp 0.971935 2.73529e+13 4.2853e+13 1.60823e+13 #avg: 4.31498e+13; avg_err: 7.12687e+11; sd: 5.09708e+13; counts: 5116
hm_mp 0.979529 2.74265e+13 4.31911e+13 1.61044e+13 #avg: 4.3468e+13; avg_err: 7.20966e+11; sd: 5.15629e+13; counts: 5116
hm_mp 0.987123 2.76029e+13 4.33383e+13 1.62632e+13 #avg: 4.37796e+13; avg_err: 7.2852e+11; sd: 5.21032e+13; counts: 5116
hm_mp 0.994717 2.78676e+13 4.36618e+13 1.64926e+13 #avg: 4.40775e+13; avg_err: 7.35156e+11; sd: 5.25778e+13; counts: 5116
hm_mp 1.00231 2.79412e+13 4.39706e+13 1.64883e+13 #avg: 4.43808e+13; avg_err: 7.41655e+11; sd: 5.30426e+13; counts: 5116
sfr_mp 0.055623 0 0 0 #avg: 3.49761e-06; avg_err: 3.4966e-06; sd: 0.000250074; counts: 5116
sfr_mp 0.060123 0 0 0 #avg: 0.000409901; avg_err: 7.89082e-05; sd: 0.00564346; counts: 5116
sfr_mp 0.062373 0 0 0 #avg: 0.00247009; avg_err: 0.000379468; sd: 0.0271392; counts: 5116
sfr_mp 0.064623 0 0 0 #avg: 0.00712575; avg_err: 0.000715904; sd: 0.0512009; counts: 5116
sfr_mp 0.066873 0 0 0 #avg: 0.0183951; avg_err: 0.00174796; sd: 0.125013; counts: 5116
sfr_mp 0.069123 0 0 0 #avg: 0.0356981; avg_err: 0.00270099; sd: 0.193173; counts: 5116
sfr_mp 0.071373 0 0 0 #avg: 0.0656401; avg_err: 0.0045448; sd: 0.325041; counts: 5116
sfr_mp 0.073623 0 0.0349617 0 #avg: 0.0968754; avg_err: 0.00631711; sd: 0.451795; counts: 5116
sfr_mp 0.075873 0 0.0854864 0 #avg: 0.140026; avg_err: 0.00885792; sd: 0.633512; counts: 5116
sfr_mp 0.078123 0 0.151299 0 #avg: 0.194604; avg_err: 0.0113926; sd: 0.814789; counts: 5116
sfr_mp 0.080373 0 0.230162 0 #avg: 0.242864; avg_err: 0.0134788; sd: 0.963994; counts: 5116
sfr_mp 0.082623 0 0.295269 0 #avg: 0.28657; avg_err: 0.0160941; sd: 1.15104; counts: 5116
sfr_mp 0.085998 0.00525013 0.44523 0.00525013 #avg: 0.430736; avg_err: 0.0265739; sd: 1.90054; counts: 5116
sfr_mp 0.089373 0.0315329 0.566049 0.0315329 #avg: 0.531888; avg_err: 0.0297213; sd: 2.12565; counts: 5116
sfr_mp 0.092748 0.0612244 0.693292 0.0612244 #avg: 0.626532; avg_err: 0.0292113; sd: 2.08917; counts: 5116
sfr_mp 0.096123 0.09646 0.85249 0.09646 #avg: 0.844418; avg_err: 0.0447058; sd: 3.19732; counts: 5116
sfr_mp 0.099498 0.136986 1.07416 0.136986 #avg: 1.15115; avg_err: 0.0737501; sd: 5.27455; counts: 5116
sfr_mp 0.102873 0.174852 1.45309 0.174852 #avg: 1.49256; avg_err: 0.0900786; sd: 6.44235; counts: 5116
sfr_mp 0.106248 0.22813 1.74185 0.221384 #avg: 1.77269; avg_err: 0.0987495; sd: 7.06249; counts: 5116
sfr_mp 0.109623 0.291157 2.162 0.273358 #avg: 2.11544; avg_err: 0.121158; sd: 8.66515; counts: 5116
sfr_mp 0.112998 0.367063 2.58678 0.337096 #avg: 2.58079; avg_err: 0.166466; sd: 11.9055; counts: 5116
sfr_mp 0.116373 0.44567 3.11881 0.406941 #avg: 2.9119; avg_err: 0.167322; sd: 11.9667; counts: 5116
sfr_mp 0.119748 0.529084 3.51681 0.477316 #avg: 3.40725; avg_err: 0.179916; sd: 12.8675; counts: 5116
sfr_mp 0.123123 0.634289 4.33384 0.5665 #avg: 4.01521; avg_err: 0.212162; sd: 15.1737; counts: 5116
sfr_mp 0.126498 0.727056 4.91455 0.649527 #avg: 4.60211; avg_err: 0.231057; sd: 16.525; counts: 5116
sfr_mp 0.129873 0.886079 5.62511 0.7922 #avg: 5.26832; avg_err: 0.252346; sd: 18.0476; counts: 5116
sfr_mp 0.133248 1.01176 6.25634 0.904002 #avg: 5.92187; avg_err: 0.256898; sd: 18.3732; counts: 5116
sfr_mp 0.136623 1.18133 7.38177 1.05202 #avg: 6.7165; avg_err: 0.270553; sd: 19.3497; counts: 5116
sfr_mp 0.141685 1.42107 9.02953 1.25997 #avg: 7.88578; avg_err: 0.310127; sd: 22.18; counts: 5116
sfr_mp 0.146748 1.78798 10.9757 1.58121 #avg: 9.52448; avg_err: 0.366; sd: 26.176; counts: 5116
sfr_mp 0.15181 2.04854 13.9872 1.80582 #avg: 11.2087; avg_err: 0.421843; sd: 30.1699; counts: 5116
sfr_mp 0.156873 2.46035 16.3044 2.17362 #avg: 13.4492; avg_err: 0.544867; sd: 38.9685; counts: 5116
sfr_mp 0.161935 2.90253 19.3295 2.53503 #avg: 15.1526; avg_err: 0.640416; sd: 45.8021; counts: 5116
sfr_mp 0.166998 3.42583 22.076 3.00468 #avg: 16.5477; avg_err: 0.543875; sd: 38.8975; counts: 5116
sfr_mp 0.17206 3.888 25.2037 3.38923 #avg: 18.6833; avg_err: 0.61638; sd: 44.083; counts: 5116
sfr_mp 0.177123 4.52689 28.2761 3.95917 #avg: 20.8359; avg_err: 0.69328; sd: 49.5828; counts: 5116
sfr_mp 0.182185 5.33337 32.6134 4.69288 #avg: 23.6557; avg_err: 0.775742; sd: 55.4804; counts: 5116
sfr_mp 0.187248 5.88368 34.0458 5.235 #avg: 25.7106; avg_err: 0.837075; sd: 59.867; counts: 5116
sfr_mp 0.19231 6.52728 38.5277 5.85174 #avg: 27.3399; avg_err: 0.804979; sd: 57.5715; counts: 5116
sfr_mp 0.197373 7.13514 43.9782 6.42203 #avg: 29.627; avg_err: 0.877709; sd: 62.7731; counts: 5116
sfr_mp 0.202435 7.80693 49.8575 7.02137 #avg: 31.9006; avg_err: 0.907121; sd: 64.8766; counts: 5116
sfr_mp 0.207498 8.34651 53.1899 7.56008 #avg: 32.935; avg_err: 0.875592; sd: 62.6217; counts: 5116
sfr_mp 0.21256 9.34303 58.1902 8.58192 #avg: 35.4905; avg_err: 0.945088; sd: 67.5919; counts: 5116
sfr_mp 0.217623 10.08 61.6131 9.40175 #avg: 36.4763; avg_err: 0.917777; sd: 65.6387; counts: 5116
sfr_mp 0.222685 10.8141 64.6621 10.1426 #avg: 38.3334; avg_err: 0.977649; sd: 69.9207; counts: 5116
sfr_mp 0.227748 11.6337 66.8342 10.9934 #avg: 39.1313; avg_err: 0.952494; sd: 68.1217; counts: 5116
sfr_mp 0.23281 12.0832 68.1672 11.5726 #avg: 40.758; avg_err: 0.996787; sd: 71.2894; counts: 5116
sfr_mp 0.237873 12.7669 70.5355 12.3708 #avg: 42.3001; avg_err: 1.01464; sd: 72.5666; counts: 5116
sfr_mp 0.242935 12.5763 75.6723 12.3455 #avg: 42.9122; avg_err: 1.00988; sd: 72.2255; counts: 5116
sfr_mp 0.247998 13.861 73.8395 13.6805 #avg: 43.9763; avg_err: 1.05002; sd: 75.0969; counts: 5116
sfr_mp 0.25306 14.3467 75.7019 14.1976 #avg: 44.4961; avg_err: 1.02824; sd: 73.5388; counts: 5116
sfr_mp 0.258123 13.9002 77.2168 13.7975 #avg: 45.1397; avg_err: 1.0484; sd: 74.981; counts: 5116
sfr_mp 0.263185 14.4075 80.6645 14.3113 #avg: 46.2312; avg_err: 1.04988; sd: 75.0869; counts: 5116
sfr_mp 0.268248 14.8947 81.4391 14.8068 #avg: 46.5957; avg_err: 1.05506; sd: 75.4571; counts: 5116
sfr_mp 0.27331 15.3929 81.8797 15.312 #avg: 46.9016; avg_err: 1.02848; sd: 73.5562; counts: 5116
sfr_mp 0.278373 15.2712 80.1492 15.1996 #avg: 46.6948; avg_err: 1.04904; sd: 75.0267; counts: 5116
sfr_mp 0.283435 14.5702 82.3408 14.5012 #avg: 46.3003; avg_err: 1.03228; sd: 73.828; counts: 5116
sfr_mp 0.288498 13.3879 80.8748 13.3235 #avg: 45.9115; avg_err: 1.05835; sd: 75.6923; counts: 5116
sfr_mp 0.29356 13.9535 83.7507 13.893 #avg: 46.1786; avg_err: 1.04043; sd: 74.4105; counts: 5116
sfr_mp 0.298623 12.9456 84.717 12.8852 #avg: 45.6586; avg_err: 1.01335; sd: 72.4738; counts: 5116
sfr_mp 0.303685 11.8096 85.3165 11.7532 #avg: 44.2189; avg_err: 0.968524; sd: 69.2681; counts: 5116
sfr_mp 0.308748 10.2655 85.8928 10.2099 #avg: 43.5275; avg_err: 0.951659; sd: 68.0619; counts: 5116
sfr_mp 0.31381 9.90282 84.6883 9.84832 #avg: 43.2857; avg_err: 0.973224; sd: 69.6042; counts: 5116
sfr_mp 0.318873 8.66217 83.1107 8.60738 #avg: 42.3636; avg_err: 0.975722; sd: 69.7829; counts: 5116
sfr_mp 0.323935 4.74044 83.0035 4.68656 #avg: 40.477; avg_err: 0.94427; sd: 67.5334; counts: 5116
sfr_mp 0.328997 2.92751 81.6705 2.87393 #avg: 39.5362; avg_err: 0.93877; sd: 67.1401; counts: 5116
sfr_mp 0.33406 1.37673 81.0563 1.322 #avg: 37.9862; avg_err: 0.923101; sd: 66.0195; counts: 5116
sfr_mp 0.339122 0.782578 77.819 0.729958 #avg: 36.1114; avg_err: 0.893827; sd: 63.9258; counts: 5116
sfr_mp 0.344185 0.682573 75.3712 0.628666 #avg: 35.1529; avg_err: 0.875329; sd: 62.6028; counts: 5116
sfr_mp 0.349247 0.578559 74.5385 0.525075 #avg: 34.008; avg_err: 0.856846; sd: 61.281; counts: 5116
sfr_mp 0.35431 0.516241 69.4909 0.461652 #avg: 32.1643; avg_err: 0.814601; sd: 58.2597; counts: 5116
sfr_mp 0.359372 0.449321 65.6568 0.39712 #avg: 30.0369; avg_err: 0.77859; sd: 55.6841; counts: 5116
sfr_mp 0.364435 0.421726 62.7299 0.370002 #avg: 28.1059; avg_err: 0.72114; sd: 51.5754; counts: 5116
sfr_mp 0.369497 0.371304 59.5073 0.317447 #avg: 26.7609; avg_err: 0.69645; sd: 49.8096; counts: 5116
sfr_mp 0.37456 0.355469 57.6961 0.300818 #avg: 25.4234; avg_err: 0.667478; sd: 47.7375; counts: 5116
sfr_mp 0.379622 0.336972 55.2351 0.282867 #avg: 23.7542; avg_err: 0.637015; sd: 45.5588; counts: 5116
sfr_mp 0.384685 0.329375 51.0234 0.27584 #avg: 22.3882; avg_err: 0.594758; sd: 42.5366; counts: 5116
sfr_mp 0.389747 0.300194 49.0968 0.245873 #avg: 20.9961; avg_err: 0.566752; sd: 40.5337; counts: 5116
sfr_mp 0.39481 0.286467 45.411 0.230325 #avg: 19.6869; avg_err: 0.536507; sd: 38.3706; counts: 5116
sfr_mp 0.399872 0.290137 42.0107 0.233916 #avg: 18.6269; avg_err: 0.532284; sd: 38.0685; counts: 5116
sfr_mp 0.404935 0.287479 40.0744 0.229798 #avg: 17.1246; avg_err: 0.485135; sd: 34.6965; counts: 5116
sfr_mp 0.409997 0.276266 37.1967 0.217404 #avg: 16.0817; avg_err: 0.463604; sd: 33.1566; counts: 5116
sfr_mp 0.41506 0.286022 35.4313 0.225799 #avg: 15.179; avg_err: 0.451119; sd: 32.2637; counts: 5116
sfr_mp 0.420122 0.270959 33.7678 0.210188 #avg: 14.2052; avg_err: 0.434826; sd: 31.0984; counts: 5116
sfr_mp 0.425185 0.26708 31.2808 0.204687 #avg: 13.5003; avg_err: 0.414632; sd: 29.6542; counts: 5116
sfr_mp 0.430247 0.270594 29.2795 0.207183 #avg: 12.6476; avg_err: 0.394297; sd: 28.1998; counts: 5116
sfr_mp 0.43531 0.264124 27.5197 0.197876 #avg: 11.7941; avg_err: 0.368539; sd: 26.3577; counts: 5116
sfr_mp 0.440372 0.264485 26.3006 0.197655 #avg: 11.2233; avg_err: 0.356339; sd: 25.4851; counts: 5116
sfr_mp 0.445435 0.26075 24.2304 0.195494 #avg: 10.428; avg_err: 0.333597; sd: 23.8586; counts: 5116
sfr_mp 0.450497 0.251281 22.9388 0.185996 #avg: 9.87913; avg_err: 0.314011; sd: 22.4578; counts: 5116
sfr_mp 0.45556 0.265637 21.3073 0.198751 #avg: 9.30664; avg_err: 0.299968; sd: 21.4535; counts: 5116
sfr_mp 0.460622 0.259895 19.1255 0.192794 #avg: 8.74631; avg_err: 0.291748; sd: 20.8656; counts: 5116
sfr_mp 0.465685 0.261473 17.882 0.196422 #avg: 8.36838; avg_err: 0.284421; sd: 20.3416; counts: 5116
sfr_mp 0.470747 0.253564 16.6791 0.188159 #avg: 7.74327; avg_err: 0.270767; sd: 19.365; counts: 5116
sfr_mp 0.47581 0.257636 15.486 0.191849 #avg: 7.44108; avg_err: 0.258365; sd: 18.4781; counts: 5116
sfr_mp 0.480872 0.256127 15.2329 0.189354 #avg: 7.18759; avg_err: 0.247508; sd: 17.7016; counts: 5116
sfr_mp 0.485935 0.262569 14.4302 0.194343 #avg: 6.88829; avg_err: 0.239307; sd: 17.1151; counts: 5116
sfr_mp 0.490997 0.262504 13.2349 0.193179 #avg: 6.55274; avg_err: 0.228277; sd: 16.3262; counts: 5116
sfr_mp 0.49606 0.267827 13.4273 0.19542 #avg: 6.3461; avg_err: 0.221899; sd: 15.87; counts: 5116
sfr_mp 0.501122 0.270084 12.2553 0.196324 #avg: 6.0584; avg_err: 0.216998; sd: 15.5196; counts: 5116
sfr_mp 0.506185 0.269924 11.9829 0.197881 #avg: 5.80366; avg_err: 0.203806; sd: 14.5761; counts: 5116
sfr_mp 0.511247 0.272014 10.7508 0.200188 #avg: 5.51773; avg_err: 0.201363; sd: 14.4013; counts: 5116
sfr_mp 0.51631 0.276872 9.97853 0.20288 #avg: 5.39911; avg_err: 0.197041; sd: 14.0922; counts: 5116
sfr_mp 0.521372 0.272654 9.08655 0.195944 #avg: 5.17214; avg_err: 0.185935; sd: 13.2979; counts: 5116
sfr_mp 0.526435 0.272881 7.7777 0.197701 #avg: 4.90287; avg_err: 0.17837; sd: 12.7569; counts: 5116
sfr_mp 0.531497 0.280347 7.19225 0.201883 #avg: 4.73409; avg_err: 0.175719; sd: 12.5673; counts: 5116
sfr_mp 0.53656 0.284461 7.26562 0.204329 #avg: 4.65365; avg_err: 0.173392; sd: 12.4009; counts: 5116
sfr_mp 0.541622 0.282903 6.58641 0.201268 #avg: 4.53828; avg_err: 0.17241; sd: 12.3306; counts: 5116
sfr_mp 0.546685 0.28295 5.68531 0.200074 #avg: 4.4241; avg_err: 0.167247; sd: 11.9614; counts: 5116
sfr_mp 0.551747 0.287178 5.25472 0.203571 #avg: 4.31781; avg_err: 0.165628; sd: 11.8456; counts: 5116
sfr_mp 0.55681 0.29335 4.01532 0.20921 #avg: 4.22096; avg_err: 0.168199; sd: 12.0295; counts: 5116
sfr_mp 0.561872 0.298634 4.8894 0.210606 #avg: 4.14401; avg_err: 0.162348; sd: 11.611; counts: 5116
sfr_mp 0.566935 0.295457 3.69587 0.20617 #avg: 3.97788; avg_err: 0.154149; sd: 11.0246; counts: 5116
sfr_mp 0.571997 0.302164 3.6935 0.211464 #avg: 3.85337; avg_err: 0.150404; sd: 10.7568; counts: 5116
sfr_mp 0.57706 0.299544 2.60236 0.206588 #avg: 3.74905; avg_err: 0.147642; sd: 10.5592; counts: 5116
sfr_mp 0.582123 0.303808 2.48242 0.208906 #avg: 3.70029; avg_err: 0.144982; sd: 10.369; counts: 5116
sfr_mp 0.587185 0.306854 1.87757 0.213517 #avg: 3.58382; avg_err: 0.142563; sd: 10.196; counts: 5116
sfr_mp 0.592248 0.302039 1.84106 0.209203 #avg: 3.49015; avg_err: 0.142419; sd: 10.1857; counts: 5116
sfr_mp 0.59731 0.293358 1.837 0.198897 #avg: 3.4341; avg_err: 0.140115; sd: 10.0209; counts: 5116
sfr_mp 0.602373 0.302791 1.772 0.206238 #avg: 3.34541; avg_err: 0.133646; sd: 9.55828; counts: 5116
sfr_mp 0.607435 0.307099 1.63973 0.209461 #avg: 3.30917; avg_err: 0.133938; sd: 9.57912; counts: 5116
sfr_mp 0.612498 0.305287 1.64101 0.208012 #avg: 3.24728; avg_err: 0.131388; sd: 9.39675; counts: 5116
sfr_mp 0.61756 0.314174 1.60727 0.21444 #avg: 3.12854; avg_err: 0.129712; sd: 9.27693; counts: 5116
sfr_mp 0.622623 0.316276 1.55891 0.214916 #avg: 3.0947; avg_err: 0.128291; sd: 9.17527; counts: 5116
sfr_mp 0.627685 0.321318 1.55307 0.216258 #avg: 3.06785; avg_err: 0.130431; sd: 9.32834; counts: 5116
sfr_mp 0.632748 0.328097 1.34955 0.224514 #avg: 3.02415; avg_err: 0.128281; sd: 9.17455; counts: 5116
sfr_mp 0.63781 0.335026 1.34701 0.228458 #avg: 3.01377; avg_err: 0.127799; sd: 9.14008; counts: 5116
sfr_mp 0.642873 0.337325 1.48397 0.232289 #avg: 3.00424; avg_err: 0.125579; sd: 8.98131; counts: 5116
sfr_mp 0.647935 0.334355 1.42193 0.225633 #avg: 3.0174; avg_err: 0.126605; sd: 9.05468; counts: 5116
sfr_mp 0.652998 0.340008 1.3704 0.23063 #avg: 2.90448; avg_err: 0.119668; sd: 8.55856; counts: 5116
sfr_mp 0.65806 0.338299 1.37453 0.229324 #avg: 2.88184; avg_err: 0.123194; sd: 8.81073; counts: 5116
sfr_mp 0.663123 0.334325 1.32186 0.221667 #avg: 2.85521; avg_err: 0.12449; sd: 8.9034; counts: 5116
sfr_mp 0.668185 0.341228 1.37436 0.228006 #avg: 2.82657; avg_err: 0.120555; sd: 8.62197; counts: 5116
sfr_mp 0.673248 0.340346 1.33877 0.226128 #avg: 2.83972; avg_err: 0.121099; sd: 8.6609; counts: 5116
sfr_mp 0.67831 0.34099 1.30382 0.223309 #avg: 2.76064; avg_err: 0.117394; sd: 8.39591; counts: 5116
sfr_mp 0.683373 0.348426 1.15007 0.228143 #avg: 2.68693; avg_err: 0.117172; sd: 8.38002; counts: 5116
sfr_mp 0.690967 0.354363 1.23828 0.232339 #avg: 2.6115; avg_err: 0.112528; sd: 8.04792; counts: 5116
sfr_mp 0.69856 0.365931 1.27176 0.244459 #avg: 2.59233; avg_err: 0.111334; sd: 7.96253; counts: 5116
sfr_mp 0.706154 0.363378 1.21578 0.242817 #avg: 2.53385; avg_err: 0.110847; sd: 7.92769; counts: 5116
sfr_mp 0.713748 0.359687 1.26847 0.237282 #avg: 2.54883; avg_err: 0.113946; sd: 8.14935; counts: 5116
sfr_mp 0.721342 0.377298 1.24853 0.252999 #avg: 2.43419; avg_err: 0.106534; sd: 7.61926; counts: 5116
sfr_mp 0.728935 0.376104 1.21236 0.251416 #avg: 2.31789; avg_err: 0.0971729; sd: 6.94973; counts: 5116
sfr_mp 0.736529 0.377566 1.28099 0.2503 #avg: 2.34269; avg_err: 0.0970801; sd: 6.9431; counts: 5116
sfr_mp 0.744123 0.381461 1.25629 0.251265 #avg: 2.34289; avg_err: 0.0969075; sd: 6.93075; counts: 5116
sfr_mp 0.751717 0.388057 1.28205 0.254607 #avg: 2.30478; avg_err: 0.0954515; sd: 6.82662; counts: 5116
sfr_mp 0.75931 0.390638 1.30042 0.254705 #avg: 2.31852; avg_err: 0.0947284; sd: 6.77491; counts: 5116
sfr_mp 0.766904 0.398969 1.30663 0.261258 #avg: 2.29899; avg_err: 0.0920528; sd: 6.58355; counts: 5116
sfr_mp 0.774498 0.404698 1.31422 0.264767 #avg: 2.32108; avg_err: 0.0969136; sd: 6.93119; counts: 5116
sfr_mp 0.782092 0.404582 1.34731 0.263795 #avg: 2.35771; avg_err: 0.0955299; sd: 6.83223; counts: 5116
sfr_mp 0.789685 0.421852 1.44057 0.281446 #avg: 2.29344; avg_err: 0.0943007; sd: 6.74431; counts: 5116
sfr_mp 0.797279 0.419546 1.42475 0.275717 #avg: 2.3336; avg_err: 0.0993893; sd: 7.10824; counts: 5116
sfr_mp 0.804873 0.416319 1.30921 0.270014 #avg: 2.34293; avg_err: 0.0965658; sd: 6.90631; counts: 5116
sfr_mp 0.812467 0.430075 1.35057 0.28108 #avg: 2.33271; avg_err: 0.0998738; sd: 7.14289; counts: 5116
sfr_mp 0.82006 0.433842 1.33473 0.284024 #avg: 2.32004; avg_err: 0.0998387; sd: 7.14039; counts: 5116
sfr_mp 0.827654 0.437019 1.33526 0.286403 #avg: 2.39945; avg_err: 0.102868; sd: 7.35703; counts: 5116
sfr_mp 0.835248 0.450806 1.29479 0.296414 #avg: 2.31041; avg_err: 0.0980639; sd: 7.01346; counts: 5116
sfr_mp 0.842842 0.45414 1.29846 0.299705 #avg: 2.23752; avg_err: 0.0910502; sd: 6.51184; counts: 5116
sfr_mp 0.850435 0.445848 1.25657 0.29032 #avg: 2.22753; avg_err: 0.0877963; sd: 6.27912; counts: 5116
sfr_mp 0.858029 0.452823 1.32743 0.290362 #avg: 2.1996; avg_err: 0.0892327; sd: 6.38185; counts: 5116
sfr_mp 0.865623 0.449152 1.33537 0.284465 #avg: 2.13243; avg_err: 0.0867525; sd: 6.20447; counts: 5116
sfr_mp 0.873217 0.457259 1.3306 0.293314 #avg: 2.0911; avg_err: 0.0810739; sd: 5.79835; counts: 5116
sfr_mp 0.88081 0.463693 1.27398 0.301475 #avg: 2.08172; avg_err: 0.0817703; sd: 5.84815; counts: 5116
sfr_mp 0.888404 0.478017 1.42402 0.320765 #avg: 2.12483; avg_err: 0.0822698; sd: 5.88387; counts: 5116
sfr_mp 0.895998 0.492318 1.51184 0.341698 #avg: 2.11756; avg_err: 0.0873096; sd: 6.24432; counts: 5116
sfr_mp 0.903592 0.505557 1.67252 0.359394 #avg: 2.09795; avg_err: 0.0761999; sd: 5.44976; counts: 5116
sfr_mp 0.911185 0.48933 1.79711 0.344733 #avg: 2.06358; avg_err: 0.0789951; sd: 5.64967; counts: 5116
sfr_mp 0.918779 0.481371 1.89355 0.340707 #avg: 2.11179; avg_err: 0.0868481; sd: 6.21131; counts: 5116
sfr_mp 0.926373 0.497584 2.13029 0.351812 #avg: 2.15931; avg_err: 0.0790229; sd: 5.65166; counts: 5116
sfr_mp 0.933967 0.507078 2.08455 0.363229 #avg: 2.18214; avg_err: 0.0799532; sd: 5.71819; counts: 5116
sfr_mp 0.94156 0.515692 2.10199 0.367665 #avg: 2.1056; avg_err: 0.0747011; sd: 5.34256; counts: 5116
sfr_mp 0.949154 0.52985 2.06889 0.377841 #avg: 2.14443; avg_err: 0.0846102; sd: 6.05126; counts: 5116
sfr_mp 0.956748 0.526382 2.13038 0.38363 #avg: 2.09288; avg_err: 0.0776266; sd: 5.5518; counts: 5116
sfr_mp 0.964342 0.532436 2.09504 0.382544 #avg: 2.11797; avg_err: 0.0789116; sd: 5.6437; counts: 5116
sfr_mp 0.971935 0.537301 1.99119 0.388051 #avg: 2.03763; avg_err: 0.074002; sd: 5.29256; counts: 5116
sfr_mp 0.979529 0.531747 2.03083 0.380528 #avg: 2.11767; avg_err: 0.0736565; sd: 5.26785; counts: 5116
sfr_mp 0.987123 0.557611 2.07776 0.404547 #avg: 2.11732; avg_err: 0.0787762; sd: 5.63401; counts: 5116
sfr_mp 0.994717 0.533669 2.0175 0.380374 #avg: 2.05209; avg_err: 0.0767345; sd: 5.48799; counts: 5116
sfr_mp 1.00231 0.551076 2.03818 0.395985 #avg: 2.03993; avg_err: 0.0690021; sd: 4.93497; counts: 5116
ssfr_mp 0.055623 5.5545e-09 3.9968e-15 6.21725e-15 #avg: 5.5545e-09; avg_err: 2.62525e-15; sd: 8.64984e-15; counts: 12
ssfr_mp 0.060123 7.65688e-08 9.9476e-14 2.62901e-13 #avg: 7.54742e-08; avg_err: 9.3553e-10; sd: 8.04773e-09; counts: 75
ssfr_mp 0.062373 1.43413e-07 2.49888e-09 8.92912e-08 #avg: 1.12253e-07; avg_err: 3.69922e-09; sd: 4.314e-08; counts: 137
ssfr_mp 0.064623 1.33312e-07 1.0029e-08 7.96089e-08 #avg: 1.05823e-07; avg_err: 2.80059e-09; sd: 4.41038e-08; counts: 249
ssfr_mp 0.066873 9.95485e-08 4.14922e-08 5.42438e-08 #avg: 9.56989e-08; avg_err: 2.19402e-09; sd: 4.34394e-08; counts: 393
ssfr_mp 0.069123 8.33927e-08 5.54514e-08 4.53033e-08 #avg: 8.70891e-08; avg_err: 1.82567e-09; sd: 4.33573e-08; counts: 565
ssfr_mp 0.071373 7.41191e-08 6.25632e-08 4.03048e-08 #avg: 8.15783e-08; avg_err: 1.51258e-09; sd: 4.27554e-08; counts: 800
ssfr_mp 0.073623 6.23113e-08 7.23342e-08 3.57897e-08 #avg: 7.30602e-08; avg_err: 1.32311e-09; sd: 4.34818e-08; counts: 1081
ssfr_mp 0.075873 5.47419e-08 7.79988e-08 3.19626e-08 #avg: 6.55563e-08; avg_err: 1.13375e-09; sd: 4.19335e-08; counts: 1369
ssfr_mp 0.078123 4.71188e-08 8.37932e-08 2.62529e-08 #avg: 5.87784e-08; avg_err: 9.84484e-10; sd: 4.00867e-08; counts: 1659
ssfr_mp 0.080373 4.30788e-08 6.35093e-08 2.72649e-08 #avg: 5.44257e-08; avg_err: 8.90915e-10; sd: 3.93619e-08; counts: 1953
ssfr_mp 0.082623 3.76681e-08 5.21025e-08 2.40244e-08 #avg: 4.84435e-08; avg_err: 8.01027e-10; sd: 3.78522e-08; counts: 2234
ssfr_mp 0.085998 3.18292e-08 4.29289e-08 2.03443e-08 #avg: 3.81184e-08; avg_err: 5.06889e-10; sd: 2.6074e-08; counts: 2647
ssfr_mp 0.089373 2.6146e-08 3.67302e-08 1.65481e-08 #avg: 3.34088e-08; avg_err: 4.52132e-10; sd: 2.5027e-08; counts: 3065
