#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.614710e+12 (median) + 5.694090e+12  / - 2.798530e+12
#SM    Stats: 1.101270e+11 (median) + 6.252301e+10  / - 4.221330e+10
#ObsSM Stats: 1.105150e+11 (median) + 6.754200e+10  / - 4.484110e+10
#VMP   Stats: 3.167700e+02 (median) + 4.931000e+01  / - 2.656000e+01
#ICL   Stats: 3.804830e+09 (median) + 1.048947e+10  / - 2.571410e+09
#SSFR  Stats: 5.141634e-11 (median) + 9.947653e-11  / - 3.589791e-11
sfh 0.055623 0 0 0 #avg: 6.39793e-06; avg_err: 6.39793e-06; sd: 0.000338244; counts: 2796
sfr_mp 0.085998 0 0.184958 0 #avg: 0.180654; avg_err: 0.0195527; sd: 1.03371; counts: 2796
sfr_mp 0.089373 0.00365948 0.25635 0.00365948 #avg: 0.250646; avg_err: 0.0327983; sd: 1.73397; counts: 2796
sfr_mp 0.092748 0.0215712 0.300697 0.0215712 #avg: 0.287202; avg_err: 0.0252335; sd: 1.33404; counts: 2796
sfr_mp 0.096123 0.0418918 0.368544 0.0418918 #avg: 0.340635; avg_err: 0.027748; sd: 1.46698; counts: 2796
sfr_mp 0.099498 0.0631717 0.452807 0.0631717 #avg: 0.41167; avg_err: 0.0277638; sd: 1.46781; counts: 2796
sfr_mp 0.102873 0.0888282 0.564783 0.0888282 #avg: 0.522303; avg_err: 0.0376275; sd: 1.98928; counts: 2796
sfr_mp 0.106248 0.111893 0.723049 0.111893 #avg: 0.626024; avg_err: 0.0424951; sd: 2.24662; counts: 2796
sfr_mp 0.109623 0.139773 0.809023 0.136467 #avg: 0.730983; avg_err: 0.0495156; sd: 2.61778; counts: 2796
sfr_mp 0.112998 0.177233 0.943277 0.167096 #avg: 0.832295; avg_err: 0.048707; sd: 2.57503; counts: 2796
sfr_mp 0.116373 0.200259 1.14515 0.184723 #avg: 1.03557; avg_err: 0.0705252; sd: 3.72851; counts: 2796
sfr_mp 0.119748 0.240959 1.28095 0.218085 #avg: 1.22996; avg_err: 0.0869044; sd: 4.59444; counts: 2796
sfr_mp 0.123123 0.275031 1.51112 0.245917 #avg: 1.50661; avg_err: 0.146141; sd: 7.72615; counts: 2796
sfr_mp 0.126498 0.321013 1.71546 0.286324 #avg: 1.68347; avg_err: 0.160069; sd: 8.46249; counts: 2796
sfr_mp 0.129873 0.364225 2.03327 0.32081 #avg: 1.81994; avg_err: 0.126341; sd: 6.67934; counts: 2796
sfr_mp 0.133248 0.409928 2.23103 0.355508 #avg: 1.84281; avg_err: 0.105326; sd: 5.56837; counts: 2796
sfr_mp 0.136623 0.472414 2.503 0.400104 #avg: 2.01796; avg_err: 0.104992; sd: 5.55068; counts: 2796
sfr_mp 0.141685 0.541917 2.9002 0.459724 #avg: 2.27927; avg_err: 0.11112; sd: 5.87467; counts: 2796
sfr_mp 0.146748 0.677136 3.30664 0.572513 #avg: 2.6143; avg_err: 0.13053; sd: 6.90084; counts: 2796
sfr_mp 0.15181 0.796869 3.80857 0.675917 #avg: 3.00948; avg_err: 0.147649; sd: 7.80587; counts: 2796
sfr_mp 0.156873 0.91405 4.33231 0.771096 #avg: 3.4501; avg_err: 0.183051; sd: 9.67749; counts: 2796
sfr_mp 0.161935 1.03114 4.93161 0.866527 #avg: 3.61129; avg_err: 0.151711; sd: 8.02062; counts: 2796
sfr_mp 0.166998 1.19908 5.32884 1.00728 #avg: 4.04554; avg_err: 0.172208; sd: 9.10427; counts: 2796
sfr_mp 0.17206 1.39534 5.97659 1.17736 #avg: 4.70774; avg_err: 0.219146; sd: 11.5858; counts: 2796
sfr_mp 0.177123 1.58013 6.69145 1.34217 #avg: 5.37934; avg_err: 0.26003; sd: 13.7472; counts: 2796
sfr_mp 0.182185 1.764 7.77487 1.50072 #avg: 6.36274; avg_err: 0.332737; sd: 17.591; counts: 2796
sfr_mp 0.187248 1.98428 8.85392 1.6938 #avg: 7.07763; avg_err: 0.339212; sd: 17.9334; counts: 2796
sfr_mp 0.19231 2.25883 9.94767 1.93348 #avg: 7.9345; avg_err: 0.363738; sd: 19.23; counts: 2796
sfr_mp 0.197373 2.47245 10.8996 2.10312 #avg: 8.46865; avg_err: 0.365902; sd: 19.3444; counts: 2796
sfr_mp 0.202435 2.86493 12.0134 2.45007 #avg: 9.16; avg_err: 0.369143; sd: 19.5158; counts: 2796
sfr_mp 0.207498 3.03026 13.2734 2.55936 #avg: 10.045; avg_err: 0.408368; sd: 21.5895; counts: 2796
sfr_mp 0.21256 3.34347 13.9523 2.8406 #avg: 10.6664; avg_err: 0.401771; sd: 21.2407; counts: 2796
sfr_mp 0.217623 3.75797 15.3762 3.22773 #avg: 11.6201; avg_err: 0.453482; sd: 23.9746; counts: 2796
sfr_mp 0.222685 4.16285 16.6392 3.61503 #avg: 12.5728; avg_err: 0.481826; sd: 25.4731; counts: 2796
sfr_mp 0.227748 4.55313 18.8106 3.97656 #avg: 14.042; avg_err: 0.589763; sd: 31.1795; counts: 2796
sfr_mp 0.23281 5.01362 20.1605 4.37829 #avg: 15.4167; avg_err: 0.657704; sd: 34.7713; counts: 2796
sfr_mp 0.237873 5.33249 23.4249 4.7375 #avg: 16.6856; avg_err: 0.67798; sd: 35.8433; counts: 2796
sfr_mp 0.242935 5.86485 24.2772 5.25256 #avg: 17.4812; avg_err: 0.657433; sd: 34.757; counts: 2796
sfr_mp 0.247998 5.97864 27.0523 5.36652 #avg: 19.1628; avg_err: 0.751474; sd: 39.7287; counts: 2796
sfr_mp 0.25306 6.5635 30.0116 5.96814 #avg: 20.6469; avg_err: 0.780731; sd: 41.2755; counts: 2796
sfr_mp 0.258123 6.95777 32.5756 6.45625 #avg: 22.3778; avg_err: 0.842452; sd: 44.5386; counts: 2796
sfr_mp 0.263185 7.31111 34.9719 6.7985 #avg: 23.9573; avg_err: 0.906858; sd: 47.9435; counts: 2796
sfr_mp 0.268248 8.18837 36.8078 7.68303 #avg: 24.9367; avg_err: 0.870703; sd: 46.0321; counts: 2796
sfr_mp 0.27331 8.89551 41.6799 8.54562 #avg: 26.6006; avg_err: 0.9165; sd: 48.4533; counts: 2796
sfr_mp 0.278373 9.686 42.8745 9.46803 #avg: 27.5594; avg_err: 0.993133; sd: 52.5047; counts: 2796
sfr_mp 0.283435 10.5258 46.1952 10.3679 #avg: 28.4172; avg_err: 0.927447; sd: 49.032; counts: 2796
sfr_mp 0.288498 10.3645 48.4725 10.2625 #avg: 30.0089; avg_err: 0.960241; sd: 50.7658; counts: 2796
sfr_mp 0.29356 10.8558 51.1104 10.7646 #avg: 30.9771; avg_err: 0.968277; sd: 51.1906; counts: 2796
sfr_mp 0.298623 11.0691 53.4593 10.995 #avg: 31.8266; avg_err: 0.973529; sd: 51.4683; counts: 2796
sfr_mp 0.303685 11.4927 55.6801 11.4315 #avg: 32.5392; avg_err: 0.970292; sd: 51.2971; counts: 2796
sfr_mp 0.308748 12.4451 55.372 12.386 #avg: 33.3389; avg_err: 0.988686; sd: 52.2696; counts: 2796
sfr_mp 0.31381 11.7519 56.2479 11.7031 #avg: 33.1932; avg_err: 0.985719; sd: 52.1128; counts: 2796
sfr_mp 0.318873 13.3153 55.5757 13.2667 #avg: 33.3392; avg_err: 0.93683; sd: 49.5281; counts: 2796
sfr_mp 0.323935 12.8351 56.4893 12.7958 #avg: 33.0533; avg_err: 0.922068; sd: 48.7477; counts: 2796
sfr_mp 0.328997 14.4981 56.6255 14.4526 #avg: 33.61; avg_err: 0.911176; sd: 48.1718; counts: 2796
sfr_mp 0.33406 14.6461 55.5416 14.6017 #avg: 33.7024; avg_err: 0.918788; sd: 48.5743; counts: 2796
sfr_mp 0.339122 14.2773 57.5617 14.2363 #avg: 33.1304; avg_err: 0.882293; sd: 46.6448; counts: 2796
sfr_mp 0.344185 14.5788 54.9338 14.5395 #avg: 32.9371; avg_err: 0.899383; sd: 47.5484; counts: 2796
sfr_mp 0.349247 13.74 54.0054 13.7015 #avg: 32.0197; avg_err: 0.888697; sd: 46.9834; counts: 2796
sfr_mp 0.35431 12.7282 52.1682 12.693 #avg: 30.8765; avg_err: 0.858408; sd: 45.3821; counts: 2796
sfr_mp 0.359372 12.5306 52.1135 12.4955 #avg: 30.1305; avg_err: 0.825077; sd: 43.62; counts: 2796
sfr_mp 0.364435 12.0826 49.915 12.0458 #avg: 28.693; avg_err: 0.78992; sd: 41.7613; counts: 2796
sfr_mp 0.369497 11.332 48.9778 11.2938 #avg: 27.3964; avg_err: 0.76392; sd: 40.3867; counts: 2796
sfr_mp 0.37456 9.47076 49.3009 9.43323 #avg: 26.3375; avg_err: 0.730542; sd: 38.6221; counts: 2796
sfr_mp 0.379622 9.21627 46.7081 9.18124 #avg: 25.1618; avg_err: 0.702809; sd: 37.1559; counts: 2796
sfr_mp 0.384685 5.96716 46.5981 5.93202 #avg: 23.6238; avg_err: 0.669866; sd: 35.4143; counts: 2796
sfr_mp 0.389747 5.32304 44.4173 5.28756 #avg: 22.8054; avg_err: 0.653747; sd: 34.5622; counts: 2796
sfr_mp 0.39481 0.935677 46.3224 0.900039 #avg: 21.3207; avg_err: 0.609485; sd: 32.2221; counts: 2796
sfr_mp 0.399872 0.659937 43.7193 0.622976 #avg: 19.9686; avg_err: 0.579178; sd: 30.6199; counts: 2796
sfr_mp 0.404935 0.487255 41.783 0.449772 #avg: 18.3321; avg_err: 0.532159; sd: 28.134; counts: 2796
sfr_mp 0.409997 0.403488 38.9277 0.366609 #avg: 17.2103; avg_err: 0.517954; sd: 27.3831; counts: 2796
sfr_mp 0.41506 0.368856 36.4388 0.331657 #avg: 15.9799; avg_err: 0.478196; sd: 25.2812; counts: 2796
sfr_mp 0.420122 0.333296 34.5888 0.297374 #avg: 15.1539; avg_err: 0.470659; sd: 24.8827; counts: 2796
sfr_mp 0.425185 0.329716 33.0407 0.292099 #avg: 14.6447; avg_err: 0.457406; sd: 24.1821; counts: 2796
sfr_mp 0.430247 0.28212 31.7643 0.24602 #avg: 13.9709; avg_err: 0.441406; sd: 23.3361; counts: 2796
sfr_mp 0.43531 0.276895 30.8799 0.238904 #avg: 13.0711; avg_err: 0.418072; sd: 22.1025; counts: 2796
sfr_mp 0.440372 0.268037 29.5839 0.229324 #avg: 12.6035; avg_err: 0.406333; sd: 21.4819; counts: 2796
sfr_mp 0.445435 0.256131 27.6396 0.218027 #avg: 11.8211; avg_err: 0.382743; sd: 20.2348; counts: 2796
sfr_mp 0.450497 0.25668 25.6 0.216314 #avg: 11.1012; avg_err: 0.376938; sd: 19.9279; counts: 2796
sfr_mp 0.45556 0.249874 23.7357 0.211514 #avg: 10.4006; avg_err: 0.349515; sd: 18.4781; counts: 2796
sfr_mp 0.460622 0.24566 23.6886 0.207912 #avg: 9.89848; avg_err: 0.333148; sd: 17.6128; counts: 2796
sfr_mp 0.465685 0.241167 22.7557 0.202914 #avg: 9.67084; avg_err: 0.327777; sd: 17.3288; counts: 2796
sfr_mp 0.470747 0.239543 22.5638 0.199299 #avg: 9.2841; avg_err: 0.314301; sd: 16.6164; counts: 2796
sfr_mp 0.47581 0.226059 21.2091 0.187326 #avg: 8.60349; avg_err: 0.293528; sd: 15.5181; counts: 2796
sfr_mp 0.480872 0.21545 19.8188 0.176384 #avg: 8.1531; avg_err: 0.288211; sd: 15.2371; counts: 2796
sfr_mp 0.485935 0.21361 19.0794 0.174751 #avg: 7.87271; avg_err: 0.278892; sd: 14.7444; counts: 2796
sfr_mp 0.490997 0.223274 19.011 0.184472 #avg: 7.60585; avg_err: 0.26626; sd: 14.0766; counts: 2796
sfr_mp 0.49606 0.215535 17.5902 0.177492 #avg: 7.17721; avg_err: 0.24973; sd: 13.2026; counts: 2796
sfr_mp 0.501122 0.212157 17.0041 0.173566 #avg: 6.78904; avg_err: 0.241669; sd: 12.7765; counts: 2796
sfr_mp 0.506185 0.225893 15.6477 0.186904 #avg: 6.37334; avg_err: 0.234337; sd: 12.3889; counts: 2796
sfr_mp 0.511247 0.213104 15.0521 0.172377 #avg: 6.06217; avg_err: 0.228577; sd: 12.0844; counts: 2796
sfr_mp 0.51631 0.21403 14.2638 0.173836 #avg: 5.80248; avg_err: 0.220816; sd: 11.674; counts: 2796
sfr_mp 0.521372 0.203153 14.2778 0.161168 #avg: 5.93586; avg_err: 0.228294; sd: 12.0694; counts: 2796
sfr_mp 0.526435 0.200081 13.6707 0.158485 #avg: 5.63129; avg_err: 0.218795; sd: 11.5672; counts: 2796
sfr_mp 0.531497 0.190505 12.9637 0.146003 #avg: 5.48684; avg_err: 0.218819; sd: 11.5685; counts: 2796
sfr_mp 0.53656 0.188235 12.555 0.143562 #avg: 5.33384; avg_err: 0.210471; sd: 11.1271; counts: 2796
sfr_mp 0.541622 0.18046 12.2538 0.136405 #avg: 5.10277; avg_err: 0.208234; sd: 11.0089; counts: 2796
sfr_mp 0.546685 0.179746 11.9405 0.134202 #avg: 4.86717; avg_err: 0.202305; sd: 10.6954; counts: 2796
sfr_mp 0.551747 0.183822 11.1982 0.138447 #avg: 4.78066; avg_err: 0.19916; sd: 10.5291; counts: 2796
sfr_mp 0.55681 0.179498 10.9232 0.136623 #avg: 4.64163; avg_err: 0.194484; sd: 10.2819; counts: 2796
sfr_mp 0.561872 0.172431 10.1516 0.12907 #avg: 4.3042; avg_err: 0.177908; sd: 9.40559; counts: 2796
sfr_mp 0.566935 0.183569 9.95903 0.140116 #avg: 4.24856; avg_err: 0.180465; sd: 9.54077; counts: 2796
sfr_mp 0.571997 0.185388 10.1301 0.141337 #avg: 4.20348; avg_err: 0.178703; sd: 9.44762; counts: 2796
sfr_mp 0.57706 0.187272 9.72074 0.142725 #avg: 4.05098; avg_err: 0.172431; sd: 9.11604; counts: 2796
sfr_mp 0.582123 0.185657 8.88587 0.140892 #avg: 4.03495; avg_err: 0.179147; sd: 9.4711; counts: 2796
sfr_mp 0.587185 0.185634 8.77108 0.139732 #avg: 3.90915; avg_err: 0.170956; sd: 9.03808; counts: 2796
sfr_mp 0.592248 0.183086 8.96457 0.136396 #avg: 3.75702; avg_err: 0.157919; sd: 8.34882; counts: 2796
sfr_mp 0.59731 0.186464 8.85097 0.139844 #avg: 3.69914; avg_err: 0.158504; sd: 8.37976; counts: 2796
sfr_mp 0.602373 0.185453 7.8755 0.138512 #avg: 3.61203; avg_err: 0.156375; sd: 8.2672; counts: 2796
sfr_mp 0.607435 0.191132 8.11908 0.143796 #avg: 3.59561; avg_err: 0.154794; sd: 8.18361; counts: 2796
sfr_mp 0.612498 0.190616 8.31524 0.140912 #avg: 3.53834; avg_err: 0.151077; sd: 7.98709; counts: 2796
sfr_mp 0.61756 0.192292 7.39089 0.141364 #avg: 3.46166; avg_err: 0.15111; sd: 7.98886; counts: 2796
sfr_mp 0.622623 0.204193 7.88079 0.154498 #avg: 3.47361; avg_err: 0.148817; sd: 7.86763; counts: 2796
sfr_mp 0.627685 0.196433 7.76514 0.145604 #avg: 3.39898; avg_err: 0.150308; sd: 7.94643; counts: 2796
sfr_mp 0.632748 0.201785 7.59836 0.149663 #avg: 3.50443; avg_err: 0.156862; sd: 8.29294; counts: 2796
sfr_mp 0.63781 0.201856 7.60306 0.151683 #avg: 3.52088; avg_err: 0.158913; sd: 8.40138; counts: 2796
sfr_mp 0.642873 0.203443 7.97709 0.152714 #avg: 3.5183; avg_err: 0.150528; sd: 7.95805; counts: 2796
sfr_mp 0.647935 0.203579 7.41283 0.154227 #avg: 3.49987; avg_err: 0.152672; sd: 8.07142; counts: 2796
sfr_mp 0.652998 0.205083 7.46121 0.153943 #avg: 3.39487; avg_err: 0.144064; sd: 7.61632; counts: 2796
sfr_mp 0.65806 0.202291 7.62668 0.149319 #avg: 3.34324; avg_err: 0.143607; sd: 7.5922; counts: 2796
sfr_mp 0.663123 0.197617 6.5139 0.14459 #avg: 3.36103; avg_err: 0.153252; sd: 8.10211; counts: 2796
sfr_mp 0.668185 0.205329 6.98302 0.148309 #avg: 3.33652; avg_err: 0.149762; sd: 7.91757; counts: 2796
sfr_mp 0.673248 0.21237 6.90048 0.154389 #avg: 3.31123; avg_err: 0.151728; sd: 8.02151; counts: 2796
sfr_mp 0.67831 0.209012 6.49375 0.151702 #avg: 3.31029; avg_err: 0.152608; sd: 8.06805; counts: 2796
sfr_mp 0.683373 0.211877 6.88355 0.154702 #avg: 3.37041; avg_err: 0.157827; sd: 8.34396; counts: 2796
sfr_mp 0.690967 0.216316 6.89679 0.156825 #avg: 3.32787; avg_err: 0.149495; sd: 7.90349; counts: 2796
sfr_mp 0.69856 0.220205 6.72136 0.160761 #avg: 3.19791; avg_err: 0.144006; sd: 7.61326; counts: 2796
sfr_mp 0.706154 0.228132 6.51604 0.166562 #avg: 3.23412; avg_err: 0.144321; sd: 7.62992; counts: 2796
sfr_mp 0.713748 0.238014 6.36867 0.174388 #avg: 3.20706; avg_err: 0.146497; sd: 7.74495; counts: 2796
sfr_mp 0.721342 0.242402 6.61179 0.178042 #avg: 3.11282; avg_err: 0.138585; sd: 7.3267; counts: 2796
sfr_mp 0.728935 0.246168 6.32518 0.181192 #avg: 3.03095; avg_err: 0.130708; sd: 6.91025; counts: 2796
sfr_mp 0.736529 0.242936 6.33137 0.176738 #avg: 3.09004; avg_err: 0.131081; sd: 6.92993; counts: 2796
sfr_mp 0.744123 0.249499 6.21085 0.182565 #avg: 3.144; avg_err: 0.140171; sd: 7.41053; counts: 2796
sfr_mp 0.751717 0.252089 6.2928 0.1858 #avg: 3.01731; avg_err: 0.135958; sd: 7.1878; counts: 2796
sfr_mp 0.75931 0.260596 6.35409 0.19103 #avg: 3.00533; avg_err: 0.133107; sd: 7.03705; counts: 2796
sfr_mp 0.766904 0.263742 6.63266 0.192259 #avg: 3.14434; avg_err: 0.134309; sd: 7.10063; counts: 2796
sfr_mp 0.774498 0.277811 6.32293 0.204588 #avg: 3.10255; avg_err: 0.135114; sd: 7.14315; counts: 2796
sfr_mp 0.782092 0.280939 6.8695 0.206826 #avg: 3.27243; avg_err: 0.137143; sd: 7.25045; counts: 2796
sfr_mp 0.789685 0.286685 6.83648 0.211566 #avg: 3.15881; avg_err: 0.129182; sd: 6.82959; counts: 2796
sfr_mp 0.797279 0.288353 7.10569 0.209589 #avg: 3.28402; avg_err: 0.134002; sd: 7.08436; counts: 2796
sfr_mp 0.804873 0.31224 7.22896 0.230571 #avg: 3.34266; avg_err: 0.133832; sd: 7.07539; counts: 2796
sfr_mp 0.812467 0.309593 7.22899 0.224947 #avg: 3.33841; avg_err: 0.135148; sd: 7.14495; counts: 2796
sfr_mp 0.82006 0.315329 7.24947 0.228135 #avg: 3.3495; avg_err: 0.134077; sd: 7.08834; counts: 2796
sfr_mp 0.827654 0.335454 7.49484 0.245233 #avg: 3.39076; avg_err: 0.134802; sd: 7.12665; counts: 2796
sfr_mp 0.835248 0.345094 7.30009 0.251443 #avg: 3.39879; avg_err: 0.134134; sd: 7.09136; counts: 2796
sfr_mp 0.842842 0.361554 7.19311 0.267822 #avg: 3.35972; avg_err: 0.130992; sd: 6.92525; counts: 2796
sfr_mp 0.850435 0.383398 7.41999 0.287975 #avg: 3.41295; avg_err: 0.129749; sd: 6.85954; counts: 2796
sfr_mp 0.858029 0.383023 7.29759 0.281781 #avg: 3.37145; avg_err: 0.124746; sd: 6.59504; counts: 2796
sfr_mp 0.865623 0.406656 7.48323 0.302669 #avg: 3.52999; avg_err: 0.131611; sd: 6.95797; counts: 2796
sfr_mp 0.873217 0.421821 7.91314 0.311383 #avg: 3.64738; avg_err: 0.132534; sd: 7.00677; counts: 2796
sfr_mp 0.88081 0.447192 8.12836 0.336749 #avg: 3.739; avg_err: 0.133953; sd: 7.08179; counts: 2796
sfr_mp 0.888404 0.485654 7.83346 0.375759 #avg: 3.74937; avg_err: 0.129399; sd: 6.84102; counts: 2796
sfr_mp 0.895998 0.535714 7.93612 0.421889 #avg: 3.96441; avg_err: 0.141793; sd: 7.49629; counts: 2796
sfr_mp 0.903592 0.624413 8.60429 0.502744 #avg: 4.243; avg_err: 0.141842; sd: 7.49888; counts: 2796
sfr_mp 0.911185 0.691982 9.2728 0.55759 #avg: 4.3531; avg_err: 0.140479; sd: 7.42679; counts: 2796
sfr_mp 0.918779 0.81111 8.99547 0.674198 #avg: 4.35396; avg_err: 0.133171; sd: 7.04047; counts: 2796
sfr_mp 0.926373 0.925496 8.17922 0.772824 #avg: 4.28589; avg_err: 0.131687; sd: 6.962; counts: 2796
sfr_mp 0.933967 1.1084 8.35768 0.94925 #avg: 4.54892; avg_err: 0.136596; sd: 7.22151; counts: 2796
sfr_mp 0.94156 1.25361 8.39373 1.08901 #avg: 4.57487; avg_err: 0.126239; sd: 6.67399; counts: 2796
sfr_mp 0.949154 1.5584 8.5632 1.34848 #avg: 4.88; avg_err: 0.132553; sd: 7.00777; counts: 2796
sfr_mp 0.956748 2.24344 8.22386 2.01629 #avg: 5.29945; avg_err: 0.148435; sd: 7.84743; counts: 2796
sfr_mp 0.964342 2.624 8.4652 2.36244 #avg: 5.45875; avg_err: 0.142084; sd: 7.51165; counts: 2796
sfr_mp 0.971935 3.02498 8.15742 2.72847 #avg: 5.61015; avg_err: 0.13764; sd: 7.27671; counts: 2796
sfr_mp 0.979529 3.8279 7.6714 3.45609 #avg: 6.0372; avg_err: 0.137622; sd: 7.27579; counts: 2796
sfr_mp 0.987123 4.421 7.9051 3.93095 #avg: 6.46774; avg_err: 0.133324; sd: 7.04857; counts: 2796
sfr_mp 0.994717 4.91944 7.73156 4.20644 #avg: 6.85376; avg_err: 0.137848; sd: 7.28774; counts: 2796
sfr_mp 1.00231 5.60954 7.52246 3.91276 #avg: 7.52402; avg_err: 0.133577; sd: 7.06194; counts: 2796
ssfr_mp 0.055623 5.5545e-09 0 0 #avg: 5.5545e-09; avg_err: 5.5545e-09; sd: 0; counts: 1
ssfr_mp 0.060123 7.65688e-08 1.56319e-13 1.56319e-13 #avg: 7.11728e-08; avg_err: 5.396e-09; sd: 1.86923e-08; counts: 13
ssfr_mp 0.062373 1.45912e-07 2.70006e-13 7.28898e-08 #avg: 1.24972e-07; avg_err: 6.19036e-09; sd: 3.60957e-08; counts: 35
ssfr_mp 0.064623 1.40189e-07 3.15167e-09 9.30578e-08 #avg: 1.05747e-07; avg_err: 5.52909e-09; sd: 4.45769e-08; counts: 66
ssfr_mp 0.066873 1.03777e-07 3.72638e-08 6.70204e-08 #avg: 9.65382e-08; avg_err: 4.30156e-09; sd: 4.47031e-08; counts: 109
ssfr_mp 0.069123 8.34868e-08 5.53574e-08 3.95944e-08 #avg: 9.00781e-08; avg_err: 3.24332e-09; sd: 4.22877e-08; counts: 171
ssfr_mp 0.071373 7.65217e-08 6.01606e-08 3.9132e-08 #avg: 8.45877e-08; avg_err: 2.67144e-09; sd: 4.24918e-08; counts: 254
ssfr_mp 0.073623 7.18937e-08 6.27518e-08 4.29335e-08 #avg: 7.99647e-08; avg_err: 2.30347e-09; sd: 4.56064e-08; counts: 393
ssfr_mp 0.075873 5.85009e-08 7.42398e-08 3.5305e-08 #avg: 6.83533e-08; avg_err: 1.91272e-09; sd: 4.34486e-08; counts: 517
ssfr_mp 0.078123 5.47768e-08 7.61354e-08 3.46155e-08 #avg: 6.56292e-08; avg_err: 1.65181e-09; sd: 4.28198e-08; counts: 673
ssfr_mp 0.080373 4.8558e-08 8.05133e-08 2.97858e-08 #avg: 5.88031e-08; avg_err: 1.4096e-09; sd: 4.03403e-08; counts: 820
ssfr_mp 0.082623 4.17057e-08 5.65485e-08 2.60196e-08 #avg: 5.24963e-08; avg_err: 1.24623e-09; sd: 3.85325e-08; counts: 957
ssfr_mp 0.085998 3.71819e-08 4.75944e-08 2.4442e-08 #avg: 4.19307e-08; avg_err: 7.85604e-10; sd: 2.72028e-08; counts: 1200
ssfr_mp 0.089373 3.06361e-08 5.25589e-08 1.96366e-08 #avg: 3.70088e-08; avg_err: 6.85015e-10; sd: 2.60576e-08; counts: 1448
ssfr_mp 0.092748 2.51055e-08 3.45984e-08 1.61684e-08 #avg: 3.24606e-08; avg_err: 6.03e-10; sd: 2.45755e-08; counts: 1662
ssfr_mp 0.096123 2.08406e-08 3.01897e-08 1.30453e-08 #avg: 2.8316e-08; avg_err: 5.31349e-10; sd: 2.29035e-08; counts: 1859
ssfr_mp 0.099498 1.81614e-08 2.70093e-08 1.17518e-08 #avg: 2.55369e-08; avg_err: 4.86959e-10; sd: 2.20157e-08; counts: 2045
ssfr_mp 0.102873 1.59291e-08 2.22471e-08 1.0062e-08 #avg: 2.20827e-08; avg_err: 4.1713e-10; sd: 1.94626e-08; counts: 2178
ssfr_mp 0.106248 1.3558e-08 2.05674e-08 8.38858e-09 #avg: 1.96372e-08; avg_err: 3.79391e-10; sd: 1.81752e-08; counts: 2296
ssfr_mp 0.109623 1.21178e-08 1.79643e-08 7.61932e-09 #avg: 1.74927e-08; avg_err: 3.41879e-10; sd: 1.67137e-08; counts: 2391
ssfr_mp 0.112998 1.05868e-08 1.61758e-08 6.70272e-09 #avg: 1.54593e-08; avg_err: 3.03614e-10; sd: 1.50557e-08; counts: 2460
ssfr_mp 0.116373 9.4192e-09 1.33345e-08 5.893e-09 #avg: 1.37092e-08; avg_err: 2.74779e-10; sd: 1.3802e-08; counts: 2524
ssfr_mp 0.119748 8.31742e-09 1.2385e-08 4.99731e-09 #avg: 1.22914e-08; avg_err: 2.45266e-10; sd: 1.24362e-08; counts: 2572
ssfr_mp 0.123123 7.7883e-09 1.1134e-08 4.72315e-09 #avg: 1.13229e-08; avg_err: 2.25525e-10; sd: 1.15239e-08; counts: 2612
ssfr_mp 0.126498 7.14032e-09 9.03884e-09 4.1598e-09 #avg: 1.0169e-08; avg_err: 2.02203e-10; sd: 1.03992e-08; counts: 2646
ssfr_mp 0.129873 6.65316e-09 8.91403e-09 3.90326e-09 #avg: 9.42768e-09; avg_err: 1.81279e-10; sd: 9.35653e-09; counts: 2665
ssfr_mp 0.133248 6.18748e-09 8.2347e-09 3.63653e-09 #avg: 8.82178e-09; avg_err: 1.7519e-10; sd: 9.07952e-09; counts: 2687
ssfr_mp 0.136623 5.76397e-09 7.76807e-09 3.38222e-09 #avg: 8.4774e-09; avg_err: 1.74968e-10; sd: 9.10841e-09; counts: 2711
ssfr_mp 0.141685 5.17001e-09 6.7286e-09 3.00601e-09 #avg: 7.19089e-09; avg_err: 1.28603e-10; sd: 6.72437e-09; counts: 2735
ssfr_mp 0.146748 4.65952e-09 6.78117e-09 2.75719e-09 #avg: 6.64227e-09; avg_err: 1.18819e-10; sd: 6.23093e-09; counts: 2751
ssfr_mp 0.15181 4.30787e-09 5.78073e-09 2.5285e-09 #avg: 5.90447e-09; avg_err: 9.9537e-11; sd: 5.2264e-09; counts: 2758
ssfr_mp 0.156873 3.90211e-09 5.02892e-09 2.24688e-09 #avg: 5.35605e-09; avg_err: 9.2222e-11; sd: 4.84846e-09; counts: 2765
