#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 6.535290e+11 (median) + 4.422110e+11  / - 2.613230e+11
#SM    Stats: 6.086650e+09 (median) + 6.639250e+09  / - 3.205680e+09
#ObsSM Stats: 8.592340e+09 (median) + 4.661260e+09  / - 2.265630e+09
#VMP   Stats: 2.320700e+02 (median) + 4.550998e+01  / - 3.728001e+01
#ICL   Stats: 5.048970e+07 (median) + 1.299323e+08  / - 3.954790e+07
#SSFR  Stats: 1.629726e-09 (median) + 3.411526e-09  / - 1.111461e-09
sfh 0.055623 0 0 0 #avg: 1.78908e-06; avg_err: 1.76949e-06; sd: 0.000177911; counts: 10110
fq_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2019
fq_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2723
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3410
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4118
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4792
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5439
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6316
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7167
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7858
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8393
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8805
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9140
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9386
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9551
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9676
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9774
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9834
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9887
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9924
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9963
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9996
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10013
fq_mp 0.141685 0 0 0 #avg: 9.95124e-05; avg_err: 9.95124e-05; sd: 0.00997509; counts: 10049
fq_mp 0.146748 0 0 0 #avg: 0.000198472; avg_err: 0.000140334; sd: 0.0140866; counts: 10077
fq_mp 0.15181 0 0 0 #avg: 0.000594589; avg_err: 0.00024268; sd: 0.024377; counts: 10091
fq_mp 0.156873 0 0 0 #avg: 0.000495295; avg_err: 0.000221459; sd: 0.0222497; counts: 10095
fq_mp 0.161935 0 0 0 #avg: 0.00108911; avg_err: 0.000328216; sd: 0.0329837; counts: 10100
fq_mp 0.166998 0 0 0 #avg: 0.00237506; avg_err: 0.000484255; sd: 0.0486767; counts: 10105
fq_mp 0.17206 0 0 0 #avg: 0.0028693; avg_err: 0.000532077; sd: 0.0534889; counts: 10107
fq_mp 0.177123 0 0 0 #avg: 0.00395687; avg_err: 0.000624428; sd: 0.0627791; counts: 10109
fq_mp 0.182185 0 0 0 #avg: 0.00593472; avg_err: 0.00076393; sd: 0.0768082; counts: 10110
fq_mp 0.187248 0 0 0 #avg: 0.00702275; avg_err: 0.000830556; sd: 0.0835071; counts: 10110
fq_mp 0.19231 0 0 0 #avg: 0.00860534; avg_err: 0.000918657; sd: 0.092365; counts: 10110
fq_mp 0.197373 0 0 0 #avg: 0.00880317; avg_err: 0.000929063; sd: 0.0934113; counts: 10110
fq_mp 0.202435 0 0 0 #avg: 0.0016815; avg_err: 0.000407502; sd: 0.0409716; counts: 10110
