#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.770590e+12 (median) + 3.302940e+12  / - 1.597060e+12
#SM    Stats: 6.922160e+10 (median) + 4.901040e+10  / - 3.289380e+10
#ObsSM Stats: 6.747890e+10 (median) + 5.763710e+10  / - 3.480610e+10
#VMP   Stats: 3.221900e+02 (median) + 5.006000e+01  / - 2.995999e+01
#ICL   Stats: 1.635760e+09 (median) + 4.448030e+09  / - 1.096407e+09
#SSFR  Stats: 3.706769e-12 (median) + 2.176912e-10  / - 2.552874e-12
sfh 0.055623 0 0 0 #avg: 1.22605e-06; avg_err: 1.22424e-06; sd: 0.000147981; counts: 14612
icl_mp 0.41506 8.62037e+08 2.1782e+09 6.12943e+08 #avg: 2.14649e+09; avg_err: 5.47392e+07; sd: 6.61665e+09; counts: 14612
icl_mp 0.420122 9.018e+08 2.29687e+09 6.39177e+08 #avg: 2.2483e+09; avg_err: 5.56754e+07; sd: 6.72981e+09; counts: 14612
icl_mp 0.425185 9.46337e+08 2.39483e+09 6.67585e+08 #avg: 2.34298e+09; avg_err: 5.68344e+07; sd: 6.86992e+09; counts: 14612
icl_mp 0.430247 9.79411e+08 2.50665e+09 6.84283e+08 #avg: 2.44496e+09; avg_err: 5.82132e+07; sd: 7.03657e+09; counts: 14612
icl_mp 0.43531 1.02372e+09 2.62376e+09 7.13803e+08 #avg: 2.55319e+09; avg_err: 5.94247e+07; sd: 7.18302e+09; counts: 14612
icl_mp 0.440372 1.0668e+09 2.73609e+09 7.41606e+08 #avg: 2.66483e+09; avg_err: 6.05192e+07; sd: 7.31531e+09; counts: 14612
icl_mp 0.445435 1.11432e+09 2.85704e+09 7.71918e+08 #avg: 2.79946e+09; avg_err: 6.26822e+07; sd: 7.57677e+09; counts: 14612
icl_mp 0.450497 1.15791e+09 2.97977e+09 7.9513e+08 #avg: 2.93982e+09; avg_err: 6.50185e+07; sd: 7.85918e+09; counts: 14612
icl_mp 0.45556 1.20436e+09 3.09714e+09 8.25354e+08 #avg: 3.04642e+09; avg_err: 6.62551e+07; sd: 8.00866e+09; counts: 14612
icl_mp 0.460622 1.25007e+09 3.24188e+09 8.56252e+08 #avg: 3.1469e+09; avg_err: 6.70224e+07; sd: 8.10139e+09; counts: 14612
icl_mp 0.465685 1.30171e+09 3.33854e+09 8.92033e+08 #avg: 3.28181e+09; avg_err: 6.94059e+07; sd: 8.38951e+09; counts: 14612
icl_mp 0.470747 1.35062e+09 3.49437e+09 9.259e+08 #avg: 3.41042e+09; avg_err: 7.05373e+07; sd: 8.52626e+09; counts: 14612
icl_mp 0.47581 1.39415e+09 3.642e+09 9.50179e+08 #avg: 3.55108e+09; avg_err: 7.2316e+07; sd: 8.74127e+09; counts: 14612
icl_mp 0.480872 1.44067e+09 3.7815e+09 9.78436e+08 #avg: 3.68331e+09; avg_err: 7.4146e+07; sd: 8.96247e+09; counts: 14612
icl_mp 0.485935 1.49243e+09 3.97831e+09 1.01254e+09 #avg: 3.82198e+09; avg_err: 7.56989e+07; sd: 9.15018e+09; counts: 14612
icl_mp 0.490997 1.53275e+09 4.152e+09 1.03269e+09 #avg: 3.92874e+09; avg_err: 7.68235e+07; sd: 9.28612e+09; counts: 14612
icl_mp 0.49606 1.58553e+09 4.34472e+09 1.06847e+09 #avg: 4.04544e+09; avg_err: 7.7667e+07; sd: 9.38807e+09; counts: 14612
icl_mp 0.501122 1.63576e+09 4.44803e+09 1.09641e+09 #avg: 4.15134e+09; avg_err: 7.85199e+07; sd: 9.49117e+09; counts: 14612
hm_mp 0.055623 0 0 0 #avg: 2.62035e+06; avg_err: 833561; sd: 1.00758e+08; counts: 14612
hm_mp 0.060123 0 0 0 #avg: 1.89811e+07; avg_err: 2.42966e+06; sd: 2.93688e+08; counts: 14612
hm_mp 0.062373 0 0 0 #avg: 4.34622e+07; avg_err: 3.76096e+06; sd: 4.5461e+08; counts: 14612
hm_mp 0.064623 0 0 0 #avg: 9.28318e+07; avg_err: 5.73702e+06; sd: 6.93468e+08; counts: 14612
hm_mp 0.066873 0 0 0 #avg: 1.7577e+08; avg_err: 8.20983e+06; sd: 9.92372e+08; counts: 14612
hm_mp 0.069123 0 0 0 #avg: 3.00101e+08; avg_err: 1.1351e+07; sd: 1.37206e+09; counts: 14612
hm_mp 0.071373 0 0 0 #avg: 4.84942e+08; avg_err: 1.53e+07; sd: 1.8494e+09; counts: 14612
hm_mp 0.073623 0 9.11618e+08 0 #avg: 7.52836e+08; avg_err: 1.99451e+07; sd: 2.41089e+09; counts: 14612
hm_mp 0.075873 0 2.27941e+09 0 #avg: 1.09394e+09; avg_err: 2.54079e+07; sd: 3.07121e+09; counts: 14612
hm_mp 0.078123 0 3.41765e+09 0 #avg: 1.52807e+09; avg_err: 3.1508e+07; sd: 3.80856e+09; counts: 14612
hm_mp 0.080373 0 4.55735e+09 0 #avg: 2.07442e+09; avg_err: 3.84836e+07; sd: 4.65174e+09; counts: 14612
hm_mp 0.082623 0 5.925e+09 0 #avg: 2.73301e+09; avg_err: 4.63668e+07; sd: 5.60464e+09; counts: 14612
hm_mp 0.085998 0 8.31765e+09 0 #avg: 3.96311e+09; avg_err: 6.01886e+07; sd: 7.27536e+09; counts: 14612
hm_mp 0.089373 2.27941e+09 9.11469e+09 2.27941e+09 #avg: 5.57172e+09; avg_err: 7.6598e+07; sd: 9.25886e+09; counts: 14612
hm_mp 0.092748 3.87353e+09 1.11706e+10 3.87353e+09 #avg: 7.5786e+09; avg_err: 9.60826e+07; sd: 1.16141e+10; counts: 14612
hm_mp 0.096123 5.46912e+09 1.3678e+10 5.46912e+09 #avg: 1.0033e+10; avg_err: 1.19189e+08; sd: 1.44071e+10; counts: 14612
hm_mp 0.099498 7.52059e+09 1.68618e+10 7.52059e+09 #avg: 1.29514e+10; avg_err: 1.45553e+08; sd: 1.75939e+10; counts: 14612
hm_mp 0.102873 9.8e+09 2.02882e+10 9.8e+09 #avg: 1.63805e+10; avg_err: 1.76281e+08; sd: 2.13081e+10; counts: 14612
hm_mp 0.106248 1.25338e+10 2.43927e+10 1.11664e+10 #avg: 2.03284e+10; avg_err: 2.11097e+08; sd: 2.55165e+10; counts: 14612
hm_mp 0.109623 1.57206e+10 2.91765e+10 1.23029e+10 #avg: 2.48539e+10; avg_err: 2.48975e+08; sd: 3.00951e+10; counts: 14612
hm_mp 0.112998 1.91471e+10 3.46323e+10 1.43618e+10 #avg: 3.00563e+10; avg_err: 2.91787e+08; sd: 3.527e+10; counts: 14612
hm_mp 0.116373 2.325e+10 3.98824e+10 1.68691e+10 #avg: 3.59237e+10; avg_err: 3.39788e+08; sd: 4.10722e+10; counts: 14612
hm_mp 0.119748 2.78088e+10 4.73971e+10 1.96044e+10 #avg: 4.2507e+10; avg_err: 3.91542e+08; sd: 4.73281e+10; counts: 14612
hm_mp 0.123123 3.30441e+10 5.46912e+10 2.25603e+10 #avg: 4.98878e+10; avg_err: 4.48872e+08; sd: 5.42578e+10; counts: 14612
hm_mp 0.126498 3.89706e+10 6.26764e+10 2.62088e+10 #avg: 5.80966e+10; avg_err: 5.08555e+08; sd: 6.14721e+10; counts: 14612
hm_mp 0.129873 4.58088e+10 7.04122e+10 3.03088e+10 #avg: 6.72469e+10; avg_err: 5.76459e+08; sd: 6.968e+10; counts: 14612
hm_mp 0.133248 5.31029e+10 8.11321e+10 3.4647e+10 #avg: 7.72611e+10; avg_err: 6.48344e+08; sd: 7.83692e+10; counts: 14612
hm_mp 0.136623 6.17647e+10 9.16173e+10 3.98823e+10 #avg: 8.82229e+10; avg_err: 7.24526e+08; sd: 8.75778e+10; counts: 14612
hm_mp 0.141685 7.56618e+10 1.0875e+11 4.80883e+10 #avg: 1.06473e+11; avg_err: 8.51344e+08; sd: 1.02907e+11; counts: 14612
hm_mp 0.146748 9.16176e+10 1.26764e+11 5.76617e+10 #avg: 1.26937e+11; avg_err: 9.86857e+08; sd: 1.19287e+11; counts: 14612
hm_mp 0.15181 1.09618e+11 1.46117e+11 6.79121e+10 #avg: 1.49844e+11; avg_err: 1.13166e+09; sd: 1.3679e+11; counts: 14612
hm_mp 0.156873 1.30132e+11 1.67662e+11 7.95438e+10 #avg: 1.75317e+11; avg_err: 1.28794e+09; sd: 1.55682e+11; counts: 14612
hm_mp 0.161935 1.52647e+11 1.94412e+11 9.24852e+10 #avg: 2.03479e+11; avg_err: 1.4576e+09; sd: 1.76188e+11; counts: 14612
hm_mp 0.166998 1.78235e+11 2.22794e+11 1.06676e+11 #avg: 2.34205e+11; avg_err: 1.63666e+09; sd: 1.97833e+11; counts: 14612
hm_mp 0.17206 2.06029e+11 2.50147e+11 1.22161e+11 #avg: 2.67502e+11; avg_err: 1.82763e+09; sd: 2.20917e+11; counts: 14612
hm_mp 0.177123 2.35588e+11 2.77794e+11 1.385e+11 #avg: 3.03752e+11; avg_err: 2.0319e+09; sd: 2.45608e+11; counts: 14612
hm_mp 0.182185 2.675e+11 3.08676e+11 1.55838e+11 #avg: 3.42679e+11; avg_err: 2.24949e+09; sd: 2.71909e+11; counts: 14612
hm_mp 0.187248 3.02206e+11 3.40147e+11 1.74353e+11 #avg: 3.84366e+11; avg_err: 2.48025e+09; sd: 2.99803e+11; counts: 14612
hm_mp 0.19231 3.40882e+11 3.73971e+11 1.95264e+11 #avg: 4.28562e+11; avg_err: 2.71683e+09; sd: 3.28399e+11; counts: 14612
hm_mp 0.197373 3.82794e+11 4.1e+11 2.1897e+11 #avg: 4.76091e+11; avg_err: 2.96508e+09; sd: 3.58406e+11; counts: 14612
hm_mp 0.202435 4.29118e+11 4.39853e+11 2.44559e+11 #avg: 5.2628e+11; avg_err: 3.22184e+09; sd: 3.89443e+11; counts: 14612
hm_mp 0.207498 4.73971e+11 4.76617e+11 2.65736e+11 #avg: 5.78802e+11; avg_err: 3.48542e+09; sd: 4.21303e+11; counts: 14612
hm_mp 0.21256 5.23088e+11 5.14122e+11 2.90588e+11 #avg: 6.34183e+11; avg_err: 3.75308e+09; sd: 4.53657e+11; counts: 14612
hm_mp 0.217623 5.73088e+11 5.50592e+11 3.15735e+11 #avg: 6.92705e+11; avg_err: 4.02896e+09; sd: 4.87004e+11; counts: 14612
hm_mp 0.222685 6.28529e+11 5.88821e+11 3.43676e+11 #avg: 7.53865e+11; avg_err: 4.31019e+09; sd: 5.20999e+11; counts: 14612
hm_mp 0.227748 6.85882e+11 6.28678e+11 3.72941e+11 #avg: 8.1729e+11; avg_err: 4.59736e+09; sd: 5.5571e+11; counts: 14612
hm_mp 0.23281 7.45735e+11 6.67205e+11 4.02353e+11 #avg: 8.82965e+11; avg_err: 4.89436e+09; sd: 5.91611e+11; counts: 14612
hm_mp 0.237873 8.08382e+11 7.12208e+11 4.30588e+11 #avg: 9.51332e+11; avg_err: 5.18827e+09; sd: 6.27137e+11; counts: 14612
hm_mp 0.242935 8.74412e+11 7.50588e+11 4.61471e+11 #avg: 1.0219e+12; avg_err: 5.47996e+09; sd: 6.62396e+11; counts: 14612
hm_mp 0.247998 9.425e+11 7.9279e+11 4.91029e+11 #avg: 1.09665e+12; avg_err: 5.79057e+09; sd: 6.99941e+11; counts: 14612
hm_mp 0.25306 1.015e+12 8.4235e+11 5.22941e+11 #avg: 1.17328e+12; avg_err: 6.10306e+09; sd: 7.37714e+11; counts: 14612
hm_mp 0.258123 1.08574e+12 8.8485e+11 5.54122e+11 #avg: 1.25148e+12; avg_err: 6.4209e+09; sd: 7.76132e+11; counts: 14612
hm_mp 0.263185 1.16294e+12 9.15e+11 5.89116e+11 #avg: 1.33222e+12; avg_err: 6.737e+09; sd: 8.14341e+11; counts: 14612
hm_mp 0.268248 1.24309e+12 9.5544e+11 6.21178e+11 #avg: 1.41508e+12; avg_err: 7.0478e+09; sd: 8.5191e+11; counts: 14612
hm_mp 0.27331 1.32338e+12 9.9721e+11 6.54262e+11 #avg: 1.49979e+12; avg_err: 7.36035e+09; sd: 8.8969e+11; counts: 14612
hm_mp 0.278373 1.41176e+12 1.03971e+12 6.94407e+11 #avg: 1.58772e+12; avg_err: 7.6734e+09; sd: 9.2753e+11; counts: 14612
hm_mp 0.283435 1.49559e+12 1.08529e+12 7.26914e+11 #avg: 1.67757e+12; avg_err: 7.99105e+09; sd: 9.65926e+11; counts: 14612
hm_mp 0.288498 1.58676e+12 1.12206e+12 7.63819e+11 #avg: 1.76848e+12; avg_err: 8.30985e+09; sd: 1.00446e+12; counts: 14612
hm_mp 0.29356 1.67647e+12 1.17206e+12 7.97058e+11 #avg: 1.86148e+12; avg_err: 8.62593e+09; sd: 1.04267e+12; counts: 14612
hm_mp 0.298623 1.76471e+12 1.21176e+12 8.30739e+11 #avg: 1.95595e+12; avg_err: 8.94672e+09; sd: 1.08144e+12; counts: 14612
hm_mp 0.303685 1.85441e+12 1.24853e+12 8.63234e+11 #avg: 2.05216e+12; avg_err: 9.25463e+09; sd: 1.11866e+12; counts: 14612
hm_mp 0.308748 1.95294e+12 1.29265e+12 9.0323e+11 #avg: 2.15038e+12; avg_err: 9.5659e+09; sd: 1.15629e+12; counts: 14612
hm_mp 0.31381 2.05e+12 1.34265e+12 9.3471e+11 #avg: 2.25163e+12; avg_err: 9.88961e+09; sd: 1.19542e+12; counts: 14612
hm_mp 0.318873 2.14853e+12 1.37206e+12 9.7162e+11 #avg: 2.35329e+12; avg_err: 1.02073e+10; sd: 1.23382e+12; counts: 14612
hm_mp 0.323935 2.24265e+12 1.42353e+12 1.00206e+12 #avg: 2.45587e+12; avg_err: 1.05253e+10; sd: 1.27226e+12; counts: 14612
hm_mp 0.328997 2.34706e+12 1.45294e+12 1.0428e+12 #avg: 2.56068e+12; avg_err: 1.08596e+10; sd: 1.31267e+12; counts: 14612
hm_mp 0.33406 2.44853e+12 1.50294e+12 1.06956e+12 #avg: 2.66727e+12; avg_err: 1.11835e+10; sd: 1.35181e+12; counts: 14612
hm_mp 0.339122 2.53824e+12 1.55735e+12 1.08456e+12 #avg: 2.77505e+12; avg_err: 1.15034e+10; sd: 1.39048e+12; counts: 14612
hm_mp 0.344185 2.63235e+12 1.61471e+12 1.10735e+12 #avg: 2.88333e+12; avg_err: 1.18208e+10; sd: 1.42885e+12; counts: 14612
hm_mp 0.349247 2.73382e+12 1.67059e+12 1.13382e+12 #avg: 2.99406e+12; avg_err: 1.21494e+10; sd: 1.46857e+12; counts: 14612
hm_mp 0.35431 2.83529e+12 1.72206e+12 1.15735e+12 #avg: 3.1052e+12; avg_err: 1.24773e+10; sd: 1.50821e+12; counts: 14612
hm_mp 0.359372 2.94412e+12 1.76764e+12 1.18677e+12 #avg: 3.21723e+12; avg_err: 1.27935e+10; sd: 1.54643e+12; counts: 14612
hm_mp 0.364435 3.05294e+12 1.82206e+12 1.21176e+12 #avg: 3.33154e+12; avg_err: 1.31023e+10; sd: 1.58376e+12; counts: 14612
hm_mp 0.369497 3.15294e+12 1.86912e+12 1.22059e+12 #avg: 3.44638e+12; avg_err: 1.34104e+10; sd: 1.621e+12; counts: 14612
hm_mp 0.37456 3.25294e+12 1.92059e+12 1.23823e+12 #avg: 3.56106e+12; avg_err: 1.37198e+10; sd: 1.6584e+12; counts: 14612
hm_mp 0.379622 3.35147e+12 1.99265e+12 1.25294e+12 #avg: 3.67693e+12; avg_err: 1.40262e+10; sd: 1.69543e+12; counts: 14612
hm_mp 0.384685 3.45441e+12 2.02941e+12 1.26765e+12 #avg: 3.79314e+12; avg_err: 1.43342e+10; sd: 1.73266e+12; counts: 14612
hm_mp 0.389747 3.55882e+12 2.08383e+12 1.27647e+12 #avg: 3.91033e+12; avg_err: 1.46132e+10; sd: 1.76639e+12; counts: 14612
hm_mp 0.39481 3.66029e+12 2.1353e+12 1.27353e+12 #avg: 4.02783e+12; avg_err: 1.48882e+10; sd: 1.79963e+12; counts: 14612
hm_mp 0.399872 3.76471e+12 2.18823e+12 1.28677e+12 #avg: 4.14389e+12; avg_err: 1.51693e+10; sd: 1.83361e+12; counts: 14612
hm_mp 0.404935 3.87353e+12 2.23823e+12 1.29412e+12 #avg: 4.26121e+12; avg_err: 1.54614e+10; sd: 1.86892e+12; counts: 14612
hm_mp 0.409997 3.97059e+12 2.32206e+12 1.3103e+12 #avg: 4.37736e+12; avg_err: 1.57356e+10; sd: 1.90206e+12; counts: 14612
hm_mp 0.41506 4.06912e+12 2.36912e+12 1.31618e+12 #avg: 4.49368e+12; avg_err: 1.60107e+10; sd: 1.9353e+12; counts: 14612
hm_mp 0.420122 4.17794e+12 2.41618e+12 1.33529e+12 #avg: 4.60899e+12; avg_err: 1.6278e+10; sd: 1.96762e+12; counts: 14612
hm_mp 0.425185 4.27794e+12 2.48235e+12 1.34853e+12 #avg: 4.72351e+12; avg_err: 1.65302e+10; sd: 1.99811e+12; counts: 14612
hm_mp 0.430247 4.37353e+12 2.55588e+12 1.35e+12 #avg: 4.83793e+12; avg_err: 1.67753e+10; sd: 2.02773e+12; counts: 14612
hm_mp 0.43531 4.475e+12 2.61176e+12 1.36618e+12 #avg: 4.95309e+12; avg_err: 1.70084e+10; sd: 2.0559e+12; counts: 14612
hm_mp 0.440372 4.57206e+12 2.67941e+12 1.36912e+12 #avg: 5.06822e+12; avg_err: 1.72209e+10; sd: 2.08159e+12; counts: 14612
hm_mp 0.445435 4.66765e+12 2.72059e+12 1.36765e+12 #avg: 5.18203e+12; avg_err: 1.74117e+10; sd: 2.10466e+12; counts: 14612
hm_mp 0.450497 4.77353e+12 2.76323e+12 1.37647e+12 #avg: 5.29662e+12; avg_err: 1.7589e+10; sd: 2.12609e+12; counts: 14612
hm_mp 0.45556 4.875e+12 2.79853e+12 1.39118e+12 #avg: 5.41094e+12; avg_err: 1.77302e+10; sd: 2.14315e+12; counts: 14612
hm_mp 0.460622 4.97206e+12 2.85441e+12 1.39706e+12 #avg: 5.52416e+12; avg_err: 1.78479e+10; sd: 2.15738e+12; counts: 14612
hm_mp 0.465685 5.07059e+12 2.8897e+12 1.40883e+12 #avg: 5.63649e+12; avg_err: 1.7955e+10; sd: 2.17033e+12; counts: 14612
hm_mp 0.470747 5.17206e+12 2.91912e+12 1.425e+12 #avg: 5.74928e+12; avg_err: 1.80701e+10; sd: 2.18424e+12; counts: 14612
hm_mp 0.47581 5.275e+12 2.95882e+12 1.44265e+12 #avg: 5.86222e+12; avg_err: 1.82143e+10; sd: 2.20167e+12; counts: 14612
hm_mp 0.480872 5.37647e+12 3.02353e+12 1.47059e+12 #avg: 5.97574e+12; avg_err: 1.84058e+10; sd: 2.22482e+12; counts: 14612
hm_mp 0.485935 5.47353e+12 3.10441e+12 1.48824e+12 #avg: 6.08944e+12; avg_err: 1.86845e+10; sd: 2.25851e+12; counts: 14612
hm_mp 0.490997 5.57059e+12 3.17941e+12 1.51471e+12 #avg: 6.2035e+12; avg_err: 1.90437e+10; sd: 2.30192e+12; counts: 14612
hm_mp 0.49606 5.67647e+12 3.25294e+12 1.55735e+12 #avg: 6.31512e+12; avg_err: 1.94729e+10; sd: 2.35381e+12; counts: 14612
hm_mp 0.501122 5.77059e+12 3.30294e+12 1.59706e+12 #avg: 6.42722e+12; avg_err: 2.00069e+10; sd: 2.41836e+12; counts: 14612
sfr_mp 0.055623 0 0 0 #avg: 1.2248e-06; avg_err: 1.22424e-06; sd: 0.000147981; counts: 14612
sfr_mp 0.060123 0 0 0 #avg: 0.000220738; avg_err: 4.08624e-05; sd: 0.00493928; counts: 14612
sfr_mp 0.062373 0 0 0 #avg: 0.00162376; avg_err: 0.000171855; sd: 0.0207731; counts: 14612
sfr_mp 0.064623 0 0 0 #avg: 0.00506195; avg_err: 0.000393358; sd: 0.0475475; counts: 14612
sfr_mp 0.066873 0 0 0 #avg: 0.0131415; avg_err: 0.000885355; sd: 0.107018; counts: 14612
sfr_mp 0.069123 0 0 0 #avg: 0.0262792; avg_err: 0.00150473; sd: 0.181885; counts: 14612
sfr_mp 0.071373 0 0 0 #avg: 0.0432221; avg_err: 0.00210374; sd: 0.254292; counts: 14612
sfr_mp 0.073623 0 0.00789018 0 #avg: 0.0668113; avg_err: 0.00303825; sd: 0.367252; counts: 14612
sfr_mp 0.075873 0 0.0342452 0 #avg: 0.0941372; avg_err: 0.00411994; sd: 0.498002; counts: 14612
sfr_mp 0.078123 0 0.0733805 0 #avg: 0.119262; avg_err: 0.00521377; sd: 0.630219; counts: 14612
sfr_mp 0.080373 0 0.125924 0 #avg: 0.143967; avg_err: 0.00580092; sd: 0.701192; counts: 14612
sfr_mp 0.082623 0 0.175378 0 #avg: 0.160681; avg_err: 0.00611108; sd: 0.738683; counts: 14612
sfr_mp 0.085998 0 0.259553 0 #avg: 0.235101; avg_err: 0.00908093; sd: 1.09767; counts: 14612
sfr_mp 0.089373 0.0143281 0.343737 0.0143281 #avg: 0.307014; avg_err: 0.0121899; sd: 1.47346; counts: 14612
sfr_mp 0.092748 0.0386883 0.427383 0.0386883 #avg: 0.3751; avg_err: 0.0124497; sd: 1.50487; counts: 14612
sfr_mp 0.096123 0.0650755 0.527564 0.0650755 #avg: 0.46531; avg_err: 0.0137029; sd: 1.65636; counts: 14612
sfr_mp 0.099498 0.0956783 0.648666 0.0956783 #avg: 0.590099; avg_err: 0.017649; sd: 2.13334; counts: 14612
sfr_mp 0.102873 0.125351 0.786373 0.125351 #avg: 0.725596; avg_err: 0.0207793; sd: 2.51172; counts: 14612
sfr_mp 0.106248 0.160519 1.01274 0.157786 #avg: 0.906326; avg_err: 0.029045; sd: 3.51084; counts: 14612
sfr_mp 0.109623 0.199555 1.18965 0.187028 #avg: 1.06645; avg_err: 0.0305573; sd: 3.69365; counts: 14612
sfr_mp 0.112998 0.242553 1.35355 0.220443 #avg: 1.23348; avg_err: 0.035545; sd: 4.29654; counts: 14612
sfr_mp 0.116373 0.299693 1.67837 0.269281 #avg: 1.43843; avg_err: 0.0390537; sd: 4.72065; counts: 14612
sfr_mp 0.119748 0.352928 1.84913 0.312844 #avg: 1.65904; avg_err: 0.0447222; sd: 5.40584; counts: 14612
sfr_mp 0.123123 0.418537 2.11882 0.366636 #avg: 1.89816; avg_err: 0.0525895; sd: 6.3568; counts: 14612
sfr_mp 0.126498 0.48609 2.42569 0.42087 #avg: 2.16071; avg_err: 0.0581973; sd: 7.03466; counts: 14612
sfr_mp 0.129873 0.573899 2.77271 0.496656 #avg: 2.41743; avg_err: 0.0588878; sd: 7.11812; counts: 14612
sfr_mp 0.133248 0.6681 3.18777 0.57691 #avg: 2.65424; avg_err: 0.0607989; sd: 7.34912; counts: 14612
sfr_mp 0.136623 0.763737 3.6165 0.656136 #avg: 2.98838; avg_err: 0.0691117; sd: 8.35394; counts: 14612
sfr_mp 0.141685 0.924435 4.17441 0.791143 #avg: 3.49554; avg_err: 0.0746379; sd: 9.02192; counts: 14612
sfr_mp 0.146748 1.1186 4.84467 0.951589 #avg: 4.16858; avg_err: 0.0958774; sd: 11.5893; counts: 14612
sfr_mp 0.15181 1.33356 5.66551 1.13341 #avg: 4.78676; avg_err: 0.107273; sd: 12.9668; counts: 14612
sfr_mp 0.156873 1.51827 6.54586 1.27276 #avg: 5.38431; avg_err: 0.111531; sd: 13.4814; counts: 14612
sfr_mp 0.161935 1.74106 7.67165 1.45606 #avg: 6.04274; avg_err: 0.119942; sd: 14.4981; counts: 14612
sfr_mp 0.166998 2.03751 8.77289 1.70465 #avg: 6.92355; avg_err: 0.131404; sd: 15.8835; counts: 14612
sfr_mp 0.17206 2.29061 10.2517 1.8907 #avg: 7.89298; avg_err: 0.150597; sd: 18.2035; counts: 14612
sfr_mp 0.177123 2.7115 11.1216 2.25546 #avg: 8.90963; avg_err: 0.166601; sd: 20.1381; counts: 14612
sfr_mp 0.182185 3.09086 12.7821 2.56337 #avg: 10.0058; avg_err: 0.202466; sd: 24.4733; counts: 14612
sfr_mp 0.187248 3.45272 14.1762 2.86194 #avg: 11.099; avg_err: 0.209057; sd: 25.2699; counts: 14612
sfr_mp 0.19231 3.9446 15.8789 3.28574 #avg: 12.3363; avg_err: 0.227418; sd: 27.4893; counts: 14612
sfr_mp 0.197373 4.48144 17.3853 3.75985 #avg: 13.7019; avg_err: 0.252844; sd: 30.5627; counts: 14612
sfr_mp 0.202435 5.00698 19.1848 4.2069 #avg: 14.8262; avg_err: 0.257659; sd: 31.1448; counts: 14612
sfr_mp 0.207498 5.41672 20.9245 4.56825 #avg: 16.1743; avg_err: 0.278212; sd: 33.6291; counts: 14612
sfr_mp 0.21256 5.93053 22.6592 5.01572 #avg: 17.9294; avg_err: 0.314483; sd: 38.0135; counts: 14612
sfr_mp 0.217623 6.58152 25.6019 5.63647 #avg: 19.36; avg_err: 0.324118; sd: 39.1781; counts: 14612
sfr_mp 0.222685 7.17748 28.6389 6.17216 #avg: 20.7014; avg_err: 0.334303; sd: 40.4092; counts: 14612
sfr_mp 0.227748 7.97551 30.6881 6.90561 #avg: 22.2138; avg_err: 0.340664; sd: 41.178; counts: 14612
sfr_mp 0.23281 8.49515 33.9746 7.42735 #avg: 23.9056; avg_err: 0.362403; sd: 43.8058; counts: 14612
sfr_mp 0.237873 9.15595 36.9369 8.09788 #avg: 25.6917; avg_err: 0.39906; sd: 48.2368; counts: 14612
sfr_mp 0.242935 9.78677 40.0769 8.77908 #avg: 27.6347; avg_err: 0.423947; sd: 51.245; counts: 14612
sfr_mp 0.247998 10.696 42.8586 9.79851 #avg: 29.3438; avg_err: 0.44306; sd: 53.5554; counts: 14612
sfr_mp 0.25306 11.5211 45.6023 10.79 #avg: 30.6953; avg_err: 0.441013; sd: 53.3079; counts: 14612
sfr_mp 0.258123 12.2792 48.8767 11.7976 #avg: 32.3917; avg_err: 0.451361; sd: 54.5586; counts: 14612
sfr_mp 0.263185 13.0937 53.5654 12.8206 #avg: 33.9138; avg_err: 0.456135; sd: 55.1358; counts: 14612
sfr_mp 0.268248 13.8981 55.8383 13.7595 #avg: 35.4885; avg_err: 0.470709; sd: 56.8974; counts: 14612
sfr_mp 0.27331 14.7484 58.0762 14.6438 #avg: 37.2796; avg_err: 0.482644; sd: 58.3401; counts: 14612
sfr_mp 0.278373 15.9732 60.0661 15.8948 #avg: 38.2999; avg_err: 0.498352; sd: 60.2388; counts: 14612
sfr_mp 0.283435 16.313 63.5367 16.247 #avg: 39.0369; avg_err: 0.497833; sd: 60.176; counts: 14612
sfr_mp 0.288498 16.6495 63.2887 16.5937 #avg: 39.7267; avg_err: 0.504242; sd: 60.9507; counts: 14612
sfr_mp 0.29356 17.6919 65.5018 17.6389 #avg: 40.4382; avg_err: 0.499329; sd: 60.3569; counts: 14612
sfr_mp 0.298623 18.1096 66.1707 18.0626 #avg: 40.6621; avg_err: 0.496666; sd: 60.035; counts: 14612
sfr_mp 0.303685 18.1176 67.0603 18.0744 #avg: 40.6455; avg_err: 0.486805; sd: 58.843; counts: 14612
sfr_mp 0.308748 17.6803 66.4942 17.6381 #avg: 40.0287; avg_err: 0.47593; sd: 57.5285; counts: 14612
