#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.356910e+12 (median) + 9.666201e+11  / - 4.705860e+11
#SM    Stats: 2.677130e+10 (median) + 2.091640e+10  / - 1.180500e+10
#ObsSM Stats: 2.827220e+10 (median) + 1.529520e+10  / - 7.921699e+09
#VMP   Stats: 2.369000e+02 (median) + 4.523001e+01  / - 2.754999e+01
#ICL   Stats: 1.718650e+08 (median) + 4.368960e+08  / - 1.243765e+08
#SSFR  Stats: 2.295750e-09 (median) + 2.985535e-09  / - 1.481094e-09
sfh 0.055623 0 0 0 #avg: 8.56781e-07; avg_err: 8.56693e-07; sd: 0.000123791; counts: 20881
sfr_mp 0.222685 4.53098 12.8273 3.59726 #avg: 10.5848; avg_err: 0.136078; sd: 19.6631; counts: 20881
sfr_mp 0.227748 5.00467 13.6019 3.9784 #avg: 11.3228; avg_err: 0.140724; sd: 20.3345; counts: 20881
sfr_mp 0.23281 5.42203 14.419 4.31659 #avg: 11.98; avg_err: 0.142869; sd: 20.6445; counts: 20881
sfr_mp 0.237873 5.85193 15.5937 4.65296 #avg: 12.7564; avg_err: 0.149272; sd: 21.5696; counts: 20881
sfr_mp 0.242935 6.35546 16.578 5.08353 #avg: 13.6858; avg_err: 0.16158; sd: 23.3482; counts: 20881
sfr_mp 0.247998 6.92924 17.563 5.52694 #avg: 14.6342; avg_err: 0.16688; sd: 24.1139; counts: 20881
sfr_mp 0.25306 7.57802 19.2585 6.05346 #avg: 15.5231; avg_err: 0.169624; sd: 24.5105; counts: 20881
sfr_mp 0.258123 8.23821 20.1535 6.59929 #avg: 16.3884; avg_err: 0.171488; sd: 24.7799; counts: 20881
sfr_mp 0.263185 8.87338 21.2031 7.17484 #avg: 17.2583; avg_err: 0.173996; sd: 25.1422; counts: 20881
sfr_mp 0.268248 9.61348 22.783 7.83437 #avg: 18.3691; avg_err: 0.182653; sd: 26.3932; counts: 20881
sfr_mp 0.27331 10.5193 24.7047 8.59406 #avg: 19.6258; avg_err: 0.192465; sd: 27.8111; counts: 20881
sfr_mp 0.278373 11.4732 26.4722 9.42707 #avg: 20.9471; avg_err: 0.202345; sd: 29.2386; counts: 20881
sfr_mp 0.283435 12.8006 28.0328 10.5918 #avg: 22.3414; avg_err: 0.203851; sd: 29.4562; counts: 20881
sfr_mp 0.288498 14.1626 30.2226 11.7647 #avg: 24.092; avg_err: 0.210653; sd: 30.4391; counts: 20881
sfr_mp 0.29356 16.0548 31.5711 13.3942 #avg: 26.0133; avg_err: 0.217599; sd: 31.4429; counts: 20881
sfr_mp 0.298623 18.3985 33.7682 15.1815 #avg: 28.61; avg_err: 0.230474; sd: 33.3033; counts: 20881
sfr_mp 0.303685 20.595 36.314 16.8825 #avg: 31.1947; avg_err: 0.243933; sd: 35.2481; counts: 20881
sfr_mp 0.308748 23.2848 38.8347 18.6168 #avg: 34.0133; avg_err: 0.251773; sd: 36.3809; counts: 20881
sfr_mp 0.31381 26.4127 41.3878 20.6516 #avg: 37.0921; avg_err: 0.261537; sd: 37.7918; counts: 20881
sfr_mp 0.318873 29.7923 42.7523 23.0702 #avg: 40.299; avg_err: 0.275091; sd: 39.7504; counts: 20881
sfr_mp 0.323935 32.4292 44.3011 24.6334 #avg: 42.9778; avg_err: 0.286137; sd: 41.3466; counts: 20881
sfr_mp 0.328997 34.5815 45.4039 25.1573 #avg: 45.5052; avg_err: 0.299505; sd: 43.2782; counts: 20881
sfr_mp 0.33406 34.6001 45.6468 23.2157 #avg: 46.4553; avg_err: 0.306029; sd: 44.221; counts: 20881
ssfr_mp 0.055623 5.5545e-09 8.88178e-15 4.44089e-15 #avg: 5.5545e-09; avg_err: 1.85393e-15; sd: 4.22526e-15; counts: 6
ssfr_mp 0.060123 7.65688e-08 1.13687e-13 1.63425e-13 #avg: 7.55296e-08; avg_err: 1.03149e-09; sd: 8.44307e-09; counts: 68
ssfr_mp 0.062373 1.45912e-07 2.84217e-13 7.66874e-08 #avg: 1.23071e-07; avg_err: 2.80848e-09; sd: 3.90166e-08; counts: 194
ssfr_mp 0.064623 1.4334e-07 5.25802e-13 8.76956e-08 #avg: 1.11107e-07; avg_err: 2.08489e-09; sd: 4.27275e-08; counts: 421
ssfr_mp 0.066873 1.20649e-07 2.03915e-08 7.05811e-08 #avg: 1.02617e-07; avg_err: 1.53391e-09; sd: 4.28945e-08; counts: 783
ssfr_mp 0.069123 8.95601e-08 4.92841e-08 4.86966e-08 #avg: 9.19407e-08; avg_err: 1.21756e-09; sd: 4.34072e-08; counts: 1272
ssfr_mp 0.071373 7.74808e-08 5.92016e-08 4.27053e-08 #avg: 8.47331e-08; avg_err: 9.94697e-10; sd: 4.39696e-08; counts: 1955
ssfr_mp 0.073623 6.95814e-08 6.50641e-08 3.97623e-08 #avg: 7.80664e-08; avg_err: 8.26271e-10; sd: 4.39247e-08; counts: 2827
ssfr_mp 0.075873 5.96307e-08 7.31101e-08 3.54934e-08 #avg: 6.94789e-08; avg_err: 6.96929e-10; sd: 4.25755e-08; counts: 3733
ssfr_mp 0.078123 5.36888e-08 7.72234e-08 3.25599e-08 #avg: 6.43437e-08; avg_err: 6.10149e-10; sd: 4.23164e-08; counts: 4811
ssfr_mp 0.080373 4.8593e-08 8.04785e-08 3.07028e-08 #avg: 5.98022e-08; avg_err: 5.35846e-10; sd: 4.15341e-08; counts: 6009
ssfr_mp 0.082623 4.16925e-08 6.8961e-08 2.75127e-08 #avg: 5.26763e-08; avg_err: 4.69535e-10; sd: 3.96055e-08; counts: 7116
ssfr_mp 0.085998 3.6675e-08 4.81012e-08 2.38726e-08 #avg: 4.19406e-08; avg_err: 2.88442e-10; sd: 2.72452e-08; counts: 8923
ssfr_mp 0.089373 3.04941e-08 5.2701e-08 1.98208e-08 #avg: 3.71915e-08; avg_err: 2.53551e-10; sd: 2.63608e-08; counts: 10810
ssfr_mp 0.092748 2.58861e-08 3.71303e-08 1.72486e-08 #avg: 3.29236e-08; avg_err: 2.2366e-10; sd: 2.5031e-08; counts: 12526
ssfr_mp 0.096123 2.16942e-08 3.08425e-08 1.39633e-08 #avg: 2.88824e-08; avg_err: 1.96517e-10; sd: 2.33302e-08; counts: 14095
ssfr_mp 0.099498 1.84836e-08 2.65483e-08 1.19214e-08 #avg: 2.52998e-08; avg_err: 1.73695e-10; sd: 2.15451e-08; counts: 15387
ssfr_mp 0.102873 1.57981e-08 2.31617e-08 1.00327e-08 #avg: 2.22983e-08; avg_err: 1.54657e-10; sd: 1.98449e-08; counts: 16466
ssfr_mp 0.106248 1.39503e-08 1.98072e-08 8.89904e-09 #avg: 1.97294e-08; avg_err: 1.3826e-10; sd: 1.82288e-08; counts: 17384
ssfr_mp 0.109623 1.20058e-08 1.76563e-08 7.50276e-09 #avg: 1.74014e-08; avg_err: 1.23253e-10; sd: 1.65843e-08; counts: 18106
ssfr_mp 0.112998 1.07195e-08 1.5335e-08 6.62445e-09 #avg: 1.53816e-08; avg_err: 1.08899e-10; sd: 1.48682e-08; counts: 18642
ssfr_mp 0.116373 9.52513e-09 1.35945e-08 5.80082e-09 #avg: 1.37947e-08; avg_err: 9.89044e-11; sd: 1.36628e-08; counts: 19084
ssfr_mp 0.119748 8.56663e-09 1.19575e-08 5.15966e-09 #avg: 1.23626e-08; avg_err: 8.83695e-11; sd: 1.231e-08; counts: 19406
ssfr_mp 0.123123 7.75385e-09 1.07809e-08 4.58924e-09 #avg: 1.11472e-08; avg_err: 7.92648e-11; sd: 1.11123e-08; counts: 19655
ssfr_mp 0.126498 7.10164e-09 9.37639e-09 4.17584e-09 #avg: 9.99194e-09; avg_err: 6.96455e-11; sd: 9.80988e-09; counts: 19841
ssfr_mp 0.129873 6.50043e-09 8.8141e-09 3.79743e-09 #avg: 9.29327e-09; avg_err: 6.58155e-11; sd: 9.30911e-09; counts: 20007
ssfr_mp 0.133248 6.08214e-09 8.25375e-09 3.59967e-09 #avg: 8.63272e-09; avg_err: 6.1267e-11; sd: 8.69517e-09; counts: 20143
ssfr_mp 0.136623 5.62154e-09 7.83908e-09 3.30163e-09 #avg: 8.09177e-09; avg_err: 5.73568e-11; sd: 8.16181e-09; counts: 20250
ssfr_mp 0.141685 5.11135e-09 6.76344e-09 3.00982e-09 #avg: 7.06833e-09; avg_err: 4.54518e-11; sd: 6.49102e-09; counts: 20396
ssfr_mp 0.146748 4.65919e-09 6.31792e-09 2.73984e-09 #avg: 6.50464e-09; avg_err: 4.23251e-11; sd: 6.06239e-09; counts: 20517
ssfr_mp 0.15181 4.26053e-09 5.77684e-09 2.45762e-09 #avg: 5.9441e-09; avg_err: 3.8587e-11; sd: 5.54043e-09; counts: 20617
ssfr_mp 0.156873 3.95276e-09 5.20292e-09 2.29461e-09 #avg: 5.4719e-09; avg_err: 3.49156e-11; sd: 5.02044e-09; counts: 20676
ssfr_mp 0.161935 3.71071e-09 4.96779e-09 2.17598e-09 #avg: 5.12103e-09; avg_err: 3.2557e-11; sd: 4.68662e-09; counts: 20723
ssfr_mp 0.166998 3.45736e-09 4.6922e-09 2.00769e-09 #avg: 4.83424e-09; avg_err: 3.11314e-11; sd: 4.48529e-09; counts: 20759
ssfr_mp 0.17206 3.2574e-09 4.27061e-09 1.88748e-09 #avg: 4.49012e-09; avg_err: 2.84675e-11; sd: 4.10446e-09; counts: 20789
ssfr_mp 0.177123 3.08612e-09 4.06827e-09 1.77292e-09 #avg: 4.22768e-09; avg_err: 2.65637e-11; sd: 3.83236e-09; counts: 20815
ssfr_mp 0.182185 2.9349e-09 3.87809e-09 1.70336e-09 #avg: 4.05184e-09; avg_err: 2.53369e-11; sd: 3.6566e-09; counts: 20829
ssfr_mp 0.187248 2.7665e-09 3.65569e-09 1.5923e-09 #avg: 3.8277e-09; avg_err: 2.38894e-11; sd: 3.44868e-09; counts: 20841
ssfr_mp 0.19231 2.65154e-09 3.49709e-09 1.54396e-09 #avg: 3.65894e-09; avg_err: 2.33097e-11; sd: 3.36589e-09; counts: 20852
ssfr_mp 0.197373 2.5397e-09 3.34186e-09 1.47988e-09 #avg: 3.49895e-09; avg_err: 2.218e-11; sd: 3.2033e-09; counts: 20859
ssfr_mp 0.202435 2.42976e-09 3.24355e-09 1.42913e-09 #avg: 3.33804e-09; avg_err: 2.06274e-11; sd: 2.97922e-09; counts: 20861
ssfr_mp 0.207498 2.31937e-09 3.08963e-09 1.35174e-09 #avg: 3.20414e-09; avg_err: 2.02047e-11; sd: 2.91858e-09; counts: 20867
ssfr_mp 0.21256 2.24957e-09 3.02505e-09 1.32161e-09 #avg: 3.10556e-09; avg_err: 1.96717e-11; sd: 2.84179e-09; counts: 20870
ssfr_mp 0.217623 2.15222e-09 2.93012e-09 1.26581e-09 #avg: 2.98515e-09; avg_err: 1.88582e-11; sd: 2.72434e-09; counts: 20871
ssfr_mp 0.222685 2.06563e-09 2.88946e-09 1.22354e-09 #avg: 2.87181e-09; avg_err: 1.82536e-11; sd: 2.63719e-09; counts: 20874
ssfr_mp 0.227748 2.00553e-09 2.70389e-09 1.1966e-09 #avg: 2.77078e-09; avg_err: 1.77868e-11; sd: 2.56987e-09; counts: 20876
ssfr_mp 0.23281 1.92982e-09 2.65457e-09 1.15822e-09 #avg: 2.66272e-09; avg_err: 1.68789e-11; sd: 2.43875e-09; counts: 20877
ssfr_mp 0.237873 1.864e-09 2.55299e-09 1.1275e-09 #avg: 2.57397e-09; avg_err: 1.64164e-11; sd: 2.37193e-09; counts: 20877
ssfr_mp 0.242935 1.79547e-09 2.49669e-09 1.0877e-09 #avg: 2.50784e-09; avg_err: 1.64517e-11; sd: 2.37703e-09; counts: 20877
ssfr_mp 0.247998 1.74653e-09 2.47138e-09 1.05733e-09 #avg: 2.45014e-09; avg_err: 1.62661e-11; sd: 2.35027e-09; counts: 20878
ssfr_mp 0.25306 1.69368e-09 2.47504e-09 1.03913e-09 #avg: 2.39929e-09; avg_err: 1.63249e-11; sd: 2.35883e-09; counts: 20879
ssfr_mp 0.258123 1.65692e-09 2.37506e-09 1.03499e-09 #avg: 2.323e-09; avg_err: 1.5448e-11; sd: 2.23212e-09; counts: 20879
ssfr_mp 0.263185 1.61708e-09 2.30225e-09 1.02468e-09 #avg: 2.26221e-09; avg_err: 1.5365e-11; sd: 2.22012e-09; counts: 20879
ssfr_mp 0.268248 1.5787e-09 2.29853e-09 1.02687e-09 #avg: 2.21004e-09; avg_err: 1.50452e-11; sd: 2.17391e-09; counts: 20879
ssfr_mp 0.27331 1.55969e-09 2.21226e-09 1.03515e-09 #avg: 2.17415e-09; avg_err: 1.51292e-11; sd: 2.18615e-09; counts: 20881
ssfr_mp 0.278373 1.54318e-09 2.18974e-09 1.04486e-09 #avg: 2.13331e-09; avg_err: 1.45081e-11; sd: 2.0964e-09; counts: 20881
ssfr_mp 0.283435 1.54399e-09 2.15408e-09 1.06166e-09 #avg: 2.11077e-09; avg_err: 1.43278e-11; sd: 2.07036e-09; counts: 20881
ssfr_mp 0.288498 1.55908e-09 2.20339e-09 1.11221e-09 #avg: 2.13116e-09; avg_err: 1.45982e-11; sd: 2.10943e-09; counts: 20881
ssfr_mp 0.29356 1.54441e-09 2.21072e-09 1.10508e-09 #avg: 2.12707e-09; avg_err: 1.46283e-11; sd: 2.11378e-09; counts: 20881
ssfr_mp 0.298623 1.56099e-09 2.27671e-09 1.13467e-09 #avg: 2.1606e-09; avg_err: 1.49503e-11; sd: 2.1603e-09; counts: 20881
ssfr_mp 0.303685 1.5628e-09 2.2938e-09 1.14778e-09 #avg: 2.15658e-09; avg_err: 1.48299e-11; sd: 2.14291e-09; counts: 20881
ssfr_mp 0.308748 1.56647e-09 2.25717e-09 1.13677e-09 #avg: 2.14628e-09; avg_err: 1.47668e-11; sd: 2.13379e-09; counts: 20881
ssfr_mp 0.31381 1.55852e-09 2.20539e-09 1.13068e-09 #avg: 2.12977e-09; avg_err: 1.46256e-11; sd: 2.11338e-09; counts: 20881
ssfr_mp 0.318873 1.53403e-09 2.07437e-09 1.08363e-09 #avg: 2.07352e-09; avg_err: 1.40385e-11; sd: 2.02856e-09; counts: 20881
ssfr_mp 0.323935 1.48213e-09 1.89057e-09 1.00967e-09 #avg: 1.95913e-09; avg_err: 1.29952e-11; sd: 1.8778e-09; counts: 20881
ssfr_mp 0.328997 1.41735e-09 1.68878e-09 9.10405e-10 #avg: 1.83287e-09; avg_err: 1.1688e-11; sd: 1.6889e-09; counts: 20881
ssfr_mp 0.33406 1.30915e-09 1.45425e-09 7.73245e-10 #avg: 1.66347e-09; avg_err: 9.79265e-12; sd: 1.41503e-09; counts: 20881
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20881
icl_ratio_mp 0.060123 0 0 0 #avg: 9.17635e-08; avg_err: 9.17635e-08; sd: 1.32597e-05; counts: 20881
icl_ratio_mp 0.062373 0 0 0 #avg: 5.12431e-08; avg_err: 5.12431e-08; sd: 7.40458e-06; counts: 20881
icl_ratio_mp 0.064623 0 0 0 #avg: 4.19564e-08; avg_err: 4.19564e-08; sd: 6.06266e-06; counts: 20881
icl_ratio_mp 0.066873 0 0 0 #avg: 2.09622e-05; avg_err: 2.095e-05; sd: 0.00302725; counts: 20881
icl_ratio_mp 0.069123 0 0 0 #avg: 0.000344239; avg_err: 0.00028312; sd: 0.0409106; counts: 20881
icl_ratio_mp 0.071373 0 0 0 #avg: 0.000157066; avg_err: 0.000125124; sd: 0.0180804; counts: 20881
icl_ratio_mp 0.073623 0 0 0 #avg: 0.000391392; avg_err: 0.00019112; sd: 0.0276167; counts: 20881
icl_ratio_mp 0.075873 0 0 0 #avg: 0.000285448; avg_err: 9.76257e-05; sd: 0.0141068; counts: 20881
icl_ratio_mp 0.078123 0 0 0 #avg: 0.000268552; avg_err: 6.98919e-05; sd: 0.0100993; counts: 20881
icl_ratio_mp 0.080373 0 0 0 #avg: 0.000585364; avg_err: 0.000159528; sd: 0.0230517; counts: 20881
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00166323; avg_err: 0.000510117; sd: 0.0737114; counts: 20881
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00149445; avg_err: 0.000312404; sd: 0.0451421; counts: 20881
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00538853; avg_err: 0.00308292; sd: 0.445479; counts: 20881
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00496636; avg_err: 0.00142205; sd: 0.205485; counts: 20881
icl_ratio_mp 0.096123 0 0 0 #avg: 0.00480536; avg_err: 0.000712199; sd: 0.102912; counts: 20881
icl_ratio_mp 0.099498 0 0 0 #avg: 0.00684001; avg_err: 0.000807196; sd: 0.116639; counts: 20881
icl_ratio_mp 0.102873 0 0 0 #avg: 0.00944751; avg_err: 0.000996009; sd: 0.143922; counts: 20881
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0113737; avg_err: 0.000880679; sd: 0.127257; counts: 20881
icl_ratio_mp 0.109623 0 0 0 #avg: 0.0122557; avg_err: 0.000792644; sd: 0.114536; counts: 20881
icl_ratio_mp 0.112998 0 0 0 #avg: 0.0144835; avg_err: 0.000799168; sd: 0.115479; counts: 20881
icl_ratio_mp 0.116373 0 0 0 #avg: 0.0170517; avg_err: 0.00113312; sd: 0.163734; counts: 20881
icl_ratio_mp 0.119748 0 0.00247795 0 #avg: 0.0190494; avg_err: 0.000940967; sd: 0.135969; counts: 20881
icl_ratio_mp 0.123123 0 0.00846462 0 #avg: 0.0209773; avg_err: 0.00113499; sd: 0.164006; counts: 20881
icl_ratio_mp 0.126498 0 0.0137019 0 #avg: 0.023433; avg_err: 0.00123813; sd: 0.178908; counts: 20881
icl_ratio_mp 0.129873 0 0.0187094 0 #avg: 0.0241571; avg_err: 0.0011657; sd: 0.168443; counts: 20881
icl_ratio_mp 0.133248 0 0.0233334 0 #avg: 0.0262433; avg_err: 0.00145286; sd: 0.209937; counts: 20881
icl_ratio_mp 0.136623 0 0.0279668 0 #avg: 0.0279497; avg_err: 0.00139043; sd: 0.200916; counts: 20881
icl_ratio_mp 0.141685 0 0.0302871 0 #avg: 0.0260449; avg_err: 0.00102024; sd: 0.147423; counts: 20881
icl_ratio_mp 0.146748 0.000466267 0.0317867 0.000466267 #avg: 0.025054; avg_err: 0.00078864; sd: 0.113958; counts: 20881
icl_ratio_mp 0.15181 0.00193027 0.0315695 0.00193027 #avg: 0.0247327; avg_err: 0.00072889; sd: 0.105324; counts: 20881
icl_ratio_mp 0.156873 0.00318639 0.0316891 0.00318639 #avg: 0.0230847; avg_err: 0.000927328; sd: 0.133998; counts: 20881
icl_ratio_mp 0.161935 0.00431985 0.0309819 0.00431985 #avg: 0.0241793; avg_err: 0.000975847; sd: 0.141009; counts: 20881
icl_ratio_mp 0.166998 0.00519257 0.0308124 0.00519257 #avg: 0.0230623; avg_err: 0.000787247; sd: 0.113756; counts: 20881
icl_ratio_mp 0.17206 0.00606884 0.0307685 0.00606884 #avg: 0.0252773; avg_err: 0.00193388; sd: 0.279444; counts: 20881
icl_ratio_mp 0.177123 0.00690274 0.0303208 0.00690274 #avg: 0.024019; avg_err: 0.000960996; sd: 0.138863; counts: 20881
icl_ratio_mp 0.182185 0.00767027 0.0295116 0.00766926 #avg: 0.0234337; avg_err: 0.000747949; sd: 0.108078; counts: 20881
icl_ratio_mp 0.187248 0.00825454 0.029553 0.00806766 #avg: 0.0233014; avg_err: 0.000680505; sd: 0.0983324; counts: 20881
icl_ratio_mp 0.19231 0.00873503 0.0287768 0.00820064 #avg: 0.0237517; avg_err: 0.000712707; sd: 0.102985; counts: 20881
icl_ratio_mp 0.197373 0.00940232 0.0278839 0.00851769 #avg: 0.0234397; avg_err: 0.00055763; sd: 0.0805771; counts: 20881
icl_ratio_mp 0.202435 0.00971964 0.027567 0.00858355 #avg: 0.0233108; avg_err: 0.000548751; sd: 0.079294; counts: 20881
icl_ratio_mp 0.207498 0.0100397 0.0272024 0.00862212 #avg: 0.023044; avg_err: 0.000495426; sd: 0.0715886; counts: 20881
icl_ratio_mp 0.21256 0.0103303 0.0267346 0.00862128 #avg: 0.0230638; avg_err: 0.000462308; sd: 0.066803; counts: 20881
icl_ratio_mp 0.217623 0.0104504 0.0261547 0.00851154 #avg: 0.0230355; avg_err: 0.000455887; sd: 0.0658752; counts: 20881
icl_ratio_mp 0.222685 0.0106593 0.0261702 0.00851636 #avg: 0.0227789; avg_err: 0.000409972; sd: 0.0592406; counts: 20881
icl_ratio_mp 0.227748 0.0107631 0.0260288 0.00842262 #avg: 0.022539; avg_err: 0.000426098; sd: 0.0615708; counts: 20881
icl_ratio_mp 0.23281 0.0109141 0.0255278 0.00837597 #avg: 0.022203; avg_err: 0.000364879; sd: 0.0527246; counts: 20881
icl_ratio_mp 0.237873 0.011016 0.0249015 0.00832813 #avg: 0.0236433; avg_err: 0.00179305; sd: 0.259094; counts: 20881
icl_ratio_mp 0.242935 0.0111245 0.0243417 0.00831256 #avg: 0.0226528; avg_err: 0.000658676; sd: 0.0951781; counts: 20881
icl_ratio_mp 0.247998 0.0110905 0.0236564 0.00822508 #avg: 0.021763; avg_err: 0.000474617; sd: 0.0685818; counts: 20881
icl_ratio_mp 0.25306 0.0110685 0.0232337 0.00811684 #avg: 0.0213763; avg_err: 0.000450134; sd: 0.065044; counts: 20881
icl_ratio_mp 0.258123 0.0109544 0.0226235 0.00796352 #avg: 0.0204253; avg_err: 0.000496735; sd: 0.0717777; counts: 20881
icl_ratio_mp 0.263185 0.0108325 0.0218018 0.00780422 #avg: 0.0198719; avg_err: 0.000462775; sd: 0.0668706; counts: 20881
icl_ratio_mp 0.268248 0.010643 0.0215739 0.00759642 #avg: 0.0198636; avg_err: 0.000377366; sd: 0.0545291; counts: 20881
icl_ratio_mp 0.27331 0.0104218 0.0211549 0.00741191 #avg: 0.0192979; avg_err: 0.000454609; sd: 0.0656906; counts: 20881
icl_ratio_mp 0.278373 0.0102062 0.0205309 0.00722265 #avg: 0.0190192; avg_err: 0.000441266; sd: 0.0637626; counts: 20881
icl_ratio_mp 0.283435 0.0100466 0.0198997 0.00708503 #avg: 0.018873; avg_err: 0.000536377; sd: 0.077506; counts: 20881
icl_ratio_mp 0.288498 0.00976109 0.0195174 0.00687208 #avg: 0.0184159; avg_err: 0.000478133; sd: 0.0690897; counts: 20881
icl_ratio_mp 0.29356 0.00939572 0.0191173 0.00657302 #avg: 0.0180687; avg_err: 0.000449515; sd: 0.0649545; counts: 20881
icl_ratio_mp 0.298623 0.00906407 0.0184926 0.00632874 #avg: 0.0175089; avg_err: 0.000409014; sd: 0.0591021; counts: 20881
icl_ratio_mp 0.303685 0.00871979 0.0178027 0.00609385 #avg: 0.0171963; avg_err: 0.000483561; sd: 0.0698741; counts: 20881
icl_ratio_mp 0.308748 0.00826273 0.0169837 0.00578217 #avg: 0.0165184; avg_err: 0.000391916; sd: 0.0566316; counts: 20881
icl_ratio_mp 0.31381 0.00783269 0.0162615 0.00547044 #avg: 0.0158795; avg_err: 0.000344194; sd: 0.0497357; counts: 20881
icl_ratio_mp 0.318873 0.00741562 0.0156043 0.00517331 #avg: 0.0152262; avg_err: 0.00031395; sd: 0.0453655; counts: 20881
icl_ratio_mp 0.323935 0.00708177 0.0148513 0.00492734 #avg: 0.0147806; avg_err: 0.00029675; sd: 0.0428801; counts: 20881
icl_ratio_mp 0.328997 0.00684865 0.0143968 0.00479171 #avg: 0.0143114; avg_err: 0.000284356; sd: 0.0410892; counts: 20881
icl_ratio_mp 0.33406 0.00660895 0.0140941 0.00463176 #avg: 0.01405; avg_err: 0.000270361; sd: 0.0390669; counts: 20881
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 3.38446e-07; avg_err: 3.38429e-07; sd: 4.89027e-05; counts: 20881
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 1.59215e-06; avg_err: 3.90961e-07; sd: 5.64936e-05; counts: 20881
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 4.79539e-06; avg_err: 5.90457e-07; sd: 8.53205e-05; counts: 20881
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 1.33248e-05; avg_err: 9.69032e-07; sd: 0.000140024; counts: 20881
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 3.19655e-05; avg_err: 1.78998e-06; sd: 0.000258651; counts: 20881
sm_hm_ratio_mp 0.069123 0 0 0 #avg: 6.27355e-05; avg_err: 2.94573e-06; sd: 0.000425655; counts: 20881
sm_hm_ratio_mp 0.071373 0 0 0 #avg: 0.000106652; avg_err: 4.23477e-06; sd: 0.000611921; counts: 20881
sm_hm_ratio_mp 0.073623 0 0 0 #avg: 0.000167567; avg_err: 5.77926e-06; sd: 0.000835098; counts: 20881
sm_hm_ratio_mp 0.075873 0 7.97449e-05 0 #avg: 0.000238924; avg_err: 7.1886e-06; sd: 0.00103875; counts: 20881
sm_hm_ratio_mp 0.078123 0 0.000221689 0 #avg: 0.000320603; avg_err: 8.60753e-06; sd: 0.00124378; counts: 20881
sm_hm_ratio_mp 0.080373 0 0.000418844 0 #avg: 0.000410478; avg_err: 9.81386e-06; sd: 0.00141809; counts: 20881
sm_hm_ratio_mp 0.082623 0 0.00067173 0 #avg: 0.00049381; avg_err: 1.0467e-05; sd: 0.00151248; counts: 20881
sm_hm_ratio_mp 0.085998 0 0.00114155 0 #avg: 0.000636734; avg_err: 1.13622e-05; sd: 0.00164183; counts: 20881
sm_hm_ratio_mp 0.089373 4.10839e-05 0.00151117 4.10839e-05 #avg: 0.00079412; avg_err: 1.23194e-05; sd: 0.00178014; counts: 20881
sm_hm_ratio_mp 0.092748 0.000165373 0.00176716 0.000165373 #avg: 0.000958099; avg_err: 1.30502e-05; sd: 0.00188575; counts: 20881
sm_hm_ratio_mp 0.096123 0.00032945 0.00193182 0.00032945 #avg: 0.00111994; avg_err: 1.37352e-05; sd: 0.00198473; counts: 20881
sm_hm_ratio_mp 0.099498 0.000515786 0.00203715 0.000515786 #avg: 0.00127966; avg_err: 1.42628e-05; sd: 0.00206096; counts: 20881
sm_hm_ratio_mp 0.102873 0.000719873 0.00208344 0.000719873 #avg: 0.00143059; avg_err: 1.44827e-05; sd: 0.00209274; counts: 20881
sm_hm_ratio_mp 0.106248 0.000900076 0.00213242 0.000900076 #avg: 0.00157668; avg_err: 1.47232e-05; sd: 0.00212748; counts: 20881
sm_hm_ratio_mp 0.109623 0.00106274 0.0021703 0.000998874 #avg: 0.00172207; avg_err: 1.51037e-05; sd: 0.00218247; counts: 20881
sm_hm_ratio_mp 0.112998 0.00121177 0.00225223 0.00107361 #avg: 0.00186133; avg_err: 1.54069e-05; sd: 0.00222628; counts: 20881
sm_hm_ratio_mp 0.116373 0.00134197 0.00229234 0.00111717 #avg: 0.00199841; avg_err: 1.57807e-05; sd: 0.0022803; counts: 20881
sm_hm_ratio_mp 0.119748 0.00146927 0.00235731 0.00115201 #avg: 0.00213306; avg_err: 1.62298e-05; sd: 0.0023452; counts: 20881
