#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM    Stats: 7.501470e+12 (median) + 3.691130e+12  / - 1.500000e+12
#SM    Stats: 7.308320e+10 (median) + 5.494080e+10  / - 3.557490e+10
#ObsSM Stats: 5.800730e+10 (median) + 6.793270e+10  / - 3.278670e+10
#VMP   Stats: 4.157400e+02 (median) + 6.215002e+01  / - 3.416998e+01
#ICL   Stats: 1.517710e+09 (median) + 3.203390e+09  / - 9.923090e+08
#SSFR  Stats: 2.650732e-10 (median) + 1.780956e-09  / - 2.515261e-10
sfh 0.055623 0 0 0 #avg: 3.05754e-06; avg_err: 3.05753e-06; sd: 0.000101821; counts: 1110
sfr_mp 0.207498 25.0371 78.9169 22.4476 #avg: 56.7445; avg_err: 2.57731; sd: 85.8288; counts: 1110
sfr_mp 0.21256 26.3892 86.8728 24.0391 #avg: 59.2191; avg_err: 2.73015; sd: 90.9184; counts: 1110
sfr_mp 0.217623 28.839 85.516 28.4409 #avg: 60.9159; avg_err: 2.75866; sd: 91.868; counts: 1110
sfr_mp 0.222685 32.0004 86.1606 31.8481 #avg: 61.4448; avg_err: 2.56081; sd: 85.2791; counts: 1110
sfr_mp 0.227748 29.7351 96.3369 29.6526 #avg: 63.7826; avg_err: 2.71212; sd: 90.3179; counts: 1110
sfr_mp 0.23281 31.7341 96.7109 31.6637 #avg: 63.648; avg_err: 2.68488; sd: 89.411; counts: 1110
sfr_mp 0.237873 32.4701 94.8909 32.409 #avg: 62.2124; avg_err: 2.49719; sd: 83.1606; counts: 1110
sfr_mp 0.242935 32.4736 99.8734 32.418 #avg: 62.7451; avg_err: 2.46625; sd: 82.1302; counts: 1110
sfr_mp 0.247998 31.6704 96.9776 31.6194 #avg: 62.4224; avg_err: 2.53029; sd: 84.2629; counts: 1110
sfr_mp 0.25306 32.7348 96.4662 32.6837 #avg: 63.2627; avg_err: 2.73675; sd: 91.1383; counts: 1110
sfr_mp 0.258123 31.0306 90.4214 30.986 #avg: 60.284; avg_err: 2.79981; sd: 93.2383; counts: 1110
sfr_mp 0.263185 29.336 87.571 29.2914 #avg: 56.7221; avg_err: 2.37008; sd: 78.9276; counts: 1110
sfr_mp 0.268248 24.399 95.701 24.358 #avg: 55.6946; avg_err: 2.35134; sd: 78.3036; counts: 1110
sfr_mp 0.27331 20.7171 104.693 20.6767 #avg: 55.7093; avg_err: 2.37041; sd: 78.9385; counts: 1110
sfr_mp 0.278373 5.29359 112.972 5.24655 #avg: 52.4899; avg_err: 2.33396; sd: 77.7248; counts: 1110
sfr_mp 0.283435 12.3721 101.329 12.3278 #avg: 51.3722; avg_err: 2.32788; sd: 77.5222; counts: 1110
sfr_mp 0.288498 0.934597 107.485 0.889777 #avg: 49.8665; avg_err: 2.37233; sd: 79.0024; counts: 1110
sfr_mp 0.29356 0.826374 111.735 0.774307 #avg: 48.4592; avg_err: 2.09135; sd: 69.6454; counts: 1110
sfr_mp 0.298623 0.552631 104.098 0.497256 #avg: 45.2999; avg_err: 2.02448; sd: 67.4184; counts: 1110
sfr_mp 0.303685 0.557751 95.7899 0.499675 #avg: 42.3005; avg_err: 1.99327; sd: 66.3792; counts: 1110
sfr_mp 0.308748 0.7601 90.1557 0.688486 #avg: 40.3856; avg_err: 1.90912; sd: 63.5768; counts: 1110
sfr_mp 0.31381 0.890316 86.1554 0.799332 #avg: 37.6118; avg_err: 1.75017; sd: 58.2836; counts: 1110
sfr_mp 0.318873 0.831819 76.0916 0.72647 #avg: 34.0014; avg_err: 1.5743; sd: 52.4267; counts: 1110
sfr_mp 0.323935 1.20478 68.551 1.07935 #avg: 31.8322; avg_err: 1.43287; sd: 47.7168; counts: 1110
sfr_mp 0.328997 14.6443 55.4491 14.4692 #avg: 31.5774; avg_err: 1.35783; sd: 45.218; counts: 1110
sfr_mp 0.33406 14.6947 47.0136 14.4017 #avg: 28.4965; avg_err: 1.17085; sd: 38.9912; counts: 1110
ssfr_mp 0.055623 5.5545e-09 1.33227e-15 1.02141e-14 #avg: 5.55449e-09; avg_err: 2.62339e-15; sd: 4.53584e-15; counts: 4
ssfr_mp 0.060123 7.65687e-08 1.56319e-13 1.13687e-13 #avg: 7.52147e-08; avg_err: 1.35401e-09; sd: 6.20485e-09; counts: 22
ssfr_mp 0.062373 1.45912e-07 4.83169e-13 1.0131e-07 #avg: 1.11831e-07; avg_err: 6.76665e-09; sd: 4.53921e-08; counts: 46
ssfr_mp 0.064623 1.33361e-07 9.97953e-09 9.78121e-08 #avg: 1.04338e-07; avg_err: 5.1822e-09; sd: 4.6351e-08; counts: 81
ssfr_mp 0.066873 1.02377e-07 3.86635e-08 6.29511e-08 #avg: 9.5743e-08; avg_err: 3.94643e-09; sd: 4.5169e-08; counts: 132
ssfr_mp 0.069123 8.63768e-08 5.24674e-08 4.69925e-08 #avg: 8.85976e-08; avg_err: 3.05131e-09; sd: 4.28272e-08; counts: 198
ssfr_mp 0.071373 6.92353e-08 6.7447e-08 3.65914e-08 #avg: 7.96627e-08; avg_err: 2.59279e-09; sd: 4.31526e-08; counts: 278
ssfr_mp 0.073623 5.62557e-08 7.83896e-08 3.07519e-08 #avg: 6.79695e-08; avg_err: 2.20517e-09; sd: 4.13727e-08; counts: 353
ssfr_mp 0.075873 5.22295e-08 8.05109e-08 2.86771e-08 #avg: 6.34093e-08; avg_err: 1.94944e-09; sd: 4.02361e-08; counts: 427
ssfr_mp 0.078123 4.31989e-08 5.19154e-08 2.26123e-08 #avg: 5.54788e-08; avg_err: 1.71759e-09; sd: 3.84065e-08; counts: 501
ssfr_mp 0.080373 3.99929e-08 4.95554e-08 2.42586e-08 #avg: 5.09927e-08; avg_err: 1.56323e-09; sd: 3.73543e-08; counts: 572
ssfr_mp 0.082623 3.29472e-08 4.59224e-08 1.92955e-08 #avg: 4.49002e-08; avg_err: 1.42697e-09; sd: 3.60432e-08; counts: 639
ssfr_mp 0.085998 2.88366e-08 3.8654e-08 1.78642e-08 #avg: 3.53005e-08; avg_err: 9.34809e-10; sd: 2.53607e-08; counts: 737
ssfr_mp 0.089373 2.29033e-08 2.97944e-08 1.4314e-08 #avg: 3.00072e-08; avg_err: 8.20239e-10; sd: 2.34164e-08; counts: 816
ssfr_mp 0.092748 1.94913e-08 2.36812e-08 1.25079e-08 #avg: 2.5043e-08; avg_err: 6.87815e-10; sd: 2.01941e-08; counts: 863
ssfr_mp 0.096123 1.65114e-08 2.20096e-08 9.94955e-09 #avg: 2.26043e-08; avg_err: 6.54108e-10; sd: 1.98509e-08; counts: 922
ssfr_mp 0.099498 1.40682e-08 1.81585e-08 8.31468e-09 #avg: 1.98804e-08; avg_err: 5.80004e-10; sd: 1.79801e-08; counts: 962
ssfr_mp 0.102873 1.29504e-08 1.76529e-08 7.85281e-09 #avg: 1.80136e-08; avg_err: 5.16939e-10; sd: 1.62897e-08; counts: 994
ssfr_mp 0.106248 1.20002e-08 1.82443e-08 7.2783e-09 #avg: 1.70426e-08; avg_err: 4.92745e-10; sd: 1.57832e-08; counts: 1027
ssfr_mp 0.109623 1.09912e-08 1.32768e-08 6.57703e-09 #avg: 1.47691e-08; avg_err: 4.09739e-10; sd: 1.32327e-08; counts: 1044
ssfr_mp 0.112998 1.01155e-08 1.26821e-08 5.88807e-09 #avg: 1.36797e-08; avg_err: 3.73967e-10; sd: 1.21525e-08; counts: 1057
ssfr_mp 0.116373 8.91425e-09 1.15279e-08 5.08997e-09 #avg: 1.22749e-08; avg_err: 3.43626e-10; sd: 1.12298e-08; counts: 1069
ssfr_mp 0.119748 8.12514e-09 1.09537e-08 4.69435e-09 #avg: 1.11286e-08; avg_err: 2.99117e-10; sd: 9.81178e-09; counts: 1077
ssfr_mp 0.123123 7.75545e-09 9.6775e-09 4.55223e-09 #avg: 1.03981e-08; avg_err: 2.86626e-10; sd: 9.43691e-09; counts: 1085
ssfr_mp 0.126498 7.12547e-09 8.77199e-09 4.03982e-09 #avg: 9.68004e-09; avg_err: 2.68503e-10; sd: 8.86466e-09; counts: 1091
ssfr_mp 0.129873 6.92689e-09 7.81895e-09 3.99872e-09 #avg: 9.1024e-09; avg_err: 2.50151e-10; sd: 8.2777e-09; counts: 1096
ssfr_mp 0.133248 6.31679e-09 7.97974e-09 3.64829e-09 #avg: 8.61313e-09; avg_err: 2.32968e-10; sd: 7.71614e-09; counts: 1098
ssfr_mp 0.136623 5.87674e-09 7.74546e-09 3.35275e-09 #avg: 8.12561e-09; avg_err: 2.16992e-10; sd: 7.19353e-09; counts: 1100
ssfr_mp 0.141685 5.74545e-09 5.89144e-09 3.37381e-09 #avg: 7.12312e-09; avg_err: 1.7333e-10; sd: 5.75394e-09; counts: 1103
ssfr_mp 0.146748 5.18827e-09 6.05828e-09 2.97245e-09 #avg: 6.70201e-09; avg_err: 1.64099e-10; sd: 5.45244e-09; counts: 1105
ssfr_mp 0.15181 4.59666e-09 5.421e-09 2.60927e-09 #avg: 6.10518e-09; avg_err: 1.53088e-10; sd: 5.09347e-09; counts: 1108
ssfr_mp 0.156873 4.51431e-09 5.27484e-09 2.5684e-09 #avg: 5.90054e-09; avg_err: 1.49007e-10; sd: 4.96217e-09; counts: 1110
ssfr_mp 0.161935 4.15335e-09 5.41885e-09 2.43185e-09 #avg: 5.51065e-09; avg_err: 1.35979e-10; sd: 4.52831e-09; counts: 1110
ssfr_mp 0.166998 3.79774e-09 5.09263e-09 2.16759e-09 #avg: 5.17001e-09; avg_err: 1.30285e-10; sd: 4.3387e-09; counts: 1110
ssfr_mp 0.17206 3.79836e-09 4.6672e-09 2.20322e-09 #avg: 4.93304e-09; avg_err: 1.22509e-10; sd: 4.07974e-09; counts: 1110
ssfr_mp 0.177123 3.60615e-09 4.3754e-09 2.17102e-09 #avg: 4.59657e-09; avg_err: 1.08633e-10; sd: 3.61767e-09; counts: 1110
ssfr_mp 0.182185 3.31376e-09 4.30246e-09 1.87333e-09 #avg: 4.42619e-09; avg_err: 1.08535e-10; sd: 3.61438e-09; counts: 1110
ssfr_mp 0.187248 3.27087e-09 4.00678e-09 1.94897e-09 #avg: 4.22437e-09; avg_err: 1.04215e-10; sd: 3.47055e-09; counts: 1110
ssfr_mp 0.19231 3.16093e-09 3.78151e-09 1.97579e-09 #avg: 4.02487e-09; avg_err: 9.96065e-11; sd: 3.31706e-09; counts: 1110
ssfr_mp 0.197373 2.96922e-09 3.568e-09 1.9162e-09 #avg: 3.80701e-09; avg_err: 1.00195e-10; sd: 3.33665e-09; counts: 1110
ssfr_mp 0.202435 2.74531e-09 3.43772e-09 1.8507e-09 #avg: 3.57104e-09; avg_err: 9.56032e-11; sd: 3.18374e-09; counts: 1110
ssfr_mp 0.207498 2.67063e-09 3.16097e-09 1.79807e-09 #avg: 3.38038e-09; avg_err: 9.29834e-11; sd: 3.0965e-09; counts: 1110
ssfr_mp 0.21256 2.38861e-09 3.11197e-09 1.70985e-09 #avg: 3.13065e-09; avg_err: 8.76256e-11; sd: 2.91808e-09; counts: 1110
ssfr_mp 0.217623 2.27628e-09 3.29072e-09 2.25611e-09 #avg: 2.96885e-09; avg_err: 8.51984e-11; sd: 2.83725e-09; counts: 1110
ssfr_mp 0.222685 2.1446e-09 3.07806e-09 2.13951e-09 #avg: 2.85543e-09; avg_err: 8.95256e-11; sd: 2.98135e-09; counts: 1110
ssfr_mp 0.227748 1.94525e-09 3.03998e-09 1.94248e-09 #avg: 2.65449e-09; avg_err: 8.55017e-11; sd: 2.84735e-09; counts: 1110
ssfr_mp 0.23281 1.69762e-09 2.80537e-09 1.69536e-09 #avg: 2.42448e-09; avg_err: 7.93531e-11; sd: 2.64259e-09; counts: 1110
ssfr_mp 0.237873 1.61135e-09 2.72938e-09 1.60917e-09 #avg: 2.21359e-09; avg_err: 7.28216e-11; sd: 2.42508e-09; counts: 1110
ssfr_mp 0.242935 1.39604e-09 2.93662e-09 1.39424e-09 #avg: 2.11943e-09; avg_err: 7.54763e-11; sd: 2.51349e-09; counts: 1110
ssfr_mp 0.247998 1.31752e-09 2.43599e-09 1.31595e-09 #avg: 1.91709e-09; avg_err: 6.96402e-11; sd: 2.31913e-09; counts: 1110
ssfr_mp 0.25306 1.17482e-09 2.63494e-09 1.17329e-09 #avg: 1.80881e-09; avg_err: 6.54683e-11; sd: 2.1802e-09; counts: 1110
ssfr_mp 0.258123 9.87841e-10 2.27603e-09 9.86517e-10 #avg: 1.59649e-09; avg_err: 6.07823e-11; sd: 2.02415e-09; counts: 1110
ssfr_mp 0.263185 8.26487e-10 2.18205e-09 8.25152e-10 #avg: 1.48432e-09; avg_err: 6.36073e-11; sd: 2.11823e-09; counts: 1110
ssfr_mp 0.268248 6.8809e-10 2.20223e-09 6.86918e-10 #avg: 1.37824e-09; avg_err: 6.19442e-11; sd: 2.06284e-09; counts: 1110
ssfr_mp 0.27331 4.95601e-10 2.33469e-09 4.9448e-10 #avg: 1.23282e-09; avg_err: 5.28122e-11; sd: 1.75873e-09; counts: 1110
ssfr_mp 0.278373 2.26285e-10 2.38655e-09 2.25037e-10 #avg: 1.12545e-09; avg_err: 5.02275e-11; sd: 1.67266e-09; counts: 1110
ssfr_mp 0.283435 2.2223e-10 2.16469e-09 2.21087e-10 #avg: 1.09682e-09; avg_err: 5.22967e-11; sd: 1.74157e-09; counts: 1110
ssfr_mp 0.288498 1.22688e-11 2.13405e-09 1.11309e-11 #avg: 9.96461e-10; avg_err: 5.05018e-11; sd: 1.68179e-09; counts: 1110
ssfr_mp 0.29356 9.59013e-12 1.95833e-09 8.30694e-12 #avg: 9.03484e-10; avg_err: 4.46727e-11; sd: 1.48768e-09; counts: 1110
ssfr_mp 0.298623 7.60277e-12 1.74545e-09 6.3037e-12 #avg: 7.93471e-10; avg_err: 4.11376e-11; sd: 1.36995e-09; counts: 1110
ssfr_mp 0.303685 7.2178e-12 1.47413e-09 5.84596e-12 #avg: 6.70497e-10; avg_err: 3.44807e-11; sd: 1.14826e-09; counts: 1110
ssfr_mp 0.308748 8.8323e-12 1.37468e-09 7.2285e-12 #avg: 6.29492e-10; avg_err: 3.18071e-11; sd: 1.05923e-09; counts: 1110
ssfr_mp 0.31381 1.07235e-11 1.20838e-09 8.92113e-12 #avg: 5.55547e-10; avg_err: 2.85009e-11; sd: 9.49126e-10; counts: 1110
ssfr_mp 0.318873 9.4571e-12 1.06911e-09 7.29974e-12 #avg: 5.00718e-10; avg_err: 2.6021e-11; sd: 8.66542e-10; counts: 1110
ssfr_mp 0.323935 1.36006e-11 9.66146e-10 1.1192e-11 #avg: 4.73099e-10; avg_err: 2.80691e-11; sd: 9.34746e-10; counts: 1110
ssfr_mp 0.328997 1.33429e-10 9.21489e-10 1.30291e-10 #avg: 4.85555e-10; avg_err: 2.32199e-11; sd: 7.73262e-10; counts: 1110
ssfr_mp 0.33406 1.48654e-10 7.52166e-10 1.43628e-10 #avg: 4.33762e-10; avg_err: 2.19759e-11; sd: 7.31832e-10; counts: 1110
icl_ratio_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1110
icl_ratio_mp 0.060123 0 0 0 #avg: 1.72623e-06; avg_err: 1.72623e-06; sd: 5.74863e-05; counts: 1110
icl_ratio_mp 0.062373 0 0 0 #avg: 9.6397e-07; avg_err: 9.6397e-07; sd: 3.21018e-05; counts: 1110
icl_ratio_mp 0.064623 0 0 0 #avg: 7.89272e-07; avg_err: 7.89272e-07; sd: 2.6284e-05; counts: 1110
icl_ratio_mp 0.066873 0 0 0 #avg: 2.30141e-07; avg_err: 2.30141e-07; sd: 7.66406e-06; counts: 1110
icl_ratio_mp 0.069123 0 0 0 #avg: 0.00521362; avg_err: 0.00521353; sd: 0.173619; counts: 1110
icl_ratio_mp 0.071373 0 0 0 #avg: 0.00243745; avg_err: 0.0023075; sd: 0.0768434; counts: 1110
icl_ratio_mp 0.073623 0 0 0 #avg: 0.012122; avg_err: 0.00742628; sd: 0.247308; counts: 1110
icl_ratio_mp 0.075873 0 0 0 #avg: 0.005274; avg_err: 0.00279972; sd: 0.0932352; counts: 1110
icl_ratio_mp 0.078123 0 0 0 #avg: 0.00328606; avg_err: 0.00144635; sd: 0.048166; counts: 1110
icl_ratio_mp 0.080373 0 0 0 #avg: 0.00386067; avg_err: 0.0015557; sd: 0.0518073; counts: 1110
icl_ratio_mp 0.082623 0 0 0 #avg: 0.00380695; avg_err: 0.0012126; sd: 0.0403816; counts: 1110
icl_ratio_mp 0.085998 0 0 0 #avg: 0.00698714; avg_err: 0.00347293; sd: 0.115654; counts: 1110
icl_ratio_mp 0.089373 0 0 0 #avg: 0.00498097; avg_err: 0.00151917; sd: 0.0505909; counts: 1110
icl_ratio_mp 0.092748 0 0 0 #avg: 0.00675563; avg_err: 0.00193507; sd: 0.0644409; counts: 1110
icl_ratio_mp 0.096123 0 0 0 #avg: 0.006396; avg_err: 0.00155334; sd: 0.0517289; counts: 1110
icl_ratio_mp 0.099498 0 0 0 #avg: 0.0128911; avg_err: 0.00330779; sd: 0.110155; counts: 1110
icl_ratio_mp 0.102873 0 0 0 #avg: 0.011643; avg_err: 0.00225179; sd: 0.0749883; counts: 1110
icl_ratio_mp 0.106248 0 0 0 #avg: 0.0246313; avg_err: 0.00762813; sd: 0.254029; counts: 1110
icl_ratio_mp 0.109623 0 0.00186377 0 #avg: 0.0175629; avg_err: 0.00430549; sd: 0.14338; counts: 1110
icl_ratio_mp 0.112998 0 0.00545156 0 #avg: 0.0191737; avg_err: 0.0050946; sd: 0.169659; counts: 1110
icl_ratio_mp 0.116373 0 0.00787437 0 #avg: 0.0161398; avg_err: 0.00323012; sd: 0.107568; counts: 1110
icl_ratio_mp 0.119748 0 0.0133476 0 #avg: 0.0200524; avg_err: 0.00409951; sd: 0.13652; counts: 1110
icl_ratio_mp 0.123123 0 0.0170746 0 #avg: 0.0186362; avg_err: 0.00276475; sd: 0.0920709; counts: 1110
icl_ratio_mp 0.126498 0 0.0203621 0 #avg: 0.0198362; avg_err: 0.0039812; sd: 0.132581; counts: 1110
icl_ratio_mp 0.129873 0.000377182 0.0230494 0.000377182 #avg: 0.0167504; avg_err: 0.00181053; sd: 0.0602935; counts: 1110
icl_ratio_mp 0.133248 0.0015649 0.0217611 0.0015649 #avg: 0.0177522; avg_err: 0.00209464; sd: 0.069755; counts: 1110
icl_ratio_mp 0.136623 0.00257231 0.0210392 0.00257231 #avg: 0.0162505; avg_err: 0.0015223; sd: 0.050695; counts: 1110
icl_ratio_mp 0.141685 0.00338184 0.019003 0.00338184 #avg: 0.016074; avg_err: 0.0017007; sd: 0.056636; counts: 1110
icl_ratio_mp 0.146748 0.0038416 0.0199287 0.0038416 #avg: 0.0164085; avg_err: 0.00157165; sd: 0.0523385; counts: 1110
icl_ratio_mp 0.15181 0.00478127 0.0190383 0.00478127 #avg: 0.0166182; avg_err: 0.00145034; sd: 0.0482987; counts: 1110
icl_ratio_mp 0.156873 0.00511227 0.0208337 0.00498247 #avg: 0.0180273; avg_err: 0.00170072; sd: 0.0566369; counts: 1110
icl_ratio_mp 0.161935 0.00582053 0.0203567 0.00525496 #avg: 0.0171849; avg_err: 0.00125901; sd: 0.0419272; counts: 1110
icl_ratio_mp 0.166998 0.00629364 0.0193139 0.0056064 #avg: 0.0168256; avg_err: 0.00108525; sd: 0.0361405; counts: 1110
icl_ratio_mp 0.17206 0.00666581 0.0187827 0.00561781 #avg: 0.0176903; avg_err: 0.00119678; sd: 0.0398548; counts: 1110
icl_ratio_mp 0.177123 0.00704484 0.0192004 0.00577106 #avg: 0.0169968; avg_err: 0.00103903; sd: 0.0346014; counts: 1110
icl_ratio_mp 0.182185 0.00746884 0.0182405 0.00603113 #avg: 0.0163115; avg_err: 0.000911215; sd: 0.030345; counts: 1110
icl_ratio_mp 0.187248 0.00775924 0.0181685 0.00594368 #avg: 0.0162345; avg_err: 0.000830248; sd: 0.0276486; counts: 1110
icl_ratio_mp 0.19231 0.00779065 0.0188951 0.00580054 #avg: 0.0163445; avg_err: 0.00078794; sd: 0.0262397; counts: 1110
icl_ratio_mp 0.197373 0.00792816 0.0173119 0.00575256 #avg: 0.0173431; avg_err: 0.00106244; sd: 0.035381; counts: 1110
icl_ratio_mp 0.202435 0.00807608 0.0183392 0.00566747 #avg: 0.0174072; avg_err: 0.00102866; sd: 0.0342562; counts: 1110
icl_ratio_mp 0.207498 0.00854981 0.0176279 0.00609042 #avg: 0.0173473; avg_err: 0.00100074; sd: 0.0333263; counts: 1110
icl_ratio_mp 0.21256 0.00874399 0.0176806 0.00625438 #avg: 0.0177876; avg_err: 0.00105152; sd: 0.0350175; counts: 1110
icl_ratio_mp 0.217623 0.00906392 0.0178391 0.0063382 #avg: 0.0180573; avg_err: 0.00108981; sd: 0.0362925; counts: 1110
icl_ratio_mp 0.222685 0.00911878 0.0190842 0.00626391 #avg: 0.0189697; avg_err: 0.00115255; sd: 0.0383819; counts: 1110
icl_ratio_mp 0.227748 0.00932767 0.020575 0.00637739 #avg: 0.0197836; avg_err: 0.00115479; sd: 0.0384565; counts: 1110
icl_ratio_mp 0.23281 0.00957382 0.0213218 0.00623654 #avg: 0.02088; avg_err: 0.00116258; sd: 0.0387158; counts: 1110
icl_ratio_mp 0.237873 0.0101367 0.0217703 0.0066747 #avg: 0.0215271; avg_err: 0.0011655; sd: 0.038813; counts: 1110
icl_ratio_mp 0.242935 0.0106623 0.0206607 0.00736496 #avg: 0.0216933; avg_err: 0.00116302; sd: 0.0387304; counts: 1110
icl_ratio_mp 0.247998 0.0108821 0.0214196 0.00733634 #avg: 0.0227365; avg_err: 0.00152099; sd: 0.0506516; counts: 1110
icl_ratio_mp 0.25306 0.0113392 0.0224261 0.0076379 #avg: 0.022899; avg_err: 0.00135498; sd: 0.0451231; counts: 1110
icl_ratio_mp 0.258123 0.0115622 0.0230286 0.00776355 #avg: 0.0229775; avg_err: 0.00130953; sd: 0.0436094; counts: 1110
icl_ratio_mp 0.263185 0.0119144 0.0236951 0.00798183 #avg: 0.0239591; avg_err: 0.00136556; sd: 0.0454755; counts: 1110
icl_ratio_mp 0.268248 0.0124811 0.0256666 0.00834217 #avg: 0.025196; avg_err: 0.00136219; sd: 0.0453631; counts: 1110
icl_ratio_mp 0.27331 0.0128892 0.0286197 0.00857528 #avg: 0.0270855; avg_err: 0.00144391; sd: 0.0480847; counts: 1110
icl_ratio_mp 0.278373 0.0129734 0.0297891 0.00869482 #avg: 0.0298642; avg_err: 0.00260193; sd: 0.0866484; counts: 1110
icl_ratio_mp 0.283435 0.0137784 0.0334779 0.00951353 #avg: 0.0324105; avg_err: 0.00383201; sd: 0.127612; counts: 1110
icl_ratio_mp 0.288498 0.0146742 0.0333305 0.0102385 #avg: 0.0329758; avg_err: 0.00399275; sd: 0.132965; counts: 1110
icl_ratio_mp 0.29356 0.0154865 0.0369679 0.0109389 #avg: 0.035115; avg_err: 0.00402669; sd: 0.134095; counts: 1110
icl_ratio_mp 0.298623 0.0163018 0.0394105 0.0115807 #avg: 0.0380307; avg_err: 0.00406478; sd: 0.135364; counts: 1110
icl_ratio_mp 0.303685 0.0167934 0.04109 0.0118387 #avg: 0.0397633; avg_err: 0.00408358; sd: 0.13599; counts: 1110
icl_ratio_mp 0.308748 0.0184957 0.0422474 0.0132829 #avg: 0.0428354; avg_err: 0.00422288; sd: 0.140629; counts: 1110
icl_ratio_mp 0.31381 0.0188785 0.0471735 0.0133859 #avg: 0.0434211; avg_err: 0.00398535; sd: 0.132719; counts: 1110
icl_ratio_mp 0.318873 0.020004 0.047405 0.0143353 #avg: 0.044659; avg_err: 0.00385929; sd: 0.128521; counts: 1110
icl_ratio_mp 0.323935 0.0207011 0.049711 0.0147682 #avg: 0.0458306; avg_err: 0.00368675; sd: 0.122775; counts: 1110
icl_ratio_mp 0.328997 0.0216983 0.0510302 0.0151357 #avg: 0.0477694; avg_err: 0.00355564; sd: 0.118409; counts: 1110
icl_ratio_mp 0.33406 0.0224987 0.0545493 0.0157328 #avg: 0.0575731; avg_err: 0.0085369; sd: 0.284293; counts: 1110
sm_hm_ratio_mp 0.055623 0 0 0 #avg: 1.20785e-06; avg_err: 1.20785e-06; sd: 4.02235e-05; counts: 1110
sm_hm_ratio_mp 0.060123 0 0 0 #avg: 7.75926e-06; avg_err: 3.01793e-06; sd: 0.000100502; counts: 1110
sm_hm_ratio_mp 0.062373 0 0 0 #avg: 2.46385e-05; avg_err: 6.81579e-06; sd: 0.000226977; counts: 1110
sm_hm_ratio_mp 0.064623 0 0 0 #avg: 5.93579e-05; avg_err: 1.01705e-05; sd: 0.000338693; counts: 1110
sm_hm_ratio_mp 0.066873 0 0 0 #avg: 0.000118056; avg_err: 1.66471e-05; sd: 0.000554375; counts: 1110
sm_hm_ratio_mp 0.069123 0 9.25525e-05 0 #avg: 0.000207601; avg_err: 2.62587e-05; sd: 0.000874458; counts: 1110
sm_hm_ratio_mp 0.071373 0 0.000358486 0 #avg: 0.000347873; avg_err: 3.84045e-05; sd: 0.00127893; counts: 1110
sm_hm_ratio_mp 0.073623 0 0.000743489 0 #avg: 0.000520735; avg_err: 4.89556e-05; sd: 0.0016303; counts: 1110
sm_hm_ratio_mp 0.075873 0 0.00117082 0 #avg: 0.000688774; avg_err: 5.56254e-05; sd: 0.00185242; counts: 1110
sm_hm_ratio_mp 0.078123 0 0.00167379 0 #avg: 0.000876643; avg_err: 6.16606e-05; sd: 0.0020534; counts: 1110
sm_hm_ratio_mp 0.080373 4.8868e-05 0.00227553 4.8868e-05 #avg: 0.00111073; avg_err: 7.10918e-05; sd: 0.00236747; counts: 1110
sm_hm_ratio_mp 0.082623 0.000186514 0.0026711 0.000186514 #avg: 0.00130396; avg_err: 7.71204e-05; sd: 0.00256824; counts: 1110
sm_hm_ratio_mp 0.085998 0.000480363 0.0028971 0.000480363 #avg: 0.00157381; avg_err: 7.97042e-05; sd: 0.00265428; counts: 1110
sm_hm_ratio_mp 0.089373 0.00075824 0.00312965 0.00075824 #avg: 0.00184608; avg_err: 8.3918e-05; sd: 0.00279461; counts: 1110
sm_hm_ratio_mp 0.092748 0.00104664 0.00319842 0.00104664 #avg: 0.00213409; avg_err: 9.14979e-05; sd: 0.00304703; counts: 1110
sm_hm_ratio_mp 0.096123 0.00136742 0.0032061 0.00136742 #avg: 0.0023977; avg_err: 9.9857e-05; sd: 0.0033254; counts: 1110
sm_hm_ratio_mp 0.099498 0.00165511 0.0032612 0.00156676 #avg: 0.00263013; avg_err: 0.000102368; sd: 0.00340903; counts: 1110
sm_hm_ratio_mp 0.102873 0.00186461 0.00337015 0.00166116 #avg: 0.00280302; avg_err: 0.000101224; sd: 0.00337093; counts: 1110
sm_hm_ratio_mp 0.106248 0.00201144 0.00342567 0.00165719 #avg: 0.00304401; avg_err: 0.000103647; sd: 0.00345163; counts: 1110
sm_hm_ratio_mp 0.109623 0.00227709 0.00351529 0.00174389 #avg: 0.00331174; avg_err: 0.000111825; sd: 0.00372397; counts: 1110
