#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 7.866180e+11 (median) + 3.582320e+11  / - 2.363240e+11
#SM    Stats: 8.525200e+09 (median) + 4.702800e+09  / - 2.227070e+09
#ObsSM Stats: 8.491100e+09 (median) + 9.705800e+09  / - 4.378380e+09
#VMP   Stats: 2.479800e+02 (median) + 3.396001e+01  / - 2.750999e+01
#ICL   Stats: 6.701480e+07 (median) + 1.483362e+08  / - 5.068240e+07
#SSFR  Stats: 2.474109e-09 (median) + 4.846378e-09  / - 1.652001e-09
sfh 0.055623 0 0 0 #avg: 1.84616e-06; avg_err: 1.82119e-06; sd: 0.000180491; counts: 9823
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3662
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4366
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5048
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5664
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6471
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7189
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7791
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8303
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8682
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8995
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9216
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9371
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9479
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9564
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9626
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9662
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9690
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9716
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9737
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9751
fq_mp 0.141685 0 0 0 #avg: 0.000102281; avg_err: 0.000102281; sd: 0.0101129; counts: 9777
fq_mp 0.146748 0 0 0 #avg: 0.000306154; avg_err: 0.00017674; sd: 0.0174946; counts: 9799
fq_mp 0.15181 0 0 0 #avg: 0.00050984; avg_err: 0.000227961; sd: 0.0225739; counts: 9807
fq_mp 0.156873 0 0 0 #avg: 0.000713485; avg_err: 0.000269589; sd: 0.0267016; counts: 9811
fq_mp 0.161935 0 0 0 #avg: 0.00142624; avg_err: 0.000380927; sd: 0.0377387; counts: 9816
fq_mp 0.166998 0 0 0 #avg: 0.00275005; avg_err: 0.000528546; sd: 0.0523688; counts: 9818
fq_mp 0.17206 0 0 0 #avg: 0.0040729; avg_err: 0.000642703; sd: 0.0636892; counts: 9821
fq_mp 0.177123 0 0 0 #avg: 0.0054973; avg_err: 0.000746067; sd: 0.0739397; counts: 9823
fq_mp 0.182185 0 0 0 #avg: 0.00692253; avg_err: 0.000836612; sd: 0.0829133; counts: 9823
fq_mp 0.187248 0 0 0 #avg: 0.0101802; avg_err: 0.00101288; sd: 0.100382; counts: 9823
fq_mp 0.19231 0 0 0 #avg: 0.0127252; avg_err: 0.00113097; sd: 0.112086; counts: 9823
fq_mp 0.197373 0 0 0 #avg: 0.011809; avg_err: 0.00109; sd: 0.108026; counts: 9823
fq_mp 0.202435 0 0 0 #avg: 0.00203604; avg_err: 0.000454831; sd: 0.0450765; counts: 9823
