#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.085290e+12 (median) + 3.814710e+12  / - 1.414700e+12
#SM    Stats: 7.606200e+10 (median) + 3.577900e+10  / - 1.846200e+10
#ObsSM Stats: 7.804360e+10 (median) + 3.758440e+10  / - 1.653070e+10
#VMP   Stats: 2.227300e+02 (median) + 6.230000e+01  / - 3.545999e+01
#ICL   Stats: 6.242990e+08 (median) + 2.958141e+09  / - 4.632230e+08
#SSFR  Stats: 4.169948e-11 (median) + 5.760315e-11  / - 2.407877e-11
sfh 0.055623 0 0 0 #avg: 1.38197e-06; avg_err: 1.32959e-06; sd: 0.000154278; counts: 13465
hm_mp 0.987123 3.05882e+12 3.76765e+12 1.4e+12 #avg: 4.56606e+12; avg_err: 4.62925e+10; sd: 5.37152e+12; counts: 13465
hm_mp 0.994717 3.07059e+12 3.79265e+12 1.40735e+12 #avg: 4.59466e+12; avg_err: 4.66963e+10; sd: 5.41838e+12; counts: 13465
hm_mp 1.00231 3.08529e+12 3.81471e+12 1.4147e+12 #avg: 4.62224e+12; avg_err: 4.70599e+10; sd: 5.46057e+12; counts: 13465
sfr_mp 0.055623 0 0 0 #avg: 1.38197e-06; avg_err: 1.32959e-06; sd: 0.000154278; counts: 13465
sfr_mp 0.060123 0 0 0 #avg: 7.11712e-05; avg_err: 2.08288e-05; sd: 0.00241686; counts: 13465
sfr_mp 0.062373 0 0 0 #avg: 0.000415279; avg_err: 9.46988e-05; sd: 0.0109883; counts: 13465
sfr_mp 0.064623 0 0 0 #avg: 0.0013682; avg_err: 0.000215245; sd: 0.0249758; counts: 13465
sfr_mp 0.066873 0 0 0 #avg: 0.00326574; avg_err: 0.000399956; sd: 0.0464087; counts: 13465
sfr_mp 0.069123 0 0 0 #avg: 0.00689823; avg_err: 0.000670097; sd: 0.0777544; counts: 13465
sfr_mp 0.071373 0 0 0 #avg: 0.0128747; avg_err: 0.00114907; sd: 0.133332; counts: 13465
sfr_mp 0.073623 0 0 0 #avg: 0.0189471; avg_err: 0.00153426; sd: 0.178027; counts: 13465
sfr_mp 0.075873 0 0 0 #avg: 0.0280433; avg_err: 0.00212434; sd: 0.246497; counts: 13465
sfr_mp 0.078123 0 0 0 #avg: 0.0375833; avg_err: 0.00276249; sd: 0.320545; counts: 13465
sfr_mp 0.080373 0 0.00604147 0 #avg: 0.0459543; avg_err: 0.00312858; sd: 0.363023; counts: 13465
sfr_mp 0.082623 0 0.0222421 0 #avg: 0.0568326; avg_err: 0.00418188; sd: 0.485242; counts: 13465
sfr_mp 0.085998 0 0.0560949 0 #avg: 0.0789423; avg_err: 0.00460355; sd: 0.53417; counts: 13465
sfr_mp 0.089373 0 0.100526 0 #avg: 0.105728; avg_err: 0.00700327; sd: 0.812621; counts: 13465
sfr_mp 0.092748 0 0.140448 0 #avg: 0.128137; avg_err: 0.00591085; sd: 0.685862; counts: 13465
sfr_mp 0.096123 0.00388298 0.179502 0.00388298 #avg: 0.155263; avg_err: 0.00665798; sd: 0.772555; counts: 13465
sfr_mp 0.099498 0.0151877 0.212332 0.0151877 #avg: 0.184604; avg_err: 0.00651902; sd: 0.756431; counts: 13465
sfr_mp 0.102873 0.0277821 0.257706 0.0277821 #avg: 0.228476; avg_err: 0.00791119; sd: 0.917971; counts: 13465
sfr_mp 0.106248 0.0403232 0.302375 0.0403232 #avg: 0.267009; avg_err: 0.00903549; sd: 1.04843; counts: 13465
sfr_mp 0.109623 0.0517005 0.340919 0.0517005 #avg: 0.323017; avg_err: 0.0115774; sd: 1.34337; counts: 13465
sfr_mp 0.112998 0.0653664 0.413524 0.0653664 #avg: 0.381754; avg_err: 0.0125993; sd: 1.46195; counts: 13465
sfr_mp 0.116373 0.0770011 0.47334 0.0770011 #avg: 0.460658; avg_err: 0.0181733; sd: 2.10873; counts: 13465
sfr_mp 0.119748 0.0883044 0.558365 0.0846442 #avg: 0.53418; avg_err: 0.0218181; sd: 2.53165; counts: 13465
sfr_mp 0.123123 0.10352 0.624164 0.0964828 #avg: 0.605641; avg_err: 0.0320603; sd: 3.7201; counts: 13465
sfr_mp 0.126498 0.117847 0.687782 0.107462 #avg: 0.680901; avg_err: 0.0357863; sd: 4.15245; counts: 13465
sfr_mp 0.129873 0.135246 0.773927 0.121748 #avg: 0.755469; avg_err: 0.0342588; sd: 3.9752; counts: 13465
sfr_mp 0.133248 0.155439 0.830653 0.138152 #avg: 0.800848; avg_err: 0.0367596; sd: 4.26538; counts: 13465
sfr_mp 0.136623 0.173643 0.939597 0.152977 #avg: 0.861327; avg_err: 0.0316865; sd: 3.67673; counts: 13465
sfr_mp 0.141685 0.206557 1.03353 0.179828 #avg: 0.946416; avg_err: 0.029979; sd: 3.4786; counts: 13465
sfr_mp 0.146748 0.241754 1.18607 0.208812 #avg: 1.04544; avg_err: 0.0323737; sd: 3.75647; counts: 13465
sfr_mp 0.15181 0.273709 1.34462 0.234314 #avg: 1.19289; avg_err: 0.0359199; sd: 4.16794; counts: 13465
sfr_mp 0.156873 0.311731 1.43529 0.265849 #avg: 1.34129; avg_err: 0.0418626; sd: 4.8575; counts: 13465
sfr_mp 0.161935 0.348324 1.5897 0.295472 #avg: 1.45396; avg_err: 0.0395491; sd: 4.58906; counts: 13465
sfr_mp 0.166998 0.387845 1.81444 0.326926 #avg: 1.67703; avg_err: 0.0632672; sd: 7.34118; counts: 13465
sfr_mp 0.17206 0.424341 1.9775 0.354957 #avg: 1.93884; avg_err: 0.0708353; sd: 8.21934; counts: 13465
sfr_mp 0.177123 0.469317 2.19714 0.390679 #avg: 2.12084; avg_err: 0.0725745; sd: 8.42115; counts: 13465
sfr_mp 0.182185 0.526682 2.47507 0.439949 #avg: 2.42692; avg_err: 0.0968884; sd: 11.2424; counts: 13465
sfr_mp 0.187248 0.576363 2.70251 0.479158 #avg: 2.65017; avg_err: 0.0846457; sd: 9.82182; counts: 13465
sfr_mp 0.19231 0.637322 2.92571 0.531152 #avg: 2.90709; avg_err: 0.0909925; sd: 10.5583; counts: 13465
sfr_mp 0.197373 0.690283 3.2387 0.573867 #avg: 3.12125; avg_err: 0.0988464; sd: 11.4696; counts: 13465
sfr_mp 0.202435 0.765164 3.58063 0.640667 #avg: 3.43439; avg_err: 0.109087; sd: 12.6578; counts: 13465
sfr_mp 0.207498 0.840828 3.79463 0.707453 #avg: 3.62153; avg_err: 0.111203; sd: 12.9034; counts: 13465
sfr_mp 0.21256 0.915539 4.17509 0.766655 #avg: 3.91907; avg_err: 0.114596; sd: 13.2971; counts: 13465
sfr_mp 0.217623 0.999673 4.50104 0.837577 #avg: 4.27387; avg_err: 0.120415; sd: 13.9723; counts: 13465
sfr_mp 0.222685 1.08887 4.91056 0.912422 #avg: 4.47581; avg_err: 0.119745; sd: 13.8946; counts: 13465
sfr_mp 0.227748 1.16199 5.42892 0.973958 #avg: 4.82956; avg_err: 0.127554; sd: 14.8006; counts: 13465
sfr_mp 0.23281 1.25561 5.73193 1.04906 #avg: 5.10274; avg_err: 0.120235; sd: 13.9514; counts: 13465
sfr_mp 0.237873 1.35092 6.121 1.12925 #avg: 5.56593; avg_err: 0.132932; sd: 15.4247; counts: 13465
sfr_mp 0.242935 1.45267 6.65974 1.2116 #avg: 6.03543; avg_err: 0.151192; sd: 17.5434; counts: 13465
sfr_mp 0.247998 1.57093 7.11937 1.31035 #avg: 6.58143; avg_err: 0.172256; sd: 19.9877; counts: 13465
sfr_mp 0.25306 1.70141 7.69661 1.4202 #avg: 7.0635; avg_err: 0.177486; sd: 20.5945; counts: 13465
sfr_mp 0.258123 1.77352 8.33048 1.48848 #avg: 7.53772; avg_err: 0.178662; sd: 20.731; counts: 13465
sfr_mp 0.263185 1.93856 8.93914 1.62991 #avg: 8.10642; avg_err: 0.191914; sd: 22.2686; counts: 13465
sfr_mp 0.268248 2.06129 9.90031 1.7337 #avg: 8.67892; avg_err: 0.195279; sd: 22.6591; counts: 13465
sfr_mp 0.27331 2.14675 10.6974 1.811 #avg: 9.1653; avg_err: 0.198285; sd: 23.0079; counts: 13465
sfr_mp 0.278373 2.31743 11.3158 1.96434 #avg: 9.47168; avg_err: 0.196423; sd: 22.7919; counts: 13465
sfr_mp 0.283435 2.48884 12.2746 2.12866 #avg: 9.95347; avg_err: 0.198654; sd: 23.0507; counts: 13465
sfr_mp 0.288498 2.62616 13.2852 2.25819 #avg: 10.5337; avg_err: 0.209881; sd: 24.3534; counts: 13465
sfr_mp 0.29356 2.80053 14.0443 2.43126 #avg: 11.0714; avg_err: 0.215649; sd: 25.0227; counts: 13465
sfr_mp 0.298623 3.02675 15.6416 2.6357 #avg: 11.668; avg_err: 0.218307; sd: 25.3312; counts: 13465
sfr_mp 0.303685 3.20658 17.2309 2.80492 #avg: 12.313; avg_err: 0.226288; sd: 26.2572; counts: 13465
sfr_mp 0.308748 3.43501 19.0593 3.02513 #avg: 13.1781; avg_err: 0.23664; sd: 27.4584; counts: 13465
sfr_mp 0.31381 3.6745 20.1868 3.27122 #avg: 13.824; avg_err: 0.237599; sd: 27.5697; counts: 13465
sfr_mp 0.318873 3.99896 22.2294 3.58725 #avg: 14.6523; avg_err: 0.246025; sd: 28.5474; counts: 13465
sfr_mp 0.323935 4.29471 23.644 3.8984 #avg: 15.1878; avg_err: 0.246704; sd: 28.6262; counts: 13465
sfr_mp 0.328997 4.86561 25.4945 4.44373 #avg: 16.293; avg_err: 0.258243; sd: 29.9651; counts: 13465
sfr_mp 0.33406 5.39704 27.4093 4.98338 #avg: 17.1617; avg_err: 0.260566; sd: 30.2347; counts: 13465
sfr_mp 0.339122 5.74501 29.2292 5.36645 #avg: 17.9479; avg_err: 0.265053; sd: 30.7553; counts: 13465
sfr_mp 0.344185 6.27108 30.2948 5.90297 #avg: 18.7535; avg_err: 0.270723; sd: 31.4132; counts: 13465
sfr_mp 0.349247 6.84391 32.0692 6.49385 #avg: 19.3974; avg_err: 0.271884; sd: 31.5479; counts: 13465
sfr_mp 0.35431 7.36875 33.2895 7.07262 #avg: 19.9971; avg_err: 0.269002; sd: 31.2136; counts: 13465
sfr_mp 0.359372 7.92413 34.018 7.63458 #avg: 20.4689; avg_err: 0.265315; sd: 30.7857; counts: 13465
sfr_mp 0.364435 8.95302 33.9999 8.66911 #avg: 21.1721; avg_err: 0.26854; sd: 31.1598; counts: 13465
sfr_mp 0.369497 9.83011 33.6967 9.53982 #avg: 21.7051; avg_err: 0.270698; sd: 31.4103; counts: 13465
sfr_mp 0.37456 10.7091 33.9474 10.4513 #avg: 22.026; avg_err: 0.262185; sd: 30.4225; counts: 13465
sfr_mp 0.379622 11.2601 34.0303 11.0472 #avg: 22.3029; avg_err: 0.25769; sd: 29.9009; counts: 13465
sfr_mp 0.384685 12.002 33.7464 11.8083 #avg: 22.648; avg_err: 0.25831; sd: 29.9729; counts: 13465
sfr_mp 0.389747 12.9484 33.0569 12.771 #avg: 23.1879; avg_err: 0.260298; sd: 30.2035; counts: 13465
sfr_mp 0.39481 13.5748 32.5779 13.4121 #avg: 23.3562; avg_err: 0.257767; sd: 29.9098; counts: 13465
sfr_mp 0.399872 13.9063 31.8689 13.7518 #avg: 23.462; avg_err: 0.258565; sd: 30.0024; counts: 13465
sfr_mp 0.404935 14.3995 31.0388 14.2525 #avg: 23.2196; avg_err: 0.246796; sd: 28.6369; counts: 13465
sfr_mp 0.409997 14.4204 30.8141 14.2903 #avg: 23.0505; avg_err: 0.24112; sd: 27.9783; counts: 13465
sfr_mp 0.41506 15.1654 29.5454 15.0342 #avg: 22.8863; avg_err: 0.233225; sd: 27.0621; counts: 13465
sfr_mp 0.420122 15.408 28.8242 15.2766 #avg: 22.8475; avg_err: 0.232384; sd: 26.9646; counts: 13465
sfr_mp 0.425185 15.5803 28.0871 15.4551 #avg: 22.5616; avg_err: 0.225961; sd: 26.2192; counts: 13465
sfr_mp 0.430247 15.645 26.555 15.5287 #avg: 22.2554; avg_err: 0.2218; sd: 25.7365; counts: 13465
sfr_mp 0.43531 15.5979 26.3859 15.4779 #avg: 21.9277; avg_err: 0.216079; sd: 25.0726; counts: 13465
sfr_mp 0.440372 15.3372 26.0395 15.2186 #avg: 21.63; avg_err: 0.210778; sd: 24.4575; counts: 13465
sfr_mp 0.445435 15.3983 24.4816 15.2826 #avg: 21.1014; avg_err: 0.205102; sd: 23.7989; counts: 13465
sfr_mp 0.450497 15.1159 23.7741 15.0064 #avg: 20.6217; avg_err: 0.19997; sd: 23.2034; counts: 13465
sfr_mp 0.45556 14.5205 23.4813 14.4115 #avg: 20.0059; avg_err: 0.194996; sd: 22.6263; counts: 13465
sfr_mp 0.460622 14.1725 22.7786 14.0667 #avg: 19.4609; avg_err: 0.190355; sd: 22.0878; counts: 13465
sfr_mp 0.465685 13.8586 21.713 13.7581 #avg: 18.8642; avg_err: 0.183946; sd: 21.3441; counts: 13465
sfr_mp 0.470747 13.573 21.4637 13.4696 #avg: 18.3246; avg_err: 0.178813; sd: 20.7485; counts: 13465
sfr_mp 0.47581 13.1037 21.1159 13.0022 #avg: 17.7965; avg_err: 0.175365; sd: 20.3483; counts: 13465
sfr_mp 0.480872 12.726 20.122 12.6259 #avg: 17.1483; avg_err: 0.16759; sd: 19.4462; counts: 13465
sfr_mp 0.485935 12.3952 19.697 12.2987 #avg: 16.6069; avg_err: 0.162654; sd: 18.8734; counts: 13465
sfr_mp 0.490997 11.8597 19.0294 11.7637 #avg: 15.9379; avg_err: 0.15521; sd: 18.0098; counts: 13465
sfr_mp 0.49606 11.4759 18.1859 11.3801 #avg: 15.314; avg_err: 0.149088; sd: 17.2994; counts: 13465
sfr_mp 0.501122 11.111 17.3019 11.0157 #avg: 14.7609; avg_err: 0.144544; sd: 16.7721; counts: 13465
sfr_mp 0.506185 10.4667 17.1729 10.3729 #avg: 14.2525; avg_err: 0.141162; sd: 16.3797; counts: 13465
sfr_mp 0.511247 10.1018 16.7216 10.0103 #avg: 13.7766; avg_err: 0.138614; sd: 16.084; counts: 13465
sfr_mp 0.51631 9.68644 16.4066 9.59329 #avg: 13.4103; avg_err: 0.136027; sd: 15.7839; counts: 13465
sfr_mp 0.521372 9.31064 16.0149 9.21812 #avg: 12.9212; avg_err: 0.13114; sd: 15.2167; counts: 13465
sfr_mp 0.526435 8.97481 15.4494 8.88216 #avg: 12.4536; avg_err: 0.12665; sd: 14.6958; counts: 13465
sfr_mp 0.531497 8.66648 14.6813 8.57606 #avg: 12.0003; avg_err: 0.122418; sd: 14.2048; counts: 13465
sfr_mp 0.53656 8.32592 14.4263 8.23521 #avg: 11.5325; avg_err: 0.117979; sd: 13.6896; counts: 13465
sfr_mp 0.541622 7.9077 13.8947 7.81761 #avg: 11.1047; avg_err: 0.114659; sd: 13.3044; counts: 13465
sfr_mp 0.546685 7.61182 13.7242 7.5213 #avg: 10.7537; avg_err: 0.112046; sd: 13.0012; counts: 13465
sfr_mp 0.551747 7.39988 13.1686 7.31083 #avg: 10.3869; avg_err: 0.107627; sd: 12.4885; counts: 13465
sfr_mp 0.55681 6.93833 12.9027 6.85125 #avg: 9.94218; avg_err: 0.103321; sd: 11.9888; counts: 13465
sfr_mp 0.561872 6.59296 12.5249 6.50567 #avg: 9.53822; avg_err: 0.0998078; sd: 11.5812; counts: 13465
sfr_mp 0.566935 6.42562 12.0348 6.33819 #avg: 9.20155; avg_err: 0.0965437; sd: 11.2024; counts: 13465
sfr_mp 0.571997 6.05189 11.9536 5.96384 #avg: 8.90638; avg_err: 0.0945306; sd: 10.9688; counts: 13465
sfr_mp 0.57706 5.79842 11.6094 5.71304 #avg: 8.65161; avg_err: 0.092885; sd: 10.7779; counts: 13465
sfr_mp 0.582123 5.50683 11.4092 5.42126 #avg: 8.367; avg_err: 0.0902821; sd: 10.4758; counts: 13465
sfr_mp 0.587185 5.19945 11.2562 5.11418 #avg: 8.05928; avg_err: 0.0874228; sd: 10.1441; counts: 13465
sfr_mp 0.592248 5.00837 11.0425 4.92151 #avg: 7.84298; avg_err: 0.085529; sd: 9.92431; counts: 13465
sfr_mp 0.59731 4.73009 10.9205 4.64259 #avg: 7.60913; avg_err: 0.0842902; sd: 9.78057; counts: 13465
sfr_mp 0.602373 4.70041 10.603 4.61458 #avg: 7.43871; avg_err: 0.082215; sd: 9.53977; counts: 13465
sfr_mp 0.607435 4.57155 10.2476 4.48605 #avg: 7.25669; avg_err: 0.0803186; sd: 9.31973; counts: 13465
sfr_mp 0.612498 4.54424 9.95256 4.4563 #avg: 7.10171; avg_err: 0.0793492; sd: 9.20725; counts: 13465
sfr_mp 0.61756 4.27222 10.0903 4.18761 #avg: 6.98004; avg_err: 0.0785323; sd: 9.11245; counts: 13465
sfr_mp 0.622623 4.13548 9.93522 4.04857 #avg: 6.79053; avg_err: 0.0765547; sd: 8.88298; counts: 13465
sfr_mp 0.627685 3.97833 9.61907 3.89253 #avg: 6.63052; avg_err: 0.0757343; sd: 8.78779; counts: 13465
sfr_mp 0.632748 3.78084 9.51836 3.6928 #avg: 6.49376; avg_err: 0.0750234; sd: 8.7053; counts: 13465
sfr_mp 0.63781 3.63837 9.32043 3.55247 #avg: 6.37603; avg_err: 0.0744669; sd: 8.64072; counts: 13465
sfr_mp 0.642873 3.53819 9.04201 3.45007 #avg: 6.2134; avg_err: 0.072214; sd: 8.37932; counts: 13465
sfr_mp 0.647935 3.48287 8.88253 3.39492 #avg: 6.09087; avg_err: 0.0713122; sd: 8.27468; counts: 13465
sfr_mp 0.652998 3.36748 8.85022 3.28037 #avg: 5.93235; avg_err: 0.0685062; sd: 7.94908; counts: 13465
sfr_mp 0.65806 3.19181 8.80539 3.10266 #avg: 5.78554; avg_err: 0.0669131; sd: 7.76422; counts: 13465
sfr_mp 0.663123 3.14499 8.70531 3.05544 #avg: 5.70977; avg_err: 0.0662727; sd: 7.68992; counts: 13465
sfr_mp 0.668185 3.07968 8.42082 2.98982 #avg: 5.60811; avg_err: 0.0652858; sd: 7.5754; counts: 13465
sfr_mp 0.673248 2.92863 8.50917 2.83791 #avg: 5.52087; avg_err: 0.0650268; sd: 7.54535; counts: 13465
sfr_mp 0.67831 2.86528 8.44852 2.7734 #avg: 5.41409; avg_err: 0.0632763; sd: 7.34224; counts: 13465
sfr_mp 0.683373 2.85181 8.32429 2.76063 #avg: 5.36777; avg_err: 0.0629986; sd: 7.31001; counts: 13465
sfr_mp 0.690967 2.62021 8.39839 2.52829 #avg: 5.23409; avg_err: 0.0617314; sd: 7.16297; counts: 13465
sfr_mp 0.69856 2.44475 8.30745 2.35264 #avg: 5.10808; avg_err: 0.0604753; sd: 7.01722; counts: 13465
sfr_mp 0.706154 2.49719 8.01851 2.4037 #avg: 5.02124; avg_err: 0.0593906; sd: 6.89136; counts: 13465
sfr_mp 0.713748 2.38035 7.87155 2.28307 #avg: 4.93517; avg_err: 0.0592937; sd: 6.88012; counts: 13465
sfr_mp 0.721342 2.30767 7.71073 2.21029 #avg: 4.83908; avg_err: 0.0586091; sd: 6.80068; counts: 13465
sfr_mp 0.728935 2.28044 7.44947 2.18313 #avg: 4.68312; avg_err: 0.0567918; sd: 6.58981; counts: 13465
sfr_mp 0.736529 2.22488 7.3954 2.12859 #avg: 4.60091; avg_err: 0.0554473; sd: 6.4338; counts: 13465
sfr_mp 0.744123 2.11786 7.32308 2.02145 #avg: 4.54613; avg_err: 0.0554528; sd: 6.43443; counts: 13465
sfr_mp 0.751717 2.06421 7.17738 1.96632 #avg: 4.4711; avg_err: 0.0549959; sd: 6.38142; counts: 13465
sfr_mp 0.75931 1.88822 7.16464 1.7891 #avg: 4.36783; avg_err: 0.0542181; sd: 6.29117; counts: 13465
sfr_mp 0.766904 1.88433 7.16451 1.7849 #avg: 4.32971; avg_err: 0.0533267; sd: 6.18774; counts: 13465
sfr_mp 0.774498 1.90613 6.86988 1.80297 #avg: 4.26266; avg_err: 0.0522917; sd: 6.06764; counts: 13465
sfr_mp 0.782092 1.96131 6.84292 1.85577 #avg: 4.23401; avg_err: 0.0516038; sd: 5.98783; counts: 13465
sfr_mp 0.789685 1.86954 6.76676 1.76286 #avg: 4.15771; avg_err: 0.0505127; sd: 5.86121; counts: 13465
sfr_mp 0.797279 1.90005 6.52267 1.78978 #avg: 4.1344; avg_err: 0.0505755; sd: 5.8685; counts: 13465
sfr_mp 0.804873 1.88468 6.46638 1.77425 #avg: 4.07467; avg_err: 0.0497062; sd: 5.76764; counts: 13465
sfr_mp 0.812467 1.81128 6.45252 1.69725 #avg: 3.99357; avg_err: 0.0492278; sd: 5.71212; counts: 13465
sfr_mp 0.82006 1.83118 6.1927 1.71402 #avg: 3.94629; avg_err: 0.0488388; sd: 5.66698; counts: 13465
sfr_mp 0.827654 1.83922 6.12718 1.72048 #avg: 3.91932; avg_err: 0.0483878; sd: 5.61466; counts: 13465
sfr_mp 0.835248 1.82229 6.04578 1.70409 #avg: 3.88358; avg_err: 0.0479753; sd: 5.56678; counts: 13465
sfr_mp 0.842842 1.85123 5.89675 1.72973 #avg: 3.81829; avg_err: 0.0467022; sd: 5.41907; counts: 13465
sfr_mp 0.850435 1.78892 5.83152 1.66603 #avg: 3.75516; avg_err: 0.0457058; sd: 5.30345; counts: 13465
sfr_mp 0.858029 1.77297 5.65106 1.6471 #avg: 3.68921; avg_err: 0.0446994; sd: 5.18667; counts: 13465
sfr_mp 0.865623 1.77992 5.63824 1.64988 #avg: 3.68704; avg_err: 0.0448182; sd: 5.20046; counts: 13465
sfr_mp 0.873217 1.85153 5.49948 1.71755 #avg: 3.68782; avg_err: 0.0443846; sd: 5.15015; counts: 13465
sfr_mp 0.88081 1.87189 5.42924 1.73285 #avg: 3.6613; avg_err: 0.0438462; sd: 5.08767; counts: 13465
sfr_mp 0.888404 1.90133 5.31619 1.75768 #avg: 3.61635; avg_err: 0.0429113; sd: 4.97919; counts: 13465
sfr_mp 0.895998 1.91203 4.97399 1.76215 #avg: 3.6046; avg_err: 0.0436551; sd: 5.06549; counts: 13465
sfr_mp 0.903592 1.97347 5.10647 1.82099 #avg: 3.61794; avg_err: 0.0436279; sd: 5.06234; counts: 13465
sfr_mp 0.911185 2.03833 4.92269 1.8785 #avg: 3.63818; avg_err: 0.0430876; sd: 4.99965; counts: 13465
sfr_mp 0.918779 2.01819 4.87416 1.8508 #avg: 3.56317; avg_err: 0.0410527; sd: 4.76353; counts: 13465
sfr_mp 0.926373 2.0576 4.39993 1.87308 #avg: 3.453; avg_err: 0.0395581; sd: 4.5901; counts: 13465
sfr_mp 0.933967 2.08774 4.36763 1.89156 #avg: 3.48374; avg_err: 0.0400801; sd: 4.65068; counts: 13465
sfr_mp 0.94156 2.12062 4.48295 1.91079 #avg: 3.54479; avg_err: 0.040037; sd: 4.64567; counts: 13465
sfr_mp 0.949154 2.19516 4.32853 1.95264 #avg: 3.56121; avg_err: 0.0393182; sd: 4.56227; counts: 13465
sfr_mp 0.956748 2.22362 4.34335 1.95332 #avg: 3.61446; avg_err: 0.0423207; sd: 4.91066; counts: 13465
sfr_mp 0.964342 2.3228 4.35889 2.01059 #avg: 3.72843; avg_err: 0.0419871; sd: 4.87195; counts: 13465
sfr_mp 0.971935 2.40602 4.44266 2.03463 #avg: 3.80549; avg_err: 0.0406271; sd: 4.71415; counts: 13465
sfr_mp 0.979529 2.54468 4.2766 2.07918 #avg: 3.88972; avg_err: 0.0409769; sd: 4.75474; counts: 13465
sfr_mp 0.987123 2.65572 4.43216 2.0406 #avg: 4.02414; avg_err: 0.0392947; sd: 4.55953; counts: 13465
sfr_mp 0.994717 2.88139 4.30628 2.0185 #avg: 4.24618; avg_err: 0.0413688; sd: 4.8002; counts: 13465
sfr_mp 1.00231 3.08244 4.45361 1.75653 #avg: 4.53065; avg_err: 0.0399012; sd: 4.62991; counts: 13465
ssfr_mp 0.055623 5.5545e-09 8.88178e-16 2.22045e-15 #avg: 5.5545e-09; avg_err: 9.24775e-16; sd: 1.22279e-15; counts: 3
ssfr_mp 0.060123 7.65688e-08 1.49214e-13 1.7053e-13 #avg: 7.31431e-08; avg_err: 2.94245e-09; sd: 1.41115e-08; counts: 24
ssfr_mp 0.062373 1.45912e-07 4.9738e-13 8.10906e-08 #avg: 1.14275e-07; avg_err: 5.92802e-09; sd: 4.23345e-08; counts: 52
ssfr_mp 0.064623 1.4334e-07 4.40536e-13 7.91941e-08 #avg: 1.13018e-07; avg_err: 3.89808e-09; sd: 4.30557e-08; counts: 123
ssfr_mp 0.066873 1.14337e-07 2.6704e-08 6.6543e-08 #avg: 1.0115e-07; avg_err: 2.90698e-09; sd: 4.35077e-08; counts: 225
ssfr_mp 0.069123 9.92198e-08 3.96244e-08 5.72535e-08 #avg: 9.48912e-08; avg_err: 2.20462e-09; sd: 4.3982e-08; counts: 399
ssfr_mp 0.071373 8.03793e-08 5.63031e-08 4.33081e-08 #avg: 8.56451e-08; avg_err: 1.7484e-09; sd: 4.31468e-08; counts: 610
ssfr_mp 0.073623 7.75103e-08 5.71353e-08 4.59997e-08 #avg: 8.30478e-08; avg_err: 1.44719e-09; sd: 4.48395e-08; counts: 961
ssfr_mp 0.075873 6.3859e-08 6.88818e-08 3.67023e-08 #avg: 7.35245e-08; avg_err: 1.18235e-09; sd: 4.31357e-08; counts: 1332
ssfr_mp 0.078123 5.96807e-08 7.12316e-08 3.66359e-08 #avg: 6.96639e-08; avg_err: 1.01274e-09; sd: 4.31576e-08; counts: 1817
ssfr_mp 0.080373 5.44944e-08 7.45771e-08 3.4681e-08 #avg: 6.43346e-08; avg_err: 8.68372e-10; sd: 4.20959e-08; counts: 2351
ssfr_mp 0.082623 4.70315e-08 8.03684e-08 2.91447e-08 #avg: 5.77506e-08; avg_err: 7.54039e-10; sd: 4.05222e-08; counts: 2889
ssfr_mp 0.085998 4.25442e-08 4.2232e-08 2.69786e-08 #avg: 4.64418e-08; avg_err: 4.46327e-10; sd: 2.78696e-08; counts: 3900
ssfr_mp 0.089373 3.52554e-08 4.79398e-08 2.26989e-08 #avg: 4.11527e-08; avg_err: 3.83568e-10; sd: 2.70327e-08; counts: 4968
ssfr_mp 0.092748 3.00851e-08 5.16729e-08 1.99361e-08 #avg: 3.68436e-08; avg_err: 3.36628e-10; sd: 2.61921e-08; counts: 6055
ssfr_mp 0.096123 2.48719e-08 3.79712e-08 1.59433e-08 #avg: 3.22599e-08; avg_err: 2.92718e-10; sd: 2.46231e-08; counts: 7077
ssfr_mp 0.099498 2.18423e-08 3.17359e-08 1.45444e-08 #avg: 2.90351e-08; avg_err: 2.62119e-10; sd: 2.35294e-08; counts: 8059
ssfr_mp 0.102873 1.86333e-08 2.72537e-08 1.20841e-08 #avg: 2.57141e-08; avg_err: 2.33137e-10; sd: 2.20546e-08; counts: 8950
ssfr_mp 0.106248 1.58793e-08 2.43738e-08 1.03971e-08 #avg: 2.27899e-08; avg_err: 2.0822e-10; sd: 2.05178e-08; counts: 9711
ssfr_mp 0.109623 1.36774e-08 2.10358e-08 8.80105e-09 #avg: 1.9984e-08; avg_err: 1.84905e-10; sd: 1.88059e-08; counts: 10345
