#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 5.125000e+12 (median) + 8.566200e+12  / - 2.861760e+12
#SM    Stats: 8.644490e+10 (median) + 4.291910e+10  / - 2.247020e+10
#ObsSM Stats: 8.804360e+10 (median) + 4.762040e+10  / - 2.795830e+10
#VMP   Stats: 2.845400e+02 (median) + 1.046700e+02  / - 6.230000e+01
#ICL   Stats: 1.576010e+09 (median) + 9.501890e+09  / - 1.256795e+09
#SSFR  Stats: 2.168541e-12 (median) + 2.834533e-12  / - 1.308048e-12
sfh 0.055623 0 0 0 #avg: 1.16375e-06; avg_err: 9.60151e-07; sd: 0.000132267; counts: 18978
sm_mp 0.61756 8.28312e+10 4.08218e+10 2.12731e+10 #avg: 9.01747e+10; avg_err: 2.23636e+08; sd: 3.08074e+10; counts: 18978
sm_mp 0.622623 8.32939e+10 4.09011e+10 2.14427e+10 #avg: 9.06633e+10; avg_err: 2.23313e+08; sd: 3.0763e+10; counts: 18978
sm_mp 0.627685 8.36303e+10 4.10477e+10 2.15238e+10 #avg: 9.11389e+10; avg_err: 2.2334e+08; sd: 3.07666e+10; counts: 18978
sm_mp 0.632748 8.40484e+10 4.13406e+10 2.1622e+10 #avg: 9.1605e+10; avg_err: 2.23079e+08; sd: 3.07307e+10; counts: 18978
sm_mp 0.63781 8.44987e+10 4.13083e+10 2.17976e+10 #avg: 9.20743e+10; avg_err: 2.23062e+08; sd: 3.07283e+10; counts: 18978
sm_mp 0.642873 8.48292e+10 4.14448e+10 2.18981e+10 #avg: 9.24623e+10; avg_err: 2.23105e+08; sd: 3.07343e+10; counts: 18978
sm_mp 0.647935 8.51934e+10 4.15976e+10 2.20149e+10 #avg: 9.28574e+10; avg_err: 2.2331e+08; sd: 3.07625e+10; counts: 18978
sm_mp 0.652998 8.54791e+10 4.20489e+10 2.21206e+10 #avg: 9.32429e+10; avg_err: 2.23683e+08; sd: 3.0814e+10; counts: 18978
sm_mp 0.65806 8.58471e+10 4.21749e+10 2.22731e+10 #avg: 9.36573e+10; avg_err: 2.23827e+08; sd: 3.08338e+10; counts: 18978
sm_mp 0.663123 8.61057e+10 4.25413e+10 2.23197e+10 #avg: 9.40513e+10; avg_err: 2.23782e+08; sd: 3.08276e+10; counts: 18978
sm_mp 0.668185 8.64449e+10 4.29191e+10 2.24702e+10 #avg: 9.44785e+10; avg_err: 2.24371e+08; sd: 3.09086e+10; counts: 18978
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18978
icl_mp 0.060123 0 0 0 #avg: 1.0718e-05; avg_err: 1.0718e-05; sd: 0.00147649; counts: 18978
icl_mp 0.062373 0 0 0 #avg: 1.0631e-05; avg_err: 1.0631e-05; sd: 0.00146449; counts: 18978
icl_mp 0.064623 0 0 0 #avg: 64.8377; avg_err: 64.8377; sd: 8931.85; counts: 18978
icl_mp 0.066873 0 0 0 #avg: 1127.63; avg_err: 892.59; sd: 122960; counts: 18978
icl_mp 0.069123 0 0 0 #avg: 1286.04; avg_err: 883.31; sd: 121682; counts: 18978
icl_mp 0.071373 0 0 0 #avg: 1886.7; avg_err: 1419.59; sd: 195559; counts: 18978
icl_mp 0.073623 0 0 0 #avg: 2981.91; avg_err: 1573.19; sd: 216718; counts: 18978
icl_mp 0.075873 0 0 0 #avg: 9284.62; avg_err: 2961.74; sd: 408000; counts: 18978
icl_mp 0.078123 0 0 0 #avg: 11702.5; avg_err: 3173.75; sd: 437206; counts: 18978
icl_mp 0.080373 0 0 0 #avg: 18079.7; avg_err: 4014.31; sd: 553000; counts: 18978
icl_mp 0.082623 0 0 0 #avg: 29848.9; avg_err: 6400.73; sd: 881745; counts: 18978
icl_mp 0.085998 0 0 0 #avg: 48095.3; avg_err: 8128.12; sd: 1.11971e+06; counts: 18978
icl_mp 0.089373 0 0 0 #avg: 91116.5; avg_err: 13376.9; sd: 1.84277e+06; counts: 18978
icl_mp 0.092748 0 0 0 #avg: 127339; avg_err: 14812.9; sd: 2.04058e+06; counts: 18978
icl_mp 0.096123 0 0 0 #avg: 219295; avg_err: 22576.3; sd: 3.11004e+06; counts: 18978
icl_mp 0.099498 0 0 0 #avg: 320348; avg_err: 28271.6; sd: 3.89461e+06; counts: 18978
icl_mp 0.102873 0 0 0 #avg: 429626; avg_err: 31009.9; sd: 4.27183e+06; counts: 18978
icl_mp 0.106248 0 0 0 #avg: 563918; avg_err: 34601.8; sd: 4.76664e+06; counts: 18978
icl_mp 0.109623 0 0 0 #avg: 725335; avg_err: 39249.1; sd: 5.40684e+06; counts: 18978
icl_mp 0.112998 0 0 0 #avg: 924018; avg_err: 44068.2; sd: 6.07071e+06; counts: 18978
icl_mp 0.116373 0 0 0 #avg: 1.24809e+06; avg_err: 55626.4; sd: 7.66293e+06; counts: 18978
icl_mp 0.119748 0 341821 0 #avg: 1.57866e+06; avg_err: 69457.6; sd: 9.56827e+06; counts: 18978
icl_mp 0.123123 0 1.22802e+06 0 #avg: 2.05275e+06; avg_err: 91994.6; sd: 1.26729e+07; counts: 18978
icl_mp 0.126498 0 2.2341e+06 0 #avg: 2.61779e+06; avg_err: 110590; sd: 1.52345e+07; counts: 18978
icl_mp 0.129873 0 3.37136e+06 0 #avg: 3.4609e+06; avg_err: 252626; sd: 3.4801e+07; counts: 18978
icl_mp 0.133248 0 4.51326e+06 0 #avg: 4.33578e+06; avg_err: 267955; sd: 3.69127e+07; counts: 18978
icl_mp 0.136623 0 6.0312e+06 0 #avg: 5.22443e+06; avg_err: 279515; sd: 3.85051e+07; counts: 18978
icl_mp 0.141685 0 7.86809e+06 0 #avg: 6.46763e+06; avg_err: 296564; sd: 4.08537e+07; counts: 18978
icl_mp 0.146748 49681.9 9.92232e+06 49681.9 #avg: 8.0392e+06; avg_err: 348920; sd: 4.80662e+07; counts: 18978
icl_mp 0.15181 505199 1.21124e+07 505199 #avg: 1.0012e+07; avg_err: 396451; sd: 5.46139e+07; counts: 18978
icl_mp 0.156873 1.0156e+06 1.45874e+07 1.0156e+06 #avg: 1.21912e+07; avg_err: 471150; sd: 6.49042e+07; counts: 18978
icl_mp 0.161935 1.64495e+06 1.74822e+07 1.64495e+06 #avg: 1.48714e+07; avg_err: 519110; sd: 7.1511e+07; counts: 18978
icl_mp 0.166998 2.36228e+06 2.05377e+07 2.36228e+06 #avg: 1.8307e+07; avg_err: 608159; sd: 8.37781e+07; counts: 18978
icl_mp 0.17206 3.20078e+06 2.3978e+07 3.20078e+06 #avg: 2.23887e+07; avg_err: 814264; sd: 1.12171e+08; counts: 18978
icl_mp 0.177123 4.17413e+06 2.99923e+07 4.17413e+06 #avg: 2.66966e+07; avg_err: 866352; sd: 1.19346e+08; counts: 18978
icl_mp 0.182185 5.28763e+06 3.61619e+07 5.28763e+06 #avg: 3.16406e+07; avg_err: 938687; sd: 1.29311e+08; counts: 18978
icl_mp 0.187248 6.66611e+06 4.30295e+07 6.66567e+06 #avg: 3.77908e+07; avg_err: 1.112e+06; sd: 1.53186e+08; counts: 18978
icl_mp 0.19231 8.2121e+06 5.01404e+07 8.09902e+06 #avg: 4.41497e+07; avg_err: 1.21364e+06; sd: 1.67188e+08; counts: 18978
icl_mp 0.197373 1.0199e+07 5.76944e+07 9.8764e+06 #avg: 5.13333e+07; avg_err: 1.32586e+06; sd: 1.82647e+08; counts: 18978
icl_mp 0.202435 1.22679e+07 6.70362e+07 1.17085e+07 #avg: 5.93573e+07; avg_err: 1.60374e+06; sd: 2.20927e+08; counts: 18978
icl_mp 0.207498 1.46027e+07 7.67943e+07 1.37488e+07 #avg: 6.87892e+07; avg_err: 1.87968e+06; sd: 2.58939e+08; counts: 18978
icl_mp 0.21256 1.73257e+07 8.86123e+07 1.60909e+07 #avg: 8.05485e+07; avg_err: 2.51902e+06; sd: 3.47012e+08; counts: 18978
icl_mp 0.217623 2.01808e+07 1.01175e+08 1.85569e+07 #avg: 9.23862e+07; avg_err: 2.72881e+06; sd: 3.75913e+08; counts: 18978
icl_mp 0.222685 2.31927e+07 1.16409e+08 2.10462e+07 #avg: 1.04703e+08; avg_err: 2.85786e+06; sd: 3.93691e+08; counts: 18978
icl_mp 0.227748 2.73332e+07 1.31799e+08 2.4587e+07 #avg: 1.21782e+08; avg_err: 3.82493e+06; sd: 5.2691e+08; counts: 18978
icl_mp 0.23281 3.14221e+07 1.47481e+08 2.80132e+07 #avg: 1.35632e+08; avg_err: 4.11618e+06; sd: 5.67032e+08; counts: 18978
icl_mp 0.237873 3.54966e+07 1.66335e+08 3.14231e+07 #avg: 1.52501e+08; avg_err: 4.29607e+06; sd: 5.91814e+08; counts: 18978
icl_mp 0.242935 4.01083e+07 1.85674e+08 3.51824e+07 #avg: 1.6934e+08; avg_err: 4.60807e+06; sd: 6.34794e+08; counts: 18978
icl_mp 0.247998 4.51415e+07 2.09946e+08 3.92144e+07 #avg: 1.87179e+08; avg_err: 4.85076e+06; sd: 6.68227e+08; counts: 18978
icl_mp 0.25306 5.05375e+07 2.3523e+08 4.34744e+07 #avg: 2.05627e+08; avg_err: 5.15607e+06; sd: 7.10285e+08; counts: 18978
icl_mp 0.258123 5.61918e+07 2.55126e+08 4.80136e+07 #avg: 2.232e+08; avg_err: 5.61475e+06; sd: 7.73472e+08; counts: 18978
icl_mp 0.263185 6.26249e+07 2.76819e+08 5.32425e+07 #avg: 2.46784e+08; avg_err: 6.37823e+06; sd: 8.78645e+08; counts: 18978
icl_mp 0.268248 6.92591e+07 3.03219e+08 5.86938e+07 #avg: 2.72181e+08; avg_err: 6.9739e+06; sd: 9.60703e+08; counts: 18978
icl_mp 0.27331 7.57676e+07 3.27147e+08 6.37398e+07 #avg: 2.97354e+08; avg_err: 7.56852e+06; sd: 1.04262e+09; counts: 18978
icl_mp 0.278373 8.27782e+07 3.56673e+08 6.90881e+07 #avg: 3.28464e+08; avg_err: 8.50835e+06; sd: 1.17209e+09; counts: 18978
icl_mp 0.283435 9.03236e+07 3.8739e+08 7.54803e+07 #avg: 3.61079e+08; avg_err: 9.95585e+06; sd: 1.37149e+09; counts: 18978
icl_mp 0.288498 9.76855e+07 4.18964e+08 8.11685e+07 #avg: 3.89735e+08; avg_err: 1.04581e+07; sd: 1.44067e+09; counts: 18978
icl_mp 0.29356 1.05555e+08 4.52262e+08 8.72914e+07 #avg: 4.18212e+08; avg_err: 1.0894e+07; sd: 1.50072e+09; counts: 18978
icl_mp 0.298623 1.15184e+08 4.87806e+08 9.4986e+07 #avg: 4.543e+08; avg_err: 1.15953e+07; sd: 1.59734e+09; counts: 18978
icl_mp 0.303685 1.24373e+08 5.24162e+08 1.02454e+08 #avg: 4.90372e+08; avg_err: 1.20698e+07; sd: 1.6627e+09; counts: 18978
icl_mp 0.308748 1.34812e+08 5.61621e+08 1.10829e+08 #avg: 5.30493e+08; avg_err: 1.2811e+07; sd: 1.76481e+09; counts: 18978
icl_mp 0.31381 1.44068e+08 6.04014e+08 1.18101e+08 #avg: 5.67959e+08; avg_err: 1.37884e+07; sd: 1.89945e+09; counts: 18978
icl_mp 0.318873 1.54487e+08 6.50555e+08 1.26337e+08 #avg: 6.0317e+08; avg_err: 1.41993e+07; sd: 1.95605e+09; counts: 18978
icl_mp 0.323935 1.63896e+08 6.99749e+08 1.3355e+08 #avg: 6.4804e+08; avg_err: 1.55896e+07; sd: 2.14758e+09; counts: 18978
icl_mp 0.328997 1.74037e+08 7.43101e+08 1.41349e+08 #avg: 6.91882e+08; avg_err: 1.66475e+07; sd: 2.29331e+09; counts: 18978
icl_mp 0.33406 1.86046e+08 7.99067e+08 1.50561e+08 #avg: 7.35342e+08; avg_err: 1.74748e+07; sd: 2.40728e+09; counts: 18978
icl_mp 0.339122 1.97369e+08 8.38781e+08 1.59682e+08 #avg: 7.83082e+08; avg_err: 1.83725e+07; sd: 2.53094e+09; counts: 18978
icl_mp 0.344185 2.07546e+08 8.94194e+08 1.67556e+08 #avg: 8.37229e+08; avg_err: 1.96561e+07; sd: 2.70777e+09; counts: 18978
icl_mp 0.349247 2.19969e+08 9.48561e+08 1.76905e+08 #avg: 9.08376e+08; avg_err: 2.36367e+07; sd: 3.25612e+09; counts: 18978
icl_mp 0.35431 2.31634e+08 1.00308e+09 1.85388e+08 #avg: 9.55914e+08; avg_err: 2.44611e+07; sd: 3.36968e+09; counts: 18978
icl_mp 0.359372 2.4372e+08 1.06787e+09 1.94044e+08 #avg: 1.02138e+09; avg_err: 2.59445e+07; sd: 3.57404e+09; counts: 18978
icl_mp 0.364435 2.54703e+08 1.12962e+09 2.01846e+08 #avg: 1.08648e+09; avg_err: 2.71898e+07; sd: 3.74559e+09; counts: 18978
icl_mp 0.369497 2.66363e+08 1.1916e+09 2.10246e+08 #avg: 1.16572e+09; avg_err: 2.98061e+07; sd: 4.10599e+09; counts: 18978
icl_mp 0.37456 2.81254e+08 1.27613e+09 2.22522e+08 #avg: 1.23815e+09; avg_err: 3.23332e+07; sd: 4.45413e+09; counts: 18978
icl_mp 0.379622 2.95376e+08 1.33455e+09 2.33141e+08 #avg: 1.29862e+09; avg_err: 3.30906e+07; sd: 4.55846e+09; counts: 18978
icl_mp 0.384685 3.11952e+08 1.40681e+09 2.46065e+08 #avg: 1.3707e+09; avg_err: 3.46084e+07; sd: 4.76754e+09; counts: 18978
icl_mp 0.389747 3.27211e+08 1.47531e+09 2.58176e+08 #avg: 1.43994e+09; avg_err: 3.54371e+07; sd: 4.88171e+09; counts: 18978
icl_mp 0.39481 3.40626e+08 1.54437e+09 2.68304e+08 #avg: 1.50698e+09; avg_err: 3.63643e+07; sd: 5.00944e+09; counts: 18978
icl_mp 0.399872 3.5527e+08 1.62834e+09 2.7939e+08 #avg: 1.57817e+09; avg_err: 3.79833e+07; sd: 5.23246e+09; counts: 18978
icl_mp 0.404935 3.69032e+08 1.70068e+09 2.89714e+08 #avg: 1.66151e+09; avg_err: 3.98768e+07; sd: 5.49331e+09; counts: 18978
icl_mp 0.409997 3.84213e+08 1.77899e+09 3.01569e+08 #avg: 1.75105e+09; avg_err: 4.22335e+07; sd: 5.81797e+09; counts: 18978
icl_mp 0.41506 3.9999e+08 1.88089e+09 3.13929e+08 #avg: 1.84107e+09; avg_err: 4.34817e+07; sd: 5.98991e+09; counts: 18978
icl_mp 0.420122 4.15112e+08 1.95489e+09 3.25489e+08 #avg: 1.93041e+09; avg_err: 4.5231e+07; sd: 6.23089e+09; counts: 18978
icl_mp 0.425185 4.32859e+08 2.03072e+09 3.38965e+08 #avg: 2.0276e+09; avg_err: 4.74255e+07; sd: 6.5332e+09; counts: 18978
icl_mp 0.430247 4.52318e+08 2.1229e+09 3.53597e+08 #avg: 2.11272e+09; avg_err: 4.90356e+07; sd: 6.755e+09; counts: 18978
icl_mp 0.43531 4.69378e+08 2.22836e+09 3.65285e+08 #avg: 2.21273e+09; avg_err: 5.16722e+07; sd: 7.11821e+09; counts: 18978
icl_mp 0.440372 4.88167e+08 2.33157e+09 3.80457e+08 #avg: 2.30172e+09; avg_err: 5.28827e+07; sd: 7.28496e+09; counts: 18978
icl_mp 0.445435 5.06287e+08 2.45369e+09 3.94219e+08 #avg: 2.42078e+09; avg_err: 5.51424e+07; sd: 7.59626e+09; counts: 18978
icl_mp 0.450497 5.25039e+08 2.57418e+09 4.09427e+08 #avg: 2.53471e+09; avg_err: 5.72545e+07; sd: 7.88721e+09; counts: 18978
icl_mp 0.45556 5.44652e+08 2.69582e+09 4.24136e+08 #avg: 2.63126e+09; avg_err: 5.85664e+07; sd: 8.06793e+09; counts: 18978
icl_mp 0.460622 5.65099e+08 2.81629e+09 4.41114e+08 #avg: 2.71483e+09; avg_err: 5.96461e+07; sd: 8.21666e+09; counts: 18978
icl_mp 0.465685 5.81591e+08 2.91498e+09 4.5351e+08 #avg: 2.80899e+09; avg_err: 6.13084e+07; sd: 8.44566e+09; counts: 18978
icl_mp 0.470747 5.96953e+08 3.03858e+09 4.64812e+08 #avg: 2.91468e+09; avg_err: 6.29562e+07; sd: 8.67266e+09; counts: 18978
icl_mp 0.47581 6.14696e+08 3.18895e+09 4.78161e+08 #avg: 3.03512e+09; avg_err: 6.52188e+07; sd: 8.98434e+09; counts: 18978
icl_mp 0.480872 6.32331e+08 3.34487e+09 4.90825e+08 #avg: 3.14158e+09; avg_err: 6.75834e+07; sd: 9.31008e+09; counts: 18978
icl_mp 0.485935 6.57461e+08 3.47457e+09 5.11861e+08 #avg: 3.25201e+09; avg_err: 6.94579e+07; sd: 9.56832e+09; counts: 18978
icl_mp 0.490997 6.77488e+08 3.64444e+09 5.27136e+08 #avg: 3.36628e+09; avg_err: 7.17852e+07; sd: 9.88891e+09; counts: 18978
icl_mp 0.49606 6.95065e+08 3.77477e+09 5.40756e+08 #avg: 3.47234e+09; avg_err: 7.33066e+07; sd: 1.00985e+10; counts: 18978
icl_mp 0.501122 7.14542e+08 3.95211e+09 5.56997e+08 #avg: 3.5873e+09; avg_err: 7.49461e+07; sd: 1.03244e+10; counts: 18978
icl_mp 0.506185 7.38009e+08 4.07218e+09 5.76162e+08 #avg: 3.709e+09; avg_err: 7.68523e+07; sd: 1.05869e+10; counts: 18978
icl_mp 0.511247 7.59566e+08 4.22689e+09 5.92514e+08 #avg: 3.81492e+09; avg_err: 7.81683e+07; sd: 1.07682e+10; counts: 18978
icl_mp 0.51631 7.80996e+08 4.33505e+09 6.09493e+08 #avg: 3.90023e+09; avg_err: 7.95757e+07; sd: 1.09621e+10; counts: 18978
icl_mp 0.521372 7.99698e+08 4.49713e+09 6.23687e+08 #avg: 4.00833e+09; avg_err: 8.09649e+07; sd: 1.11535e+10; counts: 18978
icl_mp 0.526435 8.23608e+08 4.69282e+09 6.42179e+08 #avg: 4.11771e+09; avg_err: 8.19398e+07; sd: 1.12878e+10; counts: 18978
icl_mp 0.531497 8.48058e+08 4.85534e+09 6.6091e+08 #avg: 4.22366e+09; avg_err: 8.36626e+07; sd: 1.15251e+10; counts: 18978
icl_mp 0.53656 8.71342e+08 5.02838e+09 6.79676e+08 #avg: 4.3446e+09; avg_err: 8.57562e+07; sd: 1.18135e+10; counts: 18978
icl_mp 0.541622 8.9529e+08 5.19535e+09 6.99605e+08 #avg: 4.45544e+09; avg_err: 8.71821e+07; sd: 1.201e+10; counts: 18978
icl_mp 0.546685 9.24427e+08 5.31496e+09 7.24529e+08 #avg: 4.57692e+09; avg_err: 8.90509e+07; sd: 1.22674e+10; counts: 18978
icl_mp 0.551747 9.51067e+08 5.49658e+09 7.44796e+08 #avg: 4.68426e+09; avg_err: 9.02288e+07; sd: 1.24296e+10; counts: 18978
icl_mp 0.55681 9.71327e+08 5.67561e+09 7.60524e+08 #avg: 4.78386e+09; avg_err: 9.80561e+07; sd: 1.35079e+10; counts: 18978
icl_mp 0.561872 1.00247e+09 5.87067e+09 7.87571e+08 #avg: 4.90536e+09; avg_err: 9.96807e+07; sd: 1.37317e+10; counts: 18978
icl_mp 0.566935 1.02755e+09 6.07606e+09 8.08421e+08 #avg: 5.00926e+09; avg_err: 1.01521e+08; sd: 1.39852e+10; counts: 18978
icl_mp 0.571997 1.05434e+09 6.28671e+09 8.3095e+08 #avg: 5.1309e+09; avg_err: 1.02799e+08; sd: 1.41613e+10; counts: 18978
icl_mp 0.57706 1.07812e+09 6.44265e+09 8.48875e+08 #avg: 5.25053e+09; avg_err: 1.04654e+08; sd: 1.44168e+10; counts: 18978
icl_mp 0.582123 1.10573e+09 6.60609e+09 8.70732e+08 #avg: 5.36812e+09; avg_err: 1.05906e+08; sd: 1.45893e+10; counts: 18978
icl_mp 0.587185 1.12775e+09 6.75302e+09 8.8658e+08 #avg: 5.46752e+09; avg_err: 1.06872e+08; sd: 1.47224e+10; counts: 18978
icl_mp 0.592248 1.15156e+09 6.96746e+09 9.04843e+08 #avg: 5.56502e+09; avg_err: 1.07764e+08; sd: 1.48453e+10; counts: 18978
icl_mp 0.59731 1.18525e+09 7.16216e+09 9.33617e+08 #avg: 5.69321e+09; avg_err: 1.09921e+08; sd: 1.51424e+10; counts: 18978
icl_mp 0.602373 1.21328e+09 7.32883e+09 9.56748e+08 #avg: 5.81496e+09; avg_err: 1.11664e+08; sd: 1.53825e+10; counts: 18978
icl_mp 0.607435 1.24207e+09 7.52415e+09 9.80874e+08 #avg: 5.93665e+09; avg_err: 1.13171e+08; sd: 1.559e+10; counts: 18978
icl_mp 0.612498 1.26991e+09 7.6438e+09 1.00396e+09 #avg: 6.04708e+09; avg_err: 1.15832e+08; sd: 1.59567e+10; counts: 18978
icl_mp 0.61756 1.30155e+09 7.88629e+09 1.02947e+09 #avg: 6.17661e+09; avg_err: 1.18242e+08; sd: 1.62887e+10; counts: 18978
icl_mp 0.622623 1.33913e+09 8.07782e+09 1.05975e+09 #avg: 6.29005e+09; avg_err: 1.19905e+08; sd: 1.65178e+10; counts: 18978
icl_mp 0.627685 1.37226e+09 8.21568e+09 1.08858e+09 #avg: 6.39055e+09; avg_err: 1.2091e+08; sd: 1.66561e+10; counts: 18978
icl_mp 0.632748 1.40342e+09 8.36569e+09 1.11403e+09 #avg: 6.49103e+09; avg_err: 1.22534e+08; sd: 1.68799e+10; counts: 18978
icl_mp 0.63781 1.42915e+09 8.54638e+09 1.13439e+09 #avg: 6.59715e+09; avg_err: 1.23793e+08; sd: 1.70533e+10; counts: 18978
icl_mp 0.642873 1.45317e+09 8.78213e+09 1.15412e+09 #avg: 6.68937e+09; avg_err: 1.26015e+08; sd: 1.73595e+10; counts: 18978
icl_mp 0.647935 1.47246e+09 8.92674e+09 1.17026e+09 #avg: 6.79369e+09; avg_err: 1.27613e+08; sd: 1.75796e+10; counts: 18978
icl_mp 0.652998 1.49994e+09 9.15056e+09 1.19317e+09 #avg: 6.91468e+09; avg_err: 1.29691e+08; sd: 1.78659e+10; counts: 18978
icl_mp 0.65806 1.51922e+09 9.28478e+09 1.20904e+09 #avg: 7.0483e+09; avg_err: 1.33289e+08; sd: 1.83615e+10; counts: 18978
icl_mp 0.663123 1.54899e+09 9.38561e+09 1.23449e+09 #avg: 6.99003e+09; avg_err: 1.83187e+08; sd: 2.52353e+10; counts: 18978
icl_mp 0.668185 1.57601e+09 9.50189e+09 1.25679e+09 #avg: 7.08828e+09; avg_err: 1.8428e+08; sd: 2.53859e+10; counts: 18978
hm_mp 0.055623 0 0 0 #avg: 1.36909e+06; avg_err: 488324; sd: 6.72701e+07; counts: 18978
hm_mp 0.060123 0 0 0 #avg: 1.34497e+07; avg_err: 1.59185e+06; sd: 2.19288e+08; counts: 18978
hm_mp 0.062373 0 0 0 #avg: 3.18549e+07; avg_err: 2.64545e+06; sd: 3.6443e+08; counts: 18978
hm_mp 0.064623 0 0 0 #avg: 6.777e+07; avg_err: 4.0902e+06; sd: 5.63454e+08; counts: 18978
hm_mp 0.066873 0 0 0 #avg: 1.29182e+08; avg_err: 5.93238e+06; sd: 8.17227e+08; counts: 18978
hm_mp 0.069123 0 0 0 #avg: 2.26947e+08; avg_err: 8.44146e+06; sd: 1.16287e+09; counts: 18978
hm_mp 0.071373 0 0 0 #avg: 3.7083e+08; avg_err: 1.15185e+07; sd: 1.58675e+09; counts: 18978
hm_mp 0.073623 0 0 0 #avg: 5.82857e+08; avg_err: 1.52565e+07; sd: 2.10169e+09; counts: 18978
hm_mp 0.075873 0 1.13941e+09 0 #avg: 8.52729e+08; avg_err: 1.97129e+07; sd: 2.71559e+09; counts: 18978
hm_mp 0.078123 0 2.50735e+09 0 #avg: 1.20566e+09; avg_err: 2.48236e+07; sd: 3.41963e+09; counts: 18978
hm_mp 0.080373 0 3.64706e+09 0 #avg: 1.64965e+09; avg_err: 3.07684e+07; sd: 4.23856e+09; counts: 18978
hm_mp 0.082623 0 4.78529e+09 0 #avg: 2.19518e+09; avg_err: 3.73966e+07; sd: 5.15165e+09; counts: 18978
hm_mp 0.085998 0 6.60882e+09 0 #avg: 3.22096e+09; avg_err: 4.93793e+07; sd: 6.80234e+09; counts: 18978
hm_mp 0.089373 0 9.11618e+09 0 #avg: 4.54398e+09; avg_err: 6.32341e+07; sd: 8.71095e+09; counts: 18978
hm_mp 0.092748 2.50735e+09 9.57055e+09 2.50735e+09 #avg: 6.23068e+09; avg_err: 8.04915e+07; sd: 1.10883e+10; counts: 18978
hm_mp 0.096123 4.10147e+09 1.13985e+10 4.10147e+09 #avg: 8.27674e+09; avg_err: 1.00797e+08; sd: 1.38856e+10; counts: 18978
hm_mp 0.099498 5.46912e+09 1.41338e+10 5.46912e+09 #avg: 1.06879e+10; avg_err: 1.24292e+08; sd: 1.71221e+10; counts: 18978
hm_mp 0.102873 7.29265e+09 1.73249e+10 7.29265e+09 #avg: 1.35527e+10; avg_err: 1.51942e+08; sd: 2.09311e+10; counts: 18978
hm_mp 0.106248 9.34412e+09 2.07441e+10 9.34412e+09 #avg: 1.68769e+10; avg_err: 1.83809e+08; sd: 2.5321e+10; counts: 18978
hm_mp 0.109623 1.16221e+10 2.48485e+10 1.09384e+10 #avg: 2.06685e+10; avg_err: 2.17494e+08; sd: 2.99614e+10; counts: 18978
hm_mp 0.112998 1.43574e+10 2.98485e+10 1.16221e+10 #avg: 2.50101e+10; avg_err: 2.55302e+08; sd: 3.51697e+10; counts: 18978
hm_mp 0.116373 1.73235e+10 3.48677e+10 1.345e+10 #avg: 2.98926e+10; avg_err: 2.96936e+08; sd: 4.0905e+10; counts: 18978
hm_mp 0.119748 2.07353e+10 4.07941e+10 1.54941e+10 #avg: 3.53777e+10; avg_err: 3.42707e+08; sd: 4.72103e+10; counts: 18978
hm_mp 0.123123 2.46176e+10 4.73971e+10 1.80088e+10 #avg: 4.15369e+10; avg_err: 3.94697e+08; sd: 5.43723e+10; counts: 18978
hm_mp 0.126498 2.89412e+10 5.42353e+10 2.07368e+10 #avg: 4.83143e+10; avg_err: 4.5029e+08; sd: 6.20306e+10; counts: 18978
hm_mp 0.129873 3.37206e+10 6.24559e+10 2.36927e+10 #avg: 5.58401e+10; avg_err: 5.13672e+08; sd: 7.0762e+10; counts: 18978
hm_mp 0.133248 3.94265e+10 7.06475e+10 2.73486e+10 #avg: 6.40897e+10; avg_err: 5.82161e+08; sd: 8.01968e+10; counts: 18978
hm_mp 0.136623 4.53529e+10 7.93091e+10 3.09955e+10 #avg: 7.31602e+10; avg_err: 6.5782e+08; sd: 9.06193e+10; counts: 18978
hm_mp 0.141685 5.51471e+10 9.45589e+10 3.69118e+10 #avg: 8.82241e+10; avg_err: 7.87636e+08; sd: 1.08502e+11; counts: 18978
hm_mp 0.146748 6.67647e+10 1.10735e+11 4.42059e+10 #avg: 1.05326e+11; avg_err: 9.284e+08; sd: 1.27894e+11; counts: 18978
hm_mp 0.15181 7.90735e+10 1.3078e+11 5.15e+10 #avg: 1.24432e+11; avg_err: 1.08827e+09; sd: 1.49917e+11; counts: 18978
hm_mp 0.156873 9.29853e+10 1.51133e+11 5.94853e+10 #avg: 1.4563e+11; avg_err: 1.26334e+09; sd: 1.74034e+11; counts: 18978
