#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 9.416180e+12 (median) + 5.686720e+12  / - 2.804420e+12
#SM    Stats: 1.074270e+11 (median) + 6.274301e+10  / - 4.414500e+10
#ObsSM Stats: 1.078530e+11 (median) + 6.695601e+10  / - 4.599939e+10
#VMP   Stats: 3.163500e+02 (median) + 4.941000e+01  / - 2.624002e+01
#ICL   Stats: 3.721130e+09 (median) + 1.079677e+10  / - 2.590030e+09
#SSFR  Stats: 5.147295e-11 (median) + 1.040566e-10  / - 3.620727e-11
sfh 0.055623 0 0 0 #avg: 5.64844e-06; avg_err: 5.64844e-06; sd: 0.000317822; counts: 3167
hm_mp 0.933967 8.73529e+12 5.09411e+12 2.52353e+12 #avg: 9.76376e+12; avg_err: 7.24688e+10; sd: 4.07762e+12; counts: 3167
hm_mp 0.94156 8.82059e+12 5.20731e+12 2.56765e+12 #avg: 9.86045e+12; avg_err: 7.27842e+10; sd: 4.09536e+12; counts: 3167
hm_mp 0.949154 8.90735e+12 5.23525e+12 2.57794e+12 #avg: 9.96097e+12; avg_err: 7.31657e+10; sd: 4.11683e+12; counts: 3167
hm_mp 0.956748 8.99412e+12 5.30588e+12 2.61177e+12 #avg: 1.00622e+13; avg_err: 7.38238e+10; sd: 4.15386e+12; counts: 3167
hm_mp 0.964342 9.05e+12 5.3868e+12 2.61912e+12 #avg: 1.01533e+13; avg_err: 7.43918e+10; sd: 4.18582e+12; counts: 3167
hm_mp 0.971935 9.13676e+12 5.43084e+12 2.66029e+12 #avg: 1.02424e+13; avg_err: 7.51183e+10; sd: 4.2267e+12; counts: 3167
hm_mp 0.979529 9.22206e+12 5.51324e+12 2.71324e+12 #avg: 1.03362e+13; avg_err: 7.61159e+10; sd: 4.28283e+12; counts: 3167
hm_mp 0.987123 9.28382e+12 5.64268e+12 2.73529e+12 #avg: 1.04261e+13; avg_err: 7.71489e+10; sd: 4.34095e+12; counts: 3167
hm_mp 0.994717 9.34706e+12 5.65294e+12 2.77941e+12 #avg: 1.05118e+13; avg_err: 7.82695e+10; sd: 4.40401e+12; counts: 3167
hm_mp 1.00231 9.41618e+12 5.68672e+12 2.80442e+12 #avg: 1.05951e+13; avg_err: 7.95388e+10; sd: 4.47543e+12; counts: 3167
sfr_mp 0.055623 0 0 0 #avg: 5.64844e-06; avg_err: 5.64844e-06; sd: 0.000317822; counts: 3167
sfr_mp 0.060123 0 0 0 #avg: 0.000101263; avg_err: 4.34316e-05; sd: 0.00244377; counts: 3167
sfr_mp 0.062373 0 0 0 #avg: 0.0013036; avg_err: 0.00030067; sd: 0.0169179; counts: 3167
sfr_mp 0.064623 0 0 0 #avg: 0.00334303; avg_err: 0.000734364; sd: 0.0413206; counts: 3167
sfr_mp 0.066873 0 0 0 #avg: 0.00790465; avg_err: 0.00136645; sd: 0.0768861; counts: 3167
sfr_mp 0.069123 0 0 0 #avg: 0.0171299; avg_err: 0.00229379; sd: 0.129065; counts: 3167
sfr_mp 0.071373 0 0 0 #avg: 0.031992; avg_err: 0.0037069; sd: 0.208577; counts: 3167
sfr_mp 0.073623 0 0 0 #avg: 0.0457577; avg_err: 0.00519359; sd: 0.292229; counts: 3167
sfr_mp 0.075873 0 0.0115452 0 #avg: 0.0630159; avg_err: 0.00683587; sd: 0.384635; counts: 3167
sfr_mp 0.078123 0 0.0414254 0 #avg: 0.0813703; avg_err: 0.00791693; sd: 0.445464; counts: 3167
sfr_mp 0.080373 0 0.0785919 0 #avg: 0.106887; avg_err: 0.0115427; sd: 0.649477; counts: 3167
sfr_mp 0.082623 0 0.119302 0 #avg: 0.133365; avg_err: 0.016686; sd: 0.938875; counts: 3167
sfr_mp 0.085998 0 0.187619 0 #avg: 0.18433; avg_err: 0.0180268; sd: 1.01432; counts: 3167
sfr_mp 0.089373 0.00367141 0.260167 0.00367141 #avg: 0.251239; avg_err: 0.0295193; sd: 1.66097; counts: 3167
sfr_mp 0.092748 0.0212551 0.308188 0.0212551 #avg: 0.28576; avg_err: 0.0228721; sd: 1.28695; counts: 3167
sfr_mp 0.096123 0.0417315 0.367352 0.0417315 #avg: 0.336988; avg_err: 0.0252491; sd: 1.4207; counts: 3167
sfr_mp 0.099498 0.0628874 0.441777 0.0628874 #avg: 0.4013; avg_err: 0.0251354; sd: 1.4143; counts: 3167
sfr_mp 0.102873 0.0871538 0.556562 0.0871538 #avg: 0.503181; avg_err: 0.0337359; sd: 1.89822; counts: 3167
sfr_mp 0.106248 0.111316 0.707882 0.111316 #avg: 0.603393; avg_err: 0.0379618; sd: 2.13601; counts: 3167
sfr_mp 0.109623 0.137634 0.815048 0.135622 #avg: 0.715536; avg_err: 0.0448505; sd: 2.52361; counts: 3167
sfr_mp 0.112998 0.176616 0.938474 0.167989 #avg: 0.824382; avg_err: 0.0448982; sd: 2.5263; counts: 3167
sfr_mp 0.116373 0.198152 1.15098 0.184566 #avg: 1.00939; avg_err: 0.0631635; sd: 3.55404; counts: 3167
sfr_mp 0.119748 0.234788 1.30864 0.214623 #avg: 1.20027; avg_err: 0.077757; sd: 4.37517; counts: 3167
sfr_mp 0.123123 0.27603 1.50126 0.249281 #avg: 1.46606; avg_err: 0.130064; sd: 7.31833; counts: 3167
sfr_mp 0.126498 0.321013 1.74826 0.287772 #avg: 1.64753; avg_err: 0.143966; sd: 8.10059; counts: 3167
sfr_mp 0.129873 0.357909 2.02553 0.31717 #avg: 1.80823; avg_err: 0.116422; sd: 6.55073; counts: 3167
sfr_mp 0.133248 0.408626 2.2416 0.358695 #avg: 1.85722; avg_err: 0.0992557; sd: 5.58484; counts: 3167
sfr_mp 0.136623 0.467437 2.51868 0.400245 #avg: 2.02279; avg_err: 0.0982999; sd: 5.53106; counts: 3167
sfr_mp 0.141685 0.539905 2.96622 0.460077 #avg: 2.26588; avg_err: 0.101284; sd: 5.69897; counts: 3167
sfr_mp 0.146748 0.666837 3.35269 0.56665 #avg: 2.57449; avg_err: 0.117835; sd: 6.63024; counts: 3167
sfr_mp 0.15181 0.787473 3.9182 0.671001 #avg: 3.02072; avg_err: 0.13679; sd: 7.69681; counts: 3167
sfr_mp 0.156873 0.892624 4.37646 0.756318 #avg: 3.47069; avg_err: 0.170518; sd: 9.59457; counts: 3167
sfr_mp 0.161935 1.0265 5.08159 0.869452 #avg: 3.67507; avg_err: 0.147431; sd: 8.29552; counts: 3167
sfr_mp 0.166998 1.19301 5.40834 1.01356 #avg: 4.11843; avg_err: 0.163314; sd: 9.18921; counts: 3167
sfr_mp 0.17206 1.36921 6.13342 1.16325 #avg: 4.73215; avg_err: 0.202177; sd: 11.3759; counts: 3167
sfr_mp 0.177123 1.56119 6.74008 1.33817 #avg: 5.44574; avg_err: 0.247072; sd: 13.9021; counts: 3167
sfr_mp 0.182185 1.75088 8.01526 1.50225 #avg: 6.29175; avg_err: 0.303271; sd: 17.0642; counts: 3167
sfr_mp 0.187248 1.95961 9.15199 1.68192 #avg: 7.03399; avg_err: 0.314352; sd: 17.6877; counts: 3167
sfr_mp 0.19231 2.24998 9.97952 1.93936 #avg: 7.88003; avg_err: 0.335349; sd: 18.8692; counts: 3167
sfr_mp 0.197373 2.45182 10.6998 2.10729 #avg: 8.4486; avg_err: 0.342501; sd: 19.2716; counts: 3167
sfr_mp 0.202435 2.77982 11.8333 2.38889 #avg: 9.10665; avg_err: 0.344206; sd: 19.3675; counts: 3167
sfr_mp 0.207498 3.02032 13.073 2.6019 #avg: 9.96425; avg_err: 0.378863; sd: 21.3176; counts: 3167
sfr_mp 0.21256 3.29569 13.7261 2.83117 #avg: 10.7147; avg_err: 0.389896; sd: 21.9383; counts: 3167
sfr_mp 0.217623 3.63506 15.2222 3.16787 #avg: 11.7098; avg_err: 0.43844; sd: 24.6698; counts: 3167
sfr_mp 0.222685 3.9374 16.849 3.45092 #avg: 12.7322; avg_err: 0.476467; sd: 26.8095; counts: 3167
sfr_mp 0.227748 4.39704 18.3874 3.89309 #avg: 14.0765; avg_err: 0.562096; sd: 31.6276; counts: 3167
sfr_mp 0.23281 4.75732 20.1584 4.21877 #avg: 15.4434; avg_err: 0.624518; sd: 35.1399; counts: 3167
sfr_mp 0.237873 5.17466 23.4595 4.66357 #avg: 16.6227; avg_err: 0.639104; sd: 35.9606; counts: 3167
sfr_mp 0.242935 5.63517 24.127 5.10394 #avg: 17.3182; avg_err: 0.612533; sd: 34.4655; counts: 3167
sfr_mp 0.247998 5.81282 27.2181 5.32181 #avg: 18.9067; avg_err: 0.68932; sd: 38.7861; counts: 3167
sfr_mp 0.25306 6.25936 30.4552 5.78954 #avg: 20.4807; avg_err: 0.721745; sd: 40.6106; counts: 3167
sfr_mp 0.258123 6.58869 32.9661 6.17817 #avg: 22.2905; avg_err: 0.782103; sd: 44.0067; counts: 3167
sfr_mp 0.263185 6.93657 35.8285 6.55158 #avg: 23.802; avg_err: 0.843069; sd: 47.4372; counts: 3167
sfr_mp 0.268248 7.85745 37.1562 7.54006 #avg: 24.7472; avg_err: 0.813741; sd: 45.787; counts: 3167
sfr_mp 0.27331 8.33217 43.3396 8.07985 #avg: 26.3671; avg_err: 0.852172; sd: 47.9494; counts: 3167
sfr_mp 0.278373 9.30325 43.2542 9.14745 #avg: 27.4814; avg_err: 0.928236; sd: 52.2293; counts: 3167
sfr_mp 0.283435 9.93358 46.6753 9.80808 #avg: 28.3411; avg_err: 0.872701; sd: 49.1044; counts: 3167
sfr_mp 0.288498 10.0933 48.7338 9.9998 #avg: 30.2028; avg_err: 0.936468; sd: 52.6924; counts: 3167
sfr_mp 0.29356 10.4513 51.7419 10.3719 #avg: 30.8993; avg_err: 0.913112; sd: 51.3783; counts: 3167
sfr_mp 0.298623 10.5884 53.421 10.5231 #avg: 31.302; avg_err: 0.906162; sd: 50.9872; counts: 3167
sfr_mp 0.303685 10.6842 56.5078 10.6268 #avg: 32.0116; avg_err: 0.906431; sd: 51.0024; counts: 3167
sfr_mp 0.308748 11.4186 55.6984 11.3648 #avg: 32.6982; avg_err: 0.925874; sd: 52.0963; counts: 3167
sfr_mp 0.31381 10.735 56.5378 10.6884 #avg: 32.4179; avg_err: 0.916057; sd: 51.544; counts: 3167
sfr_mp 0.318873 12.5896 55.1291 12.543 #avg: 32.6443; avg_err: 0.877186; sd: 49.3568; counts: 3167
sfr_mp 0.323935 11.622 57.7024 11.5834 #avg: 32.369; avg_err: 0.861975; sd: 48.5009; counts: 3167
sfr_mp 0.328997 13.4656 57.1261 13.4213 #avg: 32.8504; avg_err: 0.84321; sd: 47.4451; counts: 3167
sfr_mp 0.33406 12.9236 56.1252 12.8814 #avg: 32.7175; avg_err: 0.85456; sd: 48.0837; counts: 3167
sfr_mp 0.339122 12.9824 57.2295 12.9418 #avg: 32.1466; avg_err: 0.830469; sd: 46.7282; counts: 3167
sfr_mp 0.344185 13.1824 54.6759 13.1431 #avg: 32.0012; avg_err: 0.839149; sd: 47.2166; counts: 3167
sfr_mp 0.349247 12.7256 53.3841 12.6878 #avg: 31.113; avg_err: 0.824175; sd: 46.374; counts: 3167
sfr_mp 0.35431 10.9553 52.623 10.9202 #avg: 29.7477; avg_err: 0.790456; sd: 44.4768; counts: 3167
sfr_mp 0.359372 10.9581 51.2912 10.9232 #avg: 29.146; avg_err: 0.763119; sd: 42.9386; counts: 3167
sfr_mp 0.364435 10.3362 50.0622 10.3009 #avg: 27.905; avg_err: 0.733963; sd: 41.2981; counts: 3167
sfr_mp 0.369497 9.71502 49.1882 9.67886 #avg: 26.5647; avg_err: 0.709757; sd: 39.9361; counts: 3167
sfr_mp 0.37456 7.39008 49.5657 7.35402 #avg: 25.5181; avg_err: 0.674758; sd: 37.9667; counts: 3167
sfr_mp 0.379622 6.546 47.9117 6.51095 #avg: 24.3283; avg_err: 0.660162; sd: 37.1455; counts: 3167
sfr_mp 0.384685 3.21284 47.5844 3.17773 #avg: 22.9596; avg_err: 0.629594; sd: 35.4255; counts: 3167
sfr_mp 0.389747 1.71392 46.2371 1.67838 #avg: 22.0841; avg_err: 0.610732; sd: 34.3642; counts: 3167
sfr_mp 0.39481 0.68527 45.6133 0.650298 #avg: 20.7797; avg_err: 0.570818; sd: 32.1184; counts: 3167
sfr_mp 0.399872 0.589282 42.634 0.552442 #avg: 19.5758; avg_err: 0.546561; sd: 30.7535; counts: 3167
sfr_mp 0.404935 0.472755 41.5324 0.4354 #avg: 17.9415; avg_err: 0.500518; sd: 28.1628; counts: 3167
sfr_mp 0.409997 0.398523 38.4018 0.361856 #avg: 16.8451; avg_err: 0.486712; sd: 27.3859; counts: 3167
sfr_mp 0.41506 0.35531 35.9795 0.318914 #avg: 15.635; avg_err: 0.443538; sd: 24.9567; counts: 3167
sfr_mp 0.420122 0.334908 33.9529 0.299486 #avg: 14.8523; avg_err: 0.437754; sd: 24.6312; counts: 3167
sfr_mp 0.425185 0.326354 32.9687 0.289784 #avg: 14.3982; avg_err: 0.424971; sd: 23.912; counts: 3167
sfr_mp 0.430247 0.28114 31.7466 0.245481 #avg: 13.8297; avg_err: 0.411868; sd: 23.1747; counts: 3167
sfr_mp 0.43531 0.277676 30.2078 0.240878 #avg: 12.9722; avg_err: 0.393857; sd: 22.1612; counts: 3167
sfr_mp 0.440372 0.271446 29.1846 0.233987 #avg: 12.4853; avg_err: 0.381234; sd: 21.451; counts: 3167
sfr_mp 0.445435 0.260862 27.1098 0.222988 #avg: 11.6515; avg_err: 0.355255; sd: 19.9892; counts: 3167
sfr_mp 0.450497 0.26082 25.3854 0.22155 #avg: 10.9783; avg_err: 0.349457; sd: 19.663; counts: 3167
sfr_mp 0.45556 0.249714 23.6906 0.212404 #avg: 10.2542; avg_err: 0.325127; sd: 18.294; counts: 3167
sfr_mp 0.460622 0.239588 23.5226 0.203015 #avg: 9.80219; avg_err: 0.311842; sd: 17.5465; counts: 3167
sfr_mp 0.465685 0.238397 22.4551 0.201076 #avg: 9.57657; avg_err: 0.307118; sd: 17.2806; counts: 3167
sfr_mp 0.470747 0.239543 22.2724 0.200624 #avg: 9.27344; avg_err: 0.296724; sd: 16.6958; counts: 3167
sfr_mp 0.47581 0.227686 21.0374 0.189892 #avg: 8.60555; avg_err: 0.276372; sd: 15.5507; counts: 3167
sfr_mp 0.480872 0.215811 19.5753 0.178477 #avg: 8.16281; avg_err: 0.273205; sd: 15.3725; counts: 3167
sfr_mp 0.485935 0.209289 18.9531 0.171491 #avg: 7.79338; avg_err: 0.261396; sd: 14.708; counts: 3167
sfr_mp 0.490997 0.22012 18.8512 0.182131 #avg: 7.54571; avg_err: 0.24819; sd: 13.965; counts: 3167
sfr_mp 0.49606 0.211996 17.3586 0.175177 #avg: 7.12784; avg_err: 0.236563; sd: 13.3107; counts: 3167
sfr_mp 0.501122 0.210132 16.9746 0.172041 #avg: 6.76117; avg_err: 0.228355; sd: 12.8489; counts: 3167
sfr_mp 0.506185 0.218345 15.3574 0.180462 #avg: 6.28888; avg_err: 0.218456; sd: 12.2919; counts: 3167
sfr_mp 0.511247 0.20833 14.8822 0.169454 #avg: 5.93741; avg_err: 0.211213; sd: 11.8844; counts: 3167
sfr_mp 0.51631 0.204978 13.8261 0.166458 #avg: 5.67227; avg_err: 0.203713; sd: 11.4624; counts: 3167
sfr_mp 0.521372 0.199653 13.8737 0.159172 #avg: 5.80029; avg_err: 0.210629; sd: 11.8515; counts: 3167
sfr_mp 0.526435 0.194073 13.5566 0.154416 #avg: 5.54243; avg_err: 0.204323; sd: 11.4967; counts: 3167
sfr_mp 0.531497 0.186807 12.3329 0.144136 #avg: 5.44605; avg_err: 0.210084; sd: 11.8208; counts: 3167
sfr_mp 0.53656 0.1846 12.3192 0.142078 #avg: 5.28944; avg_err: 0.204557; sd: 11.5099; counts: 3167
sfr_mp 0.541622 0.178007 11.876 0.135894 #avg: 5.03849; avg_err: 0.197789; sd: 11.1291; counts: 3167
sfr_mp 0.546685 0.178325 11.4014 0.134765 #avg: 4.80214; avg_err: 0.190323; sd: 10.7089; counts: 3167
sfr_mp 0.551747 0.183025 11.0029 0.139114 #avg: 4.70861; avg_err: 0.186041; sd: 10.468; counts: 3167
sfr_mp 0.55681 0.175723 10.7228 0.134639 #avg: 4.59061; avg_err: 0.180267; sd: 10.1431; counts: 3167
sfr_mp 0.561872 0.172101 10.0364 0.130049 #avg: 4.30202; avg_err: 0.169865; sd: 9.55784; counts: 3167
sfr_mp 0.566935 0.181717 9.79226 0.140044 #avg: 4.23128; avg_err: 0.171512; sd: 9.65053; counts: 3167
sfr_mp 0.571997 0.18108 9.92262 0.138033 #avg: 4.20122; avg_err: 0.171621; sd: 9.65666; counts: 3167
sfr_mp 0.57706 0.185534 9.38175 0.142581 #avg: 4.07348; avg_err: 0.166525; sd: 9.3699; counts: 3167
sfr_mp 0.582123 0.18548 8.8023 0.142013 #avg: 4.05619; avg_err: 0.170524; sd: 9.5949; counts: 3167
sfr_mp 0.587185 0.184526 8.66566 0.140283 #avg: 3.91372; avg_err: 0.162749; sd: 9.15745; counts: 3167
sfr_mp 0.592248 0.183007 8.84046 0.137563 #avg: 3.78289; avg_err: 0.150018; sd: 8.44109; counts: 3167
sfr_mp 0.59731 0.185808 8.67046 0.140795 #avg: 3.69667; avg_err: 0.148052; sd: 8.33046; counts: 3167
sfr_mp 0.602373 0.181685 7.91816 0.135361 #avg: 3.60953; avg_err: 0.146231; sd: 8.22803; counts: 3167
sfr_mp 0.607435 0.18728 8.03462 0.141896 #avg: 3.58567; avg_err: 0.145251; sd: 8.17287; counts: 3167
sfr_mp 0.612498 0.184674 8.11284 0.137114 #avg: 3.51811; avg_err: 0.142029; sd: 7.9916; counts: 3167
sfr_mp 0.61756 0.186384 7.33282 0.137208 #avg: 3.43699; avg_err: 0.141183; sd: 7.94398; counts: 3167
sfr_mp 0.622623 0.200453 7.87692 0.151605 #avg: 3.49304; avg_err: 0.140651; sd: 7.91402; counts: 3167
sfr_mp 0.627685 0.190107 7.68388 0.140787 #avg: 3.40719; avg_err: 0.141644; sd: 7.96992; counts: 3167
sfr_mp 0.632748 0.197667 7.59487 0.146547 #avg: 3.48407; avg_err: 0.146254; sd: 8.22931; counts: 3167
sfr_mp 0.63781 0.196975 7.62824 0.148005 #avg: 3.536; avg_err: 0.149743; sd: 8.42562; counts: 3167
sfr_mp 0.642873 0.200017 7.95985 0.150372 #avg: 3.53492; avg_err: 0.142087; sd: 7.99481; counts: 3167
sfr_mp 0.647935 0.200337 7.36139 0.15218 #avg: 3.48701; avg_err: 0.142695; sd: 8.02906; counts: 3167
sfr_mp 0.652998 0.202572 7.48518 0.152218 #avg: 3.41254; avg_err: 0.137441; sd: 7.73341; counts: 3167
sfr_mp 0.65806 0.200464 7.50379 0.148797 #avg: 3.37902; avg_err: 0.138066; sd: 7.76859; counts: 3167
sfr_mp 0.663123 0.195336 6.6952 0.143022 #avg: 3.43085; avg_err: 0.150184; sd: 8.45045; counts: 3167
sfr_mp 0.668185 0.200332 7.09384 0.145704 #avg: 3.38097; avg_err: 0.145301; sd: 8.1757; counts: 3167
sfr_mp 0.673248 0.20628 6.97878 0.15132 #avg: 3.34138; avg_err: 0.145356; sd: 8.17876; counts: 3167
sfr_mp 0.67831 0.204761 6.41509 0.149514 #avg: 3.33749; avg_err: 0.145331; sd: 8.17735; counts: 3167
sfr_mp 0.683373 0.209174 6.92455 0.153621 #avg: 3.40967; avg_err: 0.148213; sd: 8.33954; counts: 3167
sfr_mp 0.690967 0.212715 6.84942 0.156452 #avg: 3.35579; avg_err: 0.142068; sd: 7.99375; counts: 3167
sfr_mp 0.69856 0.218873 6.7395 0.161426 #avg: 3.21925; avg_err: 0.135713; sd: 7.63619; counts: 3167
sfr_mp 0.706154 0.223745 6.37112 0.16583 #avg: 3.22436; avg_err: 0.135948; sd: 7.64941; counts: 3167
sfr_mp 0.713748 0.230609 6.2439 0.170101 #avg: 3.19706; avg_err: 0.138023; sd: 7.76615; counts: 3167
sfr_mp 0.721342 0.232765 6.44637 0.171583 #avg: 3.07761; avg_err: 0.129368; sd: 7.27921; counts: 3167
sfr_mp 0.728935 0.23638 6.17077 0.173706 #avg: 2.99385; avg_err: 0.123531; sd: 6.95077; counts: 3167
sfr_mp 0.736529 0.23432 6.09678 0.171174 #avg: 3.04517; avg_err: 0.123641; sd: 6.95695; counts: 3167
sfr_mp 0.744123 0.238329 6.11321 0.174076 #avg: 3.10704; avg_err: 0.134551; sd: 7.57082; counts: 3167
sfr_mp 0.751717 0.240519 6.16051 0.177581 #avg: 2.95638; avg_err: 0.127588; sd: 7.17901; counts: 3167
sfr_mp 0.75931 0.25028 6.13974 0.184442 #avg: 2.98268; avg_err: 0.127358; sd: 7.16608; counts: 3167
sfr_mp 0.766904 0.256801 6.42629 0.19075 #avg: 3.06814; avg_err: 0.125251; sd: 7.04755; counts: 3167
sfr_mp 0.774498 0.267279 6.03448 0.199007 #avg: 3.06115; avg_err: 0.128273; sd: 7.21758; counts: 3167
sfr_mp 0.782092 0.272073 6.62191 0.203077 #avg: 3.1915; avg_err: 0.128953; sd: 7.25583; counts: 3167
sfr_mp 0.789685 0.281057 6.6593 0.209627 #avg: 3.08033; avg_err: 0.119528; sd: 6.72552; counts: 3167
sfr_mp 0.797279 0.280091 6.92239 0.205743 #avg: 3.2076; avg_err: 0.124096; sd: 6.98256; counts: 3167
sfr_mp 0.804873 0.301827 7.04361 0.224954 #avg: 3.29513; avg_err: 0.1249; sd: 7.02778; counts: 3167
sfr_mp 0.812467 0.304723 7.09289 0.225968 #avg: 3.2995; avg_err: 0.126658; sd: 7.12668; counts: 3167
sfr_mp 0.82006 0.308099 7.12422 0.22641 #avg: 3.33003; avg_err: 0.126499; sd: 7.11774; counts: 3167
sfr_mp 0.827654 0.324494 7.35097 0.240799 #avg: 3.36297; avg_err: 0.126839; sd: 7.13686; counts: 3167
sfr_mp 0.835248 0.33351 7.1931 0.247291 #avg: 3.36374; avg_err: 0.126808; sd: 7.13511; counts: 3167
sfr_mp 0.842842 0.351307 7.10498 0.265213 #avg: 3.37664; avg_err: 0.126426; sd: 7.11365; counts: 3167
sfr_mp 0.850435 0.365805 7.43593 0.276208 #avg: 3.43524; avg_err: 0.125872; sd: 7.08246; counts: 3167
sfr_mp 0.858029 0.363101 7.22138 0.270697 #avg: 3.39088; avg_err: 0.120651; sd: 6.78872; counts: 3167
sfr_mp 0.865623 0.385645 7.54611 0.287383 #avg: 3.54305; avg_err: 0.126063; sd: 7.0932; counts: 3167
sfr_mp 0.873217 0.40715 7.94914 0.306006 #avg: 3.66315; avg_err: 0.127107; sd: 7.15193; counts: 3167
sfr_mp 0.88081 0.429549 8.25578 0.32724 #avg: 3.74436; avg_err: 0.125717; sd: 7.07373; counts: 3167
sfr_mp 0.888404 0.467947 7.92882 0.364755 #avg: 3.7522; avg_err: 0.123231; sd: 6.93387; counts: 3167
sfr_mp 0.895998 0.517762 7.93641 0.410485 #avg: 3.92364; avg_err: 0.132518; sd: 7.45644; counts: 3167
sfr_mp 0.903592 0.596789 8.61211 0.484795 #avg: 4.26163; avg_err: 0.136798; sd: 7.69723; counts: 3167
sfr_mp 0.911185 0.659852 9.07453 0.537633 #avg: 4.26451; avg_err: 0.130055; sd: 7.31785; counts: 3167
sfr_mp 0.918779 0.748632 8.8427 0.622812 #avg: 4.24174; avg_err: 0.123399; sd: 6.9433; counts: 3167
sfr_mp 0.926373 0.845695 8.18393 0.705751 #avg: 4.17485; avg_err: 0.121811; sd: 6.85394; counts: 3167
sfr_mp 0.933967 1.03066 8.38677 0.88536 #avg: 4.43018; avg_err: 0.126429; sd: 7.1138; counts: 3167
sfr_mp 0.94156 1.16001 8.30587 1.00611 #avg: 4.48941; avg_err: 0.119166; sd: 6.70514; counts: 3167
sfr_mp 0.949154 1.45748 8.53602 1.26455 #avg: 4.78988; avg_err: 0.125572; sd: 7.0656; counts: 3167
sfr_mp 0.956748 2.04108 8.32902 1.83157 #avg: 5.18356; avg_err: 0.138135; sd: 7.77245; counts: 3167
sfr_mp 0.964342 2.48371 8.51289 2.235 #avg: 5.38744; avg_err: 0.133444; sd: 7.50853; counts: 3167
sfr_mp 0.971935 2.83107 8.28363 2.55617 #avg: 5.52227; avg_err: 0.130067; sd: 7.3185; counts: 3167
sfr_mp 0.979529 3.66034 7.59776 3.32316 #avg: 5.93067; avg_err: 0.130453; sd: 7.34021; counts: 3167
sfr_mp 0.987123 4.3238 7.9108 3.86875 #avg: 6.35693; avg_err: 0.124382; sd: 6.99863; counts: 3167
sfr_mp 0.994717 4.80312 7.80828 4.18144 #avg: 6.72514; avg_err: 0.129292; sd: 7.27492; counts: 3167
sfr_mp 1.00231 5.41236 7.59994 3.82162 #avg: 7.42178; avg_err: 0.13073; sd: 7.35583; counts: 3167
ssfr_mp 0.055623 5.5545e-09 0 7.99361e-15 #avg: 5.5545e-09; avg_err: 3.99831e-15; sd: 3.976e-15; counts: 2
ssfr_mp 0.060123 7.65688e-08 1.56319e-13 1.63425e-13 #avg: 7.15086e-08; avg_err: 5.007e-09; sd: 1.8053e-08; counts: 14
ssfr_mp 0.062373 1.45912e-07 2.55795e-13 4.23887e-08 #avg: 1.27556e-07; avg_err: 5.51643e-09; sd: 3.44501e-08; counts: 40
ssfr_mp 0.064623 1.40189e-07 3.15164e-09 8.31449e-08 #avg: 1.07511e-07; avg_err: 5.0256e-09; sd: 4.3523e-08; counts: 76
ssfr_mp 0.066873 1.03777e-07 3.72638e-08 6.85958e-08 #avg: 9.62879e-08; avg_err: 4.03605e-09; sd: 4.4762e-08; counts: 124
ssfr_mp 0.069123 8.56127e-08 5.32315e-08 4.17203e-08 #avg: 9.10555e-08; avg_err: 3.02533e-09; sd: 4.22465e-08; counts: 196
ssfr_mp 0.071373 7.60722e-08 6.06101e-08 3.68998e-08 #avg: 8.50953e-08; avg_err: 2.48009e-09; sd: 4.21616e-08; counts: 290
ssfr_mp 0.073623 7.1903e-08 6.27425e-08 4.24808e-08 #avg: 8.05068e-08; avg_err: 2.14419e-09; sd: 4.5384e-08; counts: 449
ssfr_mp 0.075873 5.84857e-08 7.4255e-08 3.51645e-08 #avg: 6.82785e-08; avg_err: 1.78135e-09; sd: 4.32322e-08; counts: 590
ssfr_mp 0.078123 5.44351e-08 7.64771e-08 3.41881e-08 #avg: 6.51738e-08; avg_err: 1.54351e-09; sd: 4.26912e-08; counts: 766
ssfr_mp 0.080373 4.77524e-08 8.13189e-08 2.92718e-08 #avg: 5.8412e-08; avg_err: 1.32335e-09; sd: 4.03351e-08; counts: 930
ssfr_mp 0.082623 4.17515e-08 5.91249e-08 2.6269e-08 #avg: 5.28033e-08; avg_err: 1.17644e-09; sd: 3.88047e-08; counts: 1089
ssfr_mp 0.085998 3.69417e-08 4.78346e-08 2.42096e-08 #avg: 4.1788e-08; avg_err: 7.35338e-10; sd: 2.71279e-08; counts: 1362
ssfr_mp 0.089373 3.03182e-08 5.28768e-08 1.94558e-08 #avg: 3.66921e-08; avg_err: 6.43279e-10; sd: 2.6019e-08; counts: 1637
