#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 8.042650e+11 (median) + 3.548550e+11  / - 2.300000e+11
#SM    Stats: 8.547960e+09 (median) + 4.712740e+09  / - 2.245990e+09
#ObsSM Stats: 8.495830e+09 (median) + 9.716270e+09  / - 4.385950e+09
#VMP   Stats: 2.487800e+02 (median) + 3.414999e+01  / - 2.753999e+01
#ICL   Stats: 7.186980e+07 (median) + 1.515252e+08  / - 5.233370e+07
#SSFR  Stats: 2.584476e-09 (median) + 5.044271e-09  / - 1.712651e-09
sfh 0.055623 0 0 0 #avg: 2.06953e-06; avg_err: 2.04359e-06; sd: 0.000191193; counts: 8754
fq_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3269
fq_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3903
fq_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4522
fq_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5068
fq_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5782
fq_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6420
fq_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6952
fq_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7415
fq_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7747
fq_mp 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8021
fq_mp 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8214
fq_mp 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8354
fq_mp 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8449
fq_mp 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8521
fq_mp 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8576
fq_mp 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8608
fq_mp 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8633
fq_mp 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8655
fq_mp 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8674
fq_mp 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8687
fq_mp 0.141685 0 0 0 #avg: 0.000114811; avg_err: 0.000114811; sd: 0.0107144; counts: 8710
fq_mp 0.146748 0 0 0 #avg: 0.000343603; avg_err: 0.000198357; sd: 0.0185334; counts: 8731
fq_mp 0.15181 0 0 0 #avg: 0.000457718; avg_err: 0.00022882; sd: 0.0213895; counts: 8739
fq_mp 0.156873 0 0 0 #avg: 0.000686263; avg_err: 0.000280086; sd: 0.0261876; counts: 8743
fq_mp 0.161935 0 0 0 #avg: 0.00102892; avg_err: 0.000342818; sd: 0.0320603; counts: 8747
fq_mp 0.166998 0 0 0 #avg: 0.00251457; avg_err: 0.000535465; sd: 0.0500824; counts: 8749
fq_mp 0.17206 0 0 0 #avg: 0.00342779; avg_err: 0.000624788; sd: 0.0584469; counts: 8752
fq_mp 0.177123 0 0 0 #avg: 0.00502627; avg_err: 0.000755876; sd: 0.0707178; counts: 8754
fq_mp 0.182185 0 0 0 #avg: 0.00651131; avg_err: 0.000859681; sd: 0.0804295; counts: 8754
fq_mp 0.187248 0 0 0 #avg: 0.00959561; avg_err: 0.00104199; sd: 0.0974861; counts: 8754
fq_mp 0.19231 0 0 0 #avg: 0.011766; avg_err: 0.00115257; sd: 0.107831; counts: 8754
fq_mp 0.197373 0 0 0 #avg: 0.0111949; avg_err: 0.00112457; sd: 0.105212; counts: 8754
fq_mp 0.202435 0 0 0 #avg: 0.0017135; avg_err: 0.00044207; sd: 0.041359; counts: 8754
