#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 5.051470e+12 (median) + 8.670630e+12  / - 2.725000e+12
#SM    Stats: 8.375910e+10 (median) + 4.132989e+10  / - 2.061400e+10
#ObsSM Stats: 8.595110e+10 (median) + 4.993289e+10  / - 2.941710e+10
#VMP   Stats: 3.096000e+02 (median) + 1.176000e+02  / - 6.781001e+01
#ICL   Stats: 1.506330e+09 (median) + 8.215210e+09  / - 1.163155e+09
#SSFR  Stats: 2.470988e-12 (median) + 3.170742e-12  / - 1.491245e-12
sfh 0.055623 0 0 0 #avg: 1.56723e-06; avg_err: 1.32367e-06; sd: 0.000155242; counts: 13756
icl_mp 0.41506 7.86105e+08 3.63985e+09 6.0479e+08 #avg: 3.33687e+09; avg_err: 8.63658e+07; sd: 1.01291e+10; counts: 13756
icl_mp 0.420122 8.19795e+08 3.78397e+09 6.3138e+08 #avg: 3.48443e+09; avg_err: 8.84352e+07; sd: 1.03718e+10; counts: 13756
icl_mp 0.425185 8.50661e+08 3.99669e+09 6.5497e+08 #avg: 3.65389e+09; avg_err: 9.066e+07; sd: 1.06328e+10; counts: 13756
icl_mp 0.430247 8.86253e+08 4.28206e+09 6.8086e+08 #avg: 3.83621e+09; avg_err: 9.38907e+07; sd: 1.10117e+10; counts: 13756
icl_mp 0.43531 9.27937e+08 4.51664e+09 7.14567e+08 #avg: 4.00441e+09; avg_err: 9.67651e+07; sd: 1.13488e+10; counts: 13756
icl_mp 0.440372 9.65029e+08 4.75893e+09 7.42816e+08 #avg: 4.17953e+09; avg_err: 9.91821e+07; sd: 1.16322e+10; counts: 13756
icl_mp 0.445435 1.01127e+09 5.01747e+09 7.77717e+08 #avg: 4.38008e+09; avg_err: 1.02051e+08; sd: 1.19687e+10; counts: 13756
icl_mp 0.450497 1.04477e+09 5.26408e+09 7.99094e+08 #avg: 4.58374e+09; avg_err: 1.05437e+08; sd: 1.23658e+10; counts: 13756
icl_mp 0.45556 1.0896e+09 5.46596e+09 8.35229e+08 #avg: 4.76263e+09; avg_err: 1.07665e+08; sd: 1.26272e+10; counts: 13756
icl_mp 0.460622 1.13499e+09 5.7412e+09 8.7098e+08 #avg: 4.93046e+09; avg_err: 1.09911e+08; sd: 1.28905e+10; counts: 13756
icl_mp 0.465685 1.1917e+09 6.0475e+09 9.1764e+08 #avg: 5.11445e+09; avg_err: 1.12802e+08; sd: 1.32297e+10; counts: 13756
icl_mp 0.470747 1.24219e+09 6.40544e+09 9.59926e+08 #avg: 5.30856e+09; avg_err: 1.15171e+08; sd: 1.35074e+10; counts: 13756
icl_mp 0.47581 1.28704e+09 6.75729e+09 9.95115e+08 #avg: 5.53307e+09; avg_err: 1.18381e+08; sd: 1.38839e+10; counts: 13756
icl_mp 0.480872 1.3292e+09 7.06871e+09 1.02727e+09 #avg: 5.71583e+09; avg_err: 1.21327e+08; sd: 1.42295e+10; counts: 13756
icl_mp 0.485935 1.38206e+09 7.37383e+09 1.06853e+09 #avg: 5.9193e+09; avg_err: 1.24765e+08; sd: 1.46327e+10; counts: 13756
icl_mp 0.490997 1.41939e+09 7.59421e+09 1.09623e+09 #avg: 6.101e+09; avg_err: 1.27328e+08; sd: 1.49332e+10; counts: 13756
icl_mp 0.49606 1.46622e+09 7.86974e+09 1.13387e+09 #avg: 6.30177e+09; avg_err: 1.30211e+08; sd: 1.52714e+10; counts: 13756
icl_mp 0.501122 1.50633e+09 8.21521e+09 1.16315e+09 #avg: 6.51168e+09; avg_err: 1.33389e+08; sd: 1.56441e+10; counts: 13756
hm_mp 0.055623 0 0 0 #avg: 2.23667e+06; avg_err: 744962; sd: 8.73705e+07; counts: 13756
hm_mp 0.060123 0 0 0 #avg: 2.25974e+07; avg_err: 2.52674e+06; sd: 2.9634e+08; counts: 13756
hm_mp 0.062373 0 0 0 #avg: 5.57826e+07; avg_err: 4.24186e+06; sd: 4.97492e+08; counts: 13756
hm_mp 0.064623 0 0 0 #avg: 1.15061e+08; avg_err: 6.49253e+06; sd: 7.61455e+08; counts: 13756
hm_mp 0.066873 0 0 0 #avg: 2.11056e+08; avg_err: 9.34951e+06; sd: 1.09653e+09; counts: 13756
hm_mp 0.069123 0 0 0 #avg: 3.55782e+08; avg_err: 1.2959e+07; sd: 1.51986e+09; counts: 13756
hm_mp 0.071373 0 0 0 #avg: 5.67243e+08; avg_err: 1.75069e+07; sd: 2.05324e+09; counts: 13756
hm_mp 0.073623 0 1.13941e+09 0 #avg: 8.60401e+08; avg_err: 2.29536e+07; sd: 2.69203e+09; counts: 13756
hm_mp 0.075873 0 2.73529e+09 0 #avg: 1.23553e+09; avg_err: 2.92683e+07; sd: 3.43264e+09; counts: 13756
hm_mp 0.078123 0 3.76029e+09 0 #avg: 1.71412e+09; avg_err: 3.6492e+07; sd: 4.27984e+09; counts: 13756
hm_mp 0.080373 0 5.01324e+09 0 #avg: 2.32588e+09; avg_err: 4.53492e+07; sd: 5.31863e+09; counts: 13756
hm_mp 0.082623 0 6.38088e+09 0 #avg: 3.06648e+09; avg_err: 5.57875e+07; sd: 6.54285e+09; counts: 13756
hm_mp 0.085998 0 8.88824e+09 0 #avg: 4.44433e+09; avg_err: 7.43395e+07; sd: 8.71866e+09; counts: 13756
hm_mp 0.089373 2.50735e+09 9.57055e+09 2.50735e+09 #avg: 6.23344e+09; avg_err: 9.63585e+07; sd: 1.13011e+10; counts: 13756
hm_mp 0.092748 3.87353e+09 1.2303e+10 3.87353e+09 #avg: 8.46761e+09; avg_err: 1.23086e+08; sd: 1.44358e+10; counts: 13756
hm_mp 0.096123 5.69706e+09 1.48176e+10 5.69706e+09 #avg: 1.11959e+10; avg_err: 1.5518e+08; sd: 1.81997e+10; counts: 13756
hm_mp 0.099498 7.52059e+09 1.86853e+10 7.52059e+09 #avg: 1.44388e+10; avg_err: 1.9281e+08; sd: 2.26131e+10; counts: 13756
hm_mp 0.102873 9.8e+09 2.30088e+10 9.8e+09 #avg: 1.82927e+10; avg_err: 2.3592e+08; sd: 2.76691e+10; counts: 13756
hm_mp 0.106248 1.25338e+10 2.75691e+10 1.16222e+10 #avg: 2.26921e+10; avg_err: 2.84496e+08; sd: 3.33662e+10; counts: 13756
hm_mp 0.109623 1.57206e+10 3.30441e+10 1.25309e+10 #avg: 2.78928e+10; avg_err: 3.42372e+08; sd: 4.0154e+10; counts: 13756
hm_mp 0.112998 1.93676e+10 3.92059e+10 1.46588e+10 #avg: 3.37718e+10; avg_err: 4.03875e+08; sd: 4.73671e+10; counts: 13756
hm_mp 0.116373 2.34706e+10 4.62647e+10 1.73177e+10 #avg: 4.04101e+10; avg_err: 4.72882e+08; sd: 5.54604e+10; counts: 13756
hm_mp 0.119748 2.78088e+10 5.4e+10 2.00603e+10 #avg: 4.79482e+10; avg_err: 5.54877e+08; sd: 6.50769e+10; counts: 13756
hm_mp 0.123123 3.32647e+10 6.29118e+10 2.34647e+10 #avg: 5.63859e+10; avg_err: 6.40455e+08; sd: 7.51137e+10; counts: 13756
hm_mp 0.126498 3.94265e+10 7.22355e+10 2.75765e+10 #avg: 6.56894e+10; avg_err: 7.33572e+08; sd: 8.60346e+10; counts: 13756
hm_mp 0.129873 4.62647e+10 8.34113e+10 3.15647e+10 #avg: 7.60999e+10; avg_err: 8.36405e+08; sd: 9.8095e+10; counts: 13756
hm_mp 0.133248 5.37794e+10 9.57796e+10 3.64559e+10 #avg: 8.78156e+10; avg_err: 9.57129e+08; sd: 1.12254e+11; counts: 13756
hm_mp 0.136623 6.19853e+10 1.09339e+11 4.14706e+10 #avg: 1.00659e+11; avg_err: 1.0909e+09; sd: 1.27943e+11; counts: 13756
hm_mp 0.141685 7.58824e+10 1.31324e+11 4.98971e+10 #avg: 1.21887e+11; avg_err: 1.30901e+09; sd: 1.53522e+11; counts: 13756
hm_mp 0.146748 9.22941e+10 1.54471e+11 6.01617e+10 #avg: 1.46049e+11; avg_err: 1.53818e+09; sd: 1.80401e+11; counts: 13756
hm_mp 0.15181 1.10529e+11 1.78883e+11 7.13378e+10 #avg: 1.73311e+11; avg_err: 1.80162e+09; sd: 2.11297e+11; counts: 13756
hm_mp 0.156873 1.31265e+11 2.04617e+11 8.38679e+10 #avg: 2.03414e+11; avg_err: 2.09044e+09; sd: 2.45171e+11; counts: 13756
hm_mp 0.161935 1.54118e+11 2.38088e+11 9.7368e+10 #avg: 2.36968e+11; avg_err: 2.40896e+09; sd: 2.82527e+11; counts: 13756
hm_mp 0.166998 1.78971e+11 2.72941e+11 1.11295e+11 #avg: 2.73572e+11; avg_err: 2.74976e+09; sd: 3.22496e+11; counts: 13756
hm_mp 0.17206 2.06471e+11 3.10882e+11 1.27853e+11 #avg: 3.13107e+11; avg_err: 3.11596e+09; sd: 3.65445e+11; counts: 13756
hm_mp 0.177123 2.35588e+11 3.48236e+11 1.44206e+11 #avg: 3.56374e+11; avg_err: 3.50688e+09; sd: 4.11293e+11; counts: 13756
hm_mp 0.182185 2.67353e+11 3.96471e+11 1.62529e+11 #avg: 4.02997e+11; avg_err: 3.92332e+09; sd: 4.60133e+11; counts: 13756
hm_mp 0.187248 3.00441e+11 4.44559e+11 1.8125e+11 #avg: 4.53287e+11; avg_err: 4.38639e+09; sd: 5.14443e+11; counts: 13756
hm_mp 0.19231 3.39118e+11 4.96323e+11 2.04206e+11 #avg: 5.07267e+11; avg_err: 4.89098e+09; sd: 5.73623e+11; counts: 13756
hm_mp 0.197373 3.79412e+11 5.46323e+11 2.26324e+11 #avg: 5.65324e+11; avg_err: 5.43993e+09; sd: 6.38005e+11; counts: 13756
hm_mp 0.202435 4.22941e+11 5.98969e+11 2.525e+11 #avg: 6.2691e+11; avg_err: 6.0014e+09; sd: 7.03854e+11; counts: 13756
hm_mp 0.207498 4.64706e+11 6.57504e+11 2.73971e+11 #avg: 6.91197e+11; avg_err: 6.55603e+09; sd: 7.68903e+11; counts: 13756
hm_mp 0.21256 5.10735e+11 7.23085e+11 2.97941e+11 #avg: 7.60058e+11; avg_err: 7.14957e+09; sd: 8.38513e+11; counts: 13756
hm_mp 0.217623 5.56912e+11 7.91768e+11 3.21912e+11 #avg: 8.31692e+11; avg_err: 7.77115e+09; sd: 9.11414e+11; counts: 13756
hm_mp 0.222685 6.10294e+11 8.63236e+11 3.52059e+11 #avg: 9.066e+11; avg_err: 8.40566e+09; sd: 9.8583e+11; counts: 13756
hm_mp 0.227748 6.59559e+11 9.37501e+11 3.76912e+11 #avg: 9.85747e+11; avg_err: 9.10116e+09; sd: 1.0674e+12; counts: 13756
hm_mp 0.23281 7.15294e+11 1.01853e+12 4.03823e+11 #avg: 1.06908e+12; avg_err: 9.84214e+09; sd: 1.1543e+12; counts: 13756
hm_mp 0.237873 7.71912e+11 1.08544e+12 4.31912e+11 #avg: 1.15488e+12; avg_err: 1.05882e+10; sd: 1.2418e+12; counts: 13756
hm_mp 0.242935 8.35735e+11 1.17161e+12 4.69706e+11 #avg: 1.24384e+12; avg_err: 1.13594e+10; sd: 1.33224e+12; counts: 13756
hm_mp 0.247998 8.93382e+11 1.2625e+12 4.97941e+11 #avg: 1.33748e+12; avg_err: 1.21758e+10; sd: 1.428e+12; counts: 13756
hm_mp 0.25306 9.54412e+11 1.35441e+12 5.26618e+11 #avg: 1.43469e+12; avg_err: 1.30568e+10; sd: 1.53132e+12; counts: 13756
hm_mp 0.258123 1.02044e+12 1.46044e+12 5.60146e+11 #avg: 1.53447e+12; avg_err: 1.39712e+10; sd: 1.63856e+12; counts: 13756
hm_mp 0.263185 1.085e+12 1.56353e+12 5.90882e+11 #avg: 1.63773e+12; avg_err: 1.49428e+10; sd: 1.75252e+12; counts: 13756
hm_mp 0.268248 1.15471e+12 1.67176e+12 6.21034e+11 #avg: 1.74372e+12; avg_err: 1.59209e+10; sd: 1.86723e+12; counts: 13756
hm_mp 0.27331 1.22338e+12 1.7825e+12 6.52792e+11 #avg: 1.85162e+12; avg_err: 1.68903e+10; sd: 1.98092e+12; counts: 13756
hm_mp 0.278373 1.29735e+12 1.89089e+12 6.88379e+11 #avg: 1.96514e+12; avg_err: 1.79614e+10; sd: 2.10654e+12; counts: 13756
hm_mp 0.283435 1.37118e+12 1.995e+12 7.23974e+11 #avg: 2.08117e+12; avg_err: 1.90582e+10; sd: 2.23518e+12; counts: 13756
hm_mp 0.288498 1.44853e+12 2.11029e+12 7.56912e+11 #avg: 2.19995e+12; avg_err: 2.01635e+10; sd: 2.36481e+12; counts: 13756
hm_mp 0.29356 1.52059e+12 2.23235e+12 7.88825e+11 #avg: 2.32158e+12; avg_err: 2.12799e+10; sd: 2.49574e+12; counts: 13756
hm_mp 0.298623 1.60147e+12 2.33824e+12 8.27499e+11 #avg: 2.44631e+12; avg_err: 2.24754e+10; sd: 2.63595e+12; counts: 13756
hm_mp 0.303685 1.68235e+12 2.44853e+12 8.61762e+11 #avg: 2.57249e+12; avg_err: 2.36748e+10; sd: 2.77662e+12; counts: 13756
hm_mp 0.308748 1.76029e+12 2.56324e+12 8.94702e+11 #avg: 2.7029e+12; avg_err: 2.49263e+10; sd: 2.9234e+12; counts: 13756
hm_mp 0.31381 1.84412e+12 2.70441e+12 9.34414e+11 #avg: 2.83841e+12; avg_err: 2.63737e+10; sd: 3.09315e+12; counts: 13756
hm_mp 0.318873 1.92206e+12 2.83382e+12 9.67942e+11 #avg: 2.97453e+12; avg_err: 2.77251e+10; sd: 3.25165e+12; counts: 13756
hm_mp 0.323935 2.01324e+12 2.97647e+12 1.00986e+12 #avg: 3.11199e+12; avg_err: 2.90501e+10; sd: 3.40705e+12; counts: 13756
hm_mp 0.328997 2.09853e+12 3.12941e+12 1.04794e+12 #avg: 3.25355e+12; avg_err: 3.04144e+10; sd: 3.56705e+12; counts: 13756
hm_mp 0.33406 2.17941e+12 3.27941e+12 1.08441e+12 #avg: 3.39775e+12; avg_err: 3.18698e+10; sd: 3.73775e+12; counts: 13756
hm_mp 0.339122 2.26765e+12 3.40588e+12 1.12721e+12 #avg: 3.54147e+12; avg_err: 3.32803e+10; sd: 3.90317e+12; counts: 13756
hm_mp 0.344185 2.34706e+12 3.59118e+12 1.16162e+12 #avg: 3.6896e+12; avg_err: 3.47553e+10; sd: 4.07616e+12; counts: 13756
hm_mp 0.349247 2.43382e+12 3.75e+12 1.20647e+12 #avg: 3.84151e+12; avg_err: 3.62746e+10; sd: 4.25434e+12; counts: 13756
hm_mp 0.35431 2.53235e+12 3.91177e+12 1.25735e+12 #avg: 3.99521e+12; avg_err: 3.78182e+10; sd: 4.43539e+12; counts: 13756
hm_mp 0.359372 2.62794e+12 4.06324e+12 1.30632e+12 #avg: 4.1495e+12; avg_err: 3.93677e+10; sd: 4.61711e+12; counts: 13756
hm_mp 0.364435 2.72941e+12 4.20736e+12 1.36176e+12 #avg: 4.30597e+12; avg_err: 4.09351e+10; sd: 4.80094e+12; counts: 13756
hm_mp 0.369497 2.82059e+12 4.31912e+12 1.40927e+12 #avg: 4.46221e+12; avg_err: 4.2508e+10; sd: 4.98542e+12; counts: 13756
hm_mp 0.37456 2.91471e+12 4.4897e+12 1.45942e+12 #avg: 4.62051e+12; avg_err: 4.41546e+10; sd: 5.17853e+12; counts: 13756
hm_mp 0.379622 3.01912e+12 4.65294e+12 1.51618e+12 #avg: 4.78075e+12; avg_err: 4.58455e+10; sd: 5.37684e+12; counts: 13756
hm_mp 0.384685 3.11176e+12 4.86471e+12 1.56617e+12 #avg: 4.94654e+12; avg_err: 4.7676e+10; sd: 5.59152e+12; counts: 13756
hm_mp 0.389747 3.21176e+12 5.025e+12 1.62058e+12 #avg: 5.11622e+12; avg_err: 4.96304e+10; sd: 5.82074e+12; counts: 13756
hm_mp 0.39481 3.30735e+12 5.19559e+12 1.67059e+12 #avg: 5.28767e+12; avg_err: 5.16673e+10; sd: 6.05963e+12; counts: 13756
hm_mp 0.399872 3.41324e+12 5.37058e+12 1.73089e+12 #avg: 5.45724e+12; avg_err: 5.35736e+10; sd: 6.2832e+12; counts: 13756
hm_mp 0.404935 3.52353e+12 5.53235e+12 1.8e+12 #avg: 5.62968e+12; avg_err: 5.54713e+10; sd: 6.50577e+12; counts: 13756
hm_mp 0.409997 3.62647e+12 5.72206e+12 1.85588e+12 #avg: 5.80426e+12; avg_err: 5.75214e+10; sd: 6.74621e+12; counts: 13756
hm_mp 0.41506 3.72647e+12 5.88088e+12 1.90735e+12 #avg: 5.97386e+12; avg_err: 5.93912e+10; sd: 6.9655e+12; counts: 13756
hm_mp 0.420122 3.81029e+12 6.03383e+12 1.95e+12 #avg: 6.14185e+12; avg_err: 6.13527e+10; sd: 7.19555e+12; counts: 13756
hm_mp 0.425185 3.89853e+12 6.16907e+12 1.99559e+12 #avg: 6.3113e+12; avg_err: 6.34426e+10; sd: 7.44066e+12; counts: 13756
hm_mp 0.430247 4e+12 6.3294e+12 2.06324e+12 #avg: 6.47645e+12; avg_err: 6.55298e+10; sd: 7.68544e+12; counts: 13756
hm_mp 0.43531 4.09265e+12 6.47795e+12 2.12353e+12 #avg: 6.64286e+12; avg_err: 6.7658e+10; sd: 7.93504e+12; counts: 13756
hm_mp 0.440372 4.175e+12 6.6794e+12 2.17206e+12 #avg: 6.80596e+12; avg_err: 6.97866e+10; sd: 8.1847e+12; counts: 13756
hm_mp 0.445435 4.25294e+12 6.88526e+12 2.21765e+12 #avg: 6.96934e+12; avg_err: 7.20793e+10; sd: 8.45359e+12; counts: 13756
hm_mp 0.450497 4.33529e+12 7.07791e+12 2.27058e+12 #avg: 7.13193e+12; avg_err: 7.43945e+10; sd: 8.72511e+12; counts: 13756
hm_mp 0.45556 4.42059e+12 7.20881e+12 2.33235e+12 #avg: 7.29084e+12; avg_err: 7.66269e+10; sd: 8.98693e+12; counts: 13756
hm_mp 0.460622 4.49853e+12 7.38087e+12 2.37941e+12 #avg: 7.44889e+12; avg_err: 7.88964e+10; sd: 9.25311e+12; counts: 13756
hm_mp 0.465685 4.57647e+12 7.53093e+12 2.42794e+12 #avg: 7.60369e+12; avg_err: 8.10652e+10; sd: 9.50747e+12; counts: 13756
hm_mp 0.470747 4.64265e+12 7.71615e+12 2.47353e+12 #avg: 7.75761e+12; avg_err: 8.32176e+10; sd: 9.7599e+12; counts: 13756
hm_mp 0.47581 4.70882e+12 7.85738e+12 2.52206e+12 #avg: 7.91041e+12; avg_err: 8.54782e+10; sd: 1.0025e+13; counts: 13756
hm_mp 0.480872 4.79706e+12 8.01914e+12 2.58382e+12 #avg: 8.06348e+12; avg_err: 8.78249e+10; sd: 1.03003e+13; counts: 13756
hm_mp 0.485935 4.86765e+12 8.15295e+12 2.62206e+12 #avg: 8.21778e+12; avg_err: 9.01326e+10; sd: 1.05709e+13; counts: 13756
hm_mp 0.490997 4.93088e+12 8.33822e+12 2.65735e+12 #avg: 8.37393e+12; avg_err: 9.25202e+10; sd: 1.08509e+13; counts: 13756
hm_mp 0.49606 4.99706e+12 8.51324e+12 2.69853e+12 #avg: 8.5268e+12; avg_err: 9.48151e+10; sd: 1.11201e+13; counts: 13756
hm_mp 0.501122 5.05147e+12 8.67063e+12 2.725e+12 #avg: 8.67727e+12; avg_err: 9.70873e+10; sd: 1.13866e+13; counts: 13756
sfr_mp 0.055623 0 0 0 #avg: 1.54777e-06; avg_err: 1.3236e-06; sd: 0.000155234; counts: 13756
sfr_mp 0.060123 0 0 0 #avg: 0.00038851; avg_err: 5.69436e-05; sd: 0.00667845; counts: 13756
sfr_mp 0.062373 0 0 0 #avg: 0.00218319; avg_err: 0.000204157; sd: 0.0239439; counts: 13756
sfr_mp 0.064623 0 0 0 #avg: 0.00626214; avg_err: 0.000437125; sd: 0.0512667; counts: 13756
sfr_mp 0.066873 0 0 0 #avg: 0.0158519; avg_err: 0.00100535; sd: 0.117909; counts: 13756
sfr_mp 0.069123 0 0 0 #avg: 0.0301998; avg_err: 0.00166928; sd: 0.195776; counts: 13756
sfr_mp 0.071373 0 0 0 #avg: 0.0513422; avg_err: 0.00235335; sd: 0.276005; counts: 13756
sfr_mp 0.073623 0 0.013224 0 #avg: 0.0780175; avg_err: 0.00342618; sd: 0.401829; counts: 13756
sfr_mp 0.075873 0 0.0465124 0 #avg: 0.106366; avg_err: 0.004484; sd: 0.525892; counts: 13756
sfr_mp 0.078123 0 0.0900529 0 #avg: 0.138499; avg_err: 0.00567773; sd: 0.665894; counts: 13756
sfr_mp 0.080373 0 0.150546 0 #avg: 0.169528; avg_err: 0.00664022; sd: 0.778777; counts: 13756
sfr_mp 0.082623 0 0.198781 0 #avg: 0.197475; avg_err: 0.00771757; sd: 0.90513; counts: 13756
sfr_mp 0.085998 0 0.309163 0 #avg: 0.287616; avg_err: 0.0113101; sd: 1.32647; counts: 13756
sfr_mp 0.089373 0.0157991 0.392079 0.0157991 #avg: 0.359573; avg_err: 0.0124964; sd: 1.4656; counts: 13756
sfr_mp 0.092748 0.0404142 0.499734 0.0404142 #avg: 0.467; avg_err: 0.0162796; sd: 1.9093; counts: 13756
sfr_mp 0.096123 0.0662322 0.618581 0.0662322 #avg: 0.596399; avg_err: 0.0202834; sd: 2.37887; counts: 13756
sfr_mp 0.099498 0.0963143 0.765696 0.0963143 #avg: 0.763663; avg_err: 0.0253101; sd: 2.96841; counts: 13756
sfr_mp 0.102873 0.12565 0.97062 0.12565 #avg: 0.985405; avg_err: 0.0357542; sd: 4.19332; counts: 13756
sfr_mp 0.106248 0.161612 1.18841 0.159824 #avg: 1.16754; avg_err: 0.0411876; sd: 4.83055; counts: 13756
sfr_mp 0.109623 0.206011 1.41277 0.194877 #avg: 1.39088; avg_err: 0.0493505; sd: 5.78791; counts: 13756
sfr_mp 0.112998 0.248397 1.67932 0.227508 #avg: 1.69265; avg_err: 0.0677849; sd: 7.94993; counts: 13756
sfr_mp 0.116373 0.306038 1.94051 0.277159 #avg: 1.88718; avg_err: 0.0642695; sd: 7.53764; counts: 13756
sfr_mp 0.119748 0.364468 2.25033 0.327308 #avg: 2.21721; avg_err: 0.0753271; sd: 8.83449; counts: 13756
sfr_mp 0.123123 0.435394 2.66964 0.38632 #avg: 2.57397; avg_err: 0.0879393; sd: 10.3137; counts: 13756
sfr_mp 0.126498 0.502288 3.00459 0.442724 #avg: 2.9124; avg_err: 0.0903008; sd: 10.5906; counts: 13756
sfr_mp 0.129873 0.599899 3.3785 0.527959 #avg: 3.27617; avg_err: 0.100182; sd: 11.7495; counts: 13756
sfr_mp 0.133248 0.674393 3.90696 0.591146 #avg: 3.70516; avg_err: 0.110689; sd: 12.9818; counts: 13756
sfr_mp 0.136623 0.778011 4.42055 0.679446 #avg: 4.17681; avg_err: 0.123445; sd: 14.4779; counts: 13756
sfr_mp 0.141685 0.948962 5.23678 0.828913 #avg: 4.91185; avg_err: 0.131702; sd: 15.4462; counts: 13756
sfr_mp 0.146748 1.14559 6.15378 0.99444 #avg: 5.96934; avg_err: 0.161537; sd: 18.9454; counts: 13756
sfr_mp 0.15181 1.36157 7.38763 1.17823 #avg: 6.90711; avg_err: 0.183321; sd: 21.5002; counts: 13756
sfr_mp 0.156873 1.5633 8.4792 1.34448 #avg: 7.91099; avg_err: 0.201074; sd: 23.5823; counts: 13756
sfr_mp 0.161935 1.76546 10.1038 1.50862 #avg: 8.92287; avg_err: 0.218753; sd: 25.6557; counts: 13756
sfr_mp 0.166998 2.06127 11.9317 1.75446 #avg: 9.87991; avg_err: 0.221374; sd: 25.9631; counts: 13756
sfr_mp 0.17206 2.35918 13.5655 1.99819 #avg: 11.2293; avg_err: 0.254728; sd: 29.8749; counts: 13756
sfr_mp 0.177123 2.7103 14.9839 2.31367 #avg: 12.5244; avg_err: 0.28026; sd: 32.8693; counts: 13756
sfr_mp 0.182185 3.12513 17.2746 2.66766 #avg: 13.99; avg_err: 0.308317; sd: 36.1599; counts: 13756
sfr_mp 0.187248 3.52357 19.3552 3.02709 #avg: 15.0376; avg_err: 0.313473; sd: 36.7647; counts: 13756
sfr_mp 0.19231 3.90477 21.1538 3.35042 #avg: 16.2531; avg_err: 0.324583; sd: 38.0676; counts: 13756
sfr_mp 0.197373 4.34792 23.367 3.75412 #avg: 17.7136; avg_err: 0.348751; sd: 40.9021; counts: 13756
sfr_mp 0.202435 4.79709 25.8587 4.15049 #avg: 18.8899; avg_err: 0.354027; sd: 41.5209; counts: 13756
sfr_mp 0.207498 5.13354 28.4054 4.45365 #avg: 20.0978; avg_err: 0.362859; sd: 42.5568; counts: 13756
sfr_mp 0.21256 5.66546 31.0829 4.9517 #avg: 21.9111; avg_err: 0.384204; sd: 45.0601; counts: 13756
sfr_mp 0.217623 6.16626 34.2839 5.45126 #avg: 23.3193; avg_err: 0.396865; sd: 46.545; counts: 13756
sfr_mp 0.222685 6.72032 37.0048 5.98211 #avg: 24.646; avg_err: 0.405154; sd: 47.5172; counts: 13756
sfr_mp 0.227748 7.35161 39.678 6.57803 #avg: 26.0202; avg_err: 0.414537; sd: 48.6176; counts: 13756
sfr_mp 0.23281 7.8348 42.519 7.09242 #avg: 27.3144; avg_err: 0.428885; sd: 50.3003; counts: 13756
sfr_mp 0.237873 8.30157 45.535 7.59389 #avg: 28.4625; avg_err: 0.43724; sd: 51.2803; counts: 13756
sfr_mp 0.242935 8.8953 48.1219 8.27253 #avg: 29.8422; avg_err: 0.454831; sd: 53.3434; counts: 13756
sfr_mp 0.247998 9.38173 50.6869 8.82356 #avg: 31.0185; avg_err: 0.467363; sd: 54.8131; counts: 13756
sfr_mp 0.25306 10.1522 52.2623 9.66345 #avg: 31.6405; avg_err: 0.454106; sd: 53.2584; counts: 13756
sfr_mp 0.258123 10.5587 55.6506 10.17 #avg: 32.8567; avg_err: 0.464719; sd: 54.503; counts: 13756
sfr_mp 0.263185 11.2954 58.8416 10.9721 #avg: 33.6701; avg_err: 0.453107; sd: 53.1412; counts: 13756
sfr_mp 0.268248 12.2624 59.4902 12.0065 #avg: 34.8715; avg_err: 0.462701; sd: 54.2663; counts: 13756
sfr_mp 0.27331 13.1968 61.5023 12.9886 #avg: 36.2995; avg_err: 0.48043; sd: 56.3457; counts: 13756
sfr_mp 0.278373 13.8477 61.6925 13.6726 #avg: 36.6544; avg_err: 0.474237; sd: 55.6193; counts: 13756
sfr_mp 0.283435 14.4396 63.5588 14.2992 #avg: 37.0168; avg_err: 0.46827; sd: 54.9195; counts: 13756
sfr_mp 0.288498 15.0858 63.0495 14.9608 #avg: 37.5388; avg_err: 0.47192; sd: 55.3476; counts: 13756
sfr_mp 0.29356 16.4213 65.559 16.3071 #avg: 38.7245; avg_err: 0.467858; sd: 54.8712; counts: 13756
sfr_mp 0.298623 17.1989 65.5551 17.093 #avg: 39.2952; avg_err: 0.470753; sd: 55.2107; counts: 13756
sfr_mp 0.303685 18.2655 66.0226 18.1696 #avg: 39.7148; avg_err: 0.461402; sd: 54.114; counts: 13756
sfr_mp 0.308748 19.0622 65.1123 18.9702 #avg: 39.8386; avg_err: 0.459121; sd: 53.8466; counts: 13756
sfr_mp 0.31381 20.7698 64.5157 20.6791 #avg: 40.7384; avg_err: 0.464408; sd: 54.4666; counts: 13756
